Sample,X,Y,Z
0,-0.0928,-0.0247,0.9673
1,-0.0791,0.0234,0.9888
2,-0.0154,0.0024,0.9524
3,-0.0193,-0.0034,1.0120
4,0.0171,0.0386,0.9751
5,0.0088,-0.0344,0.9712
6,-0.0183,-0.0298,0.9983
7,-0.0220,-0.0615,0.9624
8,0.0022,-0.0598,0.9817
9,0.0195,0.0132,0.9641
10,0.0210,0.0105,0.9661
11,-0.0042,-0.0127,0.9661
12,-0.0100,0.0374,0.9624
13,-0.0247,0.0925,0.9426
14,-0.0723,0.0515,0.9573
15,-0.0588,0.0076,0.9937
16,-0.0393,-0.0754,1.0024
17,0.0112,-0.0649,1.0081
18,0.0552,-0.0552,1.0012
19,0.0378,-0.0608,0.9946
20,0.0168,-0.0593,0.9937
21,0.0017,0.0154,0.9675
22,-0.0476,0.0488,0.9524
23,-0.0298,0.0500,0.9448
24,-0.0349,-0.0022,0.9553
25,-0.0459,0.0374,0.9631
26,-0.0168,0.0386,0.9631
27,0.0042,0.0205,0.9878
28,0.0171,-0.0500,0.9983
29,0.0244,-0.0574,1.0020
30,0.0352,-0.0503,0.9905
31,0.0171,-0.0515,0.9907
32,-0.0291,-0.0234,1.0022
33,-0.0447,-0.0269,0.9624
34,-0.0825,-0.0017,0.9761
35,-0.0757,0.0361,0.9651
36,0.0056,0.0059,0.9253
37,0.0139,0.0137,0.9702
38,0.0505,0.0564,0.9680
39,0.0710,-0.0200,0.9329
40,0.0244,0.0215,1.0115
41,-0.0127,-0.0110,0.9534
42,-0.0779,-0.0520,0.9875
43,-0.0989,-0.0334,1.0129
44,-0.0610,-0.0518,0.9829
45,-0.0254,-0.0146,1.0024
46,0.0483,0.0427,0.9817
47,0.0405,0.0032,0.9602
48,0.0171,-0.0173,0.9771
49,0.0288,0.0244,0.9622
50,-0.0410,-0.0029,0.9651
51,-0.0554,-0.0110,0.9692
52,-0.0530,-0.0374,0.9641
53,-0.0601,-0.0256,0.9951
54,0.0161,-0.0940,0.9446
55,0.0559,-0.0103,1.0142
56,0.0430,0.0686,0.9651
57,0.0413,0.0857,0.9478
58,-0.0208,0.0713,0.9858
59,-0.0698,0.0027,0.9868
60,-0.0444,-0.0608,0.9897
61,-0.0454,-0.0813,1.0308
62,-0.0310,-0.0657,0.9946
63,-0.0034,-0.0835,0.9888
64,0.0122,-0.0229,0.9954
65,0.0344,-0.0249,0.9348
66,0.0439,0.0413,0.9368
67,-0.0090,0.0852,0.9407
68,-0.0046,0.1082,0.9351
69,-0.0515,0.0139,0.9534
70,-0.0686,0.0591,1.0007
71,-0.0525,-0.0232,0.9670
72,-0.0073,-0.0908,1.0120
73,0.0308,-0.0725,1.0308
74,0.0359,-0.1111,1.0005
75,0.0198,-0.1074,0.9915
76,0.0049,0.0391,0.9849
77,-0.0237,0.0437,0.9280
78,-0.0947,0.0818,0.9624
79,-0.0242,0.1169,0.9495
80,-0.0242,0.0486,0.9299
81,-0.0293,0.0291,1.0071
82,0.0398,-0.0637,0.9504
83,0.0039,-0.0986,1.0168
84,0.0234,-0.0300,0.9790
85,-0.0259,-0.0579,0.9741
86,-0.0442,-0.0149,1.0286
87,-0.0088,-0.0757,0.9719
88,0.0027,-0.0073,1.0122
89,0.0022,0.0520,0.9722
90,0.0164,0.0234,0.9436
91,-0.0491,0.0002,0.9683
92,-0.0439,0.0439,0.9504
93,-0.0247,0.0110,0.9438
94,-0.0051,0.0076,0.9895
95,0.0491,-0.0437,0.9885
96,0.0181,-0.0540,1.0022
97,-0.0205,-0.0259,1.0149
98,-0.0100,-0.0093,0.9661
99,-0.0371,-0.0386,0.9829
100,-0.0461,0.0237,0.9692
101,-0.0264,0.0269,0.9595
102,-0.0601,0.0149,0.9878
103,-0.1138,0.1587,1.0229
104,-0.0352,0.6138,0.9663
105,0.1118,0.8315,0.8071
106,0.1362,1.1282,0.8918
107,0.1489,1.2563,0.8120
108,0.1079,1.3176,0.9143
109,-0.0481,1.4133,1.0090
110,-0.1560,1.2024,0.9163
111,-0.2263,1.2063,1.0833
112,-0.2427,0.9849,1.0649
113,-0.1213,0.6001,1.0464
114,-0.0784,0.4663,1.1372
115,0.0732,0.5376,0.9614
116,0.1792,0.6038,1.1536
117,0.2068,0.7180,1.0208
118,0.2278,0.4683,0.9312
119,0.2759,0.8169,0.9507
120,0.2698,1.1030,0.8188
121,0.1543,1.1702,0.7454
122,-0.0747,1.1929,0.7593
123,-0.2595,1.2258,0.8040
124,-0.3669,1.2659,0.8127
125,-0.2949,1.2485,0.9243
126,-0.1079,1.1194,1.0823
127,0.1172,0.8538,1.1184
128,0.3157,0.8577,1.2170
129,0.2603,0.8606,1.1379
130,0.0608,0.9780,1.1099
131,-0.1375,1.0715,1.0168
132,-0.2983,0.9514,0.9749
133,-0.2444,0.7700,0.9146
134,-0.0618,0.7561,0.9075
135,0.1426,0.6487,0.8420
136,0.3850,0.4653,0.9028
137,0.4055,0.2744,0.9546
138,0.1992,0.2422,0.9507
139,0.0593,0.3477,0.8813
140,-0.0581,0.6301,0.8713
141,-0.2917,0.7200,0.9016
142,-0.3198,0.6753,0.9565
143,-0.2573,0.5571,0.9419
144,-0.1416,0.7629,0.9739
145,0.0430,0.9058,0.9136
146,0.2090,1.0608,1.0940
147,0.1895,0.9097,1.1362
148,-0.0066,0.7583,1.0737
149,-0.0164,0.3918,0.9290
150,-0.0518,0.9187,1.1389
151,-0.0410,1.0012,0.8870
152,0.0703,0.7329,0.9546
153,0.0591,0.5891,1.1096
154,-0.0698,-0.0959,0.7905
155,-0.3040,-0.5266,1.0396
156,-0.3445,-0.5659,1.1047
157,-0.1045,-0.8074,1.0620
158,0.1094,-1.2095,1.0715
159,0.2109,-1.5415,1.0081
160,0.2192,-1.4644,1.0237
161,0.1943,-1.3533,0.8882
162,0.1682,-0.8804,0.9470
163,0.2319,-0.4502,0.8147
164,0.0344,-0.3911,0.7249
165,-0.1277,0.1848,0.8958
166,-0.0945,0.8452,0.6362
167,-0.0286,1.3372,0.6946
168,0.0718,1.5344,0.7649
169,0.0303,1.5481,0.9417
170,-0.1802,1.5356,1.1753
171,-0.3430,1.2874,1.3459
172,-0.3550,1.0088,1.3784
173,-0.3137,0.5330,1.3059
174,-0.2141,0.5195,1.3306
175,-0.0745,0.2930,1.1919
176,0.1543,0.2424,1.0042
177,0.2720,-0.0737,0.7161
