Sample,X,Y,Z
0,0.0059,-0.0012,0.9758
1,-0.0354,0.0256,0.9585
2,-0.0540,0.0181,0.9829
3,-0.0325,0.0085,0.9797
4,-0.0361,-0.0845,0.9673
5,0.0093,-0.0488,0.9966
6,0.0215,0.0007,0.9866
7,0.0093,0.0486,0.9829
8,-0.0105,-0.0325,0.9624
9,-0.0286,-0.0559,0.9768
10,-0.0408,0.0042,0.9768
11,-0.0266,0.0393,0.9829
12,-0.0066,0.0146,0.9622
13,0.0171,-0.0483,0.9751
14,0.0271,-0.0317,0.9731
15,0.0110,0.0251,0.9888
16,-0.0571,0.0200,0.9790
17,-0.0320,-0.0488,0.9780
18,-0.0698,-0.0720,0.9829
19,-0.0303,-0.0132,0.9849
20,0.0142,0.0347,0.9817
21,0.0134,0.0439,0.9768
22,0.0425,0.0212,0.9631
23,0.0312,-0.0547,0.9817
24,-0.0078,-0.0193,1.0061
25,-0.0039,-0.0081,0.9885
26,-0.0911,-0.0637,0.9722
27,-0.0837,-0.0688,0.9797
28,-0.0669,0.0208,0.9780
29,-0.0432,0.0386,0.9592
30,0.0322,0.0354,0.9651
31,0.0696,0.0369,0.9858
32,0.0654,0.0420,0.9788
33,0.0496,-0.1086,0.9758
34,-0.0125,-0.1206,1.0071
35,-0.0815,0.0005,0.9797
36,-0.0950,0.0039,0.9475
37,-0.0615,-0.0308,0.9846
38,-0.0061,0.0237,0.9631
39,0.0415,0.0386,0.9644
40,0.0493,0.0627,0.9927
41,0.0215,-0.0337,0.9875
42,-0.0234,-0.0735,0.9780
43,-0.0615,-0.0706,0.9749
44,-0.0620,0.0217,0.9731
45,-0.0278,-0.0034,0.9673
46,0.0159,-0.0237,0.9778
47,-0.0007,-0.0557,0.9690
48,0.0137,0.0505,0.9993
49,0.0210,0.0571,0.9702
50,-0.0142,-0.0024,0.9807
51,-0.0095,-0.0459,0.9836
52,-0.0137,-0.0181,0.9749
53,-0.0320,-0.0288,0.9878
54,-0.0044,-0.0466,0.9897
55,-0.0190,-0.0508,0.9810
56,-0.0154,0.0476,0.9944
57,-0.0535,-0.0029,0.9641
58,-0.0708,-0.0173,0.9973
59,-0.0103,0.0007,0.9788
60,-0.0293,0.0347,0.9622
61,0.0537,0.0295,0.9612
62,0.1167,-0.0803,0.9597
63,0.0520,-0.0605,1.0024
64,0.0117,0.0613,0.9849
65,-0.1250,-0.0278,0.9663
66,-0.1465,-0.0217,1.0256
67,-0.1057,-0.0247,0.9722
68,-0.0608,-0.0022,0.9751
69,0.0642,-0.0254,0.9692
70,0.0991,-0.0435,0.9788
71,0.0940,0.0320,0.9614
72,0.0869,0.0229,0.9292
73,-0.0103,-0.0044,0.9749
74,-0.0669,0.0178,1.0005
75,-0.1226,-0.0103,0.9897
76,-0.1599,-0.0820,0.9807
77,-0.0610,-0.1082,0.9907
78,0.0322,0.0227,0.9951
79,0.0916,0.0930,0.9634
80,0.1086,0.0220,0.9595
81,0.0669,-0.0298,0.9712
82,-0.0305,-0.0215,0.9829
83,-0.0859,-0.0254,0.9839
84,-0.1008,-0.0784,0.9858
85,-0.0784,-0.0090,1.0015
86,-0.0195,0.0176,0.9526
87,-0.0146,-0.0151,0.9517
88,0.0610,0.0205,0.9983
89,0.0540,-0.0088,0.9810
90,0.0149,-0.0027,1.0012
91,-0.0144,-0.0249,0.9661
92,-0.0376,-0.0552,0.9583
93,-0.0427,0.0232,0.9897
94,-0.0784,0.0376,0.9634
95,-0.0439,-0.0371,0.9653
96,0.0256,-0.0388,1.0210
97,0.0190,-0.0266,0.9958
98,0.0237,0.0090,0.9702
99,0.0166,-0.0125,0.9790
100,-0.0498,0.0042,0.9807
101,-0.0562,-0.0129,0.9573
102,-0.0356,-0.0566,0.9731
103,0.0017,-0.0154,0.9875
104,0.0491,-0.0229,0.9514
105,0.0212,-0.0369,0.9634
106,-0.0166,0.0203,0.9690
107,-0.0393,0.0447,0.9641
108,-0.0569,0.0623,0.9797
109,-0.0579,-0.0393,0.9797
110,-0.0315,-0.0327,1.0444
111,-0.1262,0.0906,1.0471
112,-0.2000,0.5090,0.9465
113,-0.1528,0.8940,0.8062
114,-0.0156,1.0969,0.7952
115,0.2805,1.4595,0.9556
116,0.3977,1.5015,0.8872
117,0.3098,1.4214,0.9272
118,0.1516,1.1978,0.8540
119,-0.1218,1.0032,0.9993
120,-0.2007,0.7212,1.1665
121,-0.2644,0.1541,1.0813
122,-0.1245,0.3037,1.1665
123,0.0732,0.4448,1.0122
124,0.1428,0.7935,0.9185
125,0.1370,0.9263,0.9346
126,-0.0415,0.6460,0.9419
127,-0.0974,0.7229,0.9075
128,-0.0867,0.9507,0.8179
129,0.0776,1.4055,0.8108
130,0.1699,1.3567,0.8372
131,0.3120,1.0481,0.8821
132,0.2102,0.9429,0.9526
133,0.0891,1.2769,0.9702
134,-0.1155,1.5513,0.9810
135,-0.2974,1.4087,1.0376
136,-0.2961,1.0142,1.0591
137,-0.0901,0.9456,1.1604
138,0.1011,0.8762,1.1125
139,0.2212,0.6753,1.1069
140,0.1643,0.3345,1.0737
141,0.0027,0.2544,1.0200
142,-0.1724,0.4448,0.9678
143,-0.1924,0.5015,0.8530
144,-0.1699,0.6917,0.8489
145,-0.0176,0.7952,0.7747
146,0.2078,0.7971,0.7659
147,0.2546,0.7827,0.8013
148,0.1826,1.0295,0.8137
149,0.0508,0.9888,0.8296
150,-0.1316,0.6516,0.9875
151,-0.2258,0.6367,1.1724
152,-0.1929,0.5688,1.1606
153,0.0312,0.6201,1.2271
154,0.1548,0.4211,1.1096
155,0.2366,0.6553,1.1294
156,0.1084,0.6704,0.9819
157,-0.1714,0.7808,1.0337
158,-0.3020,0.7847,0.8755
159,-0.2620,0.8518,0.8909
160,-0.0115,1.0464,0.7896
161,0.4116,0.9182,0.7151
