Sample,X,Y,Z
0,0.0801,-0.0061,0.9875
1,0.0625,-0.0093,0.9592
2,0.0068,0.0059,0.9722
3,-0.0710,-0.0154,0.9719
4,-0.1387,0.0103,0.9761
5,-0.0718,0.0051,0.9604
6,-0.0103,0.0161,0.9829
7,0.0371,0.0312,0.9819
8,0.0149,-0.0508,0.9690
9,0.0151,-0.0989,0.9917
10,-0.0098,-0.0889,0.9868
11,-0.0312,-0.0144,0.9958
12,0.0117,-0.0286,0.9507
13,0.0574,0.0513,1.0022
14,0.0659,0.0859,0.9543
15,0.0042,0.0791,0.9556
16,-0.0771,0.0364,0.9614
17,-0.1501,-0.0657,0.9817
18,-0.1550,-0.0493,0.9993
19,-0.0752,-0.0376,0.9761
20,0.0447,-0.0015,0.9917
21,0.0825,-0.0728,0.9878
22,0.1194,-0.0481,0.9788
23,0.0925,-0.0220,0.9670
24,0.0400,0.0500,0.9651
25,-0.0566,-0.0046,0.9556
26,-0.1123,0.0112,0.9797
27,-0.1375,0.0295,0.9614
28,-0.0884,0.0845,0.9624
29,-0.0161,-0.0691,0.9702
30,0.0176,-0.0588,1.0198
31,0.0957,-0.1340,0.9690
32,0.0327,-0.0181,1.0151
33,0.0227,0.0159,0.9612
34,-0.0051,-0.0076,0.9661
35,-0.0093,0.0786,0.9985
36,-0.0251,0.0657,0.9622
37,-0.0171,0.0051,0.9543
38,-0.0420,-0.0481,0.9768
39,-0.1001,0.0076,0.9878
40,-0.0620,-0.0632,0.9722
41,-0.0171,-0.1052,0.9963
42,0.0803,-0.0959,0.9966
43,0.1165,-0.0146,0.9771
44,0.0461,0.0361,0.9739
45,-0.0132,0.0647,0.9460
46,-0.1025,-0.0100,0.9438
47,-0.1658,0.0735,1.0090
48,-0.1113,0.0564,0.9468
49,0.0078,-0.0061,0.9954
50,0.0908,-0.0200,0.9944
51,0.1262,-0.0005,0.9905
52,0.1052,-0.0820,0.9778
53,0.0181,-0.0769,0.9963
54,-0.1079,-0.0811,0.9917
55,-0.1802,-0.0752,0.9702
56,-0.1394,0.0830,0.9612
57,-0.0588,0.0391,0.9351
58,0.0298,0.0640,0.9761
59,0.1143,0.0142,0.9309
60,0.1106,0.0791,0.9888
61,0.0554,0.0059,0.9692
62,-0.0269,-0.1011,1.0110
63,-0.0991,-0.0510,1.0237
64,-0.0928,-0.0305,0.9839
65,-0.0740,-0.0303,0.9858
66,0.0061,-0.0701,0.9749
67,-0.0112,-0.0291,0.9907
68,0.0200,0.0310,0.9487
69,0.0361,0.0508,0.9250
70,0.0212,0.0527,0.9751
71,0.0161,-0.0115,0.9690
72,-0.0125,-0.0146,0.9651
73,-0.0171,-0.0063,0.9856
74,-0.0481,-0.0154,1.0032
75,-0.0400,-0.1482,1.0032
76,-0.0295,-0.0496,1.0120
77,0.0027,-0.0144,0.9624
78,0.0144,0.0164,0.9761
79,-0.0386,0.0190,0.9602
80,-0.0371,0.1208,0.9739
81,-0.0020,0.1116,0.9331
82,0.0049,0.0508,0.9829
83,-0.0205,-0.0935,0.9927
84,0.0403,-0.1646,0.9749
85,0.0100,-0.0601,1.0139
86,-0.0015,-0.0159,0.9556
87,-0.0320,-0.0715,0.9885
88,-0.0669,0.0054,0.9868
89,-0.0488,0.1006,0.9429
90,-0.0403,0.0884,0.9419
91,-0.0122,0.0129,0.9827
92,0.0491,-0.0640,0.9580
93,0.0610,-0.0229,1.0171
94,0.0571,0.1028,0.9778
95,-0.0125,-0.0205,0.9641
96,-0.0833,-0.0530,1.0298
97,-0.0935,-0.0803,0.9683
98,-0.0947,0.0000,0.9963
99,-0.0247,-0.0417,0.9438
100,-0.0042,-0.0291,0.9888
101,0.0649,0.0222,0.9709
102,0.0767,0.1008,0.9485
103,0.0439,0.1016,0.9788
104,-0.0217,-0.0632,0.9690
105,-0.0378,-0.1252,0.9888
106,-0.0596,-0.0916,1.0002
107,-0.0876,0.0117,0.9934
108,-0.0520,-0.0999,0.9634
109,-0.0273,-0.0464,1.0005
110,0.0427,0.0962,0.9817
111,0.0593,0.1545,0.9426
112,0.0437,0.0393,0.9534
113,0.0151,-0.0381,0.9827
114,-0.0222,-0.0906,0.9885
115,-0.0552,0.0139,0.9983
116,-0.0452,-0.0156,0.9607
117,-0.0293,-0.0684,0.9954
118,-0.0330,-0.0972,0.9937
119,-0.0134,-0.0122,0.9661
120,0.0090,-0.0305,0.9448
121,-0.0078,0.0742,0.9771
122,-0.0283,0.0637,0.9390
123,-0.0354,0.0376,0.9817
124,0.0000,0.0579,0.9788
125,0.0410,0.0054,0.9644
126,0.0227,0.0066,0.9963
127,0.0325,-0.2366,0.9644
128,-0.0610,-0.7698,1.0015
129,-0.1577,-1.0222,1.0942
130,-0.1160,-1.0972,1.0364
