Sample,X,Y,Z
0,-0.0557,0.0037,0.9988
1,-0.0227,0.0200,0.9614
2,0.0195,0.0386,0.9797
3,0.0376,0.0581,0.9673
4,0.0237,-0.0344,0.9651
5,0.0190,-0.0464,0.9944
6,-0.0068,0.0076,0.9758
7,-0.0508,-0.0166,0.9436
8,-0.0442,-0.0596,0.9768
9,-0.0542,-0.0181,1.0044
10,-0.0481,0.0090,0.9866
11,0.0044,0.0171,0.9778
12,0.0271,-0.0251,0.9670
13,0.0403,-0.0110,0.9878
14,-0.0024,0.0288,0.9595
15,-0.0154,0.0198,0.9692
16,-0.0508,-0.0020,0.9749
17,-0.0305,-0.0388,0.9954
18,-0.0251,-0.0420,0.9905
19,-0.0298,-0.0474,0.9985
20,0.0061,-0.0457,0.9751
21,0.0374,-0.0046,0.9731
22,-0.0015,0.0420,0.9556
23,-0.0020,0.0811,0.9585
24,-0.0386,0.0071,0.9548
25,-0.0742,-0.0637,0.9944
26,-0.0193,-0.0349,0.9858
27,0.0178,-0.0186,0.9888
28,0.0413,0.0115,0.9897
29,0.0300,-0.0420,0.9663
30,-0.0112,-0.0122,0.9866
31,-0.0559,0.0134,0.9778
32,-0.0776,-0.0403,0.9729
33,-0.0535,0.0039,1.0042
34,-0.0139,-0.0083,0.9602
35,-0.0039,-0.0061,0.9690
36,0.0525,0.0422,0.9670
37,0.0491,-0.0181,0.9690
38,0.0142,0.0278,0.9946
39,-0.0151,-0.0583,0.9731
40,-0.0320,-0.0952,0.9937
41,-0.0586,-0.0432,0.9932
42,-0.0603,0.0371,0.9546
43,-0.0386,0.0408,0.9622
44,-0.0046,0.0298,0.9946
45,0.0359,0.0212,0.9878
46,0.0078,0.0178,0.9858
47,-0.0024,-0.0674,0.9778
48,-0.0222,-0.1018,0.9968
49,-0.0637,-0.0425,0.9856
50,-0.0498,0.0088,0.9636
51,-0.0037,-0.0029,0.9565
52,0.0574,0.0063,0.9739
53,0.0459,0.0583,0.9651
54,0.0254,0.0544,0.9749
55,-0.0144,-0.0291,0.9885
56,-0.0901,-0.0369,0.9924
57,-0.1108,-0.0156,0.9719
58,-0.0652,-0.0583,0.9827
59,0.0127,-0.0181,1.0012
60,0.0581,-0.0122,0.9602
61,0.0620,-0.0603,0.9663
62,0.0720,-0.0171,0.9983
63,0.0034,0.0085,0.9702
64,-0.0771,0.0513,0.9622
65,-0.1042,0.0293,0.9497
66,-0.1055,0.0574,0.9771
67,-0.0503,-0.0210,0.9661
68,0.0359,-0.0742,0.9995
69,0.0791,-0.0383,1.0042
70,0.0706,-0.0623,0.9866
71,0.0425,-0.0547,0.9836
72,-0.0469,-0.0007,0.9829
73,-0.0891,0.0784,0.9761
74,-0.0845,0.0173,0.9663
75,-0.0833,-0.0066,0.9829
76,0.0029,-0.0225,0.9602
77,0.0771,-0.0437,0.9663
78,0.0730,0.0112,0.9907
79,0.0483,0.0186,0.9602
80,0.0027,0.0278,0.9810
81,-0.0894,-0.0503,0.9888
82,-0.1138,-0.0886,1.0122
83,-0.0894,0.0095,1.0061
84,-0.0649,-0.0374,0.9661
85,0.0510,-0.0020,0.9817
86,0.1165,0.0181,0.9419
87,0.0979,0.0493,0.9546
88,0.0667,0.0388,0.9573
89,-0.0691,-0.0781,0.9670
90,-0.1499,-0.0579,1.0032
91,-0.1587,-0.0325,0.9937
92,-0.0942,0.0200,1.0005
93,0.0442,0.0176,0.9810
94,0.0959,-0.0283,0.9702
95,0.1086,0.0217,0.9888
96,0.0811,-0.0447,0.9565
97,-0.0210,-0.0107,0.9976
98,-0.0847,-0.0017,0.9573
99,-0.1125,-0.0413,0.9751
100,-0.0857,0.0190,0.9978
101,-0.0513,-0.0186,0.9602
102,0.0149,-0.0063,0.9878
103,0.0701,-0.0364,0.9966
104,0.0623,0.0090,0.9858
105,0.0444,-0.0388,0.9458
106,0.0005,-0.0408,0.9739
107,-0.0708,0.0557,0.9751
108,-0.0771,0.0413,0.9583
109,-0.0796,-0.0144,0.9829
110,-0.0178,-0.0386,0.9966
111,0.0081,-0.0640,0.9827
112,0.0479,-0.0391,1.0002
113,0.0493,0.0059,0.9839
114,0.0049,-0.0020,0.9575
115,-0.0105,-0.0129,0.9705
116,-0.0647,0.0188,0.9729
117,-0.0647,-0.0022,0.9614
118,-0.0566,-0.0088,0.9780
119,-0.0459,-0.0166,0.9670
120,0.0447,-0.0071,0.9866
121,0.0803,0.0056,1.0015
122,0.0471,-0.0203,0.9817
123,0.0085,-0.0781,0.9568
124,-0.0496,-0.0286,0.9875
125,-0.1282,0.0098,0.9722
126,-0.0867,0.0146,0.9810
127,-0.0488,0.0220,0.9849
128,0.0105,-0.0232,0.9702
129,0.0947,-0.0352,0.9788
130,0.0974,-0.0127,0.9839
131,0.0701,0.0393,0.9651
132,-0.0129,-0.0728,0.9458
133,-0.0876,-0.0652,0.9983
134,-0.1143,0.0166,0.9937
135,-0.1294,0.0718,0.9885
136,-0.0649,0.0129,0.9702
137,0.0181,-0.0813,0.9849
138,0.0723,-0.0071,0.9993
139,0.1016,-0.0322,0.9546
140,0.0713,-0.0513,0.9807
141,0.0190,-0.0266,0.9700
142,-0.0435,-0.0159,0.9653
143,-0.0955,0.0527,0.9807
144,-0.1230,0.0090,0.9602
145,-0.0923,0.0391,0.9868
146,-0.0483,-0.0312,0.9797
147,0.0347,-0.0032,1.0120
148,0.1184,-0.0339,0.9624
149,0.1160,-0.0850,0.9680
150,0.0654,0.0020,0.9810
151,-0.0225,-0.0620,0.9487
152,-0.1382,0.0027,1.0103
153,-0.1697,0.0205,0.9739
154,-0.1079,0.0239,0.9927
155,0.0020,0.0894,0.9976
156,0.0835,-0.0637,0.9514
157,0.1228,-0.0159,0.9785
158,0.0872,-0.0701,0.9478
159,-0.0022,-0.0356,0.9980
160,-0.1436,-0.0366,1.0061
161,-0.2952,0.1802,1.0269
162,-0.3044,0.7366,0.9192
163,-0.2095,0.8706,0.7866
164,0.0764,1.1831,0.9072
165,0.4133,1.4653,0.9087
166,0.4973,1.3940,0.8975
167,0.3652,1.4155,0.9399
168,0.1514,1.0522,0.7759
169,-0.1741,1.1030,1.0435
170,-0.2966,0.6848,1.0803
171,-0.2925,0.2847,1.1216
172,-0.1785,0.4192,1.1350
173,0.0461,0.5469,1.0542
174,0.1208,0.6448,1.0686
175,0.1348,0.5254,0.9126
176,0.0662,0.6028,0.9250
177,-0.0288,1.0581,0.7944
178,-0.0503,1.1792,0.7202
179,0.1064,1.2729,0.8433
180,0.1880,1.1653,0.8323
181,0.2422,1.1877,0.9153
182,0.1909,1.2922,0.9417
183,0.0171,1.2632,0.9634
184,-0.1179,1.3782,1.0413
185,-0.2300,1.1860,1.0337
186,-0.2532,1.1418,1.1038
187,-0.0703,1.0112,1.0649
188,0.0928,0.9771,1.1294
189,0.1731,0.6440,1.0601
190,0.0984,0.3901,1.0981
191,-0.0146,0.2100,0.9966
192,-0.1550,0.3660,0.9758
193,-0.2642,0.6646,0.8765
194,-0.3047,0.6226,0.7632
195,-0.0493,0.6421,0.8433
196,0.2688,0.5894,0.7925
197,0.4514,0.8745,0.8071
198,0.3079,1.0679,0.7798
199,0.0457,0.8179,0.8823
200,-0.1868,0.7524,1.1001
201,-0.3853,0.5981,1.0962
202,-0.1973,0.7915,1.2017
203,0.1455,0.7366,1.1428
204,0.2231,0.4915,1.1233
205,0.2297,0.2153,1.0571
206,0.0750,0.5317,1.0640
207,-0.1794,1.1985,0.9211
208,-0.2090,1.1772,0.8696
209,-0.1694,0.6743,0.8550
210,0.0190,0.3665,0.7893
211,0.3035,0.9995,0.8130
212,0.2942,0.3416,0.7749
213,0.2651,-0.7095,1.2151
214,0.1526,-1.5662,1.3198
215,-0.2280,-1.6980,1.2495
216,-0.4773,-1.5171,1.1477
217,-0.7214,-1.5005,0.9622
218,-0.5662,-1.3374,0.9827
219,-0.0615,-0.8013,1.0217
220,0.2727,-0.2998,0.8804
221,0.4077,0.2639,0.7581
222,0.3469,0.3306,0.5679
