Sample,X,Y,Z
0,-0.0417,-0.0393,0.9612
1,-0.0315,-0.0305,0.9866
2,-0.0188,0.0105,0.9868
3,0.0227,0.0000,0.9736
4,0.0586,-0.0232,0.9761
5,0.0491,0.0168,0.9888
6,-0.0259,0.0095,0.9663
7,-0.0540,-0.0576,0.9661
8,-0.0474,0.0034,1.0022
9,-0.0276,0.0249,0.9780
10,0.0432,-0.0176,0.9634
11,0.0833,-0.0076,1.0151
12,0.0308,0.0044,0.9790
13,-0.0059,-0.0417,0.9661
14,-0.0540,-0.0081,1.0083
15,-0.0886,-0.0464,0.9644
16,-0.0210,-0.0117,0.9917
17,0.0283,0.0327,0.9729
18,0.0452,-0.0295,0.9661
19,0.0598,0.0305,0.9944
20,0.0505,-0.0122,0.9565
21,-0.0234,0.0352,0.9897
22,-0.0479,-0.0029,0.9683
23,-0.0535,-0.0242,1.0071
24,-0.0396,-0.0225,0.9719
25,-0.0083,-0.0215,0.9915
26,0.0125,-0.0059,0.9729
27,0.0415,-0.0576,0.9839
28,0.0549,0.0381,0.9934
29,0.0161,-0.0439,0.9446
30,-0.0212,0.0532,1.0027
31,-0.0071,-0.0171,0.9504
32,-0.0464,-0.0032,0.9858
33,-0.0364,0.0571,0.9888
34,-0.0129,-0.0647,0.9517
35,0.0249,-0.0146,1.0181
36,0.0122,-0.0139,0.9697
37,0.0125,-0.0339,0.9670
38,0.0166,0.0215,0.9905
39,-0.0332,-0.0391,0.9653
40,-0.0071,0.0083,0.9915
41,0.0107,0.0208,0.9719
42,0.0295,0.0093,0.9692
43,0.0254,0.0295,0.9878
44,0.0173,-0.0381,0.9670
45,-0.0234,-0.0320,0.9985
46,-0.0464,-0.0188,0.9849
47,-0.0317,-0.0508,0.9673
48,-0.0254,0.0178,1.0051
49,0.0103,-0.0217,0.9644
50,0.0359,0.0012,0.9729
51,0.0317,0.0557,0.9741
52,0.0176,-0.0356,0.9526
53,0.0181,-0.0117,1.0110
54,-0.0007,0.0229,0.9829
55,-0.0483,-0.0054,0.9731
56,-0.0327,-0.0115,0.9998
57,-0.0295,-0.0681,0.9780
58,-0.0098,0.0159,0.9993
59,0.0303,0.0027,0.9563
60,0.0361,-0.0396,0.9875
61,0.0251,0.0349,0.9983
62,0.0071,-0.0100,0.9436
63,-0.0505,0.0208,0.9885
64,-0.0535,-0.0120,0.9709
65,-0.0117,-0.0354,0.9807
66,-0.0027,0.0127,0.9849
67,0.0105,0.0042,0.9729
68,0.0251,-0.0159,0.9885
69,0.0105,-0.0120,0.9819
70,-0.0178,-0.0132,0.9836
71,-0.0205,-0.0205,0.9622
72,-0.0063,0.0022,0.9956
73,0.0137,0.0178,0.9719
74,0.0127,-0.0281,0.9697
75,0.0137,0.0457,1.0054
76,-0.0007,-0.0413,0.9495
77,-0.0352,0.0002,0.9985
78,-0.0066,0.0159,0.9895
79,0.0017,-0.0386,0.9741
80,0.0107,-0.0042,0.9963
81,0.0264,0.0000,0.9692
82,0.0227,-0.0183,0.9683
83,-0.0129,0.0017,0.9946
84,-0.0061,-0.0198,0.9819
85,-0.0229,0.0127,0.9741
86,-0.0464,-0.0081,0.9768
87,-0.0161,0.0166,0.9895
88,0.0100,-0.0281,0.9700
89,0.0310,0.0061,0.9934
90,0.0461,0.0002,0.9800
91,0.0225,-0.0452,0.9790
92,-0.0010,0.0063,1.0034
93,-0.0339,0.0039,0.9692
94,-0.0620,-0.0112,0.9778
95,-0.0364,-0.0017,0.9866
96,0.0098,-0.0156,0.9709
97,0.0181,0.0151,0.9761
98,0.0391,0.0251,0.9819
99,0.0181,-0.0352,0.9768
100,-0.0171,-0.0066,0.9976
101,-0.0259,0.0015,0.9631
102,-0.0449,-0.0347,0.9888
103,-0.0630,-0.0149,1.0549
104,-0.0398,-0.0786,0.9963
105,0.0168,0.1787,0.9849
106,0.0503,0.5745,0.8958
107,0.0525,0.6841,0.8745
108,0.1204,0.7876,0.9624
109,0.1013,0.7905,0.9702
110,0.0820,0.8149,0.9468
111,0.1094,0.7185,0.9729
112,0.1770,0.7310,1.0278
113,0.2566,0.8088,0.9993
114,0.2319,1.0522,1.0015
115,0.2688,1.2749,0.8950
116,0.0857,1.2817,0.9712
117,-0.1492,1.2327,1.0051
118,-0.3369,1.2141,0.9319
119,-0.4009,1.1938,0.9868
120,-0.4500,1.0159,1.0579
121,-0.3452,1.0244,0.9849
122,-0.3416,1.0745,0.9514
123,-0.2373,1.4517,0.8901
124,-0.1743,1.4592,0.8435
125,-0.1843,1.5208,0.8772
126,-0.1416,1.4575,0.9038
127,0.0381,1.3508,0.9163
128,0.1746,1.2183,0.9536
