Sample,X,Y,Z
0,0.0286,0.0269,0.9705
1,0.0076,-0.0073,0.9788
2,-0.0149,0.0151,0.9839
3,-0.0291,-0.0273,0.9631
4,-0.0242,0.0002,0.9937
5,-0.0049,-0.0466,0.9885
6,0.0173,0.0146,0.9897
7,-0.0168,-0.0005,0.9661
8,-0.0254,0.0195,0.9829
9,-0.0229,-0.0491,0.9800
10,-0.0044,-0.0203,0.9866
11,0.0208,-0.0010,0.9807
12,0.0229,-0.0076,0.9741
13,0.0259,-0.0144,0.9966
14,0.0149,-0.0044,0.9790
15,-0.0164,0.0200,0.9719
16,-0.0173,0.0515,0.9797
17,-0.0171,-0.0103,0.9761
18,0.0103,-0.0293,0.9905
19,0.0051,-0.0796,0.9680
20,0.0007,-0.0195,0.9993
21,0.0034,-0.0295,0.9692
22,-0.0276,-0.0098,0.9807
23,-0.0283,-0.0229,0.9673
24,-0.0002,0.0276,0.9751
25,0.0349,0.0583,0.9661
26,0.0488,0.0381,0.9690
27,0.0442,0.0166,0.9917
28,-0.0039,-0.0237,0.9839
29,-0.0405,-0.0596,0.9905
30,-0.0701,-0.0730,0.9956
31,-0.0562,-0.0417,0.9885
32,-0.0149,-0.0103,0.9771
33,0.0498,0.0515,0.9709
34,0.0618,0.0125,0.9495
35,0.0620,0.0576,0.9944
36,0.0100,0.0103,0.9651
37,-0.0876,-0.0215,0.9810
38,-0.0918,-0.0173,0.9849
39,-0.0435,-0.0806,0.9771
40,0.0334,0.0161,1.0142
41,0.0942,0.0007,0.9644
42,0.0598,0.0049,0.9924
43,-0.0037,-0.0183,0.9907
44,-0.0620,-0.0137,0.9790
45,-0.0884,0.0190,0.9700
46,-0.0476,-0.0005,0.9729
47,0.0256,-0.0068,0.9897
48,0.0786,-0.0181,0.9592
49,0.0796,-0.0127,0.9790
50,0.0200,-0.0056,0.9866
51,-0.0425,-0.0291,0.9800
52,-0.0874,0.0000,0.9858
53,-0.0840,-0.0251,0.9700
54,-0.0007,-0.0054,0.9915
55,0.0701,-0.0002,0.9885
56,0.0811,0.0244,0.9680
57,0.0671,0.0098,0.9604
58,-0.0151,-0.0242,0.9866
