Sample,X,Y,Z
0,0.0249,-0.0012,0.9543
1,-0.0127,0.0002,0.9856
2,-0.0415,-0.0466,0.9856
3,-0.0557,-0.0122,0.9995
4,-0.0503,0.0093,0.9702
5,-0.0271,0.0261,0.9810
6,0.0212,-0.0024,0.9810
7,0.0603,0.0046,0.9868
8,0.0342,-0.0347,0.9719
9,0.0100,0.0012,0.9817
10,-0.0090,-0.0044,0.9800
11,-0.0347,-0.0254,0.9905
12,-0.0305,-0.0203,0.9888
13,-0.0237,-0.0352,0.9722
14,-0.0122,0.0264,0.9983
15,0.0024,-0.0383,0.9634
16,0.0059,0.0066,1.0005
17,0.0032,-0.0024,0.9592
18,0.0107,0.0259,0.9761
19,0.0239,0.0315,0.9866
20,0.0156,-0.0159,0.9771
21,0.0027,-0.0220,0.9836
22,-0.0308,-0.0544,0.9790
23,-0.0515,-0.0603,0.9944
24,-0.0315,-0.0352,0.9741
25,0.0100,0.0288,0.9800
26,0.0337,0.0034,0.9575
27,0.0417,0.0305,0.9924
28,0.0415,0.0259,0.9622
29,-0.0046,0.0012,0.9739
30,-0.0359,-0.0320,0.9976
31,-0.0469,-0.0562,0.9827
32,-0.0029,-0.0093,0.9868
33,0.0017,-0.0374,0.9761
34,0.0110,-0.0193,0.9963
35,0.0210,-0.0156,0.9670
36,-0.0112,0.0266,0.9810
37,-0.0256,0.0376,0.9692
38,-0.0166,-0.0103,0.9673
39,0.0049,0.0178,0.9937
40,0.0239,-0.0088,0.9683
41,0.0164,-0.0283,0.9907
42,-0.0027,-0.0325,1.0054
43,-0.0051,-0.0266,0.9819
44,-0.0254,-0.0032,0.9810
45,-0.0222,0.0144,0.9817
46,-0.0332,-0.0457,0.9790
47,-0.0254,-0.0002,0.9875
48,-0.0034,-0.0198,0.9536
49,0.0244,0.0356,0.9885
50,0.0496,0.0269,0.9731
51,0.0454,-0.0068,0.9741
52,0.0017,0.0105,0.9924
53,-0.0437,-0.0154,0.9712
54,-0.0642,-0.0295,0.9993
55,-0.0635,-0.0508,0.9985
56,-0.0129,-0.0391,0.9771
57,0.0461,0.0103,0.9719
58,0.0581,0.0007,0.9641
59,0.0603,0.0461,0.9827
60,0.0342,0.0195,0.9663
61,-0.0420,0.0168,0.9836
62,-0.0671,-0.0339,0.9761
63,-0.0774,-0.0591,0.9963
64,-0.0540,-0.0649,0.9966
65,0.0266,0.0046,0.9741
66,0.0664,-0.0068,0.9602
67,0.0659,0.0239,0.9944
68,0.0657,0.0061,0.9634
69,-0.0129,0.0310,0.9768
70,-0.0535,0.0447,0.9778
71,-0.0725,-0.0400,0.9751
72,-0.0649,-0.0391,1.0129
73,-0.0259,-0.0342,0.9817
74,0.0132,-0.0200,0.9868
75,0.0410,-0.0063,0.9839
76,0.0635,-0.0095,0.9717
77,0.0359,0.0315,0.9778
78,-0.0132,0.0200,0.9771
79,-0.0264,-0.0044,0.9780
80,-0.0398,-0.0166,0.9856
81,-0.0386,-0.0403,0.9849
82,-0.0203,-0.0183,0.9868
83,0.0032,-0.0017,0.9788
84,0.0085,0.0107,0.9741
85,0.0244,0.0154,0.9768
86,0.0159,-0.0061,0.9722
87,0.0068,0.0154,0.9875
88,-0.0115,-0.0386,0.9700
89,-0.0288,-0.0415,0.9976
90,-0.0190,-0.0281,0.9780
91,-0.0254,-0.0508,0.9690
92,0.0149,0.0408,0.9924
93,0.0217,0.0171,0.9614
94,0.0286,0.0615,0.9790
95,0.0266,0.0127,0.9453
96,0.0022,-0.0110,0.9966
97,-0.0198,-0.0305,0.9954
98,-0.0476,-0.0811,0.9758
99,-0.0518,-0.0276,0.9956
100,-0.0037,-0.0095,0.9807
101,0.0291,-0.0330,0.9878
102,0.0369,0.0466,0.9973
103,-0.0049,0.0593,0.9788
104,-0.0122,0.3408,1.0483
105,0.0496,0.2729,0.8560
106,0.2058,0.3784,0.9487
107,0.4458,0.5413,0.9329
108,0.6489,0.6233,0.9055
109,0.6868,0.8394,0.9585
110,0.5601,0.7380,0.9026
111,0.4016,0.9282,1.0366
112,0.1990,0.9973,0.9329
113,-0.0454,1.1069,0.9917
114,-0.2458,1.1897,0.9993
115,-0.4187,1.2795,0.9910
116,-0.5757,1.4058,0.9663
117,-0.7644,1.4338,0.9543
118,-0.8599,1.4399,0.9858
119,-0.8816,1.3430,0.9661
120,-0.7791,1.1672,0.9856
121,-0.5444,1.2349,0.9897
122,-0.2224,1.1594,0.8625
123,0.0842,1.0688,0.9053
124,0.3704,1.0034,0.9409
125,0.4702,1.0911,0.9641
126,0.3560,0.9622,0.8831
127,0.1340,0.8853,0.9800
128,-0.0557,1.0933,1.0103
129,-0.0962,1.0159,0.8772
130,0.0186,1.0662,0.9709
131,0.1235,0.8235,1.0403
132,0.2351,0.1443,1.0930
133,0.0251,0.3840,1.0627
134,-0.3101,0.5425,1.0063
135,-0.3120,1.0137,1.0122
136,-0.2742,0.3787,0.9338
137,-0.1858,0.4094,1.0129
