Sample,X,Y,Z
0,0.0522,-0.0613,0.9702
1,0.0754,-0.0117,0.9897
2,0.0535,0.0066,0.9778
3,0.0134,0.0037,0.9888
4,-0.0317,-0.0054,0.9768
5,-0.0640,-0.0012,0.9644
6,-0.0669,0.0261,0.9915
7,-0.0208,-0.0046,0.9788
8,0.0208,-0.0647,0.9868
9,0.0591,-0.0259,1.0012
10,0.0522,-0.0178,0.9719
11,0.0093,-0.0154,0.9810
12,-0.0259,0.0032,0.9946
13,-0.0400,-0.0266,0.9741
14,-0.0347,-0.0098,0.9819
15,0.0049,0.0210,0.9719
16,0.0269,0.0164,0.9739
17,0.0242,-0.0005,0.9819
18,0.0188,-0.0271,0.9702
19,-0.0110,-0.0225,0.9700
20,-0.0261,0.0137,0.9868
21,-0.0154,-0.0181,0.9824
22,-0.0049,-0.0327,0.9885
23,-0.0015,-0.0237,0.9702
24,0.0024,0.0037,0.9807
25,0.0090,0.0149,0.9807
26,0.0068,-0.0244,0.9673
27,-0.0034,-0.0183,0.9937
28,-0.0237,0.0022,0.9797
29,-0.0034,0.0085,0.9526
30,-0.0081,0.0010,0.9622
31,0.0034,-0.0027,0.9963
32,0.0305,-0.0286,0.9856
33,0.0249,-0.0068,0.9878
34,-0.0161,-0.0227,0.9771
35,-0.0383,-0.0071,1.0063
36,-0.0266,-0.0151,0.9680
37,-0.0054,-0.0024,0.9810
38,0.0303,0.0344,0.9915
39,0.0515,-0.0266,0.9680
40,0.0249,-0.0203,0.9937
41,-0.0005,0.0046,0.9839
42,-0.0361,-0.0049,0.9702
43,-0.0400,-0.0298,0.9849
44,-0.0129,-0.0303,0.9836
45,0.0044,-0.0271,0.9976
46,0.0247,0.0017,0.9878
47,0.0215,-0.0410,0.9563
48,-0.0034,0.0042,0.9797
49,-0.0242,0.0295,0.9739
50,-0.0015,0.0269,0.9790
51,0.0134,-0.0217,0.9702
52,0.0066,-0.0039,0.9839
53,0.0017,0.0225,0.9883
54,-0.0203,-0.0229,0.9731
55,-0.0151,-0.0417,0.9851
56,-0.0112,-0.0361,0.9849
57,-0.0034,0.0061,0.9788
58,0.0166,-0.0049,0.9670
59,0.0244,-0.0334,0.9761
60,-0.0002,-0.0256,0.9788
61,-0.0073,0.0205,0.9800
62,-0.0164,0.0015,0.9546
63,-0.0151,0.0029,0.9885
64,0.0039,-0.0063,0.9866
65,0.0273,0.0037,0.9810
66,0.0139,0.0039,0.9719
67,-0.0068,0.0034,0.9907
68,-0.0229,-0.0642,0.9875
69,-0.0251,-0.0396,1.0029
70,-0.0088,0.0056,0.9761
71,-0.0010,-0.0171,0.9719
72,0.0259,0.0093,0.9902
73,0.0244,-0.0159,0.9583
74,0.0271,0.0510,0.9817
75,0.0112,-0.0149,0.9575
76,-0.0039,-0.0391,1.0100
77,-0.0293,-0.0481,1.0002
78,-0.0344,-0.0081,0.9897
79,-0.0459,-0.0188,0.9624
80,-0.0334,-0.0051,0.9817
81,0.0039,-0.0068,0.9790
82,0.0623,0.0022,0.9731
83,0.0686,0.0139,0.9683
84,0.0535,0.0176,0.9771
85,-0.0081,-0.0012,0.9839
86,-0.0596,-0.0242,0.9839
87,-0.0767,-0.0315,0.9849
88,-0.0688,-0.0081,0.9741
89,-0.0068,0.0022,0.9810
90,0.0386,-0.0347,0.9729
91,0.0627,-0.0120,0.9810
92,0.0486,-0.0066,0.9622
93,0.0132,0.0239,0.9934
94,-0.0129,-0.0110,0.9780
95,-0.0437,-0.0432,0.9780
96,-0.0625,-0.0171,0.9866
97,-0.0276,0.0217,0.9907
98,0.0059,-0.0144,0.9641
99,0.0403,-0.0144,0.9827
100,0.0532,-0.0139,0.9797
101,0.0220,0.0093,0.9771
102,-0.0100,0.0208,1.0002
103,-0.0369,0.0144,0.9905
104,-0.0496,0.2561,1.0159
105,0.0654,0.4280,0.9221
106,0.1960,0.5322,0.9136
107,0.2791,0.6506,0.9319
108,0.4243,0.8938,0.9661
109,0.5361,1.0579,0.9377
110,0.5862,1.1694,0.9644
111,0.5493,1.2649,0.9875
112,0.3955,1.2002,1.0083
113,0.2092,1.2192,1.0220
114,0.0293,1.1194,0.9788
115,-0.1575,1.0642,0.9856
116,-0.2898,1.0090,1.0168
117,-0.4673,0.9761,0.9595
118,-0.7361,0.8987,0.9265
119,-0.9646,0.8757,0.9358
120,-0.9995,0.8716,0.8940
121,-0.8513,0.8704,0.8342
122,-0.5798,0.8865,0.8528
123,-0.2114,0.9878,0.9585
124,0.0598,0.9270,0.9387
125,0.1753,0.9644,1.0200
126,0.1533,1.0239,1.0522
127,0.1047,1.1294,1.0317
128,0.0012,1.0315,0.9807
129,0.0085,1.0376,1.0103
130,0.1057,1.0171,0.8755
131,0.0212,1.2021,0.9673
132,0.3108,1.0903,0.7690
133,0.3372,0.7271,1.1919
134,0.1379,0.0420,1.1555
135,-0.1201,0.1277,1.0835
136,-0.2812,0.7993,0.9878
137,-0.3533,1.2288,0.7454
138,-0.1836,1.1985,0.7073
139,0.0020,0.9221,0.8743
140,0.2202,0.8381,0.9729
141,0.1130,0.8140,0.9927
142,0.0469,0.6541,1.0129
143,-0.1606,0.3794,1.0620
144,-0.1953,0.1204,1.0715
145,0.0425,-0.0049,1.0854
146,0.2896,0.5159,1.1653
147,0.3306,0.8567,0.8909
148,0.2065,0.9036,0.8684
149,-0.1624,1.0823,0.8479
150,-0.4656,0.9500,0.7434
151,-0.3396,0.9822,0.8801
152,-0.2197,0.7170,0.9094
153,-0.0105,0.7356,1.0530
154,0.1575,0.1003,0.9995
155,-0.0293,-0.0125,1.2144
156,-0.2524,-0.0779,1.1333
157,-0.4534,-0.2971,1.0591
158,-0.6218,-0.4575,1.1321
159,-0.6873,-0.3340,0.9417
160,-0.7251,-0.2002,0.8208
161,-0.3149,-0.3237,0.7397
162,0.1965,-0.5906,0.8638
163,0.7253,-0.6511,0.9331
164,0.9739,-0.8484,1.0005
165,0.8723,-0.7830,1.1538
166,0.5413,-0.7781,1.0044
167,0.2451,-0.6597,1.0422
168,0.1941,-0.4099,1.0464
169,0.3127,-0.1301,1.0425
170,0.4199,0.2131,1.0706
171,0.3472,0.2795,0.9836
172,0.0647,0.3975,0.9897
173,-0.2690,0.3779,0.8853
174,-0.2808,0.5105,0.8977
175,-0.1946,0.6187,0.8940
176,0.0227,0.3259,0.9016
177,0.1262,0.3020,1.0715
178,-0.0215,0.4392,1.0247
179,-0.3364,0.5923,0.9829
180,-0.5054,0.4258,0.9907
181,-0.5281,0.3623,0.9934
182,-0.4102,0.6201,0.9868
183,-0.1990,0.0674,0.7375
184,-0.0024,0.2515,1.2056
185,0.2703,0.5364,0.9827
186,0.2942,-0.0720,0.7505
187,0.1609,-0.2417,1.2065
188,-0.0620,-0.3511,1.0852
189,-0.2507,-0.2664,0.9465
190,-0.2302,0.0120,0.9573
191,0.0930,-0.1567,0.8665
192,0.3484,-0.3157,0.9243
193,0.5295,-0.1150,1.0415
194,0.3870,-0.1755,0.9312
195,0.0732,0.1284,0.9966
196,-0.3479,-0.1096,0.8440
197,-0.5327,-0.5320,1.0757
198,-0.2849,-0.3179,1.1799
199,0.0891,-0.5491,0.9517
200,0.3108,-0.4851,1.1040
201,0.4482,-0.1929,1.1213
202,0.2280,-0.1475,0.8533
203,-0.0681,0.0437,0.8733
204,-0.1753,0.1543,0.8784
205,-0.2207,0.0723,0.9038
206,-0.0774,0.4707,1.0239
207,0.0537,0.0535,0.8188
208,0.0344,0.0129,1.1470
209,0.1257,-0.0303,1.0520
210,0.0552,-0.0774,1.0881
211,-0.0139,0.1743,1.0806
212,-0.0972,-0.1133,0.9351
213,0.0337,0.2512,1.0466
214,0.1719,0.1433,0.7815
215,0.1907,0.4565,0.9956
216,-0.0015,0.3015,0.8801
217,-0.1294,0.1895,0.8940
218,-0.1929,0.1753,0.8765
219,-0.1169,0.1865,0.9456
220,0.0110,0.2971,1.1223
221,0.0286,-0.5916,0.9878
222,-0.0085,-0.3679,1.2993
223,-0.1040,0.0396,0.9937
224,-0.1360,-0.0024,0.8762
225,-0.1111,-0.0249,1.0403
226,0.0132,-0.0566,0.9673
227,0.1428,0.1636,0.8403
228,0.0774,0.2671,0.8315
229,0.0500,0.2893,0.9211
230,-0.0779,-0.0532,0.8735
231,-0.0969,-0.1941,1.1313
232,-0.0156,-0.2085,1.0120
233,0.0657,-0.1443,0.9712
234,-0.0129,-0.0598,1.0298
235,-0.0376,-0.2231,1.1282
236,-0.0554,-0.2371,1.0696
237,-0.0315,-0.3914,0.8501
238,0.0686,0.0474,1.0308
239,0.2412,0.3499,0.9670
240,0.0908,0.1101,0.8276
241,-0.0798,-0.1787,0.9634
242,-0.2883,-0.2930,1.0366
243,-0.2273,-0.0244,0.9839
244,0.0791,0.0183,0.8459
245,0.2932,-0.3340,0.9194
246,0.1189,-0.1157,1.2629
247,-0.0627,-0.2764,1.0051
248,-0.3442,-0.4045,0.9204
249,-0.2009,0.0869,1.0198
250,0.1152,-0.1123,0.8323
251,0.2756,0.1938,1.0884
252,0.2434,0.2686,0.9058
253,0.0237,0.2029,0.9026
254,-0.1929,-0.0901,0.9868
255,0.0144,-0.2061,1.0552
256,0.0852,-0.1887,1.0208
257,0.1802,0.2932,1.1428
258,0.0889,0.0830,0.8694
259,-0.2222,0.2798,0.9468
260,-0.2388,0.3945,0.7778
261,-0.3010,0.3013,0.9126
262,-0.0032,0.2781,1.0454
263,0.2637,0.1108,0.9836
264,0.1646,0.0090,1.0090
265,0.0693,-0.0273,1.0415
266,-0.0532,-0.0891,1.0044
267,-0.1606,0.0090,1.0168
268,-0.0310,-0.0754,0.9338
269,-0.0479,-0.0505,1.0344
