Sample,X,Y,Z
0,0.0208,-0.0044,0.9790
1,0.0486,0.0227,0.9771
2,0.0312,-0.0007,0.9622
3,-0.0056,-0.0151,0.9849
4,-0.0127,0.0056,0.9761
5,-0.0471,-0.0295,0.9702
6,-0.0266,-0.0271,1.0005
7,0.0042,-0.0413,0.9875
8,0.0112,-0.0037,0.9895
9,0.0271,0.0161,0.9680
10,0.0208,-0.0352,0.9741
11,0.0134,0.0291,0.9946
12,0.0098,-0.0181,0.9617
13,-0.0105,0.0171,0.9917
14,-0.0212,0.0090,0.9824
15,-0.0334,-0.0208,0.9790
16,-0.0488,-0.0354,0.9875
17,-0.0371,-0.0315,0.9856
18,0.0115,-0.0200,0.9788
19,0.0320,-0.0105,0.9749
20,0.0667,0.0042,0.9790
21,0.0432,-0.0085,0.9751
22,0.0161,-0.0112,0.9875
23,-0.0117,0.0125,0.9827
24,-0.0625,-0.0103,0.9741
25,-0.0544,-0.0015,0.9905
26,-0.0232,-0.0337,0.9895
27,0.0005,-0.0125,0.9829
28,0.0461,0.0146,0.9751
29,0.0376,-0.0176,0.9751
30,0.0212,-0.0281,0.9954
31,-0.0032,-0.0034,0.9856
32,-0.0476,0.0010,0.9680
33,-0.0510,0.0190,0.9878
34,-0.0059,-0.0400,0.9644
35,0.0146,-0.0068,0.9927
36,0.0325,0.0222,0.9819
37,0.0391,-0.0637,0.9595
38,0.0095,0.0139,1.0046
39,-0.0227,0.0120,0.9692
40,-0.0337,-0.0266,0.9614
41,-0.0317,-0.0002,1.0051
42,-0.0229,-0.0066,0.9712
43,0.0171,-0.0327,0.9700
44,0.0112,0.0334,0.9983
45,0.0310,-0.0359,0.9604
46,0.0320,-0.0073,0.9937
47,-0.0059,0.0073,0.9829
48,-0.0308,-0.0317,0.9709
49,-0.0317,-0.0315,0.9868
50,-0.0298,0.0015,0.9810
51,0.0037,0.0254,0.9822
52,0.0334,-0.0308,0.9651
53,0.0310,-0.0105,1.0112
54,0.0244,0.0220,0.9670
55,-0.0029,-0.0457,0.9573
56,-0.0251,0.0439,1.0198
57,-0.0261,-0.0540,0.9614
58,-0.0283,-0.0339,1.0034
59,-0.0029,0.0176,0.9817
60,0.0049,-0.0334,0.9487
61,0.0193,0.0078,0.9956
62,0.0237,-0.0139,0.9866
63,0.0100,-0.0273,0.9739
64,-0.0256,0.0208,0.9897
65,-0.0410,0.0110,0.9683
66,-0.0144,-0.0330,0.9719
67,-0.0002,-0.0049,1.0002
68,0.0369,-0.0007,0.9729
69,0.0251,-0.0151,0.9878
70,0.0010,0.0127,0.9907
71,-0.0283,-0.0422,0.9595
72,-0.0417,0.0159,0.9924
73,-0.0242,-0.0344,0.9592
74,0.0066,-0.0332,0.9907
75,0.0195,0.0410,0.9883
76,0.0173,-0.0359,0.9426
77,0.0210,0.0195,1.0039
78,0.0112,-0.0210,0.9661
79,-0.0181,-0.0469,0.9875
80,-0.0256,0.0183,1.0100
81,-0.0237,-0.0244,0.9614
82,-0.0200,0.0122,0.9966
83,0.0059,0.0037,0.9771
84,0.0227,-0.0647,0.9778
85,0.0203,0.0088,0.9973
86,0.0229,-0.0193,0.9504
87,0.0059,0.0244,0.9856
88,-0.0129,-0.0063,0.9739
89,-0.0059,-0.0312,0.9905
90,-0.0154,0.0107,0.9885
91,-0.0249,-0.0156,0.9641
92,-0.0054,0.0134,0.9944
93,0.0037,-0.0452,0.9768
94,0.0298,-0.0044,1.0022
95,0.0164,-0.0132,0.9788
96,-0.0105,-0.0361,0.9788
97,-0.0190,-0.0205,0.9941
98,-0.0408,-0.0129,0.9663
99,-0.0225,0.0056,0.9719
100,0.0215,0.0334,0.9790
101,0.0417,-0.0259,0.9602
102,0.0105,0.0085,1.0110
103,-0.0388,-0.0146,1.0200
104,-0.1067,-0.0703,0.9888
105,-0.0178,0.1870,0.9966
106,0.0498,0.5325,0.9094
107,0.0999,0.7761,0.8850
108,0.2251,0.9417,0.9495
109,0.2317,0.8794,0.9546
110,0.2295,0.8518,0.9661
111,0.2886,0.7668,0.9700
112,0.3333,0.7456,1.0103
113,0.3904,0.9136,1.0317
114,0.3569,1.1340,0.9807
115,0.2166,1.3618,0.9761
116,-0.0376,1.4126,0.9204
117,-0.2861,1.3638,0.9673
118,-0.5132,1.2856,0.9839
119,-0.6599,1.0325,0.9631
120,-0.6343,1.0552,0.9419
121,-0.6106,1.0366,0.9658
122,-0.5320,1.1038,0.8704
123,-0.4246,0.9885,0.9758
124,-0.3447,1.1770,1.0500
125,-0.1978,1.3254,0.8372
126,0.0298,1.4299,0.8967
127,0.3604,1.2131,0.7659
128,0.3899,1.1675,1.0415
129,0.4333,0.7095,0.9106
130,0.2317,0.9067,1.1694
131,0.0374,0.8762,0.9885
132,-0.1682,1.0374,1.0667
133,-0.2256,1.0110,1.0247
134,-0.2417,0.8643,1.0112
135,-0.1323,0.7632,0.9263
136,-0.0830,0.8684,0.9788
137,-0.0769,0.5747,0.8452
138,-0.1389,0.5679,0.9370
139,-0.2476,0.6914,0.8647
140,-0.2983,0.8452,0.9185
141,-0.2524,0.5581,0.9106
142,-0.1040,0.2202,1.0317
143,0.1746,0.5981,1.0532
144,0.2642,0.6047,0.8723
145,0.3372,0.7925,0.9937
146,0.2454,0.7075,1.0063
147,0.0950,0.7756,1.0071
148,0.0037,0.9526,0.9985
149,-0.0164,0.8401,1.0012
150,0.0410,0.5862,1.0452
151,0.1133,0.4673,1.0737
152,0.1348,0.5129,0.9719
153,0.0481,0.3950,0.8628
154,-0.1025,0.5249,0.9204
155,-0.3706,0.5786,0.9058
156,-0.5740,0.1895,0.9485
157,-0.5610,-0.1592,1.0845
158,-0.6284,-0.4597,0.9927
159,-0.4531,-0.7576,0.8867
160,-0.2437,-0.8699,0.9985
161,-0.1382,-0.8616,1.0327
162,0.0398,-0.8318,0.9897
163,0.0515,-0.4839,0.9983
164,0.1309,-0.3823,0.9641
165,0.2327,-0.3279,0.9810
166,0.3342,-0.5422,1.0459
167,0.4846,-0.5847,1.0815
168,0.6060,-0.7505,0.9485
169,0.6313,-0.3027,1.0520
170,0.5100,-0.0242,0.9194
171,0.4727,-0.0110,0.9065
172,0.2417,0.2705,1.1155
173,0.1526,0.6079,0.9810
174,-0.0427,0.6450,0.8452
175,-0.1067,0.6382,0.9761
176,-0.0305,0.2517,0.9155
177,0.0371,0.1223,1.0461
178,0.1853,0.2358,1.0425
179,0.1101,0.1990,0.9426
180,0.0283,0.4761,1.0200
181,-0.2554,0.4360,0.9360
182,-0.3999,0.4175,1.0093
183,-0.4631,0.3108,0.9866
184,-0.4868,0.0952,0.9224
185,-0.3064,0.0237,0.9417
186,-0.0732,0.1338,1.0024
187,-0.0046,0.0681,0.9536
188,0.2617,-0.0269,1.0051
189,0.1851,-0.0588,1.0042
190,0.1565,-0.0042,0.9895
191,0.0588,-0.0911,0.9351
192,-0.0588,0.2776,1.0696
193,-0.0818,0.1074,0.9175
194,-0.0286,-0.1738,0.9641
195,-0.0378,-0.3291,1.0417
196,0.0798,-0.1687,0.9702
197,0.0447,-0.2004,0.9097
198,0.0537,0.2827,1.1294
199,-0.0112,-0.0137,0.8381
200,-0.1130,-0.1858,1.0012
201,-0.0378,-0.1990,1.0249
202,-0.0369,-0.5522,0.9133
203,0.1189,-0.2617,1.1343
204,0.1536,-0.0579,0.9817
205,0.1692,-0.1189,0.8687
206,0.0254,-0.1628,0.9583
207,-0.0872,0.0151,0.9905
208,-0.2053,0.0029,0.9302
209,-0.1372,0.0850,1.0249
210,-0.0847,-0.0923,0.9700
211,0.1025,-0.0100,0.9956
212,0.1523,-0.0857,1.0054
213,0.1179,0.0300,1.0981
214,0.1199,-0.0852,0.9651
215,-0.0789,-0.0261,1.0208
216,-0.1199,0.0527,0.9241
217,-0.1216,0.0671,0.9185
218,-0.0579,0.1450,0.9683
219,0.0203,-0.0603,0.9182
220,0.0852,-0.0920,0.9595
221,-0.0029,-0.0977,0.9575
222,0.0615,-0.1721,0.9680
223,-0.0767,0.2905,1.1377
224,-0.1079,0.5000,0.9565
225,-0.1108,0.3062,0.9136
226,-0.0430,0.1277,1.0474
227,0.0476,-0.0640,0.9436
228,0.0713,-0.2385,0.9534
229,0.1682,0.0879,1.1216
230,0.0588,-0.2214,0.8735
231,-0.0403,-0.2539,0.9731
232,-0.1064,0.0903,1.0005
233,-0.1313,0.1128,0.8823
234,-0.1238,0.3196,1.0002
235,-0.0955,0.2856,0.9299
236,0.0920,-0.1946,0.9077
237,0.1318,-0.1936,1.1399
238,0.0972,-0.1921,0.9976
239,0.2148,-0.1968,1.0110
240,0.0435,0.0471,1.0852
241,-0.0891,0.1882,0.9006
242,-0.0991,0.2512,0.8958
243,-0.1682,0.1882,1.0022
244,-0.1177,0.0088,0.9624
245,0.0662,-0.1545,0.9214
246,0.1609,-0.1497,0.9722
247,0.2083,0.2896,1.0503
248,0.0715,-0.0159,0.7983
249,-0.1001,-0.1101,1.0942
250,-0.1323,-0.0178,1.0786
251,-0.1748,0.0051,0.9006
252,-0.1064,0.2598,1.0288
253,-0.0173,0.0430,0.9731
254,0.1409,-0.2439,0.9878
255,0.0916,-0.0413,1.0981
256,0.1528,0.0845,0.8948
257,-0.0127,-0.1021,0.8645
258,-0.0110,0.3000,1.0930
259,-0.1082,0.0742,0.8049
260,-0.1147,-0.1042,0.9846
261,-0.0459,-0.0874,1.0618
262,0.0229,-0.1802,0.9075
263,0.1077,0.0476,1.0356
264,0.0156,0.0232,1.0229
265,0.0322,0.0684,0.9546
266,-0.0034,-0.0369,0.9761
267,-0.0779,0.0161,1.0044
268,-0.0142,-0.0168,0.9243
269,0.0381,0.0864,0.9946
270,0.0308,-0.0698,0.9771
271,0.1130,-0.0552,0.9885
272,0.0244,-0.0098,0.9634
273,-0.0298,-0.0532,0.9680
274,-0.0632,-0.0684,1.0061
275,-0.0149,-0.0239,0.9915
276,-0.0039,0.1172,0.9966
277,0.0078,0.1721,0.9160
278,0.0476,0.2029,0.9817
279,0.1318,-0.1108,0.9624
280,0.0776,-0.1841,1.0491
281,0.0967,-0.0718,1.0317
282,0.1172,-0.1379,0.9106
283,0.0229,-0.0210,1.0042
284,0.1255,0.1765,0.9417
285,-0.0503,0.0186,0.9260
286,0.0344,0.1982,1.0933
287,0.0369,0.0076,0.8840
288,-0.0718,-0.0872,0.9963
289,0.0061,0.0908,1.0112
290,-0.0576,-0.2397,0.9673
291,0.0166,0.0498,1.1101
292,-0.0818,-0.1272,0.8921
293,-0.0803,0.0781,1.0139
294,-0.0752,-0.0420,0.8667
295,-0.1311,-0.0952,1.0164
296,-0.0696,-0.0251,0.9995
297,-0.0835,-0.1414,0.9426
298,-0.0686,0.0461,0.9905
299,0.0044,-0.2847,0.8928
300,-0.0498,-0.2095,1.1545
301,0.0576,0.2805,1.0452
302,-0.0515,0.0820,0.8804
303,-0.0586,0.1096,1.0535
304,-0.0627,-0.1526,0.9224
305,-0.0359,-0.2314,0.9912
306,0.0654,-0.0466,1.0432
307,0.1282,-0.0544,0.9409
308,0.1011,-0.0459,0.9341
309,0.0796,0.0845,0.9390
310,-0.0151,0.1072,0.9351
311,-0.0935,0.2153,1.0103
312,-0.1099,0.0156,0.9888
313,-0.0525,-0.0828,1.0120
314,0.0054,-0.0686,0.9868
315,0.0269,-0.0759,1.0161
316,0.0679,-0.0857,1.0950
317,0.0750,-0.2080,1.0354
318,0.0054,-0.0654,0.9797
319,-0.0303,0.0759,0.9036
320,-0.0439,0.2124,0.8604
321,-0.0911,0.2581,0.9202
322,-0.0449,0.1375,0.9377
323,0.0044,-0.0391,0.9739
324,-0.0581,0.0442,1.0093
