Sample,X,Y,Z
0,-0.0266,-0.0083,0.9829
1,-0.0381,0.0093,0.9683
2,-0.0139,0.0056,0.9827
3,-0.0029,0.0005,0.9634
4,0.0027,0.0000,0.9905
5,0.0276,0.0291,0.9800
6,0.0293,-0.0278,0.9700
7,0.0066,-0.0347,0.9973
8,0.0081,-0.0425,0.9888
9,-0.0217,-0.0391,0.9917
10,-0.0298,0.0044,0.9739
11,-0.0161,-0.0164,0.9592
12,-0.0171,0.0188,0.9797
13,0.0154,0.0554,0.9810
14,0.0273,-0.0049,0.9551
15,0.0173,0.0168,0.9983
16,-0.0146,-0.0466,0.9810
17,0.0012,-0.0278,0.9993
18,-0.0120,-0.0474,0.9741
19,-0.0027,-0.0251,0.9907
20,0.0002,-0.0205,0.9778
21,-0.0049,-0.0046,0.9856
22,-0.0186,-0.0017,0.9680
23,-0.0078,-0.0032,0.9751
24,0.0068,0.0278,0.9683
25,0.0149,0.0112,0.9771
26,0.0217,0.0349,0.9878
27,0.0149,-0.0273,0.9692
28,-0.0134,-0.0205,0.9993
29,-0.0193,-0.0320,0.9934
30,-0.0093,-0.0154,0.9897
31,-0.0369,-0.0378,0.9663
32,-0.0017,0.0056,0.9858
33,0.0125,-0.0171,0.9644
34,0.0149,0.0051,0.9856
35,0.0334,-0.0181,0.9761
36,0.0171,-0.0161,0.9778
37,-0.0034,-0.0059,0.9692
38,-0.0049,0.0198,0.9846
39,-0.0107,0.0037,0.9749
40,-0.0034,-0.0093,0.9836
41,-0.0071,-0.0132,0.9846
42,-0.0215,-0.0154,0.9924
43,-0.0259,-0.0034,0.9907
44,-0.0090,-0.0398,0.9751
45,0.0154,-0.0208,0.9761
46,0.0300,0.0168,0.9719
47,0.0105,0.0293,0.9749
48,0.0051,0.0024,0.9780
49,-0.0198,-0.0374,0.9692
50,-0.0149,-0.0237,0.9868
51,-0.0024,-0.0200,0.9973
52,0.0061,-0.0271,0.9817
53,0.0146,-0.0066,0.9746
54,0.0034,0.0237,0.9700
55,-0.0142,0.0095,0.9761
56,-0.0344,-0.0234,0.9858
57,-0.0149,-0.0022,0.9944
58,-0.0059,-0.0059,0.9624
59,0.0049,0.0234,0.9878
60,0.0315,-0.0032,0.9788
61,0.0354,-0.0471,0.9751
62,0.0227,-0.0066,0.9946
63,-0.0115,-0.0176,0.9761
