Sample,X,Y,Z
0,0.0256,-0.0146,0.9934
1,0.0334,-0.0342,0.9749
2,0.0215,0.0225,0.9758
3,-0.0054,0.0178,0.9688
4,-0.0298,0.0125,0.9849
5,-0.0366,-0.0781,0.9790
6,-0.0398,-0.0037,1.0044
7,-0.0012,-0.0208,0.9563
8,0.0254,0.0442,0.9963
9,0.0413,-0.0579,0.9585
10,0.0491,0.0017,0.9954
11,0.0127,0.0059,0.9690
12,-0.0256,0.0059,0.9788
13,-0.0420,-0.0320,0.9817
14,-0.0625,-0.0081,0.9927
15,-0.0081,0.0208,0.9741
16,0.0405,-0.0068,0.9722
17,0.0525,-0.0205,0.9985
18,0.0403,-0.0249,0.9700
19,0.0039,0.0229,0.9788
20,-0.0398,-0.0205,0.9807
21,-0.0391,-0.0520,0.9868
22,-0.0417,-0.0320,0.9849
23,-0.0276,0.0449,0.9739
24,0.0068,0.0115,0.9595
25,0.0457,0.0286,0.9995
26,0.0603,0.0046,0.9673
27,0.0176,0.0076,0.9817
28,-0.0098,0.0078,0.9807
29,-0.0654,-0.1045,0.9836
30,-0.0562,-0.0352,1.0308
31,-0.0525,-0.0210,0.9612
32,0.0027,0.0291,0.9663
33,0.0361,0.0022,0.9702
34,0.0479,-0.0105,0.9875
35,0.0366,0.0542,0.9712
36,0.0051,0.0237,0.9338
37,-0.0405,0.0056,1.0061
38,-0.0359,-0.0620,0.9875
39,-0.0151,-0.0229,1.0015
40,-0.0247,-0.0271,0.9761
41,0.0054,-0.0349,0.9868
42,0.0103,-0.0334,0.9934
43,0.0122,-0.0022,0.9641
44,0.0229,0.0391,0.9673
45,-0.0039,0.0356,0.9768
46,-0.0049,0.0105,0.9810
47,0.0002,0.0005,0.9612
48,-0.0171,0.0127,0.9800
49,-0.0093,-0.0400,0.9709
50,0.0144,-0.0544,1.0093
51,0.0273,-0.0566,0.9768
52,0.0127,-0.0195,0.9817
53,-0.0164,0.0225,0.9885
54,-0.0322,-0.0359,0.9644
55,-0.0176,0.0173,0.9927
56,-0.0139,0.0369,0.9585
57,0.0225,0.0703,0.9651
58,0.0483,-0.0068,0.9807
59,0.0410,-0.0356,0.9915
60,-0.0227,-0.0554,0.9688
61,-0.0659,-0.0132,1.0002
62,-0.0713,-0.0488,0.9741
63,-0.0332,-0.0249,0.9946
64,0.0325,0.0212,0.9661
65,0.0591,0.0403,0.9670
66,0.0637,0.0293,0.9797
67,0.0232,-0.0076,0.9888
68,-0.0369,-0.0210,0.9817
69,-0.0872,-0.0442,0.9719
70,-0.0420,-0.0015,0.9929
71,-0.0225,-0.0339,0.9751
72,0.0208,0.0183,1.0000
73,0.0266,-0.0010,0.9575
74,0.0139,-0.0010,0.9739
75,0.0063,0.0073,0.9846
76,-0.0037,-0.0381,0.9771
77,-0.0046,-0.0073,0.9836
78,0.0076,0.0093,0.9673
79,0.0088,0.0247,0.9817
80,0.0120,0.0090,0.9924
81,0.0007,-0.0200,0.9895
82,-0.0225,-0.0032,0.9670
83,-0.0366,-0.0376,0.9761
84,-0.0408,-0.0327,1.0012
85,-0.0161,-0.0632,0.9673
86,0.0227,-0.0081,0.9729
87,0.0249,0.0334,0.9761
88,0.0559,0.0212,0.9702
89,0.0413,0.0454,0.9849
90,-0.0061,-0.0032,0.9614
91,-0.0432,-0.0068,0.9878
92,-0.0642,-0.0559,0.9956
93,-0.0532,-0.0151,0.9973
94,0.0000,-0.0120,0.9631
95,0.0371,0.0017,0.9827
96,0.0745,-0.0076,0.9878
97,0.0479,0.0063,0.9739
98,-0.0239,0.0059,0.9661
99,-0.0789,-0.0112,0.9778
100,-0.0842,-0.0508,0.9846
101,-0.0623,-0.0137,0.9927
102,-0.0090,0.0120,0.9946
103,-0.0508,0.0759,1.0090
104,-0.0496,0.3247,1.0298
105,-0.0527,0.4092,0.8696
106,-0.0383,0.4438,0.9409
107,0.0830,0.5864,0.9731
108,0.1658,0.6187,0.8882
109,0.1816,0.9009,0.9741
110,0.1335,0.8208,0.9224
111,0.0596,0.8337,1.0208
112,0.0239,0.9124,0.9817
113,-0.0044,1.0054,0.9253
114,-0.0146,1.1392,0.9146
115,-0.0876,1.1516,0.9924
116,-0.0332,0.9478,1.0112
117,-0.1865,0.8987,0.9143
118,-0.2886,1.2505,1.0356
119,-0.3396,1.3508,1.0002
120,-0.3035,1.2776,0.9788
121,-0.1482,1.1418,0.9583
122,0.0754,1.1646,0.9224
123,0.1814,1.2261,0.8931
124,0.2344,1.2874,0.9172
125,0.1277,1.2932,0.9641
126,-0.0542,1.2815,0.9338
127,-0.2046,1.1450,0.9507
128,-0.2158,1.1477,1.0168
129,-0.1375,1.1399,0.9539
130,0.0662,1.1333,0.9829
131,0.1658,1.0051,1.0442
132,0.1821,0.8059,1.0081
133,-0.0447,0.8140,0.9683
134,-0.1875,0.8809,0.9780
135,-0.2417,0.8804,1.0083
136,-0.1135,0.7249,0.9192
137,-0.0356,0.8035,0.9167
138,0.0552,0.8840,0.8850
139,0.0332,0.7783,0.9067
140,0.1096,0.6003,0.9534
141,0.1736,0.6682,0.9387
142,0.0339,0.7122,0.9670
143,-0.2371,0.8293,1.0569
144,-0.3462,0.3398,0.9321
145,-0.3540,0.2578,1.1265
146,-0.1379,0.3394,1.0708
147,0.2646,0.2151,0.9338
148,0.2673,0.5386,1.1108
149,0.1367,0.5005,0.9067
150,-0.0376,0.5999,0.8582
151,-0.3289,0.5876,0.9036
152,-0.1873,0.9099,0.9504
153,0.1125,0.5764,0.7307
154,0.1667,0.2737,1.0588
155,0.1099,-0.1426,1.1399
156,-0.0208,-0.4526,1.0374
157,-0.2625,-0.4897,1.0813
158,-0.3669,-0.1648,1.1206
159,-0.5378,-0.4292,0.9543
160,-0.6470,-0.5139,1.0444
161,-0.4956,-0.5623,0.8755
162,-0.3501,-0.4001,0.8403
163,-0.1487,-0.0542,0.9653
164,0.2231,-0.3027,0.7834
165,0.4797,-0.3865,1.0669
166,0.5288,-0.4409,1.1008
167,0.4329,-0.4802,1.0239
168,0.3704,-0.4578,1.0337
169,0.3926,-0.0779,1.0667
170,0.5979,0.2695,0.9761
171,0.6409,0.2285,0.8862
172,0.5784,0.3501,1.0415
173,0.2007,0.4246,0.8088
174,-0.1860,0.6584,0.9319
175,-0.5366,0.7910,0.9624
176,-0.4399,0.4995,0.9272
177,-0.2954,0.1597,1.0210
178,-0.1392,0.1646,1.1108
179,-0.1426,0.2290,1.0112
180,-0.1704,0.2041,0.9321
181,-0.1833,0.4075,1.0618
182,-0.2393,0.4214,0.8833
183,-0.2388,0.5981,0.9224
184,0.0354,0.5083,0.7681
185,0.0728,0.3928,0.9944
186,0.2156,0.2786,1.0266
187,0.1438,-0.2935,0.9856
188,-0.0393,-0.5447,1.1440
189,0.0068,-0.3254,1.1252
190,0.0000,-0.2961,0.9458
191,-0.0688,-0.1704,1.0930
192,0.0352,-0.3301,0.9241
193,-0.0200,-0.3147,0.9116
194,0.0037,-0.1626,0.8860
195,0.0522,-0.2766,0.8352
196,0.0098,-0.0459,1.0356
197,0.1021,-0.4136,0.9202
198,0.0808,-0.4871,1.0952
199,0.0979,-0.5312,1.0657
200,0.0964,-0.3970,1.0032
201,0.0947,-0.2815,1.0667
202,0.1201,-0.1055,1.0093
203,0.0520,-0.0115,0.9165
204,-0.0942,-0.0103,0.8848
205,0.0364,-0.0388,0.9377
206,-0.0576,0.4219,0.9976
207,-0.0466,0.3254,0.8118
208,-0.0659,-0.0286,0.9712
209,-0.1675,-0.1902,1.0894
210,-0.1489,0.0403,1.0110
211,0.0068,0.1492,0.9749
212,0.1313,0.1238,1.0903
213,0.1458,0.0085,0.9973
214,0.1028,-0.0767,0.9604
215,-0.0552,0.0430,0.9995
216,-0.1714,0.4780,0.9546
217,-0.1440,0.5552,0.8550
218,0.0322,0.0916,0.9380
219,0.0872,-0.1560,1.1001
220,0.0649,-0.0327,0.9653
221,-0.0305,-0.0122,0.8997
222,-0.0396,0.1599,1.1448
223,-0.0081,-0.0383,0.9116
224,0.0625,-0.0190,0.9702
225,0.0825,0.0989,1.0461
226,0.0847,0.0601,0.9009
227,-0.0010,-0.0420,0.9299
228,-0.1104,0.0869,1.0715
229,-0.0386,0.0127,0.8799
230,-0.0117,-0.0381,0.9729
231,0.1550,-0.2007,0.9661
232,0.1147,-0.0732,1.0757
233,0.0332,0.2698,1.0569
234,-0.0923,-0.2559,0.7542
235,-0.0806,-0.1523,1.1692
236,-0.1484,0.0083,0.9731
237,-0.1128,0.1965,0.9475
238,-0.0493,-0.0828,0.9375
239,0.0461,-0.0291,0.9868
240,0.1013,0.1248,0.9585
241,0.0251,0.1753,0.9370
242,0.0027,-0.1765,0.9575
243,-0.0977,-0.3005,1.0366
244,-0.1235,-0.2834,1.0503
245,-0.0764,-0.1145,0.9932
246,0.1628,-0.0352,0.9341
247,0.1514,0.1284,1.0151
248,0.0181,0.0718,0.9224
249,-0.0725,0.1194,0.9778
250,-0.1687,-0.0208,0.9016
251,-0.2000,0.1409,1.0227
