Sample,X,Y,Z
0,-0.0149,-0.0537,0.9614
1,-0.0093,-0.0464,0.9807
2,0.0063,0.0083,0.9839
3,0.0259,0.0020,0.9673
4,0.0234,0.0122,0.9885
5,0.0068,-0.0217,0.9761
6,0.0002,-0.0432,0.9819
7,-0.0164,0.0352,0.9829
8,-0.0239,0.0225,0.9612
9,-0.0173,0.0320,0.9917
10,0.0056,-0.0540,0.9780
11,0.0198,-0.0603,0.9907
12,0.0139,0.0229,0.9839
13,-0.0012,-0.0042,0.9680
14,-0.0137,-0.0042,0.9866
15,-0.0095,-0.0396,0.9712
16,-0.0115,0.0015,0.9868
17,0.0344,-0.0095,0.9661
18,0.0530,-0.0142,0.9917
19,0.0264,0.0364,0.9954
20,-0.0195,-0.0259,0.9507
21,-0.0632,-0.0349,0.9973
22,-0.0642,0.0029,0.9849
23,-0.0203,-0.0532,0.9661
24,0.0259,0.0642,1.0027
25,0.0605,-0.0200,0.9436
26,0.0391,-0.0095,0.9856
27,0.0029,0.0181,0.9856
28,-0.0203,-0.0210,0.9673
29,-0.0352,0.0073,0.9927
30,-0.0322,0.0000,0.9829
31,0.0029,-0.0081,0.9741
32,0.0083,-0.0085,0.9890
33,0.0095,-0.0073,0.9875
34,0.0039,-0.0684,0.9700
35,-0.0100,-0.0095,0.9985
36,-0.0139,0.0051,0.9683
37,-0.0132,0.0107,0.9622
38,0.0146,0.0142,0.9849
39,0.0117,-0.0078,0.9670
40,0.0208,-0.0320,0.9739
41,0.0171,0.0054,0.9849
42,0.0066,0.0034,0.9807
43,-0.0061,-0.0093,0.9856
44,-0.0132,-0.0203,0.9895
45,-0.0386,-0.0181,0.9849
46,-0.0244,0.0010,0.9731
47,-0.0015,-0.0044,0.9790
48,0.0337,0.0095,0.9790
49,0.0420,-0.0217,0.9768
50,0.0249,0.0261,0.9966
51,-0.0107,-0.0093,0.9573
52,-0.0449,-0.0027,0.9915
53,-0.0461,0.0154,0.9788
54,-0.0178,-0.0681,0.9663
55,0.0225,-0.0122,1.0061
56,0.0293,-0.0168,0.9731
57,0.0422,0.0244,0.9866
58,-0.0073,0.0298,0.9751
59,-0.0225,-0.0139,0.9771
60,-0.0105,-0.0264,0.9673
61,-0.0161,-0.0010,0.9927
62,0.0232,0.0220,0.9780
