Sample,X,Y,Z
0,0.0229,-0.1575,1.0208
1,0.0039,-0.1460,0.9963
2,0.0117,0.0222,0.9409
3,-0.0222,0.0891,0.9426
4,-0.0388,0.0703,1.0259
5,-0.0254,-0.0288,0.9573
6,-0.0042,0.0640,0.9624
7,0.0181,0.1172,0.9954
8,0.0037,0.0171,1.0032
9,-0.0203,-0.2231,0.9924
10,-0.0583,-0.1282,1.0190
11,-0.0244,-0.0933,0.9495
12,-0.0330,-0.0256,1.0044
13,-0.0110,-0.0181,0.9702
14,0.0266,0.1030,0.9849
15,0.0708,0.1704,0.9321
16,0.0371,0.0308,0.9700
17,0.0208,0.0571,1.0276
18,-0.0630,-0.0881,0.9419
19,-0.1013,0.0239,1.0122
20,-0.1021,-0.1042,0.9536
21,-0.0901,-0.1074,1.0552
22,0.0454,-0.0383,1.0288
23,0.1104,0.0151,0.9397
24,0.1152,0.0212,0.9934
25,0.0371,-0.0540,0.9985
26,-0.0117,-0.0425,0.9507
27,-0.0640,0.0427,0.9136
28,-0.0576,0.0334,0.9524
29,-0.0691,0.0032,0.9954
30,-0.0979,0.0249,1.0161
31,-0.0122,0.0703,0.9631
32,0.0215,0.0266,1.0159
33,0.0349,-0.1038,1.0376
34,0.0183,-0.1692,1.0229
35,0.0237,0.0022,0.9663
36,-0.0117,0.0562,0.9106
37,0.0095,-0.0034,0.9663
38,-0.0115,-0.0659,1.0178
39,0.0535,-0.0034,0.9644
40,-0.0083,0.0476,0.9360
41,-0.0593,0.0811,1.0220
42,-0.1191,-0.0886,0.9810
43,-0.1221,-0.0818,1.0295
44,-0.0017,0.0117,0.9387
45,0.0747,0.0466,0.9719
46,0.1257,-0.0112,1.0198
47,0.1018,-0.1506,0.9866
48,0.0251,0.0317,0.9937
49,-0.1343,0.1245,0.9478
50,-0.1814,0.0896,0.9934
51,-0.0806,-0.0935,0.9556
52,0.0088,-0.0952,0.9934
53,0.0981,0.0215,0.9895
54,0.0732,-0.0547,0.9722
55,0.0298,-0.0344,1.0217
56,-0.0339,-0.0195,0.9644
57,-0.0535,0.0161,0.9634
58,-0.0627,0.0300,1.0051
59,-0.0139,0.0269,0.9797
60,0.0027,-0.0291,0.9458
61,0.0173,0.0210,0.9927
62,-0.0149,-0.0227,1.0032
63,0.0293,0.0017,0.9946
64,0.0242,-0.0667,0.9653
65,0.0081,-0.0159,0.9937
66,-0.0466,0.0146,1.0120
67,-0.0798,-0.0125,0.9673
68,-0.1021,-0.0740,0.9292
69,-0.0286,0.0354,0.9985
70,0.0217,0.0322,0.9614
71,0.0647,0.0146,1.0044
72,0.0796,-0.0537,0.9563
73,0.0017,-0.0029,1.0171
74,0.0525,0.0129,0.9895
75,-0.0442,-0.1169,0.9937
76,-0.0359,0.0110,1.0276
77,-0.0659,-0.0071,0.9377
78,-0.1062,0.0073,0.9749
79,-0.0781,-0.0432,0.9573
80,0.0342,0.0576,0.9985
81,0.0535,0.0164,0.9878
82,0.0906,0.0547,0.9917
83,0.0588,-0.0498,0.9771
84,-0.0437,-0.0310,1.0044
85,-0.0632,-0.0715,0.9976
86,-0.0869,-0.0518,0.9573
87,-0.0876,0.0076,0.9739
88,-0.0073,0.0989,0.9878
89,0.0352,0.0132,0.9612
90,0.0652,0.0193,1.0032
91,0.1104,-0.0625,0.9917
92,0.0620,-0.0034,1.0347
93,-0.0286,-0.0740,0.9624
94,-0.1306,-0.0740,0.9680
95,-0.1582,-0.0525,0.9829
96,-0.1387,0.0068,0.9592
97,-0.0547,0.0334,0.9768
98,0.0728,0.0354,0.9807
99,0.1670,0.0703,0.9985
100,0.1423,0.0986,0.9719
101,0.0374,0.0400,0.9944
102,-0.0974,-0.0786,1.0110
103,-0.2078,-0.0884,1.0383
104,-0.1096,0.6526,1.0237
105,0.0913,1.0754,0.7092
106,0.1467,1.2793,0.8638
107,0.1287,1.4583,0.9895
108,0.0386,1.5767,0.9585
109,-0.1492,1.7122,0.9763
110,-0.2046,1.4399,0.9502
111,-0.1880,1.0366,0.9839
112,-0.1873,0.7961,1.0667
113,0.0991,0.2996,1.0686
114,0.1270,0.2268,1.0442
115,0.0938,0.5474,1.0103
116,0.0962,0.5911,1.0037
117,0.0388,0.6226,0.9351
118,-0.1643,0.1287,0.9045
119,-0.1226,0.5791,0.9390
120,-0.0232,0.8569,0.8218
121,-0.0166,0.9146,0.7866
122,0.0933,0.7747,0.8127
123,0.0681,1.1499,1.0269
124,0.0613,1.4106,1.0098
125,0.0496,1.2454,1.1008
126,-0.0525,1.0618,1.2356
127,-0.1350,0.9897,1.0942
128,-0.1421,1.3413,1.0229
129,-0.2092,1.4360,0.8716
130,-0.1814,0.9719,0.8030
131,-0.1450,0.5562,0.9824
132,-0.0237,0.6750,0.9846
