Sample,X,Y,Z
0,-0.0122,0.0134,0.9846
1,-0.0833,0.0305,0.9585
2,-0.0732,-0.0029,0.9709
3,-0.0654,-0.0315,1.0051
4,-0.0681,-0.0283,0.9827
5,0.0234,0.0425,0.9924
6,0.0791,0.0017,0.9729
7,0.0972,0.0066,1.0256
8,0.0969,-0.1274,0.9583
9,-0.0142,-0.0278,1.0278
10,-0.0796,-0.0007,0.9556
11,-0.1277,-0.0510,0.9507
12,-0.0808,0.0620,1.0295
13,-0.0603,0.0161,0.9241
14,0.0227,0.0774,0.9719
15,0.0806,0.0295,0.9797
16,0.0232,-0.0730,0.9917
17,0.0286,-0.0649,1.0015
18,-0.0066,-0.0249,1.0132
19,-0.0449,0.0188,0.9836
20,-0.0176,-0.0076,0.9807
21,-0.0286,-0.0366,0.9983
22,-0.0491,-0.0435,0.9722
23,-0.0071,0.0068,0.9583
24,0.0063,0.0503,0.9702
25,0.0059,0.0115,0.9761
26,0.0146,-0.0396,0.9861
27,0.0059,-0.0281,1.0139
28,-0.0483,-0.0427,0.9858
29,-0.0610,-0.0432,0.9907
30,-0.0637,-0.0801,1.0005
31,-0.0168,-0.0159,0.9849
32,0.0244,0.0542,0.9417
33,0.0464,0.0747,0.9722
34,0.0693,0.0103,0.9885
35,0.0242,-0.0713,0.9963
36,-0.0234,-0.0332,1.0181
37,-0.0676,-0.0369,0.9797
38,-0.0955,-0.0278,0.9817
39,-0.0933,0.0325,0.9995
40,-0.0288,-0.0059,0.9436
41,0.0159,0.0200,1.0012
42,0.0588,-0.0256,0.9692
43,0.0618,-0.0269,0.9810
44,0.0117,0.0347,0.9739
45,-0.0061,0.0374,0.9709
46,-0.0452,-0.0088,0.9924
47,-0.0605,-0.0579,1.0142
48,-0.0388,-0.0361,0.9963
49,0.0132,-0.0383,0.9778
50,0.0229,0.0090,0.9846
51,-0.0164,-0.0146,0.9553
52,-0.0198,-0.0015,0.9897
53,-0.0518,-0.0933,0.9712
54,-0.0393,0.0347,1.0220
55,0.0020,0.0574,0.9475
56,0.0508,-0.0125,0.9712
57,0.0281,0.0037,1.0229
58,0.0093,-0.1082,0.9546
59,-0.0520,-0.0349,1.0132
60,-0.0977,0.0232,0.9827
61,-0.0417,-0.0020,0.9604
62,-0.0149,-0.0129,0.9966
63,0.0427,-0.0374,0.9985
64,0.1013,0.0356,0.9729
65,0.0515,0.0059,0.9702
66,-0.0317,0.0320,1.0093
67,-0.0740,-0.1072,0.9631
68,-0.1318,-0.0139,1.0090
69,-0.1211,0.0776,0.9360
70,-0.0059,-0.0056,0.9653
71,0.0544,-0.0347,1.0190
72,0.0979,-0.0410,0.9927
73,0.1033,0.0813,0.9719
74,0.0317,0.0015,0.9631
75,-0.0273,0.0325,1.0217
76,-0.0779,-0.0862,0.9622
77,-0.1421,-0.0322,1.0210
78,-0.0569,-0.0767,0.9856
79,-0.0415,-0.1072,0.9800
80,0.0210,0.0132,0.9846
81,0.0466,0.0327,0.9292
