Sample,X,Y,Z
0,0.2036,-0.0137,0.9504
1,0.1362,0.0139,1.0220
2,0.0693,-0.0332,1.0005
3,-0.0613,-0.0042,1.0022
4,-0.0833,0.0784,0.9758
5,-0.1116,-0.0129,0.9614
6,-0.1074,-0.0483,1.0110
7,-0.0688,-0.0715,0.9722
8,-0.0386,0.0447,0.9819
9,0.0554,0.0942,0.9653
10,0.0688,-0.0374,0.9666
11,0.1062,0.0037,1.0298
12,0.0757,-0.0925,0.9507
13,-0.0034,-0.0383,1.0005
14,-0.0591,0.0425,0.9712
15,-0.1121,-0.0146,0.9614
16,-0.0994,0.0408,0.9983
17,-0.0627,-0.1057,0.9670
18,-0.0286,0.0095,1.0120
19,0.0657,0.0117,0.9653
20,0.0771,0.0200,0.9934
21,0.0891,-0.0808,1.0229
22,0.0332,-0.0491,0.9905
23,-0.0579,0.0015,0.9702
24,-0.0859,0.0388,0.9641
25,-0.1042,-0.0901,0.9595
26,-0.0681,0.0093,1.0042
27,0.0081,0.0254,0.9377
28,0.0781,0.0847,0.9739
29,0.0554,0.0063,0.9895
30,0.0781,-0.0752,1.0198
31,-0.0144,-0.0332,1.0081
32,-0.0854,0.0327,0.9907
33,-0.1331,-0.0259,0.9663
34,-0.1155,-0.1057,0.9917
35,-0.0239,0.0100,0.9771
36,0.0928,0.0913,0.9229
37,0.1294,0.0754,0.9592
38,0.1233,-0.0906,1.0112
39,0.0178,-0.0410,1.0159
40,-0.0791,0.0352,0.9575
41,-0.1331,0.0220,0.9819
42,-0.1602,-0.0872,1.0181
43,-0.0593,-0.1323,0.9944
44,-0.0237,-0.0620,0.9993
45,0.0740,0.0146,0.9722
46,0.1155,-0.0627,0.9604
47,0.1050,0.0994,0.9944
48,0.0498,0.0688,0.9153
49,-0.0645,0.0337,0.9895
50,-0.1123,-0.0461,0.9973
51,-0.1458,-0.0093,0.9729
52,-0.1101,0.0674,0.9963
53,0.0076,-0.0090,0.9839
54,0.0608,-0.0491,1.0168
55,0.1091,-0.0208,1.0044
56,0.0918,-0.0613,0.9778
57,0.0273,-0.0342,1.0051
58,0.0205,-0.0007,0.9485
59,-0.0225,0.0876,0.9614
60,-0.1165,0.0540,0.9712
61,-0.0947,-0.1328,0.9651
62,-0.1108,-0.0881,1.0161
63,-0.0806,0.0430,0.9551
64,0.0413,-0.0105,0.9680
65,0.0825,-0.0508,1.0291
66,0.0955,-0.1133,1.0188
67,0.0698,0.0059,0.9934
68,0.0110,-0.0166,0.9575
69,-0.0664,0.0229,0.9810
70,-0.0374,0.0894,0.9507
71,-0.0610,0.1182,0.9614
72,-0.0405,0.1157,0.9868
73,-0.0103,-0.0613,0.9690
74,-0.0500,-0.0227,1.0305
75,-0.0471,-0.0879,0.9780
76,0.0056,-0.0898,1.0090
77,0.0632,-0.0454,1.0093
78,0.0413,-0.0774,0.9712
79,0.0562,0.0225,0.9895
80,0.0249,-0.1008,0.9319
81,-0.0977,0.0459,0.9663
82,-0.1174,0.1179,0.9573
83,-0.0491,0.0154,0.9546
84,-0.0081,0.0200,1.0220
85,0.0403,0.0706,0.9768
86,0.0530,-0.0615,0.9819
87,0.0259,-0.0823,1.0659
88,-0.0225,-0.1108,1.0063
89,-0.0564,-0.0264,1.0044
90,-0.0317,0.0137,0.9800
91,-0.0564,-0.0295,0.9368
92,-0.0437,-0.0103,0.9604
93,0.0457,0.0066,0.9338
94,-0.0049,0.0664,0.9634
95,0.0479,0.1167,0.9722
96,0.0781,0.0017,0.9875
97,-0.0037,0.0386,1.0239
98,-0.0476,-0.0820,0.9895
99,-0.0796,-0.0706,1.0286
100,-0.0811,-0.1074,0.9944
101,-0.1016,-0.0464,1.0044
102,-0.0239,-0.0125,1.0005
103,-0.0652,-0.0762,1.0422
104,-0.0173,0.1194,0.9709
105,0.0798,0.5103,0.8433
106,0.1704,1.4507,0.8242
107,0.1968,1.8635,0.7092
108,0.1675,1.9998,0.9114
109,0.0706,1.8872,1.0161
110,-0.1169,1.3030,1.0676
111,-0.0952,0.7964,1.1401
112,-0.1687,0.4822,1.0667
113,-0.1135,0.6868,1.1057
114,0.0789,0.4512,1.1606
115,0.1833,0.8540,1.1001
116,0.1743,0.7661,0.8442
117,0.2092,0.8257,0.9155
118,0.0586,0.4731,0.7080
119,0.0242,0.5342,0.8696
120,-0.1870,0.3032,0.8716
121,-0.4949,0.7795,0.8743
122,-0.4646,1.1130,0.8704
123,-0.5144,1.0764,0.8850
124,-0.2397,1.0474,1.1011
125,0.0159,0.8147,1.0579
126,0.2073,0.9907,1.1060
127,0.3850,1.2485,1.0522
128,0.1995,1.3062,0.9868
129,0.1323,1.4827,1.0413
130,-0.0801,1.2600,0.9397
131,-0.2212,1.1538,0.9966
132,-0.2197,0.9001,0.9661
133,-0.1641,0.4795,0.8999
134,-0.0872,0.4148,0.9944
135,0.1394,0.2812,0.9387
136,0.2815,0.5317,0.9556
137,0.2632,0.7883,0.8801
138,0.1934,0.9314,0.9250
139,-0.0183,0.4585,0.9009
140,-0.1980,0.2014,0.9993
141,-0.2781,0.4788,0.9709
142,-0.2268,0.8062,0.8706
143,0.0374,0.9146,0.9907
144,0.0608,0.9438,1.0620
145,0.1235,1.1401,1.0981
146,0.0059,0.9700,0.9973
147,-0.1235,0.6606,1.0796
148,-0.0588,0.6145,1.0901
149,0.0369,0.5415,0.9409
150,0.1433,0.9878,0.9927
151,0.1313,1.1389,0.8479
152,0.0991,0.9155,0.7915
153,0.0154,0.9138,0.8831
154,0.0447,0.4761,0.8052
155,-0.0847,-0.0234,1.0940
156,-0.1418,-0.9841,1.2358
157,-0.2002,-1.9080,1.2642
158,-0.2812,-1.9980,1.2876
159,-0.1506,-1.9983,1.0105
160,-0.0681,-1.7700,0.9397
161,0.0557,-1.0503,0.8977
162,0.0195,-0.4187,0.6577
163,-0.1514,-0.0403,0.6938
164,-0.2537,-0.0088,0.7444
165,-0.1592,-0.1570,0.8589
166,0.0803,0.1086,1.0012
167,0.3137,0.7603,1.0747
168,0.4136,1.4250,1.1096
169,0.3071,1.8049,1.2151
170,0.0894,1.7183,1.1606
171,-0.1560,1.3420,1.1643
172,-0.3237,0.7749,1.0942
173,-0.2617,0.5049,0.9644
174,-0.1035,0.8049,0.9280
175,0.2034,0.8540,0.7505
176,0.3821,0.6885,0.7905
177,0.2991,0.5747,0.9204
178,0.0752,-0.2239,0.8823
179,-0.2141,-0.8950,1.0686
180,-0.3271,-0.9929,1.1226
181,-0.3218,-0.9978,0.8921
182,-0.1450,-0.5798,1.0933
183,0.0569,-0.1399,1.0288
184,0.0474,-0.1619,0.9019
185,0.0520,0.0623,1.0454
186,0.0693,-0.1819,0.9312
187,0.0234,-0.3503,0.9722
188,0.0488,-0.4443,1.0559
189,0.0129,-0.1045,1.0874
190,-0.0696,0.0608,0.9797
191,-0.0425,0.0361,1.0044
192,-0.0903,-0.0815,1.0278
193,-0.0103,-0.2903,0.9202
194,0.0562,-0.3892,0.9329
195,0.0232,-0.1938,0.9946
196,0.0449,-0.2346,0.8215
197,-0.0037,-0.0649,1.0132
