Sample,X,Y,Z
0,0.0300,0.0056,0.9810
1,-0.0015,-0.0344,0.9780
2,-0.0312,-0.0591,0.9680
3,-0.0835,-0.0461,0.9592
4,-0.0767,-0.0029,0.9590
5,-0.0222,-0.0215,0.9634
6,0.0083,0.0027,1.0005
7,0.0652,0.0540,0.9790
8,0.0452,-0.0103,0.9702
9,0.0129,0.0544,1.0247
10,-0.0339,-0.0603,0.9739
11,-0.0950,-0.0085,1.0054
12,-0.0430,0.0388,0.9927
13,-0.0276,-0.0076,0.9722
14,0.0359,-0.0725,1.0015
15,0.0266,-0.1125,0.9856
16,0.0278,-0.0281,0.9709
17,0.0039,0.0813,0.9595
18,-0.0271,0.0327,0.9524
19,-0.0178,-0.0039,1.0110
20,-0.0427,-0.0117,0.9778
21,-0.0623,-0.0139,0.9688
22,-0.0278,-0.0593,0.9946
23,-0.0020,-0.0691,1.0149
24,0.0344,-0.0193,0.9817
25,0.0649,0.0679,0.9875
26,0.0439,0.0593,0.9695
27,-0.0066,-0.0396,0.9778
28,-0.0879,-0.0276,1.0017
29,-0.0698,0.0090,0.9885
30,-0.0586,-0.0581,0.9592
31,0.0010,0.0381,1.0139
32,0.0383,0.0066,0.9507
33,-0.0049,-0.0527,0.9741
34,0.0396,-0.0203,1.0022
35,-0.0239,-0.0881,0.9524
36,-0.0432,0.0120,1.0032
37,-0.0308,-0.0168,0.9624
38,-0.0046,-0.0298,1.0181
39,0.0078,0.0103,0.9937
40,-0.0139,0.0017,0.9624
41,0.0000,0.0818,0.9976
42,-0.0266,-0.0388,0.9573
43,0.0068,0.0042,1.0190
44,-0.0139,-0.0276,0.9604
45,-0.0142,0.0071,0.9839
46,0.0029,0.0679,0.9749
47,-0.0159,-0.0872,0.9673
48,-0.0088,-0.0159,1.0474
49,-0.0227,-0.0757,0.9680
50,0.0254,-0.0039,0.9944
51,0.0098,-0.0208,0.9751
52,-0.0183,-0.0659,0.9778
53,-0.0386,-0.0476,0.9702
54,-0.0454,0.0234,0.9819
55,-0.0703,0.0671,0.9624
56,-0.0374,-0.0283,0.9341
57,0.0061,0.0872,1.0461
58,0.0642,0.0269,0.9514
59,0.0525,-0.0078,1.0017
60,0.0508,-0.0405,1.0334
61,0.0054,-0.0747,0.9866
62,-0.0593,-0.0486,0.9702
63,-0.0903,-0.0378,1.0112
64,-0.0598,-0.0474,0.9653
65,-0.0583,-0.0442,0.9475
66,0.0212,0.1145,0.9858
67,0.0532,-0.0488,0.9407
68,0.0303,0.0022,1.0042
69,0.0039,0.0540,0.9846
70,-0.0540,0.0723,0.9700
71,-0.0515,-0.0781,1.0002
72,-0.0247,-0.0657,1.0393
73,0.0007,-0.0632,0.9731
74,0.0215,-0.0620,0.9490
75,0.0295,-0.0239,1.0413
76,-0.0061,-0.0569,0.9680
77,-0.0508,-0.0020,0.9683
78,-0.0525,0.1992,0.9839
79,-0.0520,0.0027,0.9084
80,-0.0295,0.0083,1.0112
81,0.0183,0.0237,0.9858
82,0.0120,-0.0171,0.9546
83,0.0649,-0.1069,1.0071
84,0.0159,-0.0945,1.0601
85,0.0005,-0.1162,0.9719
86,-0.0540,-0.0146,1.0024
87,-0.0195,0.0337,0.9819
88,-0.0596,-0.0032,0.9456
89,-0.0303,0.0293,0.9595
90,-0.0059,0.0452,0.9712
91,0.0178,0.0256,0.9534
92,0.0154,0.0344,0.9927
93,-0.0012,-0.0176,0.9976
94,-0.0098,-0.0811,1.0044
95,-0.0457,-0.0190,1.0042
96,-0.0293,0.0278,0.9768
97,-0.0518,-0.0161,0.9810
98,0.0283,-0.0706,1.0239
99,0.0254,-0.0908,0.9924
100,0.0134,-0.0271,0.9690
101,0.0002,0.0862,0.9700
102,0.0503,-0.0286,0.9702
103,0.2478,0.0120,1.0835
104,0.5481,-0.0010,0.9761
105,0.9663,0.4788,0.9827
106,1.2825,0.8394,0.8315
107,1.3315,0.9905,0.8840
108,1.0178,1.0112,0.9663
109,0.4229,0.6685,0.9614
110,-0.2542,0.6868,1.0403
111,-0.7292,0.5457,0.9934
112,-0.8257,0.4868,1.0767
113,-0.6101,0.3748,1.0940
114,-0.0920,0.3640,1.0854
115,0.4194,0.2708,1.0022
116,0.8000,0.1243,0.9653
117,1.0122,0.1677,0.9670
118,1.0044,0.1150,0.8479
119,0.9749,0.3389,0.9028
120,0.9321,0.4250,0.8245
121,0.8550,0.3499,0.8694
122,0.7229,0.2805,1.0093
123,0.4905,0.0605,1.0522
124,0.2280,0.1699,1.1565
125,-0.0029,0.3408,1.1313
126,-0.0793,0.7461,1.1089
127,-0.0081,0.9299,1.0022
128,0.1216,1.0471,0.9758
129,0.3821,0.7749,0.8794
130,0.4980,0.4539,0.8850
131,0.5581,0.4319,0.8557
132,0.5881,0.5571,0.8032
133,0.5168,0.8149,0.8257
134,0.5208,0.7368,0.9976
135,0.4280,0.3140,1.1113
136,0.4434,-0.1450,1.2473
137,0.4934,-0.1926,1.2446
138,0.4495,-0.1362,1.1343
139,0.3704,0.3599,1.0854
140,0.2371,0.3088,0.8499
141,0.2024,0.5742,0.9136
142,0.1157,0.3313,0.6252
143,0.1912,0.1506,0.8540
144,0.3013,-0.0205,0.8547
145,0.4487,0.0552,0.9133
146,0.4924,0.6460,0.9575
147,0.4956,0.9231,1.0198
148,0.4553,0.7739,1.1704
149,0.5093,0.4163,1.2971
150,0.5002,0.3062,1.2368
151,0.4446,0.2241,1.0835
152,0.4146,0.3987,1.0432
153,-0.0164,0.4312,0.7661
154,-0.4490,0.6672,0.8103
155,-1.0505,0.3987,0.7371
156,-1.5271,-0.5171,0.8469
157,-1.5085,-1.1108,1.0364
158,-1.0740,-1.4810,1.0159
159,-0.3479,-1.0623,1.0894
160,0.5208,-0.7107,1.0776
161,1.1526,-0.2615,1.1528
162,1.2534,-0.4771,0.9954
163,1.1440,-0.5171,1.0833
164,0.6907,-0.5637,0.9087
165,0.1694,-0.3779,0.8538
166,-0.0852,0.2964,0.9019
167,-0.1594,0.6633,0.8088
168,-0.0984,1.2014,0.8899
169,0.0205,1.2512,0.9534
170,0.0889,1.0581,1.0552
171,0.0029,0.7219,1.1038
172,-0.1396,0.6985,1.1272
173,-0.2488,0.8127,1.0159
174,-0.2080,0.8430,0.9739
175,0.0222,0.7378,1.0298
176,0.3225,0.2524,0.9302
177,0.4673,-0.0911,0.9934
178,0.4900,-0.3455,0.9546
179,0.2954,-0.7065,0.9729
180,0.0591,-0.8784,1.1409
181,-0.1350,-0.6499,1.0676
182,-0.2722,-0.5601,0.9734
183,-0.2295,-0.5679,0.9338
184,-0.1873,-0.6470,0.8787
185,-0.1055,-0.6082,0.8110
186,-0.0571,-0.2849,0.8560
187,-0.0918,-0.1484,0.8547
188,-0.1741,-0.0825,0.9419
189,-0.2690,0.0530,1.0452
190,-0.3311,0.0935,1.0413
191,-0.2810,0.1741,1.1692
192,-0.1880,0.1743,1.1841
193,-0.1760,0.2380,1.1272
194,-0.0630,0.5205,1.0542
195,-0.0420,0.5261,0.9094
196,-0.0259,0.2300,0.9016
197,0.0527,-0.0483,0.9155
198,0.1194,-0.2017,0.8127
199,0.1299,-0.2163,0.8108
200,0.1655,-0.0901,0.8792
201,0.2063,-0.0789,0.9546
202,0.1831,-0.0874,1.0901
203,0.1960,-0.1243,1.1086
204,0.0659,-0.2061,1.0876
205,0.0015,-0.0979,1.1069
206,-0.0715,-0.1572,1.0356
207,-0.1628,-0.0671,1.0530
208,-0.2131,-0.1497,0.9202
209,-0.2131,-0.2036,0.9104
210,-0.1145,0.2456,0.9243
211,0.0200,0.4553,0.8000
212,0.1946,0.5933,0.9351
