Sample,X,Y,Z
0,0.0017,-0.0637,0.9778
1,-0.0767,-0.0208,0.9956
2,-0.1155,-0.0520,0.9612
3,-0.0720,0.0505,0.9683
4,-0.0293,0.0107,0.9478
5,0.0293,0.0481,0.9768
6,0.0559,-0.0247,1.0024
7,0.0688,0.0315,1.0112
8,0.0720,0.0081,1.0051
9,0.0334,-0.0471,0.9829
10,-0.0510,-0.1426,0.9934
11,-0.1025,-0.0876,1.0051
12,-0.1133,-0.0381,0.9700
13,-0.1350,0.0881,0.9673
14,-0.0229,0.0386,0.9153
15,0.0532,0.0496,0.9983
16,0.1055,0.0806,0.9771
17,0.0891,0.0354,0.9683
18,0.0286,-0.0579,0.9917
19,-0.0281,-0.1919,1.0315
20,-0.0657,-0.0789,1.0601
21,-0.1038,-0.0662,0.9585
22,-0.0840,0.0830,0.9749
23,0.0039,0.0874,0.9292
24,0.0327,0.0403,0.9788
25,0.0427,0.0000,0.9595
26,0.0298,0.0005,0.9741
27,0.0505,0.0088,0.9800
28,-0.0088,-0.0640,1.0120
29,-0.0222,-0.0420,1.0190
30,-0.0999,0.0200,0.9624
31,-0.0671,-0.0122,0.9543
32,-0.0410,-0.0708,0.9924
33,-0.0005,-0.0181,1.0208
34,0.0405,0.0288,0.9778
35,0.0229,-0.0312,0.9788
36,0.0098,-0.0095,0.9956
37,-0.0098,0.0505,0.9624
38,-0.0066,0.0422,0.9604
39,-0.0693,-0.0281,0.9624
40,-0.0374,-0.0930,0.9836
41,-0.0381,-0.0630,1.0100
42,0.0056,-0.0376,1.0071
43,0.0081,0.0078,0.9993
44,0.0315,0.0125,0.9680
45,0.0203,0.0767,0.9644
46,0.0032,0.0547,0.9624
47,-0.0352,-0.0259,0.9700
48,-0.0903,-0.0359,1.0249
49,-0.0613,-0.0703,0.9683
50,-0.0032,-0.1155,0.9761
51,0.0310,0.0259,1.0259
52,0.0696,0.0342,0.9348
53,0.0681,0.0220,0.9995
54,-0.0210,0.0576,0.9839
55,-0.0659,-0.0396,0.9497
56,-0.0969,-0.0317,1.0276
