Sample,X,Y,Z
0,0.0867,0.0752,0.9800
1,0.0808,0.0310,0.9673
2,0.0110,-0.0481,1.0151
3,-0.0437,-0.0796,0.9827
4,-0.1113,-0.0605,0.9661
5,-0.1394,0.0566,0.9885
6,-0.0435,0.0239,0.9771
7,0.0005,-0.0332,0.9905
8,0.0896,0.0010,0.9917
9,0.1270,0.0320,0.9602
10,0.0557,-0.0103,0.9673
11,-0.0193,-0.0442,0.9963
12,-0.0996,-0.0894,1.0005
13,-0.1646,-0.0173,1.0005
14,-0.0942,0.0239,0.9556
15,-0.0273,-0.0071,0.9612
16,0.0466,-0.0430,0.9927
17,0.1223,0.0034,0.9917
18,0.0654,0.0339,0.9993
19,0.0337,0.0757,0.9849
20,-0.0493,-0.0386,0.9622
21,-0.0701,-0.0662,0.9702
22,-0.0886,-0.0330,0.9878
23,-0.0557,0.0012,1.0073
24,-0.0283,-0.1074,0.9790
25,-0.0010,-0.1084,0.9700
26,0.0310,0.1382,0.9995
27,0.0657,0.0815,0.9380
28,0.0156,0.0518,1.0081
29,-0.0037,-0.0811,0.9377
30,-0.0144,-0.0391,1.0129
31,-0.0481,0.0247,1.0129
32,-0.0654,-0.0557,0.9661
33,-0.0579,-0.0933,0.9895
34,0.0063,-0.0322,1.0090
35,0.0393,0.0549,0.9810
36,0.0010,0.0347,0.9390
37,-0.0151,0.0122,0.9604
38,0.0112,0.0095,1.0002
39,-0.0269,0.0022,0.9817
40,-0.0300,-0.0242,0.9514
41,-0.0205,0.0249,1.0051
42,0.0190,-0.0637,0.9954
43,-0.0085,-0.0452,1.0024
44,-0.0166,-0.0127,0.9602
45,0.0249,0.0579,1.0103
46,-0.0110,-0.0347,0.9858
47,-0.0337,-0.0789,0.9614
48,-0.0300,-0.0339,0.9458
49,-0.0583,0.0632,1.0002
50,-0.0083,0.0366,0.9749
51,-0.0295,-0.0537,0.9810
52,-0.0002,-0.0181,0.9993
53,0.0347,0.0237,0.9807
54,0.0510,-0.0334,0.9758
55,0.0232,-0.0798,0.9946
56,-0.0068,-0.0537,0.9731
57,-0.0640,0.0352,1.0071
58,-0.0881,0.0371,0.9790
59,-0.0691,0.0081,0.9673
60,-0.0449,0.0454,0.9604
61,0.0273,-0.0300,0.9399
62,0.0869,-0.0273,1.0532
63,0.0652,-0.0676,0.9995
64,0.0227,-0.0347,0.9771
65,-0.0146,-0.0015,0.9790
66,-0.0857,-0.0259,0.9712
67,-0.1123,-0.0049,0.9768
68,-0.0867,0.0847,0.9622
69,-0.0249,0.0483,0.9673
70,0.0591,0.0071,0.9915
71,0.1208,-0.0869,1.0122
72,0.1060,-0.0706,1.0093
73,0.0103,-0.0603,0.9761
74,-0.0808,-0.0396,0.9749
75,-0.1565,0.0029,0.9634
76,-0.1206,0.1091,0.9690
77,-0.0747,0.1218,0.9390
78,0.0142,-0.0671,0.9663
79,0.1062,0.0171,1.0649
80,0.0981,-0.0056,0.9751
81,0.1074,-0.0049,0.9858
82,0.0132,-0.1150,0.9917
83,-0.0891,-0.0886,1.0015
84,-0.1228,-0.0049,0.9731
85,-0.1724,0.0105,0.9751
86,-0.1013,-0.0781,0.9797
87,0.0444,-0.0627,0.9827
88,0.1089,0.1213,0.9563
89,0.1316,0.1111,0.9233
90,0.0498,0.0662,1.0276
91,-0.0281,-0.0305,1.0149
92,-0.1377,-0.0605,0.9702
93,-0.1545,-0.0388,0.9849
94,-0.0671,-0.0813,1.0015
95,0.0466,-0.0820,1.0210
96,0.1104,-0.0674,1.0015
97,0.0830,-0.0352,0.9644
98,0.0557,0.1101,0.9866
99,-0.0439,0.0876,0.9272
100,-0.0837,-0.0225,0.9221
101,-0.1255,0.0471,1.0002
102,-0.2012,0.0435,1.0288
103,-0.1533,0.0959,1.0735
104,-0.1050,0.5254,1.0308
105,-0.0117,1.1399,0.7961
106,0.1687,1.5149,0.6912
107,0.3457,1.5247,0.8635
108,0.3765,1.4885,1.0461
109,0.2952,1.3237,1.0796
110,-0.0415,1.3062,0.8999
111,-0.3213,1.1035,1.0815
112,-0.3315,0.7437,1.0513
113,-0.2183,0.3076,1.2017
114,-0.1816,0.3042,1.0659
115,-0.0308,0.4417,0.7844
116,0.1301,1.0356,0.9663
117,0.0867,0.7310,0.8667
118,-0.1062,0.4841,0.9133
119,-0.2517,0.5588,0.9104
120,-0.2761,0.9458,0.8521
121,-0.3140,0.9390,0.8706
122,-0.1409,0.8540,0.9263
123,0.0876,0.6301,1.0657
124,0.3752,0.7271,1.1147
125,0.4878,0.7463,1.0999
126,0.4006,1.0903,1.0942
127,0.0750,1.1868,0.9709
128,-0.2468,1.4036,0.9417
129,-0.4126,1.2153,0.8354
130,-0.3628,1.3379,0.9663
131,-0.1794,1.0959,0.8528
132,0.1116,1.1450,0.9702
133,0.1963,0.6899,0.8608
134,0.1252,0.3816,1.0647
135,0.1521,0.3879,1.1321
136,0.0295,0.2395,1.0100
137,-0.1182,0.4919,1.0120
138,-0.2915,0.6426,0.8931
139,-0.2651,0.7075,0.8130
140,-0.0964,1.0151,1.0649
141,0.0984,1.1067,0.8293
142,0.2744,0.8887,0.9585
143,0.1650,1.0894,1.0669
144,-0.1218,0.7446,0.8696
145,-0.2515,0.8608,1.1587
146,-0.2852,0.2668,0.9758
147,-0.1504,0.3489,1.1487
148,-0.0200,0.4919,0.9543
149,-0.0198,0.2893,0.7815
150,0.0625,0.9563,1.0872
151,0.2422,0.8635,0.7693
152,0.3726,1.2463,1.0178
153,0.4700,1.0576,0.8276
154,0.2888,0.3098,0.7913
155,0.1650,-0.6082,1.2349
156,-0.1416,-1.1743,1.3225
157,-0.4124,-1.4741,1.2756
158,-0.7615,-1.7271,1.0227
159,-0.9634,-1.7644,0.9341
160,-0.7798,-1.2546,0.9546
161,-0.4424,-0.9360,0.7385
162,0.0928,-0.2068,0.8521
163,0.5034,0.0527,0.7571
164,0.6926,0.3354,0.8882
165,0.6870,0.6106,0.9729
166,0.3804,0.9368,0.9485
167,0.0554,1.0325,1.0256
168,-0.2361,1.0911,1.1418
169,-0.3977,1.1614,1.0950
170,-0.2268,1.1018,1.0686
171,0.0269,1.1245,1.1235
172,0.2209,0.8989,0.9692
173,0.2681,0.6135,0.8879
174,-0.0845,0.2290,0.8755
175,-0.3853,0.2036,0.9907
176,-0.4302,-0.3796,0.8862
177,-0.2466,-0.5134,1.0913
178,0.1533,-0.2778,0.9426
179,0.5374,-0.7644,0.8062
180,0.5569,-0.5769,1.2271
181,0.4546,-0.4448,1.0139
182,0.0894,-0.0483,0.9504
183,-0.2854,0.0105,0.9475
184,-0.5571,0.3394,0.9478
185,-0.5190,0.1348,0.8745
186,-0.2358,0.1875,1.0884
187,0.0762,0.0637,0.9475
188,0.4124,0.0120,0.9722
189,0.4368,-0.2849,0.9937
190,0.1997,-0.5122,1.0520
191,-0.0117,-0.4624,1.1741
192,-0.3010,-0.1833,1.0979
193,-0.2065,-0.2209,0.8118
194,-0.0176,-0.2664,0.8784
195,0.0837,-0.1831,0.9856
196,0.1165,-0.1536,0.9282
197,0.0181,-0.1362,0.9495
198,-0.1106,-0.1885,0.8970
199,-0.1191,-0.1953,0.9458
200,-0.1172,-0.1353,1.0901
201,-0.1250,0.1938,1.1348
202,-0.0190,0.2004,0.9573
203,0.0332,0.2280,1.0435
204,0.1299,0.4905,0.9753
205,0.1902,0.5881,0.8645
206,0.1785,0.4478,0.9565
207,0.0427,0.1646,1.0269
208,-0.0273,0.1650,1.0405
209,-0.0469,0.0178,0.8948
210,0.0020,-0.0559,1.0601
211,-0.0640,-0.2114,1.0042
212,-0.1670,-0.2180,1.0305
213,-0.1921,-0.2329,0.9319
214,-0.0115,-0.0415,0.9878
215,0.1675,0.3738,0.9709
216,0.0422,0.1660,0.8118
217,-0.0486,-0.0757,1.0129
218,-0.1228,-0.0784,1.0002
219,0.0085,0.0959,0.9536
220,0.0605,-0.1667,1.0706
221,0.1111,-0.1965,1.1594
222,0.0637,-0.1877,0.9370
223,-0.0605,0.1265,0.9009
224,-0.0789,0.1646,0.9670
225,-0.1436,0.0178,0.9602
226,-0.1426,-0.0239,1.0256
227,0.0024,-0.2036,0.8977
228,-0.0605,-0.0164,0.9663
229,0.1206,-0.0586,0.9536
230,0.1877,-0.1440,1.0374
231,0.2075,-0.2456,1.0598
232,0.1104,-0.2410,0.9995
233,-0.1042,-0.0181,1.0100
234,-0.1946,-0.0750,0.9463
235,-0.1846,0.0269,0.9924
236,-0.0896,0.0532,0.9553
237,0.0198,-0.0071,0.9009
238,-0.0142,0.0247,0.9878
239,-0.0315,0.2710,1.0493
240,-0.0281,0.3435,0.9270
241,-0.1455,-0.1597,0.9673
242,0.0452,-0.0190,1.0991
243,0.0300,-0.0100,0.9568
244,0.1404,0.3853,1.0015
245,0.1985,-0.0688,0.8833
246,0.1008,-0.3054,1.0386
247,0.0127,-0.2102,1.0718
248,-0.1660,-0.1084,0.9124
249,-0.2625,0.1375,1.0266
250,-0.2039,-0.2007,0.8928
251,-0.0854,0.0447,0.9875
252,0.0100,0.2383,0.8931
253,0.0918,0.1780,0.8762
254,0.0391,0.0376,1.0452
255,0.1204,-0.0688,1.0513
256,0.1233,0.0400,1.0796
257,0.1438,-0.1418,0.9360
258,0.1509,-0.1389,1.0754
259,0.0339,0.0547,1.0081
260,-0.0330,0.1826,0.8794
261,-0.0449,0.0962,0.9709
262,-0.0554,-0.0837,0.9583
263,-0.1296,-0.2898,0.9438
264,-0.2947,-0.1621,1.0452
265,-0.1843,0.1794,0.9587
266,-0.0671,0.1028,0.9429
267,0.0964,0.0972,1.0737
268,0.1812,-0.1782,0.9417
269,0.1218,-0.0613,1.0024
270,0.0886,0.1216,0.9553
271,0.0701,-0.0312,0.9331
272,-0.0635,-0.0251,1.0872
273,-0.0286,-0.0022,0.9985
274,-0.0981,0.0547,0.9214
275,-0.1262,0.1160,0.9915
276,-0.1084,-0.1311,0.9341
277,-0.2468,-0.2383,1.1096
278,-0.0798,0.1941,1.0679
279,-0.0754,-0.0183,0.7378
280,0.0806,0.1599,0.9868
281,0.2026,-0.1538,0.8840
282,0.1182,0.1465,1.1519
283,0.0791,0.1445,0.9651
284,-0.0046,-0.0757,0.9644
285,0.0178,-0.1611,1.0349
286,-0.0439,-0.1401,1.0139
287,-0.0845,-0.0520,0.9751
288,-0.1064,-0.3381,1.0217
289,-0.0261,0.1333,1.1069
290,-0.0349,0.1658,0.7678
291,0.0542,0.1824,0.8948
292,0.0115,-0.0740,0.9927
293,-0.0703,0.0632,1.0569
294,-0.1021,0.1296,1.0210
295,-0.0122,-0.0120,0.9270
296,0.1226,-0.1614,0.9329
297,0.1682,0.0063,1.0513
298,0.0955,0.1829,1.0325
299,-0.0217,-0.0771,0.9133
300,-0.1182,-0.2253,1.0562
301,-0.1782,-0.1311,0.9888
302,-0.1599,-0.0974,0.9250
303,-0.1287,0.3284,1.0959
304,0.0061,0.0488,0.8967
305,0.0757,0.0083,1.0210
306,0.0579,-0.0249,0.9048
307,0.1096,0.1650,0.8765
308,0.0305,0.2458,1.0627
309,0.0129,-0.1152,0.9929
310,-0.0747,-0.3396,1.0259
311,-0.0242,-0.0933,1.0745
312,0.0166,-0.1201,0.9106
313,-0.0500,-0.1033,1.0620
314,-0.0706,-0.2473,1.0200
315,-0.0896,-0.1895,0.9983
316,-0.0410,0.2834,0.9690
317,0.0613,0.1777,0.7798
318,0.0439,0.0859,0.9221
319,0.0103,-0.0156,1.0513
320,0.0403,0.2183,1.0210
321,-0.0317,0.0603,0.9260
322,0.1111,-0.0459,1.0396
323,0.0918,-0.2996,1.0542
324,0.1104,-0.2925,1.0793
325,0.1609,-0.1929,1.0435
326,0.0610,-0.0122,0.9067
327,-0.0244,0.3411,0.9124
328,-0.1655,0.2588,0.8254
329,-0.3184,0.2065,1.0249
330,-0.3315,0.0088,0.9731
331,-0.1819,0.1533,1.0522
332,0.1313,-0.1460,0.9182
333,0.2446,0.1799,1.0920
334,0.2759,0.0273,0.9827
335,0.1797,-0.2710,0.9954
336,0.0718,-0.1982,1.1272
337,0.0186,-0.0410,0.8228
338,0.0051,0.0723,0.9048
339,-0.1985,0.0085,1.0376
340,-0.2783,-0.1060,0.9338
341,-0.2654,0.0959,1.0432
342,-0.1050,0.2131,0.8850
343,0.0972,0.1108,0.9163
344,0.1194,0.0723,1.1079
345,0.1150,-0.2798,0.9700
346,0.0081,0.0249,1.1089
347,0.0640,-0.1243,0.8872
348,0.0718,-0.0979,1.0042
349,0.0225,-0.0337,1.0295
350,-0.0728,-0.0586,0.9075
351,-0.2261,0.0208,0.9644
352,-0.2808,-0.0647,0.9907
353,-0.1580,-0.0208,1.0325
354,-0.1609,-0.1763,0.9807
355,0.0129,-0.1807,1.0305
356,0.0562,-0.2498,0.9780
