Sample,X,Y,Z
0,0.0125,-0.0186,1.0159
1,-0.0374,-0.0862,0.9238
2,-0.0503,0.0049,1.0034
3,-0.0505,0.0400,0.9673
4,-0.0415,0.0073,0.9390
5,0.0061,-0.0347,0.9849
6,0.0278,0.0120,1.0015
7,0.0229,0.0415,0.9634
8,0.0400,0.0125,0.9810
9,-0.0293,-0.0081,1.0491
10,0.0002,0.0085,0.9836
11,-0.0276,-0.0552,0.9573
12,-0.0095,0.0540,1.0422
13,-0.0012,-0.0330,0.9241
14,-0.0579,-0.0044,1.0054
15,-0.0044,0.0337,0.9907
16,-0.0583,-0.1150,0.9241
17,0.0105,0.0352,1.0256
18,0.0295,-0.0632,0.9309
19,0.0317,-0.0200,0.9858
20,0.0583,0.0439,0.9976
21,-0.0203,-0.0254,0.9497
22,-0.0513,-0.0068,1.0237
23,-0.0789,-0.0522,0.9963
24,-0.0632,-0.0356,0.9966
25,-0.0269,-0.0500,0.9829
26,0.0122,-0.0579,1.0051
27,0.0010,0.0312,0.9575
28,0.0488,0.0222,0.9570
29,0.0256,0.0583,0.9866
30,0.0034,-0.0476,0.9592
31,0.0083,0.0603,0.9934
32,-0.0330,0.0225,0.9524
33,-0.0471,0.0198,1.0005
34,-0.0771,-0.0432,0.9932
35,-0.0388,-0.0649,1.0012
36,-0.0303,-0.0396,0.9788
37,0.0403,0.0078,0.9973
38,0.0635,0.0142,0.9685
39,0.0593,0.0266,0.9973
40,0.0271,0.0317,0.9849
41,-0.0254,-0.0596,0.9563
42,-0.1057,-0.0220,0.9995
43,-0.1055,-0.0986,0.9553
44,-0.0547,-0.0234,0.9897
45,-0.0217,-0.0266,0.9985
46,0.0747,-0.0422,0.9795
47,0.0901,-0.0525,0.9829
48,0.0615,0.0415,1.0168
49,0.0002,-0.0142,0.9409
50,-0.0515,0.0227,0.9985
51,-0.0667,0.1509,0.9800
52,-0.0730,0.0747,0.9329
53,-0.0593,0.0186,1.0288
54,-0.0134,-0.1267,0.9976
55,0.0161,-0.0244,0.9946
56,0.0413,-0.0017,0.9702
57,0.0217,-0.1018,0.9839
58,0.0325,-0.0217,1.0344
59,0.0146,0.0002,0.9231
60,-0.0642,-0.0635,0.9656
61,-0.0332,-0.0095,1.0151
62,-0.0022,-0.0439,0.9263
63,-0.0369,0.1282,0.9827
64,-0.0042,0.0759,0.9866
65,-0.0095,-0.1021,0.9939
66,-0.0212,0.0042,1.0408
67,-0.0771,0.0139,0.9690
68,-0.0542,-0.1082,0.9985
69,0.0374,-0.1074,1.0405
70,0.0261,-0.0249,0.9565
71,0.0833,0.0623,0.9458
72,0.0720,-0.0212,0.9771
73,0.0010,0.0522,0.9780
74,-0.0361,0.1138,0.9185
75,-0.0764,0.0693,0.9761
76,-0.1372,0.0046,1.0024
77,-0.0820,-0.1104,0.9966
78,-0.0820,-0.0430,1.0249
79,-0.0447,-0.0649,1.0005
80,0.1030,-0.0557,1.0015
81,0.1270,-0.0676,0.9917
82,0.1523,0.0256,0.9797
83,0.0967,-0.0422,0.9468
84,-0.0364,0.0415,0.9800
85,-0.1377,0.0469,0.9397
86,-0.2156,0.0862,0.9514
87,-0.1641,0.0378,0.9995
88,-0.0500,-0.0417,0.9932
89,0.0969,-0.0708,1.0181
90,0.1189,-0.1040,1.0278
91,0.1072,-0.0420,1.0356
92,0.0701,-0.0239,0.9739
93,-0.0793,-0.0237,0.9993
94,-0.0793,-0.0044,0.9749
95,-0.0894,-0.0752,0.9084
96,-0.0437,0.1421,0.9683
97,-0.0105,0.1560,0.8999
98,0.0264,0.0039,0.9758
99,0.0356,-0.0366,1.0618
100,0.0356,0.0049,0.9807
101,0.0081,-0.0005,1.0063
102,-0.0566,-0.0940,1.0764
103,-0.1614,-0.2109,1.1125
104,-0.1313,-0.0667,0.9692
105,-0.0005,0.4565,0.8901
106,0.1321,1.4302,0.7578
107,0.2886,1.7600,0.6702
108,0.2903,1.9998,0.9155
109,0.1641,1.9351,0.9233
110,0.0220,1.4751,1.0405
111,-0.1643,0.8335,1.1636
112,-0.1768,0.6321,1.0759
113,-0.1973,0.7241,1.0972
114,-0.0481,0.5491,1.1790
115,0.0642,0.8423,1.1411
116,0.1438,0.6929,0.8618
117,0.2144,0.7502,0.9700
118,0.2554,0.4285,0.7600
119,-0.0608,0.5164,0.8513
120,-0.1147,0.5520,0.7122
121,-0.4712,0.4800,0.9126
122,-0.4919,0.9670,0.9329
123,-0.4214,1.1069,0.7866
124,-0.3438,1.1440,1.0698
125,-0.0403,1.1460,1.0972
126,0.2231,0.7278,1.0540
127,0.2942,1.0132,1.2261
128,0.3694,1.1069,1.0151
129,0.1511,1.3013,1.0024
130,-0.0254,1.4319,1.0276
131,-0.2234,1.2415,0.8948
132,-0.2549,1.0122,0.9409
133,-0.1362,0.7407,0.9321
134,0.0408,0.5278,0.8745
135,0.1875,0.4875,0.9475
136,0.3071,0.4019,0.9634
137,0.1941,0.4519,0.9612
138,-0.0295,0.6704,1.0044
139,-0.1560,0.5911,0.8713
140,-0.3708,0.2942,0.9583
141,-0.1707,0.4089,1.0217
