Sample,X,Y,Z
0,0.0422,0.0898,0.9658
1,0.0542,-0.0273,0.9407
2,0.0156,0.0720,1.0000
3,-0.0024,0.0403,0.9719
4,-0.0186,-0.0627,0.9866
5,-0.0884,-0.1445,1.0474
6,-0.0430,-0.0876,1.0046
7,-0.0046,-0.0610,0.9475
8,0.0161,0.0847,0.9993
9,0.0359,0.0339,0.9436
10,0.0266,-0.0085,0.9741
11,-0.0166,0.0869,0.9849
12,-0.0115,0.0200,0.9507
13,-0.0227,-0.0535,1.0073
14,-0.0239,-0.0771,1.0239
15,-0.0203,-0.0713,0.9651
16,-0.0151,0.0371,0.9800
17,-0.0466,-0.0554,0.9819
18,-0.0305,-0.0425,1.0337
19,0.0222,-0.0469,0.9573
20,0.0618,0.0242,0.9680
21,0.0688,0.0664,0.9722
22,-0.0042,0.0322,0.9731
23,-0.0591,0.0693,0.9780
24,-0.0696,-0.0164,0.9485
25,-0.0830,-0.0542,1.0129
26,-0.0337,-0.0574,1.0276
27,0.0139,-0.0994,0.9907
28,0.0222,-0.0818,0.9849
29,0.0139,-0.0295,1.0044
30,0.0044,0.0217,0.9602
31,0.0247,0.0488,0.9438
32,0.0146,0.0933,0.9771
33,-0.0085,0.0061,0.9604
34,0.0024,-0.0361,0.9963
35,-0.0381,-0.0681,0.9937
36,-0.0562,0.0359,0.9973
37,-0.0532,-0.0693,0.9866
38,-0.0278,-0.0186,1.0405
39,0.0190,-0.0566,0.9651
40,0.0330,-0.0347,0.9856
41,0.0083,-0.0344,0.9927
42,0.0327,0.0562,0.9507
43,0.0310,0.0459,0.9360
44,-0.0254,0.0757,0.9839
45,-0.0439,-0.0222,0.9983
46,-0.0396,-0.0840,0.9758
47,-0.0957,-0.0535,1.0217
48,-0.0540,-0.0481,0.9937
49,-0.0195,-0.0974,0.9690
50,0.0232,0.0779,1.0259
51,0.0991,0.0173,0.9172
52,0.0776,-0.0156,0.9866
53,0.0266,0.0830,1.0220
54,0.0166,-0.0149,0.9292
55,-0.0796,-0.0500,1.0015
56,-0.1240,-0.0134,1.0024
57,-0.1025,-0.0762,0.9624
58,-0.0688,-0.0310,1.0083
59,0.0220,-0.0173,0.9741
60,0.0999,-0.0505,0.9653
61,0.0803,0.0364,1.0178
62,0.0432,0.0481,0.9565
63,-0.0095,0.0032,0.9722
64,-0.0754,0.0066,0.9985
65,-0.0671,-0.0461,0.9893
66,0.0081,-0.0588,0.9756
67,-0.0076,-0.0183,0.9995
68,-0.0132,-0.0242,0.9827
69,-0.0496,-0.0137,0.9888
70,-0.0508,0.0596,0.9895
71,-0.0151,-0.0278,0.9575
72,0.0117,-0.0400,1.0110
73,0.0562,0.0190,0.9875
74,0.0591,-0.0581,0.9458
75,0.0327,-0.0444,1.0032
76,-0.0339,-0.0676,0.9771
77,-0.0422,0.0049,0.9602
78,-0.0781,0.0845,0.9951
79,-0.0493,0.0979,0.9963
80,-0.0247,-0.0684,0.9546
81,0.0012,-0.0156,1.0474
82,0.0193,-0.0393,0.9907
83,-0.0027,-0.0264,0.9761
84,-0.0115,-0.0703,0.9661
85,-0.0273,-0.0354,0.9824
86,0.0146,-0.0374,0.9700
87,0.0500,-0.0330,0.9807
88,0.0850,0.0332,0.9612
89,0.0146,0.0874,0.9995
90,-0.0537,0.0391,1.0081
91,-0.1392,-0.0354,0.9634
92,-0.1433,-0.0369,0.9709
93,-0.0537,-0.0376,0.9895
94,0.0444,-0.0806,0.9963
95,0.1333,-0.0137,1.0051
96,0.0840,0.0278,0.9702
97,0.0173,0.0642,0.9978
98,-0.0271,-0.0713,0.9690
99,-0.0537,-0.0427,0.9846
100,-0.0369,-0.0107,0.9729
101,-0.0291,0.0015,0.9465
102,-0.1292,0.0146,1.0054
103,-0.1599,0.2651,1.0444
104,-0.0747,0.7405,0.9504
105,0.0977,1.1362,0.7690
106,0.1313,1.4468,0.8687
107,0.0852,1.6040,0.9624
108,-0.0684,1.6516,0.9915
109,-0.2100,1.6880,0.9810
110,-0.2671,1.5337,1.0151
111,-0.1118,1.2063,1.0540
112,0.0359,0.9473,1.0405
113,0.2097,0.8560,0.9883
114,0.2917,0.8840,0.9680
115,0.2791,0.6506,1.0227
116,0.1538,0.1125,0.9504
117,-0.1011,-0.1807,1.0142
118,-0.2019,0.1711,0.9905
119,-0.2837,0.2197,0.7856
120,-0.1809,0.1753,0.9028
121,0.0408,0.1479,0.9497
122,0.2095,0.5647,0.9153
123,0.2627,1.1343,0.9438
124,0.2124,1.3040,0.9192
125,-0.0645,1.2288,0.9836
126,-0.3406,1.3616,1.0950
127,-0.4224,1.1899,0.9800
128,-0.3406,1.0825,0.7827
129,-0.0815,1.4438,1.1333
130,0.0444,0.6321,1.0540
131,0.1167,0.3577,1.1643
132,0.2373,0.1631,1.0198
133,0.2092,0.5132,1.0132
134,0.2563,0.9758,0.8284
135,0.1621,1.1899,0.7554
136,0.0164,1.1799,0.8157
137,-0.2988,0.8445,0.8254
138,-0.3367,0.9426,0.9153
139,-0.2178,0.6704,0.9116
140,0.1030,0.5642,1.1243
141,0.2961,0.3794,1.1685
142,0.1584,0.5112,1.2573
143,-0.1162,0.7688,1.0940
144,-0.2876,0.8960,0.8413
145,-0.3323,1.0588,0.8167
146,-0.1060,1.2524,0.8867
147,0.0439,1.1909,0.8696
148,0.0564,0.9541,0.8491
149,-0.0403,0.9097,0.9438
150,-0.0837,0.6353,1.0454
151,0.0364,0.1731,1.1006
152,0.2725,0.0378,1.1414
153,0.4312,0.0742,1.0364
154,0.2583,-0.0037,1.0491
155,-0.0728,-0.5906,0.9917
156,-0.4075,-0.9058,1.0608
157,-0.3738,-0.8901,0.8606
158,-0.2612,-0.8420,0.8120
159,0.0286,-1.2537,0.9233
160,0.1416,-1.3706,1.0979
161,0.1270,-1.3970,0.9915
162,0.0559,-0.8259,0.9409
163,-0.0857,-0.4546,0.9768
164,-0.0396,-0.0295,1.0708
165,-0.0042,0.4231,1.0232
166,0.0801,1.0657,0.8674
167,0.1816,1.6548,0.9175
168,0.2058,1.5061,0.8606
169,0.1631,1.4204,1.0649
170,0.0090,1.3313,0.9387
171,-0.3347,1.3479,1.0530
172,-0.5874,1.0747,1.1763
173,-0.4146,0.1587,0.8276
174,-0.1218,0.0364,1.2268
175,0.3362,-0.1873,0.9653
176,0.4644,-0.1216,1.0071
177,0.3694,-0.7664,0.9517
178,0.0798,-0.9214,0.9260
179,-0.0994,-0.3987,0.9182
180,-0.0796,0.0447,0.8137
181,-0.0828,0.0676,0.9329
182,-0.1074,-0.2649,1.0542
183,-0.0828,-0.0398,1.0413
184,-0.1353,0.3384,0.9556
185,-0.0762,0.4573,0.9260
186,-0.1274,0.1445,1.0317
187,-0.2131,-0.3579,1.1301
188,-0.0972,-0.1606,1.1724
189,0.0703,-0.3330,0.8540
190,0.3428,-0.2461,0.9670
191,0.5276,-0.3591,0.9946
192,0.3850,-0.4548,1.0386
193,0.1313,-0.3674,1.0015
194,-0.2192,-0.1223,0.8745
195,-0.4224,-0.1062,0.8306
196,-0.3774,-0.2068,1.0210
197,-0.1887,-0.0537,1.0923
198,-0.0227,-0.1357,0.8635
199,0.0959,0.2698,1.0129
200,0.1138,0.2224,1.0325
201,0.0967,-0.0977,1.0103
202,0.0771,0.1021,1.1567
203,0.0994,0.4172,0.8850
204,0.0991,0.6379,0.9114
205,0.1914,0.2964,0.9299
206,0.1917,0.3311,1.0591
207,0.0876,0.2966,0.8513
208,0.1462,0.4897,0.9292
209,0.0474,0.2515,1.0737
210,-0.1531,-0.2803,0.9944
211,-0.3960,-0.0471,1.1509
212,-0.5171,-0.1270,0.9956
213,-0.3970,-0.1946,0.9087
214,-0.1770,-0.5452,0.9829
215,0.1138,-0.3682,1.0354
216,0.3862,-0.1106,0.9075
217,0.4309,0.0188,0.8911
218,0.2737,-0.0315,0.9771
219,0.0378,-0.3098,0.9546
220,-0.1724,0.1602,1.1655
221,-0.1746,0.3401,0.8577
222,-0.2061,0.2200,0.9055
223,-0.1909,0.0083,1.1323
224,-0.1609,-0.2720,1.0139
225,-0.1489,-0.1726,0.9712
226,-0.0952,-0.0952,0.9495
227,-0.0356,-0.0183,0.9641
228,0.0991,-0.2290,0.9622
229,0.2368,-0.2092,1.1174
230,0.3311,-0.5476,0.8452
231,0.1951,-0.1602,0.9829
232,0.0120,0.5168,0.9944
233,-0.2427,0.0544,0.8315
234,-0.3484,0.0032,1.1458
235,-0.1946,0.0693,0.9800
236,-0.0776,0.3726,0.8657
237,0.1055,0.4553,1.0686
238,0.1157,0.0195,0.9983
239,0.0020,-0.4512,0.9934
240,0.0625,0.0703,1.0647
241,0.0854,0.2014,0.8284
242,0.1555,-0.1143,0.9573
243,0.1838,-0.2249,1.1343
244,0.0308,-0.1636,1.0002
245,0.0696,0.3306,0.9282
246,0.0449,0.2629,0.9036
247,-0.0552,0.0613,1.0181
248,-0.1609,-0.0674,1.0513
249,-0.3477,0.1033,1.0232
250,-0.3950,0.0171,0.8540
251,-0.2634,-0.0049,0.8704
252,-0.0576,-0.1997,0.9719
253,0.1787,-0.0420,1.1086
254,0.2993,-0.2644,1.0364
255,0.2261,-0.1663,1.0044
256,0.1252,-0.0850,0.9595
257,0.0195,0.2749,0.9380
258,0.0129,0.1670,0.9211
259,-0.0547,-0.2161,0.9280
260,-0.0481,0.0715,1.0911
261,-0.0464,0.3828,0.9683
262,-0.0557,0.2515,0.9546
263,-0.1218,0.0410,1.0706
264,-0.2166,-0.3628,0.9436
265,-0.2195,-0.2744,1.0295
266,-0.0039,-0.2666,0.9407
267,0.1121,-0.2141,0.8870
268,0.2114,0.2007,1.0100
269,0.1379,0.0066,0.9497
270,0.0254,0.2322,1.0178
271,-0.0029,0.0491,0.8684
272,-0.0505,0.0713,1.0786
273,0.0586,0.2976,1.2131
274,0.0251,-0.1768,0.9866
275,-0.1580,-0.4043,1.0393
276,-0.2517,-0.1533,0.9836
277,-0.1938,0.2764,0.8735
278,0.0056,0.0542,0.7151
279,0.0742,0.1572,1.1362
280,0.1606,-0.1411,0.8928
281,0.1487,0.0508,1.0337
282,0.0725,-0.0876,0.9741
283,-0.0229,-0.2195,1.0063
284,-0.1167,-0.2910,1.0383
285,-0.1780,-0.3306,1.0491
286,-0.0806,0.1177,0.9966
287,-0.0989,-0.0869,0.9146
288,-0.0708,0.1858,1.0862
289,-0.0715,0.2297,0.9465
290,0.0066,0.1812,0.8286
291,-0.0571,-0.1409,0.9478
292,0.1016,-0.2207,1.0344
293,0.1658,-0.1460,0.9211
294,0.1763,0.1433,1.0178
295,0.1179,-0.1216,1.0149
296,-0.0393,-0.4858,1.0081
297,-0.1770,-0.0266,1.1174
298,-0.2368,0.4136,0.9321
299,-0.1670,0.4692,0.9448
300,-0.2056,0.2734,0.9702
301,-0.1611,0.0244,0.9797
302,-0.0911,0.1162,0.9731
303,0.0259,-0.0632,0.8391
304,0.0920,-0.1091,1.0415
305,0.1162,-0.4683,1.1038
306,0.0886,-0.3979,1.1213
307,0.2073,-0.0439,0.9810
308,0.2209,0.1165,0.9143
309,0.1318,0.1912,0.9292
310,0.0127,0.1011,0.9624
311,-0.0737,0.3169,0.9448
312,-0.1499,0.2769,0.8872
313,-0.1509,0.2041,0.9602
314,-0.1531,-0.1235,0.9915
315,-0.0388,-0.1599,1.1106
316,-0.0305,-0.0754,1.1245
317,0.0547,-0.3328,0.9517
318,0.1555,-0.1863,1.0415
319,0.2456,-0.0005,1.0256
320,0.2854,0.0742,0.8257
321,0.1218,0.0808,1.0161
322,-0.0698,0.1597,0.9136
323,-0.2068,-0.0261,0.8274
324,-0.2422,0.2454,1.0862
325,-0.1331,0.1621,0.9897
326,-0.0696,-0.0037,1.0425
327,-0.0803,-0.3054,1.0872
328,-0.0891,-0.3635,0.9790
329,0.0115,0.2783,1.0581
330,0.1509,0.4963,0.8586
331,0.2595,-0.2295,0.8040
332,0.1384,-0.3918,1.1606
333,0.0466,-0.0305,1.0540
334,-0.0667,0.1829,0.7844
335,-0.1433,0.2400,0.9465
336,-0.1477,-0.0571,1.1057
337,-0.0691,-0.2898,1.0542
338,-0.0012,0.1536,1.0530
339,0.0535,0.2930,0.8345
340,-0.0376,0.1943,0.9858
341,-0.1350,-0.0750,1.0835
342,-0.0369,-0.3020,1.0054
343,0.1765,-0.1104,1.0298
344,0.2485,-0.0991,0.9055
345,0.2063,-0.0823,0.9312
346,0.0027,-0.2295,1.0171
347,-0.1370,-0.0303,0.8625
348,-0.1040,0.0945,0.9299
349,0.1204,0.5894,0.9351
350,0.1611,0.0847,0.8918
351,-0.1230,-0.2146,1.2944
352,-0.4019,-0.5037,1.1304
353,-0.5437,-0.0188,1.0012
354,-0.2939,0.0457,0.8101
355,0.0898,-0.1028,0.9978
356,0.4084,-0.4412,1.0654
357,0.4033,-0.3445,1.0220
358,0.2209,0.1653,0.9055
359,0.0081,0.2302,0.7717
360,-0.1201,0.0144,0.9565
361,-0.2197,-0.2146,1.1145
362,-0.1917,-0.1858,1.0383
363,-0.1125,0.0444,0.9800
364,-0.0737,0.4507,0.9888
365,-0.0786,-0.0725,0.8696
366,-0.0642,0.1746,1.1858
367,0.0215,0.1440,0.9233
368,0.0298,-0.0264,0.8638
369,0.0837,0.0369,1.0562
370,0.0649,-0.0955,0.9224
371,0.0664,-0.0359,0.9878
372,0.0767,-0.2314,0.9963
373,-0.0088,-0.3416,1.0112
374,-0.0046,-0.1931,0.9976
375,-0.0393,0.1936,0.9331
376,-0.1030,0.0232,0.8979
377,-0.0420,0.3367,1.1272
378,-0.0234,0.1719,0.8684
379,-0.1631,0.0627,0.9866
380,-0.1509,-0.1831,1.0552
381,-0.1379,-0.2534,1.0071
382,-0.0479,-0.1328,0.9304
383,0.1294,-0.0557,1.0247
384,0.3108,-0.1138,1.0103
385,0.3743,-0.2024,1.0151
386,0.2571,-0.0769,1.0190
387,-0.0322,0.1641,0.9438
388,-0.2642,0.0554,0.8960
389,-0.2832,-0.1028,0.9878
390,-0.1521,-0.1567,0.9758
391,-0.0544,0.0232,0.9426
392,-0.0317,0.1255,1.0444
393,-0.0525,0.2776,0.9895
394,-0.0669,-0.2856,0.8713
395,-0.0205,-0.0452,1.1382
396,0.0615,-0.2673,0.8501
397,0.0811,0.1204,1.0393
398,0.1396,-0.1565,0.9739
399,0.0205,-0.2437,1.0542
400,0.0688,0.1248,1.0393
401,0.1665,0.0632,0.7935
402,-0.0125,0.2385,1.0676
403,-0.1985,0.2148,1.0159
404,-0.3308,0.0396,0.8987
405,-0.4148,0.1602,0.9534
406,-0.1829,0.1279,0.8208
407,0.0239,0.0881,1.0022
408,0.2170,0.0222,1.0454
409,0.2351,-0.4500,1.0396
410,0.1335,-0.3760,1.2180
411,0.0850,-0.1938,0.9846
412,0.0779,0.1807,0.9980
413,0.0764,0.0110,0.9631
414,0.1204,-0.1345,0.9624
415,0.0623,0.0586,0.9946
416,-0.0505,0.3601,0.8000
417,-0.1143,0.3394,0.8301
418,-0.3286,0.3149,1.0132
419,-0.2651,-0.3054,0.9917
420,-0.2390,-0.3618,1.1379
421,-0.1086,-0.4561,1.0217
422,0.1365,-0.2937,0.9663
423,0.2778,-0.1545,1.0999
424,0.3586,-0.3308,0.9565
425,0.3152,-0.0837,1.0347
426,0.0977,0.3511,0.9087
427,-0.1248,0.2625,0.7644
428,-0.2578,0.1008,1.0305
429,-0.2727,0.1838,1.0315
430,-0.1516,0.1873,1.0000
431,-0.1296,-0.0142,0.9661
432,-0.0784,-0.2683,1.0659
433,0.0549,0.0386,0.9526
434,0.1746,-0.2217,0.8401
435,0.3396,-0.6707,1.0767
436,0.2021,-1.6794,1.0923
437,0.0564,-1.8784,1.2854
438,-0.1477,-1.8845,1.0869
439,-0.1863,-1.7439,0.9810
440,-0.0593,-1.9329,0.8909
441,-0.1255,-1.9382,1.0483
442,-0.2224,-1.8513,0.9058
443,-0.3911,-0.3330,0.9536
444,0.2532,1.7957,0.5640
445,0.4614,1.9998,0.2461
446,0.3958,1.9998,0.8276
447,0.1636,1.9998,1.1711
448,-0.2275,1.9998,1.0540
449,-0.2837,1.9998,1.0132
450,0.0156,1.9998,1.2913
451,0.2690,1.9663,1.1958
452,0.1162,1.2397,0.8735
453,-0.8240,0.5959,1.6514
454,-1.1580,-1.2346,0.9797
455,-0.3423,-1.9980,1.3081
