Sample,X,Y,Z
0,0.0178,-0.0120,0.9934
1,0.0073,0.0520,0.9934
2,-0.0129,-0.0566,0.9241
3,-0.0530,0.0244,1.0237
4,-0.0764,-0.0349,0.9741
5,-0.0618,-0.0522,0.9651
6,-0.0974,-0.0261,1.0039
7,-0.0444,0.0234,0.9683
8,0.0393,-0.0376,0.9565
9,0.0603,0.0134,1.0198
10,0.1223,0.0195,0.9749
11,0.0708,-0.0110,0.9749
12,-0.0220,0.0078,1.0188
13,-0.0369,-0.0574,0.9680
14,-0.1162,-0.0376,0.9973
15,-0.1152,-0.0322,0.9856
16,-0.0505,-0.0273,0.9614
17,-0.0115,-0.0115,0.9749
18,0.0105,0.0085,0.9661
19,0.0630,0.0212,0.9924
20,0.0427,-0.0281,0.9849
21,0.0522,0.0081,1.0081
22,0.0098,0.0710,0.9758
23,-0.0325,-0.0210,0.9631
24,-0.0537,-0.0671,1.0139
25,-0.0593,-0.1003,0.9956
26,-0.0183,0.0034,0.9719
27,-0.0447,0.0276,0.9797
28,-0.0002,-0.0044,0.9866
29,0.0105,-0.0750,0.9807
30,0.0254,0.0447,1.0034
31,-0.0049,0.0229,0.9468
32,0.0149,0.0032,0.9780
33,-0.0093,-0.0325,0.9927
34,-0.0527,-0.0713,0.9878
35,0.0000,-0.0559,0.9937
36,-0.0105,0.0049,0.9907
37,0.0193,0.0676,0.9641
38,-0.0015,-0.0349,0.9644
39,-0.0361,-0.0371,1.0337
40,-0.0562,0.0195,0.9771
41,-0.0586,0.0413,0.9690
42,0.0010,0.0391,1.0032
43,0.0215,-0.1079,0.9797
44,0.0652,-0.0222,0.9995
45,0.0139,-0.0757,0.9451
46,-0.0188,0.0273,0.9985
47,-0.0354,-0.0500,0.9644
48,-0.0676,-0.0166,0.9976
49,-0.0327,0.0242,0.9653
50,-0.0107,0.0039,0.9719
51,0.0112,0.0496,0.9956
52,0.0149,-0.0188,0.9758
53,0.0208,0.0210,1.0149
54,0.0095,-0.0386,0.9849
55,-0.0374,-0.0449,0.9990
56,-0.0237,-0.0439,0.9924
57,-0.0254,-0.0566,0.9661
58,-0.0195,0.0007,0.9839
59,0.0022,-0.0117,0.9524
60,-0.0149,0.0156,0.9849
61,-0.0273,0.0569,0.9709
62,-0.0291,-0.0667,0.9622
63,0.0005,-0.0210,1.0295
64,0.0508,-0.0146,0.9778
65,0.0356,0.0374,0.9812
