Sample,X,Y,Z
0,-0.0178,-0.0527,0.9436
1,-0.0361,0.0391,1.0112
2,0.0078,-0.0251,0.9524
3,0.0132,-0.0015,0.9846
4,0.0186,0.0693,0.9888
5,0.0271,-0.0396,0.9595
6,-0.0078,-0.0168,0.9995
7,-0.0327,-0.0012,1.0063
8,-0.0374,-0.0298,0.9741
9,-0.0410,0.0171,0.9849
10,0.0046,-0.0137,0.9846
11,0.0288,-0.0522,0.9641
12,0.0479,0.0156,0.9973
13,0.0457,0.0371,0.9412
14,-0.0002,-0.0396,0.9485
15,-0.0457,0.0283,1.0061
16,-0.0574,-0.0442,0.9768
17,-0.0769,0.0200,0.9846
18,-0.0271,0.0286,0.9690
19,0.0342,-0.0591,0.9788
20,0.0706,-0.0059,1.0142
21,0.0620,0.0005,0.9866
22,0.0586,0.0110,0.9543
23,-0.0005,0.0200,0.9741
24,-0.0605,0.0095,0.9963
25,-0.0657,-0.0417,0.9673
26,-0.0754,0.0107,0.9858
27,-0.0364,0.0039,0.9634
28,-0.0071,-0.0095,0.9875
29,0.0315,-0.0098,0.9819
30,0.0408,-0.0344,0.9778
31,0.0591,-0.0022,0.9790
32,0.0376,-0.0146,0.9622
33,0.0188,0.0239,0.9800
34,-0.0469,-0.0029,0.9771
35,-0.0552,-0.0295,0.9956
36,-0.0745,-0.0056,0.9836
37,-0.0417,0.0317,0.9768
38,-0.0061,0.0029,0.9475
39,0.0171,-0.0039,0.9937
40,0.0544,-0.0088,0.9927
41,0.0369,-0.0254,0.9817
42,0.0400,0.0291,0.9907
43,0.0200,0.0085,0.9602
44,-0.0295,0.0076,0.9875
45,-0.0764,-0.0049,0.9731
46,-0.0725,-0.0574,0.9692
47,-0.0359,0.0269,1.0034
48,-0.0061,0.0027,0.9653
49,0.0718,-0.0500,0.9868
50,0.1001,-0.0095,0.9875
51,0.0425,-0.0117,0.9827
52,-0.0051,0.0417,0.9641
53,-0.0737,-0.0271,0.9546
54,-0.0820,-0.0046,0.9956
55,-0.0488,-0.0107,0.9907
56,-0.0132,0.0173,0.9683
57,0.0442,-0.0161,0.9622
58,0.0791,0.0222,0.9946
59,0.0281,-0.0181,0.9927
60,0.0068,0.0056,0.9944
61,-0.0349,-0.0466,0.9680
62,-0.0562,0.0371,0.9985
63,-0.0518,-0.0007,0.9692
64,-0.0312,-0.0400,0.9680
65,0.0029,-0.0405,0.9846
66,0.0432,0.0259,0.9927
67,0.0386,0.0105,0.9485
68,0.0352,0.0181,0.9741
69,0.0439,-0.0110,0.9839
70,-0.0391,-0.0205,0.9907
71,-0.0872,0.0027,0.9895
72,-0.0808,-0.0286,0.9712
73,-0.0630,-0.0044,0.9819
74,-0.0098,0.0293,0.9917
75,0.0820,-0.0078,0.9583
76,0.1240,-0.0190,0.9673
77,0.0874,0.0720,1.0081
78,0.0073,0.0090,0.9722
79,-0.0869,-0.0354,0.9895
80,-0.1467,-0.0098,1.0081
81,-0.1035,-0.0300,0.9839
82,-0.0645,0.0098,0.9709
83,0.0505,-0.0413,0.9497
84,0.1467,-0.0647,0.9761
85,0.1213,0.0530,1.0024
86,0.0833,0.0220,0.9397
87,-0.0071,-0.0203,0.9543
88,-0.1287,0.0610,1.0129
89,-0.1597,-0.0198,0.9917
90,-0.1404,-0.0232,0.9741
91,-0.0393,-0.0417,0.9934
92,0.1125,0.0159,1.0042
