Sample,X,Y,Z
176,-0.2585,-0.7827,1.1360
177,-0.2898,-0.8521,1.1067
178,-0.2642,-0.9155,0.9700
179,-0.1763,-0.6433,0.9116
180,-0.2061,-0.3914,0.8413
181,-0.1638,-0.1467,0.8140
182,-0.0884,0.0168,0.8225
183,-0.0391,0.1970,0.9475
184,0.0603,0.0320,1.0063
185,0.1758,-0.2715,1.0217
186,0.2151,-0.0352,1.2144
187,0.1948,0.1663,1.0891
188,0.2151,0.4280,0.9958
189,0.0950,0.3179,0.9224
190,0.0227,0.3596,1.0256
191,-0.0396,0.2942,0.9182
192,-0.1091,0.3364,0.8530
193,-0.1250,0.5454,0.9546
194,-0.2322,0.4797,0.9485
195,-0.3027,0.4512,0.9116
196,-0.3318,0.4165,0.9644
197,-0.2944,0.3833,1.0757
198,-0.1970,0.2288,1.0745
199,-0.0359,0.1094,1.0784
200,0.0288,-0.0789,1.0100
201,0.1189,-0.2844,0.9670
202,0.1792,-0.2134,1.0042
203,0.1350,-0.2144,0.9260
204,0.1208,-0.1467,0.8657
205,0.0698,-0.1052,0.8782
206,0.0444,-0.0625,0.9048
207,0.0610,-0.1074,0.9368
208,0.1267,-0.1938,1.0276
209,0.1489,-0.4336,1.0891
210,0.0691,-0.5298,1.1252
211,0.0098,-0.5039,1.0735
212,-0.0593,-0.3765,1.0159
213,-0.1877,-0.2644,1.0181
214,-0.1523,-0.1304,0.9553
215,-0.1030,-0.1282,0.8433
216,-0.0161,0.0266,0.8743
217,0.0598,-0.0332,0.8528
218,0.1428,0.1604,0.9768
219,0.1709,0.0515,0.9456
220,0.1948,0.0752,1.0344
221,0.1538,0.0386,1.0549
222,0.1501,-0.0024,1.0669
223,0.1316,0.0618,1.1008
224,0.0737,0.1809,1.0803
225,0.0632,0.2268,1.0112
226,0.0393,0.0557,0.9202
227,0.0588,0.0002,0.9690
228,-0.0100,0.0435,0.9436
229,-0.1323,0.3154,0.8813
230,-0.2708,0.5708,0.7954
231,-0.3914,0.5046,0.8323
232,-0.4038,0.1948,0.9429
233,-0.3042,-0.1506,1.0669
234,-0.1042,-0.3230,1.1047
235,-0.0310,-0.3347,1.0962
236,0.0330,-0.2021,1.0540
237,-0.0640,-0.2527,1.0220
238,-0.0891,-0.0242,1.0647
239,-0.0522,0.1489,0.9810
240,0.1438,0.2334,0.9048
241,0.2651,0.0205,0.8674
242,0.4136,-0.2173,0.9250
243,0.3921,-0.0779,1.0129
244,0.2207,0.0347,0.9116
245,0.0256,-0.0784,0.8696
246,-0.1543,-0.0322,1.0618
247,-0.2405,-0.1382,1.0569
248,-0.1880,-0.2161,0.9663
249,-0.1018,-0.2407,1.0266
250,0.0522,-0.2368,1.1008
251,0.0378,-0.2576,1.0308
252,-0.0125,0.1001,0.9709
253,-0.0544,0.1018,0.8608
254,-0.0298,0.2456,0.9917
255,-0.0298,-0.0110,0.9583
256,0.0503,-0.1819,0.9673
257,0.0452,-0.2229,0.9856
258,0.0928,-0.0669,1.0122
259,0.0974,0.0688,0.9631
260,0.0349,0.1895,0.9741
261,-0.0125,0.3020,0.9778
262,-0.0891,0.1882,0.9641
263,-0.1287,0.1541,0.9849
264,-0.1602,-0.0073,0.9963
265,-0.0593,0.0039,1.0425
266,-0.0698,-0.2493,0.9592
267,0.0183,-0.0391,1.0347
268,0.0503,0.1682,0.9778
269,0.0154,0.1985,0.8948
270,-0.0002,0.1030,0.9194
271,0.0266,0.1306,1.0237
272,-0.1235,0.0718,0.9692
273,-0.0649,-0.0139,0.9270
274,0.0278,-0.2153,0.9849
275,0.0024,-0.2036,1.1233
276,0.0830,-0.1509,1.0276
