Sample,X,Y,Z
0,-0.0359,0.0037,0.9709
1,-0.0432,0.0632,0.9905
2,0.0305,-0.0332,0.9592
3,0.0361,-0.0520,0.9761
4,0.0447,-0.0212,0.9709
5,0.0659,0.0322,1.0208
6,0.0356,0.0247,0.9631
7,-0.0225,-0.0439,0.9543
8,-0.0698,0.0127,1.0024
9,-0.0830,-0.0312,0.9661
10,-0.0686,-0.0496,0.9841
11,-0.0317,0.0466,0.9810
12,0.0269,-0.0186,0.9397
13,0.0698,0.0613,0.9976
14,0.0669,-0.0120,0.9858
15,0.0750,-0.0776,0.9758
16,0.0012,0.0195,1.0149
17,-0.0249,-0.0085,0.9556
18,-0.0623,-0.0625,0.9858
19,-0.0913,0.0112,0.9849
20,-0.0647,-0.0239,0.9741
21,0.0042,0.0183,0.9524
22,0.0371,0.0139,0.9709
23,0.0759,0.0352,0.9976
24,0.0549,0.0144,0.9995
25,0.0259,-0.0137,0.9546
26,-0.0359,-0.0332,0.9915
27,-0.0684,-0.0156,1.0090
28,-0.0730,-0.0930,0.9602
29,-0.0269,0.0061,0.9885
30,0.0322,0.0085,0.9436
31,0.0579,-0.0205,0.9624
32,0.0444,0.0698,1.0217
33,-0.0105,-0.0032,0.9729
34,-0.0505,0.0193,0.9788
35,-0.0796,-0.0090,0.9546
36,-0.0261,-0.0479,0.9897
37,0.0298,-0.0222,0.9963
38,0.0552,-0.0254,0.9739
39,0.0623,0.0078,0.9875
40,0.0051,0.0125,0.9771
41,-0.0408,-0.0542,0.9924
42,-0.0718,-0.0010,0.9849
43,-0.0383,0.0181,0.9495
44,0.0015,0.0364,0.9504
45,0.0098,0.0259,0.9839
46,0.0183,-0.0571,0.9927
47,0.0342,-0.0571,1.0103
48,0.0259,-0.0017,0.9763
49,0.0059,-0.0029,0.9690
50,-0.0044,0.0239,0.9849
51,-0.0273,-0.0239,0.9658
52,-0.0303,-0.0239,0.9719
53,-0.0388,0.0261,0.9885
54,-0.0220,0.0112,0.9661
55,-0.0151,-0.0176,0.9927
56,0.0093,0.0000,0.9761
57,0.0356,-0.0295,0.9602
58,0.0259,-0.0195,1.0005
59,0.0073,-0.0144,0.9849
60,0.0002,-0.0562,0.9739
61,-0.0337,0.0447,0.9790
62,-0.0059,0.0125,0.9565
63,0.0095,0.0298,0.9778
64,-0.0210,0.0076,0.9897
65,-0.0049,-0.0312,0.9734
66,-0.0078,-0.0127,0.9917
67,-0.0522,-0.0432,1.0024
68,-0.0132,-0.0427,0.9846
69,0.0034,-0.0659,0.9468
70,0.0034,0.0581,0.9966
71,0.0378,0.0403,0.9478
72,0.0605,-0.0083,0.9517
73,0.0068,0.0278,0.9995
74,0.0017,0.0173,0.9983
75,-0.0264,-0.0173,0.9917
76,-0.0835,-0.0261,0.9800
77,-0.0598,-0.0544,0.9976
78,-0.0322,-0.0288,0.9875
79,0.0027,-0.0745,0.9651
80,0.0796,-0.0381,0.9712
81,0.0830,0.0391,0.9778
82,0.0378,0.0857,0.9585
83,-0.0173,0.0530,0.9797
84,-0.0522,-0.0154,0.9575
85,-0.0696,-0.0203,1.0005
86,-0.0686,-0.0110,1.0034
87,0.0100,-0.0803,0.9856
88,0.0264,-0.0337,1.0051
89,0.0081,0.0078,0.9761
90,0.0435,-0.0217,0.9641
91,0.0269,0.0068,0.9797
92,-0.0078,-0.0129,0.9719
93,-0.0110,0.0090,0.9534
94,-0.0530,0.0642,0.9817
95,-0.0466,0.0027,0.9661
96,-0.0103,-0.0505,0.9810
97,0.0151,-0.0156,0.9778
98,0.0154,-0.0471,1.0015
99,0.0330,-0.0310,1.0015
100,0.0054,-0.0161,0.9875
101,-0.0261,0.0508,0.9602
102,-0.0457,0.0234,0.9761
103,-0.1235,0.1069,1.0725
104,-0.1506,0.4385,1.0298
