Sample,X,Y,Z
0,-0.0081,-0.0396,0.9683
1,0.0999,-0.0374,0.9954
2,0.1792,-0.0024,0.9802
3,0.0850,0.0483,0.9456
4,0.0151,0.0081,0.9583
5,-0.1301,-0.0264,1.0005
6,-0.1804,0.0388,0.9622
7,-0.1689,0.0366,0.9565
8,-0.0850,-0.0415,1.0005
9,0.0623,-0.0720,1.0112
10,0.1636,-0.0474,1.0017
11,0.1697,-0.0286,0.9915
12,0.1003,-0.0212,0.9885
13,-0.0586,0.0625,1.0239
14,-0.1580,-0.0525,0.9192
15,-0.1726,-0.0037,0.9951
16,-0.1382,0.0322,0.9641
17,-0.0154,0.0168,0.9712
18,0.0361,-0.0813,0.9866
19,0.1428,-0.1313,0.9683
20,0.1382,0.0217,1.0203
21,0.0457,0.0549,0.9631
22,-0.0083,0.0952,0.9836
23,-0.1436,0.0244,0.9761
24,-0.1594,-0.0266,0.9993
25,-0.1189,-0.0850,1.0032
26,-0.1091,-0.0432,1.0100
27,0.1003,-0.1008,0.9270
28,0.1768,-0.0774,1.0071
29,0.2053,0.0925,1.0112
30,0.1216,0.0735,0.8850
31,-0.0952,0.0654,1.0376
32,-0.2385,0.0371,0.9399
33,-0.2776,-0.0967,0.9661
34,-0.1777,0.0037,1.0552
35,0.0688,-0.0991,0.9329
36,0.2063,0.0266,1.0649
37,0.2156,-0.0286,0.9556
38,0.1799,-0.0420,0.9868
39,-0.0593,0.0518,1.0315
40,-0.1641,0.0278,0.8872
41,-0.2148,-0.0212,0.9641
42,-0.1809,-0.0549,0.9807
43,-0.0242,-0.0334,0.9670
44,0.0723,0.0237,1.0408
45,0.1504,0.0457,0.9797
46,0.1418,-0.0408,0.9609
47,0.0432,0.0176,1.0217
48,-0.0686,0.0317,0.9673
49,-0.1873,-0.0906,0.9885
50,-0.1360,-0.0042,0.9934
51,-0.0195,-0.0032,0.9614
52,0.0415,0.0081,0.9778
53,0.1191,-0.1040,0.9836
54,0.0627,-0.0061,1.0266
