Sample,X,Y,Z
0,-0.0605,-0.0984,1.0034
1,-0.0210,-0.0435,1.0227
2,-0.0010,-0.0029,0.9839
3,-0.0166,0.0540,0.9497
4,-0.0100,0.0596,0.9622
5,-0.0322,0.0747,0.9878
6,-0.0476,-0.0186,0.9768
7,-0.0022,-0.1045,0.9653
8,0.0137,-0.0806,1.0090
9,0.0249,0.0012,0.9836
10,0.0330,-0.0798,0.9875
11,0.0312,-0.0193,1.0015
12,-0.0144,0.0042,0.9785
13,-0.0366,0.0530,0.9827
14,-0.0225,0.0042,0.9692
15,-0.0513,0.0161,0.9839
16,-0.0557,-0.0334,0.9312
17,-0.0457,0.0186,0.9956
18,0.0164,0.0938,0.9866
19,0.0339,0.0017,0.9702
20,0.0339,-0.1145,1.0112
21,0.0007,-0.1633,1.0376
22,-0.0088,-0.0571,1.0032
23,-0.0034,-0.0220,0.9338
24,-0.0056,0.0410,0.9456
25,-0.0571,0.0916,0.9741
26,-0.0300,0.0908,0.9670
27,0.0154,0.0029,0.9309
28,0.0061,0.0173,1.0149
29,-0.0125,0.0730,1.0454
30,-0.0100,-0.0806,0.9934
31,-0.0376,-0.1802,0.9858
32,-0.1033,-0.1350,1.0081
33,-0.0491,-0.0745,1.0024
34,0.0378,-0.0493,0.9221
35,0.0872,0.0193,0.9546
36,0.1030,0.1899,0.9553
37,0.0813,0.1821,0.9658
38,-0.0105,0.0811,0.9465
39,-0.1113,-0.0388,1.0093
40,-0.1616,-0.0425,1.0354
41,-0.1648,-0.0930,1.0205
42,-0.0369,-0.1550,0.9731
43,0.0493,-0.2136,1.0239
44,0.1448,-0.0767,1.0305
45,0.1570,0.0413,0.9233
46,0.1067,0.1196,0.9429
47,-0.0068,0.1323,0.9341
48,-0.1267,0.0527,0.9517
49,-0.1565,0.0723,0.9827
50,-0.1067,-0.0244,0.9624
51,-0.0552,-0.0840,1.0168
52,-0.0107,-0.0928,1.0432
53,0.0869,-0.0652,1.0269
54,0.0867,-0.0837,0.9829
55,0.0435,-0.0554,1.0103
56,-0.0044,-0.0063,0.9604
57,-0.0688,0.0664,0.9546
58,-0.1067,0.1758,0.9456
59,-0.0405,0.0251,0.9106
60,0.0310,0.0208,0.9917
61,0.0962,0.0029,1.0110
62,0.0901,-0.0735,0.9946
63,0.0117,-0.0691,1.0249
64,-0.1194,-0.0730,1.0178
65,-0.1619,-0.0938,1.0002
66,-0.0935,-0.0862,1.0051
67,-0.0022,0.0330,0.9663
68,0.1008,0.0393,0.9019
69,0.0872,0.1123,0.9585
70,0.0576,0.0771,0.9800
71,-0.0061,0.0063,0.9524
72,-0.0710,-0.0588,1.0015
73,-0.0999,-0.0454,1.0149
74,-0.0740,-0.0352,1.0315
75,-0.0330,-0.1008,0.9749
76,0.0149,-0.0601,1.0178
77,0.0562,0.0300,0.9795
78,0.0381,-0.0161,0.9700
79,0.0466,0.0208,0.9690
80,0.0100,0.0664,0.9341
81,-0.0498,0.0945,0.9641
82,-0.0537,0.0444,0.9712
83,-0.0466,-0.0437,1.0051
84,-0.0420,-0.0803,1.0208
85,-0.0022,-0.1702,0.9917
86,0.0283,-0.0627,1.0461
87,0.0337,-0.0479,0.9514
88,0.0020,0.0532,0.9622
89,-0.0613,0.0393,0.9465
90,-0.0647,0.0647,0.9976
91,-0.0095,0.1021,0.9487
92,-0.0254,0.0256,0.9670
93,0.0505,0.0557,1.0100
94,0.0566,-0.1467,0.9900
95,0.0559,0.0083,1.0425
96,-0.0259,-0.1753,0.9192
97,-0.0845,-0.0793,1.0481
98,-0.0891,-0.0439,1.0015
99,-0.0842,0.0205,0.9456
100,-0.0129,0.0586,0.9429
101,0.0386,0.1038,0.9934
102,0.0918,0.0667,0.9709
103,0.0212,0.1616,1.0034
104,0.0198,0.8013,0.9800
105,0.0894,1.1040,0.7505
106,0.0222,1.3293,0.9045
107,-0.0068,1.4780,0.9604
108,-0.0767,1.5142,0.9966
109,-0.1326,1.6138,0.9868
110,-0.1770,1.3423,0.8970
111,-0.1382,1.2239,1.1208
112,0.0339,0.4712,1.0825
113,0.0654,0.2476,1.0815
114,0.0923,0.5439,1.0796
115,0.0745,0.6655,0.7837
116,-0.0178,0.7239,1.0823
117,-0.0010,0.3811,0.9299
118,-0.1731,0.0571,0.9907
119,-0.1470,0.5938,0.9438
120,-0.0562,0.6350,0.7649
121,0.0266,0.6636,0.8989
122,0.1851,0.8372,0.8557
123,0.2056,1.1262,0.9148
124,0.0754,1.2339,1.0376
125,-0.0869,1.2593,1.0894
126,-0.2119,1.3677,1.1382
127,-0.2515,1.4583,0.9924
128,-0.1973,1.4067,0.9663
129,-0.1016,1.1897,0.9817
130,-0.0081,0.6792,0.9165
131,0.0610,0.5032,1.0286
132,0.1531,0.4983,0.9602
133,0.2583,0.7947,0.9807
134,0.2000,0.5476,0.8879
135,0.1140,0.2878,0.9995
136,-0.1196,0.5972,1.0430
137,-0.3059,0.7698,0.8206
138,-0.3025,0.8645,0.8245
139,-0.1155,0.7505,0.9429
140,0.1338,0.6370,1.0374
141,0.2905,0.7170,1.0725
142,0.2837,0.8674,1.0432
143,0.0415,1.1721,1.0569
144,-0.2222,1.0142,0.9175
145,-0.4148,0.7288,0.9182
146,-0.4878,0.7671,1.0132
147,-0.2393,0.8782,0.8518
148,0.0645,0.7581,0.9690
149,0.3455,0.8674,1.0481
150,0.4595,0.7029,0.8918
151,0.1575,0.5967,1.0581
152,0.0884,0.5139,1.0090
153,-0.0139,0.7493,0.9817
154,-0.0842,-0.3813,0.7361
155,-0.2998,-0.9849,1.4133
156,-0.2676,-1.4480,1.1479
157,-0.2061,-1.3218,0.9924
158,0.1343,-1.1235,0.8293
159,0.2722,-1.4490,0.9019
160,0.2754,-1.2166,1.0503
161,0.0151,-1.0662,0.8989
162,-0.2837,-0.4685,0.7983
163,-0.4116,0.0063,0.7749
164,-0.2031,0.5002,0.9944
165,0.1523,0.4885,0.9866
166,0.2549,0.8882,1.1538
167,0.3357,1.3088,1.0403
168,0.2219,1.3101,0.9272
169,0.0740,1.3403,1.1382
170,-0.1628,1.2561,1.0354
171,-0.4287,1.1030,1.0083
172,-0.4478,0.8765,0.9741
173,-0.2832,0.6125,0.9299
174,0.0173,0.1868,0.8823
175,0.2542,-0.1184,1.0894
176,0.3596,-0.3972,1.0249
177,0.2629,-0.7244,0.9497
178,0.0840,-0.6040,1.0549
179,-0.0569,-0.4976,0.9250
180,-0.1099,-0.1855,0.9399
181,-0.1599,-0.3101,0.8459
182,-0.1038,0.1328,1.0991
183,-0.0459,0.3320,0.7935
184,-0.0593,0.3625,0.8997
185,0.0242,0.3225,1.1067
186,0.0320,-0.1819,0.9424
187,-0.0042,-0.0500,1.1711
188,-0.0203,-0.2046,1.0833
189,0.0303,-0.3992,1.0679
190,0.0574,-0.7183,0.9983
191,0.1074,-0.5144,1.0356
192,0.1704,-0.3350,0.9299
193,0.1270,-0.2244,0.9585
194,0.0361,-0.3301,0.8157
195,-0.0874,-0.1624,0.9514
196,-0.1584,0.2644,0.9524
197,-0.1113,0.1208,0.9419
198,-0.1338,0.0737,1.0825
199,-0.1230,-0.3396,0.9780
200,-0.0784,0.1514,1.1577
201,-0.0662,0.3696,0.9897
202,0.0376,0.3870,0.9319
203,0.1770,0.1123,0.9624
204,0.3018,0.2727,0.9573
205,0.3735,0.6545,0.9651
206,0.2837,0.6458,0.9285
207,0.0632,0.3113,0.9983
208,-0.0168,-0.1582,1.0139
209,-0.1829,0.0742,1.0947
210,-0.2476,0.0371,0.8853
211,-0.2700,-0.0007,1.0396
212,-0.3921,-0.1921,0.9780
213,-0.3718,-0.6089,0.9807
214,-0.1787,-0.3013,1.0950
215,0.2102,-0.4197,0.7437
216,0.4241,0.1426,0.9634
217,0.3911,-0.0854,0.9075
218,0.1501,-0.0493,1.1116
219,-0.1401,0.1631,1.0415
220,-0.2319,0.1753,0.8091
221,-0.2014,0.0386,0.9956
222,-0.0527,0.0864,1.2122
223,-0.0159,-0.2117,1.0005
224,-0.1213,-0.3582,0.9116
225,-0.2937,0.1074,1.0002
226,-0.2180,-0.0552,0.7922
227,-0.0210,0.0608,1.1038
228,0.2385,-0.5525,0.8862
229,0.2883,-0.3611,1.0728
230,0.2244,-0.1553,0.9956
231,0.1113,0.2498,0.9749
232,-0.0347,0.0784,0.9097
233,-0.1694,-0.1765,1.0063
234,-0.1677,-0.0139,1.0891
235,-0.1082,0.1462,0.9856
236,0.0171,0.4165,0.9302
237,0.0229,0.2866,0.9683
238,-0.0493,0.0322,1.0347
239,-0.0920,-0.1697,0.9927
240,-0.0127,-0.1572,0.8882
241,0.0369,0.1814,0.9202
242,0.1375,0.2222,1.0083
243,0.1562,0.0408,0.9839
244,-0.0081,-0.1545,1.0627
245,-0.0857,0.1428,0.9729
246,-0.0994,0.1538,0.9077
247,0.0259,0.0801,1.0217
248,0.1694,-0.0540,1.0745
249,0.1194,-0.1743,0.9868
250,-0.1208,-0.1606,1.0120
251,-0.3022,-0.4583,0.8516
252,-0.3015,0.0178,1.0696
253,-0.1851,0.0833,0.8423
254,0.0725,-0.1438,0.8901
255,0.2329,-0.0178,1.1838
256,0.2642,0.1082,0.9436
257,0.1455,0.4810,0.9409
258,-0.0283,0.1423,0.8264
259,-0.1726,-0.1099,1.0422
260,-0.1963,-0.1365,1.1060
261,-0.1685,-0.2319,0.8999
262,-0.0447,0.1936,1.1672
263,0.0610,-0.0156,0.9543
264,0.0991,-0.2583,1.0022
