Sample,X,Y,Z
0,0.0308,-0.0549,0.9800
1,-0.1138,-0.1101,1.0054
2,-0.1101,-0.0071,1.0110
3,-0.1162,-0.0781,0.9641
4,-0.0493,0.0737,1.0103
5,0.0793,0.0327,0.9319
6,0.0938,-0.0005,0.9924
7,0.0947,0.0349,1.0090
8,0.0146,0.0007,0.9602
9,-0.0591,0.0679,0.9915
10,-0.0315,-0.0198,0.9604
11,-0.0962,-0.0698,0.9827
12,-0.0249,-0.0593,0.9800
13,-0.0374,-0.0569,0.9644
14,-0.0803,0.0120,1.0151
15,0.0383,-0.0447,0.9839
16,0.0554,-0.0117,1.0161
17,0.1167,0.1272,0.9797
18,0.0327,-0.0664,0.9163
19,-0.0806,-0.0413,1.0601
20,-0.1111,-0.0901,0.9729
21,-0.1138,-0.0134,0.9661
22,-0.0100,0.0527,1.0093
23,0.1335,-0.0364,0.9458
24,0.1145,-0.0212,0.9683
25,0.0283,0.0671,0.9897
26,-0.0977,0.0039,0.9514
27,-0.1843,-0.0149,1.0188
28,-0.1057,-0.0083,1.0181
29,-0.0281,-0.0271,0.9631
30,0.0879,0.0159,1.0071
31,0.1636,-0.0332,0.9651
32,0.0635,0.0063,0.9644
33,-0.0105,0.0291,0.9885
34,-0.0391,-0.0916,0.9790
35,-0.1238,0.0125,0.9963
36,-0.0955,0.0718,0.9429
37,-0.0278,-0.0298,0.9856
38,0.0002,-0.0825,1.0288
39,0.0679,-0.0684,0.9888
40,0.0513,-0.0073,0.9858
41,-0.0149,0.0007,0.9878
42,-0.0269,-0.0952,0.9653
43,-0.0852,-0.0061,1.0063
44,-0.0161,0.0745,0.9465
45,0.0073,-0.0085,0.9417
46,0.0461,0.0986,1.0190
47,0.0300,0.0071,0.9485
48,-0.0461,0.0530,1.0200
49,-0.0237,0.0181,0.9917
50,-0.0522,-0.0947,0.9946
51,0.0066,-0.0442,1.0217
52,0.0056,-0.1436,0.9731
53,0.0664,0.0364,0.9866
54,-0.0178,0.0056,0.9329
55,-0.0383,0.0500,0.9780
56,-0.0828,-0.0884,0.9641
57,-0.0952,0.0393,0.9954
58,-0.0308,0.0261,0.9546
59,0.0010,-0.0510,0.9858
60,0.1011,0.0112,1.0247
61,0.0891,-0.0046,0.9702
62,0.0630,-0.0420,1.0012
63,0.0256,-0.0879,1.0269
64,-0.0654,-0.0100,0.9788
65,-0.1726,0.0369,0.9407
66,-0.1418,0.0332,0.9944
67,-0.1279,-0.0454,0.9624
68,0.0271,0.0339,0.9810
69,0.1387,0.1262,0.9700
70,0.2202,-0.0115,0.9651
71,0.1050,-0.0925,1.0327
72,-0.0042,-0.0361,0.9944
73,-0.1558,-0.0212,0.9614
74,-0.2224,0.0168,0.9917
75,-0.1055,-0.1287,0.9878
76,-0.0642,-0.0562,1.0032
77,0.0559,0.0706,0.9622
78,0.1331,0.1309,0.9412
79,0.0776,0.0427,0.9946
80,0.1311,-0.0332,1.0168
81,0.0164,-0.1243,0.9827
82,-0.0774,-0.0193,1.0295
83,-0.0850,-0.0627,0.9409
84,-0.1550,-0.0408,1.0042
85,-0.0999,0.0735,0.9702
86,-0.0403,-0.0217,0.9387
87,0.0381,-0.0134,1.0217
88,0.0659,-0.0869,0.9758
89,0.0740,0.1060,0.9868
90,0.0437,0.1223,0.9602
91,0.0029,-0.0444,0.9966
92,-0.0042,-0.0962,1.0374
93,-0.0249,-0.0610,0.9592
94,-0.0820,0.0437,0.9585
95,-0.0703,0.0466,0.9731
96,-0.0554,-0.0981,0.9819
97,-0.0298,0.0210,1.0073
98,0.0605,0.0491,0.9524
99,0.0281,-0.0027,0.9800
100,0.0361,-0.0581,1.0237
101,0.0562,-0.0439,0.9907
102,-0.1414,-0.0330,1.0090
103,-0.1667,-0.0227,1.0671
104,-0.0950,-0.0366,0.9329
105,-0.0420,0.6458,0.9197
106,0.1672,1.5366,0.7388
107,0.2844,1.8540,0.7471
108,0.3149,1.9998,0.9778
109,0.2148,1.8042,0.9614
110,-0.0146,1.3108,1.0999
111,-0.1448,0.6362,1.1304
112,-0.2163,0.6108,1.1040
113,-0.3230,0.6272,1.0100
114,-0.0984,0.5933,1.1821
115,0.0818,1.0181,0.9761
116,0.1960,0.7998,0.8516
117,0.2947,0.8354,0.9731
118,0.1997,0.3743,0.6926
119,-0.0664,0.6272,0.9768
120,-0.2063,0.6941,0.7668
121,-0.4282,0.4639,0.9214
122,-0.4539,0.9363,1.0051
123,-0.3911,1.0347,0.8110
124,-0.2312,1.0598,1.0276
125,0.0054,0.9126,1.1372
126,0.2463,0.8540,1.0562
127,0.2954,1.2483,1.0872
128,0.2493,1.3120,0.9517
129,0.1597,1.1438,0.9934
130,-0.0530,1.2388,1.0601
131,-0.1448,1.2542,0.8928
132,-0.2661,1.0894,0.8940
133,-0.1941,0.5549,0.9680
134,-0.0630,0.3374,0.9741
135,0.0696,0.4075,0.9221
136,0.2751,0.5659,0.9448
137,0.2336,0.5220,0.9663
138,0.1121,0.5952,1.0220
139,-0.0273,0.6431,0.9380
140,-0.2449,0.5842,0.8997
141,-0.2747,0.5630,0.9702
142,-0.1699,0.5793,0.9543
143,0.0725,0.7681,0.9858
144,0.2100,1.0581,0.9644
145,0.1262,0.9614,1.0083
146,-0.0659,0.9995,1.0835
147,-0.2029,0.6057,0.9700
148,-0.3059,0.5667,1.1155
149,-0.0999,0.9233,0.9810
150,0.0371,1.0461,0.8694
151,0.2615,1.2180,0.9583
152,0.2854,0.8618,0.8315
153,0.2227,0.6841,0.8716
154,0.1323,0.6243,0.9153
155,-0.2000,-0.0693,0.9622
156,-0.1997,-1.1685,1.2903
157,-0.4109,-1.8870,1.3079
158,-0.3005,-1.9983,1.1809
159,-0.0657,-1.9897,1.0315
160,0.0981,-1.5630,0.9583
161,0.1865,-0.6255,0.8538
162,-0.0457,-0.4761,0.6013
163,-0.1580,-0.3650,0.7932
164,-0.2671,-0.3909,0.7944
165,-0.0833,-0.1658,0.8188
166,0.1064,0.3198,0.9780
167,0.2964,0.9719,1.1106
168,0.4077,1.5618,1.1340
169,0.2219,1.7974,1.1714
170,-0.0244,1.8638,1.2290
171,-0.2102,1.3364,1.0483
172,-0.2646,1.1724,1.1147
173,-0.1987,0.9321,0.9937
174,-0.0508,0.7583,0.8687
175,0.2090,0.5383,0.8391
176,0.2935,0.3167,0.8401
177,0.2944,0.1125,0.8999
178,0.1299,-0.4663,0.9075
179,-0.1257,-0.7515,1.0745
180,-0.2197,-0.9387,1.0347
181,-0.2351,-0.9048,1.0491
182,-0.2336,-0.4692,1.0862
183,-0.1414,-0.1792,0.9124
184,-0.1292,-0.1768,0.9368
185,-0.0581,-0.1084,1.0493
186,0.0957,-0.3047,0.8538
187,0.1421,-0.3813,0.9475
188,0.1946,-0.2368,1.0188
189,0.1135,-0.1213,0.9927
190,0.0208,0.2480,1.0659
191,-0.0188,0.1372,0.9836
192,-0.0730,0.0081,1.0442
193,0.0210,-0.2739,0.9924
194,-0.0469,-0.2458,1.0317
195,-0.0701,-0.1069,0.9583
196,-0.0933,-0.4185,0.8752
197,-0.0532,-0.2842,1.0930
198,0.0122,0.1252,0.9006
199,-0.0710,-0.0054,0.8118
200,0.0535,-0.2009,1.0874
201,0.0881,-0.4031,0.9800
202,0.0388,0.0068,0.9458
203,0.0854,0.3323,0.9592
204,-0.0110,0.0757,0.9829
205,-0.0425,0.2617,1.0649
206,-0.0149,0.3435,0.9456
207,0.0273,0.5364,1.0178
208,0.0879,0.3425,1.0344
209,0.0432,0.1157,1.0669
210,-0.0881,0.1423,1.0562
211,-0.2434,0.4910,1.0168
212,-0.3667,0.2993,0.8276
213,-0.3276,-0.0874,0.9683
214,-0.1118,-0.1887,1.0034
215,0.1045,-0.2239,0.8801
216,0.3547,0.0129,0.9233
217,0.3013,-0.1023,0.9036
218,0.2278,-0.0886,1.0278
219,-0.0056,-0.1255,1.0237
220,-0.1697,0.1646,1.0530
221,-0.2251,-0.0647,0.9937
222,-0.2063,0.0063,0.9966
223,-0.0469,-0.0107,0.9065
224,0.0205,0.2148,0.9829
225,0.0042,-0.1877,0.9387
226,-0.0508,-0.3005,1.0605
227,-0.1309,-0.4871,0.9312
228,-0.1296,-0.0886,1.0471
229,-0.0486,-0.0310,0.9653
230,0.0322,-0.5132,1.0178
231,0.2339,-0.2700,1.1497
232,0.2876,0.0525,0.8674
233,0.2136,-0.2339,0.8264
234,0.0251,-0.1526,1.1157
235,-0.1516,-0.0762,0.9319
236,-0.4343,0.3318,0.9153
237,-0.3896,0.3525,0.9624
238,-0.2446,-0.3284,0.9438
239,-0.0728,-0.1960,1.1216
240,0.0925,0.0361,0.9250
241,0.2051,0.3445,0.9563
242,0.2397,0.4553,0.9456
243,0.1660,0.3323,0.9202
244,0.1343,0.5676,1.0315
245,0.1169,0.2480,0.9563
246,0.0991,-0.0225,1.0774
247,-0.0010,-0.1858,1.0774
248,0.0500,-0.3391,1.0034
249,-0.1125,-0.1653,1.0835
250,-0.0627,0.0759,1.0073
