Sample,X,Y,Z
0,-0.0503,-0.0862,0.9634
1,-0.0342,-0.0647,1.0061
2,0.0042,-0.0681,0.9993
3,0.0452,0.0044,0.9868
4,0.0532,-0.0066,0.9595
5,0.0217,-0.0017,0.9729
6,0.0078,-0.0278,0.9954
7,-0.0247,0.0391,0.9858
8,-0.0383,-0.0142,0.9348
9,-0.0920,0.0215,1.0190
10,-0.0786,-0.0107,0.9907
11,-0.0151,-0.0613,0.9663
12,0.0317,0.0061,1.0042
13,0.0591,0.0002,0.9729
14,0.0671,-0.0330,0.9944
15,-0.0020,-0.0828,0.9878
16,-0.0408,0.0364,0.9985
17,-0.0583,-0.0029,0.9517
18,-0.0620,-0.0005,0.9868
19,-0.0312,-0.0530,0.9563
20,-0.0049,-0.0037,0.9839
21,0.0146,0.0098,0.9856
22,0.0481,0.0371,0.9751
23,0.0520,-0.0320,0.9937
24,0.0002,0.0393,1.0251
25,-0.0261,-0.0701,0.9741
26,-0.0835,-0.0688,0.9915
27,-0.0493,-0.0520,0.9858
28,-0.0471,-0.0132,0.9692
29,-0.0046,-0.0139,0.9778
30,0.0276,0.0430,0.9741
31,0.0466,0.0527,0.9788
32,0.0483,0.0012,0.9731
33,-0.0210,-0.0454,1.0151
34,-0.0671,-0.0681,0.9888
35,-0.0535,-0.0269,0.9749
36,-0.0391,0.0007,0.9768
37,-0.0122,-0.0034,0.9817
38,0.0408,-0.0283,0.9937
39,0.0437,0.0400,0.9995
40,0.0310,0.0212,0.9602
41,-0.0129,-0.0251,1.0022
42,-0.0554,-0.0632,1.0027
43,-0.0789,-0.0654,0.9583
44,-0.0735,0.0027,0.9709
45,-0.0183,0.0398,0.9622
46,0.0339,0.0247,0.9878
47,0.0625,-0.0337,0.9917
48,0.0571,-0.0476,0.9963
49,0.0273,0.0276,1.0071
50,-0.0044,-0.0283,0.9602
51,-0.0613,-0.0286,1.0012
52,-0.0835,-0.0178,0.9653
53,-0.0984,0.0200,0.9768
54,-0.0273,-0.0068,0.9807
55,0.0229,-0.0791,0.9885
56,0.0432,-0.0291,1.0122
57,0.0613,-0.0212,0.9741
58,0.0322,0.0945,0.9727
59,0.0127,0.0234,0.9409
60,-0.0454,-0.0115,1.0044
61,-0.0613,-0.0496,1.0081
62,-0.0334,-0.0369,0.9849
63,-0.0391,-0.0442,0.9673
64,-0.0134,-0.0564,0.9868
65,-0.0137,-0.0332,1.0139
66,0.0271,0.0515,0.9866
67,0.0403,0.0139,0.9302
68,0.0049,0.0315,1.0081
69,-0.0066,-0.0093,0.9934
70,-0.0181,-0.0452,0.9771
71,-0.0208,-0.0271,0.9673
72,-0.0317,-0.0034,0.9507
73,-0.0613,0.0203,1.0354
74,-0.0193,-0.0063,0.9739
75,0.0210,-0.0901,0.9807
76,-0.0022,-0.0105,1.0278
77,0.0396,-0.0701,0.9829
78,0.0146,-0.0139,0.9653
79,-0.0178,0.0662,0.9602
80,-0.0273,0.0168,0.9407
81,-0.0413,0.0156,1.0081
82,-0.0073,0.0349,0.9741
83,-0.0149,-0.0181,0.9788
84,-0.0059,-0.0374,1.0286
85,0.0081,-0.0957,0.9895
86,-0.0029,-0.0667,0.9956
87,-0.0146,-0.0085,0.9995
88,-0.0164,-0.0151,0.9534
89,-0.0120,-0.0562,0.9370
90,-0.0159,0.0645,0.9993
91,-0.0125,0.0518,0.9673
92,0.0017,0.0620,0.9670
93,0.0098,0.0391,0.9946
94,-0.0056,-0.0186,1.0054
95,-0.0217,-0.0867,1.0132
96,-0.0288,-0.0701,0.9858
97,-0.0142,-0.0603,0.9700
98,-0.0237,-0.0195,1.0073
99,-0.0093,-0.0791,0.9866
100,0.0310,-0.0662,0.9602
101,-0.0042,0.0481,0.9780
102,-0.0171,0.1045,0.9888
103,-0.1101,0.2041,0.9858
104,-0.0571,0.7639,0.9543
105,0.0120,1.2112,0.7786
106,0.0305,1.4507,0.8423
107,-0.0239,1.5376,0.9683
108,-0.0957,1.6528,0.9819
109,-0.1780,1.7180,1.0208
110,-0.1677,1.6116,1.0266
111,-0.0718,1.2720,1.0181
112,0.0374,1.0012,1.0637
113,0.1116,0.8147,0.9895
114,0.2178,0.8025,0.9670
115,0.2175,0.6633,0.9915
116,0.1653,0.2720,1.0142
117,0.0723,-0.1057,0.9944
118,-0.1733,0.0801,1.0122
119,-0.3069,0.2915,0.8765
120,-0.2727,0.0781,0.8538
121,0.0054,0.1909,0.9399
122,0.3284,0.5923,0.8804
123,0.4749,0.9702,0.9253
124,0.3105,1.0503,0.9995
125,-0.0266,1.2249,1.0081
126,-0.3784,1.3149,1.0200
127,-0.4695,1.4075,0.8469
128,-0.3723,1.5803,1.2102
129,-0.1414,0.8245,0.9280
130,0.0515,0.5286,1.1946
131,0.2234,0.4985,1.1694
132,0.3157,0.8530,0.9028
133,0.2910,0.9165,0.8999
134,0.0935,0.4758,0.7908
135,-0.1423,0.5405,1.0142
136,-0.2471,0.9038,0.8364
137,-0.2603,1.0562,0.7905
138,-0.1541,0.8264,0.8792
139,-0.0530,0.3975,1.0259
140,0.1116,0.6694,1.1587
141,0.1357,0.7368,0.9858
142,0.1511,1.2642,1.1206
143,0.0876,1.0032,0.9749
144,-0.2056,1.0234,1.0815
145,-0.4429,0.8110,0.8696
146,-0.4077,1.1284,0.9175
147,-0.0251,1.3628,0.7808
148,0.3381,0.6792,0.8188
149,0.5054,0.8137,1.2288
150,0.3643,0.1482,0.8792
151,-0.0056,0.7708,1.1956
152,-0.1196,0.3857,0.8506
153,-0.0540,0.4673,0.9858
154,-0.0195,-0.3726,1.0540
155,-0.1089,-0.8850,1.2515
156,-0.1697,-1.2690,1.1165
157,-0.2175,-1.1538,0.9260
158,0.0037,-1.1501,0.7397
159,0.0752,-1.2732,0.8911
160,0.0742,-1.2417,0.9280
161,-0.0691,-1.0767,0.8655
162,-0.2295,-0.5376,0.9319
163,-0.2104,-0.2234,0.9712
164,0.0320,0.0786,1.1548
165,0.2571,0.3843,1.1040
166,0.2622,0.8081,0.9644
167,0.1812,1.2429,1.0276
168,0.0471,1.5044,0.9536
169,0.0278,1.5210,0.8491
170,-0.0920,1.6379,0.9993
171,-0.2539,1.2642,0.8921
172,-0.3865,0.8762,1.0969
173,-0.3459,0.4358,1.0393
174,-0.0916,-0.0859,0.9534
175,0.2715,-0.2915,1.1360
176,0.4592,-0.6443,1.0522
177,0.3125,-0.8679,1.0698
178,0.0469,-0.6482,1.0044
179,-0.1748,-0.2742,0.7964
180,-0.2300,-0.2102,0.7280
181,-0.1030,0.4075,1.0793
182,-0.0276,0.1736,0.7991
183,-0.0312,0.2283,0.9856
184,-0.0244,0.4954,0.9836
185,-0.0452,0.0037,0.9045
186,-0.0271,0.3120,1.2944
187,-0.0564,-0.6309,0.9426
188,-0.1111,-0.4194,1.2756
189,0.0283,-0.6140,1.0386
190,0.1279,-0.1816,1.0012
191,0.3196,-0.2551,0.8433
192,0.2915,-0.3430,0.9358
193,0.1028,-0.2795,0.9673
194,-0.1079,-0.2449,0.8608
195,-0.1716,0.0264,0.9290
196,-0.1387,-0.1636,0.9680
197,-0.0513,-0.2251,1.0334
198,-0.0459,-0.1558,1.1106
199,-0.1636,0.0850,1.0288
200,-0.2102,0.1775,0.9163
201,-0.1555,0.6165,1.0315
202,-0.0129,0.0923,0.8628
203,0.2922,0.3560,1.1138
204,0.5999,0.3696,0.7935
205,0.5630,0.4065,0.9080
206,0.3167,0.5249,1.1919
207,0.0215,0.1409,0.9524
208,-0.1108,0.2117,1.0676
209,-0.2856,0.0979,0.9751
210,-0.3435,-0.2412,0.9299
211,-0.4155,0.1428,1.1636
212,-0.3970,0.0247,0.7925
213,-0.3240,-0.2603,0.8274
214,-0.1519,-0.2185,1.0210
215,0.1438,-0.1965,0.8762
216,0.3411,-0.1338,0.9995
217,0.3918,-0.2117,0.9829
218,0.2051,-0.4402,1.0767
219,-0.0273,-0.3284,1.1274
220,-0.1294,0.0535,1.0073
221,-0.2410,0.2629,0.9651
222,-0.2146,0.1133,0.9690
223,-0.2058,-0.0269,1.0745
224,-0.1326,-0.0005,0.9377
225,-0.0969,0.0098,0.8325
226,-0.0242,-0.1833,0.9253
227,0.0786,-0.3123,1.0142
228,0.1394,-0.5903,0.9983
229,0.2046,-0.3037,1.0559
230,0.0925,-0.0513,0.9360
231,0.0225,0.0596,0.9421
232,-0.0818,0.1584,1.0959
233,-0.1543,0.1704,0.9709
234,-0.0989,0.2664,0.9680
235,0.0212,0.4534,0.9797
236,0.0996,0.0510,0.8560
237,0.0771,-0.0254,1.0647
238,0.0439,0.0256,1.0151
239,-0.0786,0.0737,0.9661
240,-0.0818,-0.0820,0.9797
241,-0.0427,-0.1560,1.0256
