Sample,X,Y,Z
0,-0.0955,-0.0107,0.9475
1,0.0361,-0.0286,1.0161
2,0.1038,0.0220,1.0063
3,0.0854,-0.0129,1.0032
4,0.0583,-0.0327,1.0171
5,-0.0105,-0.0864,0.9954
6,-0.0713,-0.0823,0.9917
7,-0.1240,-0.0476,0.9719
8,-0.1079,-0.0505,0.9419
9,-0.0427,0.0486,0.9709
10,0.0518,0.1270,0.9526
11,0.0781,0.0991,0.9624
12,0.0679,-0.0198,0.9778
13,0.0327,-0.0244,1.0139
14,-0.0554,-0.0549,0.9917
15,-0.1147,-0.0786,1.0217
16,-0.0789,-0.0925,1.0181
17,-0.0212,-0.0857,0.9858
18,0.0432,0.0383,0.9927
19,0.0642,0.0649,0.9312
20,0.0547,0.0864,0.9639
21,-0.0073,0.0244,0.9602
22,-0.0823,-0.0713,0.9661
23,-0.1240,-0.0156,1.0132
24,-0.0508,-0.0034,0.9778
25,0.0081,-0.0479,1.0044
26,0.0933,-0.0361,1.0217
27,0.0686,-0.0081,0.9624
28,0.0312,-0.0051,0.9827
29,-0.0471,-0.0110,1.0178
30,-0.0898,-0.0137,0.9604
31,-0.0991,-0.0178,0.9690
32,-0.0295,0.0054,0.9683
33,0.0522,0.0139,0.9697
34,0.0188,-0.0237,0.9993
35,-0.0044,0.0784,0.9868
36,-0.0178,-0.0288,0.9719
37,0.0149,-0.0146,1.0315
38,0.0200,-0.0879,0.9812
39,0.0061,-0.0247,0.9878
40,-0.0139,-0.0225,0.9839
41,-0.0464,-0.0242,0.9907
42,-0.0764,0.0342,0.9790
43,-0.0391,0.0203,0.9399
44,-0.0393,0.0559,0.9736
45,0.0161,-0.0088,0.9846
46,0.0247,-0.0439,1.0093
47,0.0249,-0.0664,1.0012
48,0.0537,-0.0127,0.9946
49,0.0049,-0.0186,0.9741
50,-0.0181,-0.0059,0.9856
51,-0.0776,-0.0222,0.9680
52,-0.0801,-0.0459,0.9810
53,-0.0645,0.0112,0.9993
54,-0.0413,0.0703,0.9827
55,0.0371,0.0525,0.9534
56,0.0642,-0.0039,0.9807
57,0.0552,-0.0417,0.9875
58,0.0046,-0.0640,0.9927
59,-0.0388,-0.0249,1.0208
60,-0.0295,-0.0549,0.9758
61,-0.0144,-0.0432,0.9963
62,-0.0195,-0.0146,0.9563
63,-0.0464,0.0476,0.9797
64,-0.0852,-0.0188,0.9514
65,-0.0916,-0.0371,0.9954
66,-0.0002,0.0916,0.9956
67,0.0627,0.1179,0.9536
68,0.1484,0.0115,0.9849
69,0.1172,-0.0723,1.0200
70,0.0210,-0.0867,0.9797
71,-0.1177,-0.0908,0.9888
72,-0.1833,-0.0718,1.0100
73,-0.1641,-0.0620,0.9983
74,-0.0496,0.0208,0.9719
75,0.0537,0.0925,0.9709
76,0.1089,0.0134,0.9280
77,0.1211,0.0376,0.9946
78,0.0479,0.0500,0.9644
79,-0.0312,0.0010,0.9534
80,-0.0647,0.0015,1.0151
81,-0.0725,-0.0466,0.9917
82,-0.0598,-0.0530,1.0237
83,-0.0432,-0.0483,1.0110
84,0.0085,-0.0320,1.0093
85,-0.0117,-0.0886,0.9819
86,0.0503,-0.0674,0.9673
87,-0.0046,0.0537,0.9546
88,-0.0339,0.0654,0.9243
89,-0.0007,0.0591,0.9524
90,-0.0151,0.0156,0.9683
91,-0.0005,0.0693,1.0117
92,-0.0271,-0.0481,0.9875
93,-0.0403,-0.0896,1.0422
94,-0.0015,-0.1262,1.0110
95,-0.0063,-0.0408,1.0168
96,0.0007,0.0479,0.9780
97,-0.0134,0.0547,0.9429
98,0.0100,0.0000,0.9722
99,0.0105,-0.0410,0.9810
100,-0.0232,0.0342,0.9917
101,-0.0239,-0.0049,0.9084
102,-0.0955,-0.0955,1.0198
103,-0.1858,0.1323,1.0806
104,-0.2703,0.5149,0.9924
105,-0.3513,0.9812,0.8196
106,-0.2651,1.2512,0.7551
107,-0.0325,1.5618,0.8801
108,0.1575,1.8101,0.9868
109,0.2676,1.7209,0.9973
110,0.2939,1.5073,1.0391
111,0.2024,1.2847,1.0024
112,0.0574,1.1926,1.0530
113,-0.1577,0.9387,1.0344
114,-0.2595,0.6965,1.0769
115,-0.1660,0.5015,0.9858
116,0.0298,0.6360,1.0168
117,0.3206,0.7842,0.9390
118,0.3828,0.5728,0.9165
119,0.2131,0.2949,0.9302
120,-0.0923,0.2947,0.8794
121,-0.3621,0.5369,0.9006
122,-0.4695,0.5103,0.8530
123,-0.2227,0.3940,0.9683
124,0.1587,0.4709,1.0774
125,0.4126,0.5063,1.0305
126,0.4375,0.6917,1.0920
127,0.2593,1.0735,1.0432
128,-0.0876,1.1819,0.8723
129,-0.1919,1.4795,0.8560
130,-0.4109,1.5315,0.9944
131,-0.4556,1.2671,0.7480
132,-0.0977,0.9885,1.1946
133,0.1157,0.3245,0.9436
134,0.2961,0.4468,1.0747
135,0.4397,0.1431,1.0679
136,0.2886,0.8674,1.1379
137,-0.1001,0.5972,0.7720
138,-0.5151,0.8540,0.9116
139,-0.4854,1.0588,0.8264
140,-0.3250,1.2610,0.8572
