Sample,X,Y,Z
0,-0.0388,-0.0405,0.9514
1,-0.1018,-0.0203,1.0015
2,-0.0356,-0.0005,0.9751
3,-0.0293,-0.0527,0.9924
4,0.0491,0.0457,1.0151
5,0.0554,-0.0535,0.9409
6,0.0432,0.0383,1.0129
7,-0.0059,0.0042,0.9458
8,-0.0312,-0.0557,0.9917
9,-0.0430,0.0620,1.0120
10,-0.0635,-0.0701,0.9517
11,-0.0271,0.0244,1.0120
12,-0.0667,-0.0925,0.9573
13,-0.0168,-0.0337,1.0178
14,0.0371,-0.0134,0.9849
15,0.0591,-0.0325,0.9690
16,0.0696,0.0537,0.9995
17,0.0044,-0.0432,0.9504
18,-0.0374,0.0254,0.9907
19,-0.0955,0.0088,0.9602
20,-0.0996,0.0532,0.9771
21,-0.0469,-0.0393,0.9839
22,0.0227,-0.0562,1.0146
23,0.0627,-0.0608,1.0063
24,0.1018,0.0032,0.9868
25,0.0374,-0.0205,0.9856
26,-0.0437,-0.0061,0.9897
27,-0.0579,-0.0515,0.9585
28,-0.1323,0.0100,0.9915
29,-0.0610,0.0337,0.9517
30,-0.0044,-0.0117,0.9614
31,0.0474,0.0242,1.0181
32,0.0454,-0.0405,0.9592
33,0.0134,-0.0366,0.9983
34,-0.0088,-0.0588,1.0044
35,-0.0205,-0.0103,0.9966
36,0.0002,0.0112,0.9827
37,-0.0049,0.0015,0.9800
38,-0.0029,0.0183,0.9827
39,-0.0405,-0.0029,0.9614
40,-0.0415,0.0120,0.9761
41,-0.0637,-0.0044,0.9849
42,-0.0154,-0.0493,0.9885
43,0.0159,-0.0344,0.9907
44,0.0122,-0.0330,0.9788
45,0.0479,-0.0142,0.9946
46,-0.0002,-0.0515,0.9761
47,-0.0181,0.0144,0.9985
48,-0.0339,-0.0037,0.9653
49,-0.0198,0.0056,0.9800
50,-0.0498,0.0032,0.9895
51,-0.0190,-0.0339,0.9790
52,0.0044,-0.0198,0.9922
53,-0.0029,-0.0222,0.9934
54,0.0291,0.0713,0.9761
55,-0.0100,0.0110,0.9663
56,-0.0046,0.0144,1.0061
57,-0.0051,-0.0881,0.9702
58,-0.0576,-0.0391,1.0142
59,-0.0063,-0.0125,0.9771
60,-0.0044,-0.0625,0.9624
61,-0.0085,-0.0195,1.0142
62,0.0322,-0.0425,0.9553
63,-0.0264,0.0393,0.9651
64,-0.0242,0.1304,0.9722
65,-0.0278,-0.0012,0.9702
66,-0.0110,-0.0544,1.0103
67,0.0042,-0.0349,1.0103
68,0.0144,-0.0137,0.9771
69,0.0122,-0.0474,0.9946
70,-0.0117,-0.0452,1.0083
71,-0.0488,-0.0420,0.9683
72,-0.0588,0.0154,0.9573
73,-0.0178,0.0298,0.9761
74,-0.0037,0.0210,0.9514
75,0.0317,0.0291,0.9807
76,0.0220,0.0190,1.0002
77,0.0400,-0.0535,1.0054
78,-0.0181,-0.0454,1.0029
79,-0.0657,-0.0325,0.9856
80,-0.0642,-0.0242,0.9719
81,-0.0483,-0.0828,0.9810
82,-0.0015,-0.0552,1.0015
83,0.0327,0.0166,0.9663
84,0.0374,0.1047,0.9680
85,0.0051,0.0659,0.9468
86,0.0073,-0.0085,0.9819
87,-0.0684,-0.0085,0.9971
88,-0.0090,-0.0039,0.9927
89,-0.0259,-0.0303,1.0015
90,0.0090,-0.0901,1.0181
91,0.0090,-0.0828,0.9963
92,-0.0254,-0.0640,0.9729
93,0.0054,0.0022,0.9846
94,-0.0376,-0.0154,0.9468
95,-0.0073,0.0845,0.9653
96,-0.0549,0.1050,0.9495
97,0.0156,-0.0347,0.9612
98,0.0332,-0.0586,1.0181
99,0.0283,-0.0066,1.0083
100,0.0110,0.0154,0.9673
101,-0.0149,-0.0710,1.0266
102,-0.1091,-0.0710,1.0425
103,-0.2153,-0.0945,1.0386
104,-0.1665,0.0347,0.9692
105,-0.0576,0.5122,0.8940
106,0.1157,1.6145,0.7834
107,0.2493,1.9998,0.6646
108,0.2910,1.9998,0.8911
109,0.1804,1.9895,0.9543
110,0.0364,1.5461,1.0793
111,-0.0583,0.9592,1.1985
112,-0.0886,0.5718,1.1948
113,0.0032,0.6812,1.1353
114,0.0771,1.0042,1.0569
115,0.1084,1.1411,0.9438
116,0.1157,0.7456,0.7583
117,0.0200,0.7874,0.8362
118,-0.1470,-0.0310,0.8772
119,-0.2312,-0.8989,1.1438
120,-0.2375,-0.4033,0.9829
121,-0.2749,0.2988,0.8257
122,-0.2183,1.1069,0.8804
123,-0.1917,1.0735,0.9006
124,-0.0405,1.1975,0.9524
125,-0.0728,1.3276,0.8833
126,0.1467,1.2671,0.9136
127,0.1287,1.0784,1.0706
128,0.0996,0.6809,1.1370
129,0.0508,1.1831,1.1538
130,-0.0872,1.1267,0.9583
131,-0.1646,1.1323,1.1040
132,-0.0576,0.4749,1.0178
133,0.0415,0.4968,0.9846
134,0.1677,0.8752,0.8450
135,0.1987,1.1243,0.7893
136,0.1714,1.0520,0.8733
137,-0.0149,0.8381,0.8899
138,-0.1326,0.8088,0.9182
139,-0.2458,0.4670,0.9456
140,-0.1143,0.2397,1.0718
141,0.0420,0.0911,1.0803
142,0.0696,0.5620,1.1167
143,0.2061,0.8960,0.9897
144,0.0674,1.1565,1.0349
145,-0.0681,1.2170,0.9983
146,-0.2434,0.9934,0.8342
147,-0.2820,1.2356,0.9417
148,-0.1968,1.0610,0.7925
149,-0.0002,0.9058,0.8853
150,0.1528,0.8635,1.0520
151,0.2085,0.6594,0.9905
152,0.2913,0.5874,1.0112
153,0.2080,0.5269,0.9907
154,0.1509,0.3335,0.9849
155,-0.1343,0.0144,1.0825
156,-0.2568,-0.9893,1.2219
157,-0.3872,-1.8447,1.2241
158,-0.3684,-1.9980,1.1157
159,-0.1890,-1.9753,0.9131
160,-0.0603,-1.7134,0.7532
161,0.0637,-1.2244,0.8560
162,0.0498,-0.6206,0.7825
163,-0.0923,-0.3408,0.6738
164,-0.1382,-0.0239,0.8638
165,0.0435,-0.0493,0.9529
166,0.1982,0.3464,1.1018
167,0.3101,1.1008,1.1672
168,0.3342,1.4683,1.1069
169,0.1636,1.6760,1.1951
170,-0.0120,1.6313,1.1196
171,-0.1450,1.3950,1.0005
172,-0.2244,1.4546,1.0415
173,-0.1870,1.1226,0.8813
174,-0.0872,0.9604,0.8726
175,0.1367,0.9087,0.8813
176,0.2102,0.1821,0.7622
177,0.1860,-0.1746,1.0415
178,0.0806,-0.5403,1.0376
179,-0.1064,-0.9832,0.9614
180,-0.1970,-0.7388,1.2141
181,-0.1541,-0.7273,0.9380
182,-0.0813,-0.3328,0.9934
183,-0.0161,-0.0303,0.9897
184,0.0134,-0.1577,0.8840
185,-0.0818,-0.2952,0.9644
186,-0.0437,-0.3452,0.9446
187,-0.0491,-0.4751,0.8958
188,-0.0095,-0.3770,1.0212
189,0.0737,-0.1262,0.9954
190,0.0420,0.2842,1.0298
191,0.0928,0.2261,1.0103
192,0.0474,-0.2375,1.0552
193,0.0754,-0.4995,1.1721
194,-0.0481,-0.5007,0.9849
195,-0.1211,-0.3142,0.9858
196,-0.0312,-0.1951,0.9380
197,-0.1177,-0.0657,0.8940
198,-0.0552,0.2581,0.9241
199,-0.0886,-0.0527,0.8193
200,-0.0039,-0.2271,0.9719
201,0.0278,-0.2896,0.9729
202,0.0691,0.0046,0.9712
203,0.1399,0.3623,0.9976
204,0.0217,0.2991,1.0120
205,0.0088,0.5134,1.1125
206,-0.0701,0.4343,0.9885
207,0.0061,0.3337,1.0393
208,0.1030,0.2927,1.1643
209,0.1294,0.2375,0.9749
210,-0.0173,0.0093,0.9517
211,-0.0535,0.0864,1.0386
212,-0.2769,0.1113,0.8628
213,-0.3328,0.3845,0.9260
214,-0.2153,-0.0010,0.8762
215,-0.0618,-0.5505,0.9468
216,0.1187,-0.1157,1.0310
