Sample,X,Y,Z
0,0.0051,-0.0249,0.9670
1,-0.0696,-0.0251,1.0034
2,-0.1294,-0.0254,0.9624
3,-0.0894,0.1086,0.9778
4,-0.0227,0.0044,0.9485
5,0.0552,-0.0322,1.0339
6,0.0830,-0.0876,0.9575
7,0.0842,0.0039,0.9849
8,-0.0068,-0.0015,0.9683
9,-0.0540,-0.0823,0.9722
10,-0.0488,-0.0667,0.9829
11,-0.0696,0.0051,0.9800
12,0.0029,0.0417,0.9690
13,0.0112,-0.0176,1.0012
14,0.0454,0.0300,0.9778
15,0.0247,0.0222,0.9475
16,0.0083,0.0901,0.9993
17,-0.0251,-0.1106,0.9575
18,-0.0288,-0.0662,1.0396
19,-0.0535,-0.0415,0.9819
20,-0.0266,0.0698,0.9778
21,0.0046,-0.0156,0.9592
22,0.0220,-0.0813,0.9858
23,0.0474,-0.0505,1.0071
24,0.0554,0.0066,0.9507
25,-0.0312,0.0408,0.9602
26,-0.0586,-0.0061,0.9575
27,-0.0938,-0.0630,0.9797
28,-0.0400,0.0583,0.9944
29,0.0315,0.0176,0.9653
30,0.0510,-0.0183,1.0239
31,0.0571,-0.0703,0.9993
32,0.0791,0.0261,0.9712
33,-0.0273,-0.0264,0.9790
34,-0.0388,-0.0181,0.9875
35,-0.1096,-0.1667,0.9644
36,-0.0769,0.0583,1.0022
37,0.0037,0.0427,0.9065
38,0.0212,0.0193,1.0237
39,0.0525,-0.0217,0.9878
40,0.0674,0.0012,0.9387
41,-0.0007,0.0698,1.0093
42,-0.0662,-0.0020,0.9556
43,-0.0691,-0.1353,1.0168
44,0.0242,-0.0439,0.9963
45,0.0298,-0.0061,0.9700
46,0.0540,0.0471,1.0276
47,0.0562,-0.0898,0.9485
48,-0.0291,0.0056,0.9614
49,-0.1023,0.0586,0.9563
50,-0.1221,0.0381,0.9819
51,-0.0688,-0.0234,0.9712
52,0.0481,-0.0747,0.9465
53,0.0630,-0.0076,1.0396
54,0.1189,0.0400,1.0200
55,0.0908,-0.0876,0.9673
56,0.0081,-0.0574,1.0005
57,-0.0815,-0.0044,0.9751
58,-0.1252,0.0269,0.9712
59,-0.1213,0.0249,0.9302
60,-0.0557,0.0374,0.9485
61,0.0317,-0.0039,0.9963
62,0.1169,0.0112,1.0051
63,0.1125,-0.0310,0.9985
64,0.0701,-0.0625,1.0024
65,-0.0427,-0.1255,0.9934
66,-0.1072,-0.0398,1.0061
67,-0.1047,0.0061,0.9475
68,-0.0581,0.0327,0.9370
69,-0.0203,0.0393,0.9758
70,0.0815,0.0435,0.9683
71,0.0876,0.0110,0.9731
72,0.0662,0.0613,1.0276
73,0.0071,-0.0776,0.9602
74,-0.0413,-0.1045,1.0159
75,-0.0767,-0.0703,0.9868
76,-0.0928,-0.0667,0.9739
77,-0.0605,-0.0093,0.9749
78,-0.0146,0.0100,0.9514
79,0.0552,0.1001,0.9712
80,0.0779,0.0850,0.9751
81,0.0796,0.0242,0.9817
82,0.0410,-0.0947,0.9810
83,-0.0061,-0.0476,1.0083
84,-0.0513,-0.0530,0.9849
85,-0.0833,-0.0972,0.9729
86,-0.0952,-0.0916,0.9839
87,-0.0547,0.0254,0.9702
88,0.0061,0.1157,0.9758
89,0.0334,0.0811,0.9653
90,0.0710,0.0288,0.9924
91,0.0623,-0.0259,0.9797
92,0.0166,-0.0178,0.9917
93,-0.0161,-0.0994,0.9771
94,-0.0645,-0.1340,0.9907
95,-0.0432,-0.0757,0.9719
96,0.0037,-0.0010,0.9595
97,-0.0144,0.0759,1.0220
98,0.0151,0.0784,0.9563
99,0.0078,0.0552,0.9478
100,-0.0339,0.0686,0.9758
101,-0.0244,-0.0144,0.9739
102,-0.0085,-0.0835,0.9966
103,0.0154,-0.1155,0.9895
104,0.0139,-0.1311,1.0083
105,0.0168,-0.0391,1.0227
106,0.0183,-0.0176,0.9546
107,-0.0059,0.0535,0.9761
108,-0.0354,0.0859,0.9419
109,-0.0364,0.0972,0.9670
110,-0.0347,0.0793,0.9661
111,-0.0359,-0.0413,0.9585
112,-0.0002,-0.0930,1.0151
113,0.0454,-0.1318,1.0266
114,0.0552,-0.0923,0.9846
115,0.0166,-0.0566,1.0100
116,0.0151,0.0242,0.9614
117,-0.0278,0.0144,0.9543
