Sample,X,Y,Z
0,-0.0544,-0.0049,0.9868
1,-0.0349,-0.0422,0.9524
2,-0.0359,0.0171,1.0042
3,0.0269,-0.0527,0.9661
4,0.0439,-0.0676,1.0161
5,0.0322,-0.0378,0.9836
6,0.0105,-0.0085,0.9800
7,-0.0344,0.0159,0.9644
8,-0.0725,0.0215,0.9604
9,-0.0540,0.0256,0.9692
10,-0.0305,-0.0432,0.9778
11,0.0381,0.0283,1.0005
12,0.1052,0.0054,0.9556
13,0.0498,-0.0564,1.0103
14,0.0454,-0.0591,1.0083
15,-0.0291,-0.0959,0.9651
16,-0.1101,0.0464,1.0032
17,-0.0996,-0.0068,0.9270
18,-0.0923,-0.0171,0.9973
19,-0.0269,0.0149,0.9790
20,0.0283,0.0186,0.9631
21,0.1079,0.0444,0.9866
22,0.0930,0.0332,0.9602
23,0.0906,-0.0193,0.9807
24,0.0408,-0.1206,1.0129
25,-0.0667,-0.0483,1.0200
26,-0.1074,-0.0535,0.9565
27,-0.1357,-0.0347,0.9800
28,-0.1033,-0.0142,0.9761
29,-0.0039,0.0361,0.9622
30,0.0552,0.0320,0.9690
31,0.0806,0.0696,0.9583
32,0.0999,0.0505,0.9690
33,0.0354,-0.0308,1.0051
34,-0.0029,-0.0696,1.0024
35,-0.0439,-0.0928,0.9915
36,-0.0808,-0.0376,0.9954
37,-0.0640,-0.0276,0.9595
38,-0.0391,-0.0371,0.9866
39,0.0276,0.0244,0.9839
40,0.0444,0.0449,0.9514
41,0.0576,0.0269,0.9819
42,0.0205,0.0393,0.9712
43,-0.0498,0.0029,0.9761
44,-0.0815,-0.0417,0.9839
45,-0.0491,-0.1006,0.9985
46,-0.0349,-0.0649,0.9895
47,0.0491,-0.0366,0.9807
48,0.0630,-0.0115,0.9866
49,0.0415,-0.0308,0.9651
50,0.0310,0.0801,0.9846
51,-0.0142,0.0513,0.9399
52,-0.0452,0.0684,0.9954
53,-0.0713,0.0066,0.9756
54,-0.0598,-0.0864,0.9995
55,-0.0144,-0.0688,1.0073
56,0.0339,-0.0664,0.9673
57,0.0405,-0.0344,0.9836
58,0.0481,-0.0659,0.9683
59,0.0525,-0.0063,0.9758
60,-0.0432,0.0186,0.9575
61,-0.0334,0.0818,0.9709
62,-0.0457,0.0149,0.9663
63,-0.0779,0.0579,1.0071
64,-0.0251,-0.0288,0.9790
65,-0.0090,-0.0945,1.0112
66,0.0239,-0.0078,0.9829
67,0.0259,-0.0339,0.9749
68,0.0442,-0.0737,1.0015
69,0.0413,-0.0674,0.9810
70,0.0232,0.0647,0.9749
71,-0.0020,0.0020,0.9370
72,-0.0330,0.0381,0.9934
73,-0.0525,0.0044,0.9517
74,-0.0537,-0.0227,0.9690
75,-0.0627,0.0112,1.0090
76,-0.0354,-0.0442,0.9622
77,-0.0227,-0.0505,1.0142
78,0.0515,-0.0261,0.9888
79,0.0698,-0.0413,0.9810
80,0.0891,0.0327,0.9937
81,0.0532,-0.0283,0.9602
82,-0.0095,0.0366,0.9885
83,-0.0884,0.0056,0.9583
84,-0.1255,0.0090,0.9731
85,-0.1130,-0.0642,0.9604
86,-0.0376,0.0066,1.0005
87,0.0881,-0.0310,0.9497
88,0.1155,-0.0603,1.0171
89,0.1006,0.0308,0.9934
90,0.0222,-0.0857,0.9673
91,-0.0786,0.0591,1.0464
92,-0.1223,-0.0498,0.9133
93,-0.0977,0.0029,1.0186
94,-0.0134,0.0200,0.9456
95,0.0732,-0.0151,0.9634
96,0.1021,0.0347,0.9978
97,0.0627,-0.0305,0.9517
98,0.0251,-0.0142,1.0129
99,-0.0496,-0.0620,0.9810
100,-0.0962,-0.0085,1.0024
101,-0.0830,-0.0461,0.9739
102,-0.0784,0.0005,0.9976
103,-0.0244,-0.0188,0.9429
104,0.0471,-0.0283,0.9722
105,0.1206,0.0442,0.9885
106,0.1213,-0.0083,0.9438
107,0.0652,-0.0173,1.0090
108,-0.0337,-0.0054,0.9771
109,-0.1331,-0.0007,0.9680
110,-0.1685,-0.0491,0.9956
111,-0.0999,-0.0337,1.0002
112,0.0139,-0.0159,0.9661
113,0.1018,-0.0078,0.9856
114,0.1316,0.0039,0.9993
115,0.1077,-0.0298,0.9614
116,-0.0161,-0.0044,0.9937
117,-0.0793,0.0203,0.9563
118,-0.1311,-0.0449,0.9683
119,-0.0588,0.0090,0.9917
120,-0.0364,-0.0425,0.9546
121,0.0208,0.0190,1.0139
122,0.0874,-0.0151,0.9583
123,0.0239,-0.0317,1.0073
124,0.0461,-0.0083,0.9768
125,-0.0046,-0.0688,0.9829
126,-0.0300,0.0491,1.0005
