Sample,X,Y,Z
0,-0.0027,0.0024,0.9946
1,0.0061,0.0222,0.9622
2,-0.0049,-0.0513,0.9683
3,-0.0107,-0.0845,0.9905
4,0.0098,-0.0269,0.9780
5,-0.0024,0.0974,0.9651
6,0.0225,0.0459,0.9312
7,-0.0005,-0.0012,0.9907
8,-0.0400,0.0029,0.9866
9,-0.0691,-0.0193,0.9983
10,-0.0457,-0.0735,0.9895
11,0.0295,-0.0925,1.0034
12,0.0413,-0.0935,0.9956
13,0.0554,0.0393,0.9634
14,0.0188,0.0742,0.9644
15,-0.0544,0.0173,0.9624
16,-0.0522,-0.0420,0.9663
17,-0.0613,0.0425,1.0034
18,-0.0132,0.0012,0.9407
19,0.0212,-0.0769,1.0073
20,0.0056,-0.0432,1.0071
21,0.0642,-0.0027,0.9731
22,0.0073,0.0835,1.0071
23,-0.0007,-0.0173,0.9319
24,-0.0083,-0.0845,0.9917
25,-0.0425,-0.0632,0.9993
26,-0.0315,0.0459,0.9771
27,-0.0564,-0.0383,0.9351
28,-0.0315,0.0076,0.9944
29,0.0205,0.0105,0.9661
30,0.0249,0.0352,0.9878
31,0.0256,0.0286,0.9771
32,0.0156,-0.0415,0.9934
33,0.0107,-0.0862,0.9966
34,-0.0210,-0.0686,1.0132
35,-0.0291,-0.0312,0.9810
36,-0.0134,0.0049,0.9517
37,-0.0212,0.0132,0.9771
38,-0.0044,-0.0193,0.9692
39,-0.0056,0.0564,0.9644
40,-0.0139,0.0574,0.9587
41,-0.0312,0.0017,0.9670
42,-0.0276,-0.0842,0.9995
43,0.0015,-0.0137,1.0276
44,0.0266,-0.0120,0.9729
45,0.0469,-0.0488,1.0129
46,0.0491,-0.0479,0.9839
47,0.0283,-0.0088,0.9827
48,-0.0520,0.0149,0.9534
49,-0.1089,-0.0020,0.9712
50,-0.0874,-0.0310,0.9526
51,-0.0586,0.0081,0.9709
52,0.0442,0.0398,0.9543
53,0.0806,0.0571,0.9722
54,0.1030,0.0515,0.9915
55,0.0520,-0.0520,1.0112
56,-0.0325,-0.0938,1.0103
57,-0.0720,-0.0659,1.0022
58,-0.0806,-0.0562,0.9868
59,-0.0725,-0.0320,0.9888
60,-0.0144,-0.0034,0.9575
61,0.0540,0.0234,0.9473
62,0.0588,0.0913,0.9563
63,0.0295,0.0320,0.9514
64,-0.0291,-0.0042,0.9924
