Sample,X,Y,Z
0,0.0107,0.0234,0.9585
1,0.0474,0.0300,0.9963
2,0.0405,-0.0486,0.9829
3,0.0083,-0.0349,1.0120
4,-0.0420,-0.0557,0.9924
5,-0.0645,-0.0828,0.9946
6,-0.0632,-0.0090,0.9741
7,-0.0315,0.0454,0.9507
8,0.0637,-0.0012,0.9592
9,0.0769,0.0002,0.9602
10,0.0510,0.0437,0.9700
11,0.0046,0.0286,0.9602
12,-0.0840,-0.0422,1.0122
13,-0.0703,-0.0022,0.9963
14,-0.0679,-0.0735,0.9927
15,-0.0127,-0.0002,1.0210
16,0.0305,-0.1001,0.9612
17,0.0906,-0.0251,1.0042
18,0.0684,0.0281,0.9507
19,0.0120,0.0337,0.9507
20,-0.0415,-0.0415,0.9644
21,-0.0894,0.0015,0.9819
22,-0.0908,0.0288,0.9436
23,-0.0479,-0.0149,0.9827
24,0.0459,-0.0107,0.9993
25,0.0579,-0.0576,0.9761
26,0.1108,0.0103,1.0129
27,0.0283,-0.0693,0.9722
28,-0.0100,0.0291,1.0129
29,-0.0857,0.0020,0.9536
30,-0.1089,-0.0215,1.0044
31,-0.0454,-0.0537,0.9653
32,-0.0271,-0.0156,0.9800
33,0.0664,0.1213,0.9644
34,0.0608,-0.0115,0.9321
35,0.0564,-0.0330,1.0315
36,0.0464,-0.1099,0.9631
37,-0.0391,-0.0251,1.0093
38,-0.0779,0.0125,0.9546
39,-0.0564,-0.0500,0.9817
40,-0.0615,0.0039,1.0005
41,-0.0002,0.0286,0.9458
42,0.0212,-0.0078,1.0073
43,0.0371,-0.0146,0.9731
44,0.0591,0.0151,0.9614
45,0.0249,0.0652,0.9788
46,-0.0317,0.0044,0.9739
47,-0.0327,-0.1030,0.9993
48,-0.0842,-0.0967,1.0083
49,-0.0378,0.0315,0.9771
50,-0.0063,0.0122,0.9514
51,0.0364,0.0020,0.9956
52,0.0952,-0.0593,0.9807
53,0.0129,-0.0566,0.9973
54,0.0200,0.0479,0.9670
55,-0.0701,0.0471,0.9534
56,-0.0940,0.0574,0.9670
57,-0.0537,-0.0535,0.9663
58,-0.0469,-0.0559,1.0166
59,0.0454,-0.0566,0.9768
60,0.0725,-0.0059,1.0005
61,0.0752,0.0261,0.9800
62,0.0503,-0.0005,0.9807
63,-0.0447,-0.0649,0.9827
64,-0.0862,-0.0361,0.9797
65,-0.1052,0.0735,0.9612
66,-0.1089,0.0195,0.9583
67,0.0435,-0.0029,1.0005
68,0.0884,-0.0935,0.9846
69,0.1318,0.0386,1.0024
70,0.0840,-0.0107,0.9446
71,-0.0493,-0.0767,0.9937
72,-0.1284,-0.0427,0.9980
73,-0.1536,-0.0188,0.9749
74,-0.0623,0.0637,0.9673
75,0.0100,0.0515,0.9592
76,0.1042,0.0144,0.9739
77,0.0928,-0.0430,0.9810
78,0.0278,0.0195,1.0022
79,-0.0059,-0.0615,0.9614
80,-0.0483,-0.0059,1.0403
81,-0.0625,-0.0334,0.9622
82,-0.0266,-0.0657,0.9829
83,-0.0112,-0.0469,1.0005
84,0.0007,-0.0078,0.9465
85,0.0078,0.0750,0.9758
86,0.0056,0.0601,0.9573
87,-0.0149,0.0110,0.9761
88,-0.0247,-0.0371,0.9937
89,-0.0029,-0.0339,0.9849
90,0.0044,-0.0193,0.9790
91,0.0352,-0.0071,1.0022
92,0.0471,-0.0198,0.9939
93,0.0012,-0.0725,0.9888
94,-0.0303,0.0654,0.9871
95,-0.1187,-0.0396,0.9438
96,-0.0952,0.0178,0.9888
97,-0.0247,-0.0110,0.9602
98,0.0542,0.0396,0.9866
99,0.0994,-0.0464,0.9778
100,0.1077,-0.0813,1.0176
101,-0.0015,-0.1143,0.9709
102,-0.0471,0.0603,0.9915
103,-0.1328,0.0425,0.9390
104,-0.0662,0.0203,0.9895
105,-0.0310,0.0054,0.9817
106,-0.0203,-0.0242,0.9890
107,0.0984,0.0825,0.9839
108,0.0151,-0.0159,0.9661
109,0.0825,0.0835,1.0142
110,0.0610,-0.1782,0.9563
111,-0.0261,-0.0090,1.0591
112,-0.0544,-0.0669,0.9106
113,-0.1274,-0.0286,1.0149
114,-0.1138,-0.0027,0.9575
115,-0.0469,0.0186,0.9487
116,0.0337,0.0010,0.9866
117,0.1001,0.0276,0.9631
118,0.0933,-0.0037,0.9924
119,0.0796,0.0042,0.9934
120,-0.0022,-0.0122,1.0063
121,-0.0515,-0.0471,0.9858
122,-0.0991,0.0132,0.9963
123,-0.1045,0.0115,0.9631
124,-0.0442,-0.0269,0.9897
125,-0.0100,-0.0234,0.9878
126,-0.1929,-0.0461,1.0474
127,-0.6570,-0.1602,1.3274
128,-0.5513,0.0369,0.8345
129,-0.2998,1.6240,0.5198
130,-0.0459,1.9998,-0.1106
131,0.1621,1.9998,-0.7300
132,0.0759,1.9998,0.5151
133,-0.2957,1.9998,0.6467
134,-0.8230,1.9998,1.6416
135,-0.4819,1.9998,1.9998
136,0.0464,1.2258,1.9998
137,0.7876,1.8359,1.9998
138,0.9417,1.9998,1.6909
139,0.5376,1.9998,1.1252
140,-0.1448,1.9998,0.4905
141,-1.1560,1.6965,0.1980
142,-1.3120,-0.2268,0.0293
143,-0.9802,-1.2769,-0.0505
144,-0.3208,-1.2361,-0.1804
145,0.2419,-0.7527,-0.0779
146,0.1821,-0.4565,0.4866
147,-0.0330,0.0020,0.9438
148,-0.4583,-0.1135,1.3188
149,-0.2932,-0.1404,1.7424
150,0.0620,-0.3066,1.8127
151,0.4583,1.4998,1.7749
152,1.0071,1.9998,1.2915
153,0.9260,1.9998,0.8706
154,0.4746,1.9998,0.5557
155,-0.3796,1.9998,1.1711
156,-0.8999,0.2703,1.1948
157,-1.3074,-1.9983,1.6680
158,-1.0444,-1.9980,1.8306
159,-0.2520,-1.9980,0.7153
160,0.3518,-1.9382,1.0366
161,0.8784,-1.4644,-0.0801
162,0.5239,-0.3481,-0.3184
163,-0.3855,-0.2954,0.0491
164,-0.3342,-0.9673,-0.1833
165,-0.6206,-1.5056,0.4297
166,-0.2788,-1.5076,1.0376
167,0.2610,0.1230,1.3833
168,0.4641,1.9998,1.6216
169,0.1597,1.9998,1.6584
170,-0.2407,1.9998,1.9968
171,-0.5093,1.6899,1.8823
172,-0.4048,1.1753,1.8823
173,0.1379,1.9998,1.3645
174,0.2944,1.9998,0.2495
175,0.2251,1.9998,0.4524
176,0.0745,1.9998,0.1257
177,-0.1882,1.6174,0.0938
178,-0.3032,-1.0042,0.8687
179,-0.1824,-1.9983,0.9104
180,-0.0327,-1.9983,1.1829
181,0.4409,-1.9983,1.4338
182,0.1584,-1.9980,1.2046
183,-0.1504,-1.9980,1.2661
184,-0.7437,-1.9980,1.2407
185,-0.6482,-1.5786,0.9485
186,-0.4585,-1.0417,0.7993
187,0.2261,0.3274,0.6711
188,0.6240,0.6597,0.3496
189,0.5266,1.6138,0.7783
190,0.4670,1.9998,0.8140
191,-0.0422,1.9998,0.9026
192,-0.2771,1.8188,1.3677
193,0.1843,1.3323,1.2678
194,0.3230,1.6479,1.5386
195,0.6030,1.9998,1.1252
196,0.7612,1.9944,1.3225
197,0.3147,0.3484,1.0405
198,0.0503,-0.4507,1.1770
199,-0.0422,-0.4578,0.8442
200,-0.2046,-0.9705,0.6382
201,0.2012,-0.7104,0.8274
202,0.4299,-0.9382,0.5947
203,0.8403,-1.1499,0.8489
204,0.9097,-0.9517,0.8254
205,0.5356,-1.2329,0.7502
206,0.3538,-1.1892,1.0522
207,-0.0217,-0.4966,1.1321
208,-0.2971,0.3408,1.0146
209,-0.2222,1.0659,1.1377
210,-0.5261,1.3596,1.0872
211,-0.3728,1.5764,1.0510
212,-0.7505,1.3911,1.0708
213,-0.9468,0.8062,0.8481
214,-1.0046,0.5586,1.0491
215,-0.9978,-0.6548,0.9963
216,-0.5991,-1.0261,1.0854
217,-0.0212,-1.2722,1.2134
218,0.1584,-0.7778,1.0618
219,0.4211,-1.3962,0.7896
220,0.3611,-1.3853,1.1311
221,0.0161,-1.3230,0.7202
222,-0.2244,-1.5923,0.9797
223,-0.3062,-1.7205,1.0181
224,-0.4536,-1.5583,0.6567
225,-0.0046,-0.7095,0.8440
226,0.1978,0.3777,0.7717
227,0.4663,0.7932,0.6477
228,0.5093,1.2249,1.0002
229,0.2678,1.4810,0.9614
230,0.0127,0.6997,1.1216
231,-0.2385,0.5884,1.4712
232,-0.1013,0.0872,1.2590
233,0.0208,0.2937,1.5249
