Sample,X,Y,Z
0,-0.0222,-0.0159,0.9348
1,-0.0044,-0.0093,0.9739
2,-0.0056,-0.0305,0.9680
3,-0.0469,0.0259,0.9651
4,-0.0071,0.0037,0.9487
5,-0.0217,-0.0120,0.9956
6,-0.0015,-0.0056,0.9819
7,0.0212,-0.0134,0.9905
8,0.0110,0.0066,0.9878
9,-0.0120,-0.0496,0.9878
10,0.0017,-0.0437,1.0044
11,-0.0085,-0.0022,0.9878
12,-0.0242,0.0205,0.9653
13,0.0144,-0.0129,0.9661
14,0.0142,-0.0083,0.9895
15,-0.0105,-0.0420,0.9749
16,-0.0198,-0.0713,0.9709
17,-0.0530,0.0210,0.9846
18,-0.0498,0.0706,0.9475
19,-0.0364,-0.0215,0.9868
20,0.0105,-0.0298,1.0178
21,0.0615,-0.0435,0.9683
22,0.0605,0.0103,0.9827
23,0.0591,-0.0046,0.9751
24,0.0032,-0.0183,1.0034
25,-0.0520,-0.0178,0.9927
26,-0.1123,-0.0137,0.9670
27,-0.0999,-0.0405,0.9570
28,-0.0354,0.0247,0.9788
29,0.0471,0.0298,0.9624
30,0.0610,0.0100,1.0005
31,0.0967,0.0005,0.9778
32,0.0400,-0.0649,0.9917
33,-0.0320,-0.0222,0.9888
34,-0.0664,-0.0652,0.9592
35,-0.1008,-0.0188,1.0308
36,-0.0710,-0.0366,0.9524
37,-0.0349,-0.0452,0.9888
38,0.0679,0.0647,0.9602
39,0.0671,0.0310,0.9485
40,0.0471,0.0481,1.0042
41,-0.0085,-0.0403,0.9651
42,-0.0701,-0.0339,0.9995
43,-0.0552,-0.0371,0.9885
44,-0.0352,-0.0852,0.9856
45,0.0095,-0.0244,1.0090
46,0.0557,-0.0146,0.9692
47,0.0203,-0.0452,0.9839
48,-0.0210,0.0232,0.9468
49,-0.0444,0.0715,0.9739
50,-0.0264,0.0205,0.9670
51,-0.0269,-0.0225,0.9663
52,0.0149,0.0059,0.9797
53,0.0381,-0.0417,0.9856
54,0.0107,-0.0420,1.0344
55,-0.0012,-0.0378,0.9976
56,-0.0349,-0.0552,0.9644
57,-0.0339,-0.0027,0.9934
58,-0.0229,0.0149,0.9534
59,0.0015,-0.0005,0.9631
60,-0.0054,0.0420,0.9868
61,0.0273,0.0342,0.9475
62,0.0073,-0.0557,0.9924
63,0.0032,-0.0232,0.9829
64,-0.0283,-0.0647,0.9836
65,-0.0510,0.0090,1.0112
66,-0.0420,-0.0371,0.9663
67,-0.0132,-0.0400,0.9905
68,0.0256,-0.0249,0.9827
69,0.0510,0.0195,0.9934
70,0.0327,0.0183,0.9709
71,0.0010,0.0078,0.9624
72,-0.0305,-0.0066,0.9761
73,-0.0715,-0.0471,0.9756
74,-0.0618,-0.0156,0.9927
75,-0.0237,-0.0200,0.9810
76,0.0281,-0.0278,1.0002
77,0.0688,-0.0569,0.9788
78,0.0322,0.0049,0.9778
79,0.0217,0.0356,0.9534
80,-0.0366,0.0002,1.0054
81,-0.0847,-0.0176,1.0002
82,-0.0664,-0.0168,0.9661
83,-0.0261,-0.0151,0.9700
84,0.0308,-0.0088,0.9651
85,0.0627,-0.0190,0.9885
86,0.0710,0.0161,0.9937
87,0.0168,-0.0242,0.9702
88,-0.0320,-0.0142,0.9897
89,-0.0623,-0.0735,0.9753
90,-0.0908,0.0044,1.0005
91,-0.0330,0.0347,0.9644
92,-0.0154,-0.0039,0.9805
93,0.0347,-0.0413,0.9761
94,0.0586,-0.0239,0.9731
95,0.0530,0.0200,0.9731
96,0.0120,-0.0115,0.9839
97,-0.0227,-0.0225,0.9956
98,-0.0540,-0.0229,0.9788
99,-0.0645,-0.0261,0.9856
100,-0.0337,-0.0542,0.9768
101,-0.0144,-0.0442,0.9946
102,0.0310,-0.0051,0.9683
103,0.0212,0.0286,0.9761
104,0.0249,0.0657,0.9712
105,-0.0171,-0.0212,0.9624
106,-0.0269,-0.0137,0.9995
107,-0.0166,-0.0588,0.9709
108,-0.0071,-0.0400,0.9944
109,0.0161,0.0024,0.9810
110,0.0046,-0.0425,0.9954
111,-0.0095,-0.0261,1.0012
112,-0.0149,-0.0129,0.9438
113,-0.0383,0.0457,0.9739
114,-0.0083,0.0322,0.9614
115,-0.0034,0.0027,1.0151
116,0.0205,-0.0190,0.9695
117,0.0059,-0.0364,0.9617
118,-0.0027,-0.0205,0.9934
119,-0.0066,-0.0491,0.9846
120,-0.0164,-0.0635,1.0015
121,-0.0029,-0.0012,0.9897
122,-0.0129,0.0281,0.9778
123,-0.0195,0.0366,0.9819
124,-0.0200,-0.0259,0.9390
125,-0.0098,-0.0364,0.9895
126,0.0159,-0.0020,0.9761
127,-0.0938,-0.0471,1.0190
128,-0.6931,0.0247,1.2258
129,-1.0125,1.4766,1.0891
130,-1.5427,1.9998,0.5334
131,-1.6978,1.9998,-0.4480
132,-0.9536,1.9998,-0.3318
133,0.4009,1.9998,0.5203
134,1.6235,1.9998,1.3987
135,1.9980,1.9998,1.7261
136,1.7004,1.9998,1.9448
137,1.2095,1.9998,1.9797
138,0.3977,1.9998,1.9067
139,-0.6108,1.9565,1.6538
140,-1.0562,0.8882,0.9214
141,-1.6089,1.2661,0.8159
142,-1.5623,1.1838,0.0166
143,-1.5591,0.6733,-0.1492
144,-1.1812,0.4956,0.2041
145,-0.1316,0.7600,-0.0674
146,0.6008,0.8306,0.5845
147,0.9478,0.6702,0.8762
148,0.8130,0.4602,0.9363
149,0.2788,1.0217,1.3508
150,-0.2485,1.9480,1.7153
151,-0.5173,1.9998,1.4485
152,-0.6589,1.9998,1.4202
153,-0.3179,1.9998,1.3647
154,0.0120,1.9998,1.2085
155,0.7131,1.9998,0.9995
156,1.0181,0.8958,0.8284
157,1.1997,-1.6672,1.1086
158,0.8254,-1.9980,1.8035
159,-0.3079,-1.9983,1.6575
160,-1.2642,-1.9980,0.3687
161,-1.7026,-1.9980,0.4219
162,-0.8511,-1.9980,0.1260
163,0.2629,-0.8425,0.0200
164,0.8198,1.2932,0.1946
165,0.8850,1.9998,0.0674
166,0.3472,1.9998,0.6907
167,-0.3228,1.9998,1.3198
168,-0.7781,1.9998,1.7151
169,-0.7869,1.9998,1.8479
170,-0.6931,1.9998,1.9678
171,-0.0854,1.9998,1.7571
172,0.7046,1.9998,1.3567
173,1.3772,1.9998,1.4712
174,1.7659,1.4224,0.7231
175,0.8303,-0.0220,0.9292
176,-0.2290,1.2153,0.7632
177,-1.4370,-0.5115,-0.6360
178,-1.8816,-0.5615,0.8948
179,-1.2507,-1.8987,0.6633
180,-0.5420,-1.9983,0.5398
181,0.2551,-1.9980,0.9995
182,0.5425,-1.9360,1.0051
183,0.7495,-1.3979,1.1311
184,0.6138,-0.9331,1.5842
185,0.3862,0.1309,1.3022
186,0.1814,0.9866,0.7053
187,-0.2983,1.7654,1.1577
188,-0.3704,1.8733,0.7942
189,-0.4526,1.9998,0.9751
190,-0.2654,1.4006,1.2024
191,-0.1743,1.0015,1.2856
192,-0.2227,-0.1646,0.9202
193,-0.0176,-1.8718,1.2876
194,0.3013,-1.9429,1.6370
195,0.2383,-1.6843,0.9624
196,0.0171,-1.0854,0.6877
