Sample,X,Y,Z
0,0.0110,-0.0107,0.9651
1,0.0283,0.0188,0.9924
2,0.0264,-0.0244,0.9631
3,0.0188,-0.0205,0.9907
4,-0.0532,0.0210,0.9731
5,-0.0691,-0.0608,0.9749
6,-0.0400,-0.0789,0.9875
7,0.0063,0.0161,0.9778
8,0.0449,0.0503,0.9712
9,0.0271,-0.0051,0.9771
10,-0.0249,-0.0203,0.9868
11,-0.0286,-0.0291,0.9788
12,-0.0291,-0.0125,1.0110
13,-0.0371,-0.0288,0.9758
14,-0.0005,-0.0508,0.9849
15,0.0273,-0.0383,0.9983
16,0.0283,-0.0049,0.9937
17,0.0315,0.0005,0.9487
18,-0.0073,-0.0085,0.9614
19,-0.0417,-0.0129,0.9944
20,-0.0735,-0.0247,0.9761
21,-0.0786,0.0002,0.9829
22,-0.0291,0.0093,0.9517
23,0.0198,-0.0002,0.9810
24,0.0454,0.0005,0.9709
25,0.0806,0.0127,0.9807
26,0.0718,0.0303,0.9927
27,0.0198,0.0005,0.9858
28,-0.0178,-0.0037,0.9888
29,-0.0837,-0.0337,0.9849
30,-0.0713,-0.0266,0.9888
31,-0.0598,-0.0286,0.9915
32,-0.0066,-0.0015,0.9670
33,0.0251,0.0034,0.9575
34,0.0303,-0.0073,0.9692
35,0.0171,-0.0330,0.9768
36,0.0120,-0.0027,0.9937
37,-0.0193,0.0068,0.9719
38,-0.0251,-0.0498,0.9700
39,-0.0156,-0.0449,1.0083
40,-0.0139,0.0188,0.9954
41,-0.0195,0.0491,0.9712
42,-0.0388,0.0017,0.9709
43,0.0159,-0.0393,1.0034
44,0.0122,-0.0486,0.9905
45,0.0073,-0.0344,0.9729
46,0.0027,-0.0364,0.9937
47,-0.0251,-0.0950,0.9761
48,-0.0188,-0.0320,0.9741
49,-0.0283,0.0410,0.9417
50,-0.0483,0.0508,0.9507
51,0.0010,-0.0032,0.9709
52,0.0093,0.0000,1.0024
53,0.0334,0.0830,0.9810
54,0.0247,0.0703,0.9780
55,0.0005,-0.0403,0.9985
56,-0.0210,-0.1018,1.0259
57,-0.0447,-0.0891,0.9846
58,-0.0498,0.0361,0.9897
59,0.0012,0.0752,0.9468
60,0.0400,0.0171,0.9700
61,0.0615,-0.0300,0.9780
62,0.0012,-0.0493,0.9810
63,-0.0417,-0.0093,0.9741
64,-0.0530,-0.0037,0.9766
65,-0.0454,-0.0400,0.9712
66,-0.0342,-0.0159,0.9846
67,-0.0193,0.0142,0.9878
68,-0.0107,0.0137,0.9758
69,-0.0198,-0.0205,0.9985
70,0.0271,-0.0034,0.9888
71,0.0681,-0.0042,0.9846
72,0.0386,0.0220,1.0044
73,0.0513,-0.0579,0.9673
74,-0.0159,-0.0605,1.0071
75,-0.0920,-0.0229,0.9624
76,-0.1199,-0.0583,0.9563
77,-0.1121,-0.0579,0.9888
78,-0.0349,-0.0015,0.9768
79,0.0857,0.0654,0.9614
80,0.0864,0.0896,0.9553
81,0.1055,0.0479,0.9622
82,0.0369,-0.0471,1.0073
83,-0.0496,-0.0352,1.0171
84,-0.1047,0.0034,0.9778
85,-0.0869,-0.0103,0.9680
86,-0.0217,-0.0474,0.9941
87,0.0061,-0.0293,0.9973
88,0.0435,0.0530,0.9827
89,0.0505,0.0791,0.9546
90,0.0200,-0.0549,0.9556
91,0.0276,-0.0325,0.9995
92,-0.0586,0.0181,0.9741
93,-0.0730,0.0320,0.9690
94,-0.0764,-0.0764,0.9856
95,-0.0332,-0.0732,1.0181
96,0.0056,-0.0505,0.9661
97,0.0227,-0.0051,0.9788
98,0.0647,0.0881,0.9856
99,0.0466,0.0247,0.9807
100,-0.0183,0.0039,0.9875
101,-0.0496,-0.0225,0.9768
102,-0.1050,-0.0085,0.9956
103,-0.0676,-0.0630,0.9771
104,0.0405,-0.0635,0.9966
105,0.0664,-0.1045,0.9722
106,0.1086,-0.0476,0.9917
107,0.0205,0.0269,0.9839
108,-0.0894,0.0623,0.9475
109,-0.0825,-0.0134,0.9370
110,-0.1077,0.0437,0.9885
111,-0.0366,0.0986,0.9438
112,0.0212,0.0688,0.9829
113,0.0642,-0.0461,1.0005
114,0.1145,-0.0613,1.0217
115,0.0408,-0.0269,1.0132
116,-0.0100,-0.0488,0.9739
117,-0.0564,-0.1545,0.9807
118,-0.0835,-0.0630,1.0015
119,-0.0308,0.0964,0.9387
