Sample,X,Y,Z
0,0.0613,-0.0232,0.9963
1,0.0481,0.0054,0.9741
2,0.0225,0.0100,0.9729
3,-0.0674,-0.0217,0.9761
4,-0.0845,-0.0681,0.9966
5,-0.1467,-0.0579,0.9976
6,-0.1221,-0.0471,0.9585
7,0.0103,-0.0276,0.9810
8,0.0962,-0.0015,0.9846
9,0.1738,0.0293,0.9585
10,0.1423,0.0227,0.9712
11,0.0308,-0.0718,0.9685
12,-0.0818,-0.0645,1.0276
13,-0.1709,-0.0437,0.9946
14,-0.1848,-0.0200,0.9829
15,-0.0791,0.0129,0.9768
16,0.0405,0.0383,0.9878
17,0.1399,0.0090,0.9790
18,0.1387,-0.0359,0.9790
19,0.0808,-0.0251,0.9905
20,-0.0344,-0.1118,0.9739
21,-0.1101,-0.0806,0.9924
22,-0.1470,0.0239,0.9663
23,-0.1133,0.0137,0.9387
24,-0.0305,0.0120,0.9585
25,0.0691,0.0325,0.9741
26,0.1465,0.1199,0.9875
27,0.1465,0.0825,0.9739
28,0.0647,-0.0227,1.0034
29,-0.0227,-0.0854,0.9944
30,-0.0896,-0.0115,1.0200
31,-0.1321,-0.0552,0.9800
32,-0.1091,-0.1196,0.9729
33,-0.0396,-0.1260,0.9670
34,0.0220,0.0149,0.9807
35,0.0381,0.0212,0.9270
36,0.0435,0.0618,0.9729
37,0.0435,0.0239,0.9565
38,0.0110,-0.0188,0.9885
39,0.0051,0.0078,0.9995
40,-0.0469,-0.0510,0.9944
41,-0.0459,-0.0837,1.0227
42,-0.0244,-0.1091,1.0142
43,-0.0105,-0.0823,0.9905
44,0.0293,0.0393,0.9604
45,0.0007,0.0027,0.9556
46,0.0144,0.0251,0.9827
47,-0.0164,0.0491,0.9673
48,-0.0181,0.0837,0.9526
49,-0.0322,-0.0464,0.9624
50,-0.0474,-0.1138,1.0171
51,-0.0591,-0.0984,0.9963
52,-0.0356,-0.0911,0.9758
53,0.0222,-0.0022,1.0122
54,0.0928,0.0498,0.9692
55,0.1008,0.0942,0.9563
56,0.0483,0.0996,0.9387
57,-0.0422,0.0649,0.9585
58,-0.0674,0.0242,0.9722
59,-0.0906,-0.0376,0.9866
60,-0.0132,-0.0586,0.9907
61,0.0212,-0.0688,1.0354
62,0.0217,-0.0957,1.0188
63,0.0432,-0.1162,0.9788
64,-0.0203,-0.0405,0.9644
65,-0.0720,0.0178,0.9312
66,-0.0828,-0.0278,0.9583
67,-0.0623,0.0164,0.9797
68,0.0085,0.0662,0.9534
69,0.0710,0.0505,0.9580
70,0.0735,0.0044,0.9866
71,0.0835,-0.0754,1.0210
72,0.0032,-0.1060,1.0286
73,-0.0923,-0.0498,1.0190
74,-0.0945,-0.0552,0.9700
75,-0.0757,-0.0720,0.9927
76,-0.0427,-0.0029,0.9709
77,0.0154,0.0491,0.9397
78,0.0437,0.0933,0.9614
79,0.0527,0.0315,0.9614
80,0.0542,-0.0242,0.9646
81,-0.0173,-0.0247,0.9858
82,-0.0247,-0.0537,0.9915
83,-0.0496,-0.1331,1.0110
84,-0.0513,-0.0137,1.0054
85,-0.0242,0.0464,0.9468
86,0.0120,0.1018,0.9719
87,0.0366,0.1147,0.9702
88,0.0366,0.0405,0.9653
89,0.0347,-0.0034,0.9858
90,-0.0139,-0.0415,0.9851
91,-0.0015,-0.0356,1.0002
92,-0.0193,-0.1167,0.9797
93,-0.0093,-0.1326,1.0112
94,-0.0137,-0.1177,0.9761
95,-0.0891,-0.0574,0.9800
96,-0.0706,0.0249,0.9585
97,-0.0444,0.0115,0.9514
98,-0.0144,0.0918,0.9719
99,0.0496,0.0774,0.9543
100,0.0510,0.0276,0.9878
101,0.0706,-0.0466,0.9956
102,0.0671,-0.0354,1.0217
103,-0.0017,-0.0276,0.9966
104,-0.0649,-0.0696,1.0217
105,-0.1152,-0.1653,1.0220
106,-0.1116,-0.1067,0.9976
107,-0.0767,-0.0127,0.9429
108,0.0176,0.0989,0.9202
109,0.1047,0.0742,0.9312
110,0.1101,0.0498,0.9712
111,0.0767,0.0334,0.9663
112,-0.0383,0.0027,0.9827
113,-0.1133,-0.0432,0.9954
114,-0.1182,-0.0706,1.0229
115,-0.0925,0.0007,1.0159
116,0.0051,0.0271,0.9673
117,0.0874,0.0938,0.9897
118,0.1357,0.0503,0.9673
119,0.1345,0.0134,0.9797
120,0.0649,-0.0525,0.9768
121,-0.0383,-0.0620,0.9810
122,-0.1321,-0.1365,0.9514
123,-0.1509,-0.1042,0.9944
124,-0.1663,-0.0959,0.9788
125,-0.1147,0.0168,0.9907
