Sample,X,Y,Z
0,0.0986,-0.1169,0.9963
1,0.1240,-0.1089,1.0500
2,0.0894,-0.0962,1.0198
3,-0.0303,-0.0671,0.9771
4,-0.0940,0.0500,0.9661
5,-0.1172,0.0574,0.9172
6,-0.0886,0.0525,0.9351
7,-0.0061,0.0522,0.9639
8,0.0332,-0.0181,0.9807
9,0.0461,-0.0684,1.0061
10,0.0530,-0.1306,0.9946
11,0.0476,-0.1069,1.0002
12,-0.0171,-0.0046,0.9966
13,-0.0559,0.0503,0.9729
14,-0.0857,0.0208,0.9758
15,-0.0486,0.0547,0.9692
16,0.0120,0.1013,0.9592
17,0.0820,0.1226,0.9458
18,0.0879,-0.0046,0.9612
19,0.0635,-0.1079,1.0129
20,-0.0127,-0.1006,1.0178
21,-0.0947,-0.0620,1.0042
22,-0.1169,-0.0530,0.9866
23,-0.0850,-0.1082,0.9741
24,-0.0356,-0.0032,0.9897
25,0.0591,0.0596,0.9250
26,0.0688,0.1262,0.9524
27,0.0913,0.0508,0.9380
28,0.0427,-0.0198,1.0054
29,-0.0149,0.0215,1.0129
30,-0.0713,-0.0212,0.9858
31,-0.1077,-0.1492,1.0024
32,-0.0718,-0.1545,1.0190
33,-0.0425,-0.0593,1.0181
34,-0.0134,0.0300,0.9749
35,0.0476,-0.0100,0.9446
36,0.0815,0.0159,0.9700
37,0.0903,0.0710,0.9387
38,0.0583,0.0735,0.9360
39,-0.0627,-0.0181,0.9553
40,-0.0974,-0.0830,0.9934
41,-0.1169,-0.0789,1.0227
42,-0.0776,0.0010,1.0073
43,-0.0247,0.0200,0.9690
44,0.0859,-0.0215,0.9849
45,0.1377,0.0493,1.0139
46,0.0828,-0.0183,0.9417
47,0.0342,0.0867,0.9788
48,-0.0798,-0.0168,0.9221
49,-0.1155,-0.0391,0.9934
50,-0.0903,-0.0261,0.9800
51,-0.0491,0.0339,0.9788
52,0.0503,-0.0132,0.9690
53,0.0574,-0.0686,1.0161
54,0.0471,-0.0701,1.0100
55,-0.0227,-0.0544,0.9875
56,-0.0493,0.0637,0.9778
57,-0.0469,0.0239,0.9407
58,-0.0457,0.0269,0.9780
59,0.0181,0.0054,0.9536
60,0.0264,0.0005,0.9946
61,0.0142,-0.0381,0.9839
62,-0.0007,-0.1023,0.9995
63,0.0015,-0.1072,1.0093
64,-0.0151,-0.0337,1.0122
65,-0.0281,0.0188,0.9670
66,-0.0642,0.0464,0.9761
67,-0.0437,-0.0288,0.9407
68,-0.0137,0.0203,0.9917
69,0.0242,0.0583,0.9448
70,0.0310,-0.0293,0.9468
71,0.0349,-0.0349,1.0093
72,0.0266,-0.0115,1.0015
73,-0.0164,0.0139,0.9927
74,-0.0322,0.0095,0.9663
75,-0.0417,0.0215,0.9934
76,-0.0454,-0.0442,0.9983
77,0.0044,0.0059,0.9966
78,0.0376,-0.0149,0.9436
79,0.0356,0.0452,0.9758
80,0.0378,0.0012,0.9807
81,-0.0356,-0.0254,0.9988
82,-0.0403,-0.0120,0.9543
83,-0.0442,0.0249,0.9653
84,-0.0627,-0.0400,0.9751
85,-0.0105,-0.0535,1.0051
86,-0.0027,-0.0491,1.0071
87,0.0203,0.0037,0.9897
88,0.0530,-0.0081,0.9631
89,0.0212,0.0127,0.9768
90,0.0137,0.0718,0.9722
91,-0.0530,-0.0017,0.9800
92,-0.0659,-0.0381,1.0239
93,-0.0564,-0.0935,0.9771
94,-0.0381,-0.0410,0.9702
95,0.0088,-0.0200,0.9768
96,0.0059,-0.0520,0.9875
97,0.0293,-0.0381,0.9866
98,0.0432,0.0415,0.9663
99,0.0002,0.0344,0.9507
100,0.0002,0.0413,0.9827
101,-0.0249,0.0137,0.9683
102,-0.0286,-0.0247,0.9719
103,-0.0461,0.0298,1.0044
104,-0.0437,0.0039,0.9761
105,0.0088,0.0107,1.0093
106,0.0151,-0.0249,0.9829
107,0.0486,-0.0364,0.9810
108,0.0303,-0.0225,0.9895
109,0.0115,0.0293,0.9634
110,0.0010,0.0232,0.9673
111,-0.0344,-0.0569,0.9624
