Sample,X,Y,Z
0,-0.0212,0.0474,0.9907
1,-0.0327,-0.0498,0.9409
2,-0.0195,0.0874,1.0042
3,0.0076,0.0178,0.9302
4,0.0188,0.0342,0.9868
5,0.0342,-0.0198,0.9780
6,-0.0088,-0.0361,0.9856
7,-0.0149,-0.0156,1.0132
8,-0.0190,-0.0264,0.9790
9,-0.0303,-0.0378,1.0044
10,-0.0054,-0.0251,0.9993
11,0.0056,-0.0547,0.9595
12,-0.0120,-0.0090,0.9778
13,0.0046,0.0283,0.9624
14,0.0020,-0.0032,0.9595
15,0.0039,0.0264,0.9895
16,0.0132,-0.0049,0.9644
17,-0.0002,-0.1050,0.9771
18,-0.0278,-0.0422,1.0044
19,-0.0398,-0.0129,0.9661
20,-0.0371,0.0112,0.9985
21,0.0132,0.0588,0.9897
22,0.0271,0.0012,0.9731
23,0.0298,0.0264,1.0032
24,0.0017,-0.0366,0.9631
25,-0.0371,-0.0215,1.0054
26,-0.0098,-0.0125,0.9771
27,-0.0022,-0.0010,0.9653
28,-0.0269,-0.0100,0.9739
29,0.0090,-0.0544,0.9758
30,-0.0044,-0.0796,0.9797
31,-0.0220,0.0017,0.9817
32,-0.0002,-0.0229,0.9839
33,0.0227,-0.0510,0.9866
34,0.0173,0.0049,0.9875
35,-0.0195,0.0286,0.9602
36,-0.0066,0.0208,0.9712
37,-0.0149,0.0300,0.9817
38,-0.0349,0.0198,0.9719
39,-0.0188,-0.0081,1.0103
40,0.0046,-0.0703,0.9954
41,-0.0303,-0.0596,1.0044
42,0.0049,0.0112,0.9661
43,0.0229,-0.0574,0.9722
44,0.0276,0.0371,0.9722
45,0.0383,0.0190,0.9370
46,-0.0312,0.0100,1.0063
47,-0.0220,-0.0913,0.9653
48,-0.0381,-0.0435,1.0015
49,-0.0354,0.0527,0.9680
50,-0.0408,-0.0183,0.9573
51,-0.0007,-0.0828,1.0266
52,0.0254,-0.0479,0.9761
53,0.0254,0.1099,0.9829
54,-0.0046,0.0437,0.9680
55,0.0071,-0.1296,0.9905
56,0.0193,-0.0264,1.0142
57,-0.0249,0.0361,0.9458
58,-0.0322,0.0293,0.9741
59,-0.0244,-0.0955,0.9771
60,-0.0142,0.0300,0.9895
61,-0.0129,0.0449,0.9380
62,-0.0168,-0.0181,1.0129
63,0.0332,-0.0664,0.9897
64,-0.0095,-0.0227,0.9807
65,-0.0645,0.0796,0.9868
66,0.0254,-0.1038,0.9634
67,0.0059,-0.0842,1.0266
68,0.0337,0.0251,0.9680
69,0.0579,-0.0044,0.9575
70,0.0093,-0.0339,0.9944
71,-0.0273,-0.0044,0.9602
72,-0.0610,0.0251,0.9761
73,-0.0730,0.0078,0.9709
74,-0.0530,-0.0247,0.9709
75,-0.0247,0.0039,0.9944
76,0.0256,0.0317,0.9702
77,0.0525,-0.0178,1.0012
78,0.0740,-0.0745,0.9973
79,0.0540,-0.0557,0.9897
80,-0.0164,0.0037,0.9778
81,-0.0320,-0.0166,0.9543
82,-0.0881,-0.0474,0.9973
83,-0.0645,0.0000,0.9622
84,-0.0413,0.0291,0.9536
85,0.0093,0.0596,0.9670
86,0.0222,-0.0149,0.9680
87,0.0525,-0.0142,1.0061
88,0.0417,-0.0586,0.9895
89,0.0061,-0.0078,1.0063
90,-0.0129,-0.0635,0.9839
91,-0.0205,-0.0376,1.0044
92,-0.0295,-0.0278,0.9690
93,-0.0518,-0.0054,0.9780
94,-0.0168,0.0007,0.9622
95,-0.0459,0.0549,0.9563
96,0.0083,0.1008,0.9563
97,0.0264,-0.0686,0.9692
98,0.0540,-0.0154,1.0298
99,0.0596,-0.0620,0.9602
100,0.0051,0.0046,1.0237
101,-0.0222,-0.0984,0.9800
102,-0.0662,-0.0662,1.0178
103,-0.0801,-0.0566,0.9565
104,-0.0715,0.0613,0.9663
105,-0.0134,0.0320,0.9417
106,0.0391,0.0259,0.9546
107,0.0562,0.0657,0.9944
108,0.0779,-0.0081,0.9592
109,0.0459,-0.0583,1.0178
110,-0.0269,-0.0525,1.0032
111,-0.0664,-0.0964,0.9800
112,-0.0913,-0.0564,1.0259
113,-0.0339,-0.0217,0.9517
114,-0.0002,-0.0098,0.9827
115,0.0349,0.0632,0.9749
116,0.0774,0.0264,0.9312
117,0.0220,0.0476,0.9949
118,-0.0374,0.0603,0.9583
119,-0.0659,-0.0674,0.9731
120,-0.0979,-0.0728,1.0217
121,-0.0205,-0.0322,0.9888
122,0.0364,-0.0642,0.9915
123,0.0720,-0.0481,1.0122
