Sample,X,Y,Z
0,0.0828,0.1050,0.9536
1,-0.0107,-0.0405,0.9624
2,-0.0586,-0.1023,1.0159
3,-0.1304,-0.0669,1.0015
4,-0.0811,-0.0156,0.9680
5,-0.0205,-0.0388,0.9788
6,0.0374,-0.0171,1.0139
7,0.1021,0.0190,0.9690
8,0.0925,0.0149,0.9624
9,0.0276,0.0247,0.9634
10,-0.0391,-0.0293,0.9719
11,-0.1238,-0.0559,0.9924
12,-0.1238,-0.0349,0.9670
13,-0.0496,-0.0288,0.9817
14,0.0232,0.0610,0.9985
15,0.0903,-0.0334,0.9656
16,0.0913,-0.0298,1.0149
17,0.0554,-0.0227,0.9778
18,-0.0166,-0.0613,0.9995
19,-0.0605,-0.0552,0.9778
20,-0.0664,-0.0461,0.9556
21,-0.0444,0.0493,0.9849
22,-0.0129,0.0234,0.9360
23,0.0029,0.0059,0.9944
24,0.0200,0.0266,0.9644
25,0.0269,-0.0210,0.9788
26,0.0044,-0.0164,1.0012
27,-0.0107,-0.0291,0.9673
28,-0.0339,-0.0447,1.0168
29,-0.0371,-0.0569,0.9963
30,-0.0007,-0.0505,0.9771
31,-0.0002,-0.0012,0.9731
32,0.0295,-0.0400,0.9526
33,0.0322,0.0349,0.9990
34,-0.0188,0.0918,0.9417
35,-0.0393,0.0061,0.9463
36,-0.0356,-0.0210,1.0125
37,-0.0227,-0.0327,0.9973
38,-0.0217,-0.0615,0.9905
39,0.0095,-0.0625,0.9819
40,0.0098,0.0066,0.9985
41,0.0142,0.0020,0.9917
42,0.0186,-0.0266,0.9790
43,0.0127,-0.0283,0.9700
44,0.0271,-0.0498,0.9624
45,-0.0024,-0.0142,0.9836
46,-0.0518,0.0452,0.9646
47,-0.0959,0.0142,0.9602
48,-0.0967,-0.0225,0.9846
49,-0.0330,-0.0425,0.9780
50,0.0369,0.0137,0.9888
51,0.0957,-0.0322,0.9729
52,0.1138,-0.0527,1.0063
53,0.0686,-0.0120,0.9934
54,-0.0154,-0.0083,0.9700
55,-0.0798,0.0454,0.9810
56,-0.1182,-0.0132,0.9634
57,-0.1167,-0.0754,0.9685
58,-0.0442,-0.0674,0.9749
59,0.0129,0.0198,0.9797
60,0.0945,0.0540,0.9631
61,0.0928,0.0264,0.9712
62,0.0398,-0.0059,0.9934
63,-0.0129,-0.0627,0.9937
64,-0.0662,-0.0247,0.9983
65,-0.0942,-0.0002,0.9680
66,-0.0244,-0.0305,0.9817
67,0.0515,-0.0247,1.0015
68,0.0642,0.0127,0.9719
69,0.0100,0.0103,0.9438
70,-0.0620,-0.0308,0.9683
71,-0.1169,-0.0254,1.0002
72,-0.0771,-0.0842,0.9875
73,-0.0266,0.0415,0.9895
74,0.0894,0.0642,0.9272
75,0.1450,-0.0317,0.9768
76,0.0967,-0.0215,1.0278
77,-0.0288,-0.0269,0.9866
78,-0.1433,-0.0757,0.9993
79,-0.1160,-0.1001,1.0012
80,-0.0806,-0.0303,0.9839
81,0.0129,0.1157,0.9233
82,0.0527,0.0713,0.9282
83,0.0703,0.0083,0.9956
84,0.0647,-0.0059,0.9751
85,-0.0107,0.0051,0.9907
86,-0.0264,-0.0701,0.9810
87,-0.0186,-0.1387,1.0315
88,-0.0605,-0.0701,1.0210
89,-0.0544,-0.0190,0.9417
90,-0.0322,0.0264,0.9934
91,-0.0171,0.0647,0.9624
