Sample,X,Y,Z
0,-0.0225,-0.0125,0.9497
1,-0.0247,-0.0261,0.9819
2,-0.0571,-0.0774,0.9995
3,-0.0491,-0.0840,1.0081
4,-0.0303,-0.1267,0.9771
5,-0.0176,-0.1057,0.9846
6,0.0078,-0.0264,0.9680
7,0.0383,0.0110,0.9644
8,0.0410,0.0498,0.9602
9,0.0188,0.0474,0.9597
10,-0.0203,0.0906,0.9807
11,-0.0303,0.0217,0.9758
12,-0.0334,-0.0300,1.0120
13,-0.0581,-0.1230,1.0054
14,-0.0134,-0.1350,1.0474
15,-0.0061,-0.1208,0.9956
16,0.0583,-0.0535,0.9683
17,0.0237,0.0010,0.9534
18,-0.0105,0.0786,0.9351
19,-0.0596,0.1104,0.9497
20,-0.0593,0.0298,0.9475
21,-0.0530,0.0281,0.9995
22,-0.0190,0.0042,0.9810
23,0.0291,-0.0461,0.9956
24,0.0942,-0.0718,1.0032
25,0.0574,-0.0310,1.0120
26,0.0520,-0.0022,0.9700
27,-0.0239,0.0598,0.9878
28,-0.0508,0.0459,0.9426
29,-0.0117,0.0154,0.9690
30,-0.0364,0.0220,0.9963
31,-0.0293,-0.0613,0.9702
32,-0.0208,-0.1326,0.9807
33,-0.0588,-0.0474,1.0061
34,-0.0273,-0.0652,0.9397
35,-0.0303,-0.0791,1.0012
36,-0.0093,0.0449,0.9907
37,0.0498,0.0400,0.9495
38,0.0515,0.0215,0.9888
39,0.0559,-0.0186,0.9719
40,0.0610,-0.0112,1.0061
41,-0.0427,-0.0342,0.9846
42,-0.0581,-0.0940,0.9819
43,-0.1008,-0.0845,1.0149
44,-0.0903,0.0212,0.9890
45,-0.0276,0.0146,0.9514
46,0.0103,-0.0574,0.9868
47,0.0847,-0.0051,0.9836
48,0.0554,0.0039,0.9729
49,0.0110,0.0271,0.9456
50,-0.0422,0.0027,0.9829
51,-0.0720,-0.0125,1.0002
52,-0.0425,0.0273,0.9780
53,-0.0212,0.0696,0.9661
54,0.0540,0.0229,0.9517
