Sample,X,Y,Z
0,0.0540,-0.0522,0.9565
1,0.0417,0.0005,0.9954
2,-0.0171,-0.0117,0.9788
3,-0.0562,-0.0298,0.9927
4,-0.0967,-0.0439,1.0002
5,-0.0664,-0.0381,0.9780
6,-0.0085,0.0200,0.9670
7,0.0317,-0.0420,0.9556
8,0.0674,0.0042,1.0029
9,0.0662,0.0034,0.9524
10,-0.0037,0.0303,1.0022
11,-0.0244,-0.0359,0.9565
12,-0.0850,-0.0176,0.9985
13,-0.0569,0.0129,0.9800
14,-0.0278,-0.0784,0.9839
15,0.0095,-0.0525,1.0239
16,0.0376,-0.0266,0.9680
17,0.0322,0.0164,0.9670
18,0.0068,0.0305,0.9468
19,-0.0105,0.0479,0.9641
20,-0.0120,0.0344,0.9875
21,-0.0403,0.0115,0.9878
22,-0.0576,-0.0474,1.0093
23,0.0007,-0.1125,0.9878
24,0.0134,-0.0454,0.9985
25,0.0425,-0.0007,0.9426
26,0.0315,0.0266,0.9712
27,0.0046,0.0298,0.9885
28,-0.0425,-0.0193,0.9634
29,-0.0649,-0.0159,0.9995
30,-0.0674,0.0273,0.9817
31,-0.0261,-0.0442,0.9631
32,0.0139,-0.0049,1.0090
33,0.0471,0.0017,0.9595
34,0.0654,-0.0051,0.9739
35,0.0396,-0.0403,0.9888
36,0.0088,-0.0503,1.0032
37,-0.0474,-0.0696,1.0034
38,-0.0906,-0.0122,0.9814
39,-0.0681,0.0276,0.9651
40,-0.0552,0.0205,0.9546
41,0.0122,0.0254,0.9692
42,0.0488,-0.0264,0.9856
43,0.0708,-0.0027,0.9712
44,0.0205,0.0349,0.9937
45,0.0173,-0.0098,0.9761
46,-0.0330,-0.1018,1.0051
47,-0.0544,-0.0374,1.0002
48,-0.0564,-0.0381,0.9797
49,-0.0413,-0.0303,0.9714
50,0.0010,-0.0305,0.9768
51,0.0342,0.0139,0.9624
52,0.0374,0.0947,0.9709
53,-0.0176,0.0964,0.9495
54,-0.0146,0.0391,0.9692
55,-0.0276,-0.0601,0.9995
56,-0.0293,-0.0962,1.0110
57,-0.0037,-0.1094,1.0161
58,0.0176,-0.0300,0.9907
59,0.0200,-0.0220,0.9858
60,0.0042,-0.0415,0.9475
61,-0.0122,0.0112,0.9790
62,-0.0286,0.0820,0.9565
63,-0.0249,0.0276,0.9458
64,-0.0498,0.0276,1.0073
65,-0.0076,0.0198,0.9604
66,0.0208,-0.0659,0.9839
67,0.0181,-0.0952,1.0044
68,0.0156,-0.0930,1.0095
69,0.0139,-0.0286,1.0210
70,-0.0249,-0.0015,0.9810
71,-0.0408,-0.0220,0.9475
72,-0.0405,0.0496,0.9670
73,-0.0227,0.1003,0.9429
74,0.0056,0.0276,0.9612
75,0.0168,-0.0408,0.9915
76,0.0161,-0.0710,0.9995
77,0.0186,-0.0059,1.0178
78,-0.0088,-0.0769,0.9810
79,-0.0337,-0.1096,1.0122
80,-0.0481,-0.0093,0.9670
81,-0.0271,0.0791,0.9553
82,-0.0115,0.0396,0.9644
83,-0.0046,0.0081,0.9653
84,0.0195,0.0425,0.9944
85,0.0315,-0.0068,0.9634
86,0.0024,-0.0623,0.9885
87,-0.0142,-0.0337,0.9905
88,-0.0088,-0.0576,0.9946
89,-0.0125,-0.0850,1.0110
90,-0.0232,-0.0271,0.9866
91,-0.0037,0.0100,0.9514
92,-0.0156,0.0632,0.9612
93,-0.0166,0.0369,0.9690
94,-0.0007,-0.0493,0.9653
95,-0.0083,0.0125,0.9924
96,0.0112,0.0632,0.9712
97,-0.0042,-0.0588,0.9807
98,-0.0112,-0.0825,1.0334
99,0.0000,-0.0759,0.9956
100,-0.0369,-0.0806,0.9739
101,-0.0261,-0.0330,0.9709
102,0.0071,0.0288,0.9475
103,0.0378,0.0681,0.9604
104,0.0146,0.0586,0.9592
105,-0.0078,0.0161,0.9944
106,-0.0227,0.0044,1.0068
107,-0.0354,-0.0654,0.9807
108,-0.0513,-0.1096,1.0015
109,-0.0176,-0.0605,0.9895
110,-0.0234,0.0115,0.9917
111,0.0112,0.0288,0.9417
112,0.0117,0.0002,0.9634
113,0.0439,0.0693,0.9934
114,0.0525,0.0198,0.9661
115,-0.0107,-0.0325,0.9866
116,-0.0227,-0.0376,0.9927
117,-0.0413,-0.0608,1.0024
118,-0.0552,-0.0447,0.9790
119,-0.0503,-0.0461,0.9631
120,-0.0278,0.0144,1.0002
121,-0.0032,0.0339,0.9780
122,-0.0012,0.0127,0.9517
123,0.0505,0.0093,0.9761
124,0.0649,-0.0186,0.9790
125,0.0217,-0.0149,1.0190
126,-0.2744,-0.1057,1.1399
127,-0.8706,0.5366,1.2124
128,-1.3784,1.9998,0.9087
129,-1.7859,1.9998,-0.0972
130,-1.5398,1.9998,-0.4644
131,-0.2205,1.9998,0.1873
132,1.2114,1.9998,1.1252
133,1.9961,1.9998,1.3940
134,1.9009,1.9998,1.7834
135,1.4155,1.9998,1.9893
136,0.8491,1.9998,1.9600
