Sample,X,Y,Z
0,0.1335,0.0093,0.9741
1,0.1033,-0.0459,0.9741
2,0.0432,-0.0015,0.9966
3,-0.0615,-0.0173,0.9641
4,-0.1223,-0.0012,0.9856
5,-0.0850,-0.0151,0.9709
6,-0.0427,-0.0347,0.9653
7,0.0015,0.0029,0.9856
8,0.0454,-0.0288,0.9565
9,0.0369,-0.0227,0.9924
10,0.0447,-0.0063,0.9670
11,0.0120,-0.0466,0.9963
12,0.0190,-0.0208,0.9924
13,0.0391,-0.0378,0.9878
14,-0.0508,0.0427,0.9807
15,-0.0684,0.0298,0.9595
16,-0.1125,-0.0527,0.9885
17,-0.0781,-0.0269,0.9932
18,-0.0112,0.0510,0.9653
19,0.0637,0.0071,0.9634
20,0.1045,-0.0088,1.0129
21,0.0999,-0.0720,0.9683
22,0.0479,-0.0684,0.9956
23,-0.0347,-0.0234,0.9875
24,-0.0869,-0.0674,0.9644
25,-0.0999,0.0259,0.9917
26,-0.0864,0.0503,0.9497
27,-0.0457,0.0059,0.9768
28,0.0115,-0.0566,0.9858
29,0.0447,-0.0312,0.9856
30,0.0872,0.0405,0.9817
31,0.0557,0.0305,0.9651
32,0.0261,-0.0046,1.0034
33,0.0066,-0.0481,0.9807
34,-0.0461,-0.0747,1.0100
35,-0.1018,0.0159,0.9739
36,-0.0864,-0.0256,0.9595
37,-0.0608,0.0002,1.0081
38,0.0317,-0.0298,0.9409
39,0.0842,-0.0127,0.9954
40,0.0796,0.0334,0.9788
41,0.0505,0.0129,0.9446
42,-0.0042,-0.0461,1.0012
43,-0.0825,-0.0366,0.9941
44,-0.0767,-0.0754,0.9585
45,-0.0879,-0.0007,1.0090
46,-0.0215,0.0042,0.9692
47,0.0298,-0.0339,0.9827
48,0.0674,-0.0190,1.0042
49,0.0820,0.0132,0.9614
50,0.0142,0.0630,0.9780
51,-0.0312,0.0620,0.9585
52,-0.0796,-0.0427,0.9819
53,-0.0671,-0.0356,1.0042
54,0.0264,-0.0737,0.9622
55,0.0349,-0.0383,1.0117
56,-0.0022,-0.0554,0.9595
57,0.0405,-0.0823,0.9944
58,-0.0286,0.0171,0.9790
59,-0.0566,0.0776,0.9456
60,-0.0439,0.0239,0.9878
61,-0.0283,-0.0381,0.9653
62,-0.0173,-0.0232,0.9927
63,0.0286,0.0527,0.9785
64,0.0693,-0.0393,0.9778
65,0.0674,0.0071,1.0259
66,0.0273,-0.0728,0.9631
67,-0.0286,-0.0322,1.0110
68,-0.1157,0.0010,0.9604
69,-0.1001,0.0068,0.9719
70,-0.0674,-0.0283,0.9927
71,-0.0190,-0.0271,0.9868
72,0.0847,0.0139,0.9585
73,0.0815,0.0190,0.9680
74,0.0813,0.0684,0.9810
75,0.0361,-0.0938,0.9507
76,-0.0439,-0.0476,1.0239
77,-0.0967,0.0039,0.9817
78,-0.1211,-0.0381,0.9824
79,-0.0625,-0.0491,1.0093
80,0.0288,0.0093,0.9927
81,0.0740,0.0002,0.9644
82,0.0991,0.0244,0.9934
83,0.0642,0.0081,0.9534
84,-0.0142,0.0134,0.9634
85,-0.0725,0.0396,0.9751
86,-0.0938,-0.0710,0.9692
87,-0.0986,-0.0647,1.0120
88,-0.0508,-0.0334,0.9885
89,0.0042,-0.0833,0.9800
90,0.0991,0.0142,0.9973
91,0.0806,0.0417,0.9534
92,0.0750,0.0457,0.9800
93,0.0220,-0.0193,0.9827
94,-0.0527,-0.0183,0.9944
95,-0.0884,0.0229,0.9624
96,-0.0964,-0.0242,0.9875
97,-0.0569,-0.0454,0.9985
98,-0.0037,-0.0918,0.9661
99,0.0254,0.0168,1.0012
100,0.0303,-0.0244,0.9553
101,0.0769,-0.0073,1.0103
102,0.0771,0.0303,0.9573
103,0.0068,0.0847,0.9817
104,-0.0493,0.0356,0.9673
105,-0.1135,-0.1167,0.9846
106,-0.1057,0.0073,1.0171
107,-0.0337,-0.0403,0.9436
108,0.0542,0.0107,1.0256
109,0.1211,-0.0959,0.9683
110,0.0630,-0.0544,1.0122
111,-0.0022,-0.0161,0.9556
112,-0.1211,0.0234,0.9680
113,-0.0867,0.0928,0.9602
114,-0.0417,0.0308,0.9468
115,0.0225,0.0339,0.9944
116,0.1079,-0.0894,0.9839
117,0.0444,-0.0691,1.0142
118,0.0117,-0.0254,0.9790
119,-0.0413,0.0125,1.0015
120,-0.0969,-0.0312,0.9827
121,-0.0417,-0.0254,0.9729
122,-0.0500,-0.0461,0.9739
123,-0.0156,0.0681,0.9651
124,0.0728,0.0249,0.9485
125,0.0637,-0.0039,0.9888
126,-0.1079,-0.0339,1.0618
127,-0.4595,-0.1765,1.2095
128,-0.4583,0.0249,0.9026
129,-0.4275,1.4600,0.7278
130,-0.2593,1.9998,0.2808
131,-0.1018,1.9998,0.1091
132,-0.1208,1.9998,0.7319
133,-0.1257,1.9998,0.7229
134,-0.1824,1.9998,1.4700
135,-0.0125,1.9998,1.7073
136,0.2048,1.3433,1.7554
137,0.4829,1.5530,1.7366
138,0.4546,1.9998,1.3030
139,0.2651,1.9998,0.9846
140,-0.1189,1.8625,0.7014
141,-0.5103,1.0659,0.5376
142,-0.6375,0.3586,0.3938
143,-0.6384,0.1318,0.3059
144,-0.3108,0.1362,0.2886
145,0.0027,0.4390,0.5425
146,0.1333,0.6584,0.8069
147,0.0049,0.5679,1.1938
148,-0.3240,0.3210,1.4065
149,-0.5132,0.4336,1.4507
150,-0.4653,1.4800,1.4556
151,-0.0264,1.9998,1.1340
152,0.2463,1.9998,0.9888
153,0.3918,1.9998,0.8286
154,0.2715,1.9998,0.6340
155,-0.0122,1.9998,0.9924
156,-0.2300,1.8667,0.8423
157,-0.3081,1.6646,0.9058
158,-0.1196,1.9998,1.0972
159,0.2461,1.9998,0.4036
160,0.0728,1.4250,1.0471
161,-0.1472,-0.1711,1.5151
162,-0.2429,-1.9983,1.5559
163,-0.2087,-1.9983,1.9998
164,-0.2090,-1.9980,1.2778
165,0.2454,-1.9980,0.8901
166,0.6296,-1.9980,0.5200
167,0.9309,-1.4578,-0.2214
168,0.1821,0.9631,-0.2266
169,-0.3706,1.1294,-0.3289
170,-0.7690,0.5415,0.3730
171,-0.8816,-0.2534,1.0354
172,-0.2876,0.5239,1.4585
173,0.3250,1.7947,1.8042
174,0.7202,1.9998,1.8352
175,0.5796,1.9998,1.9102
176,0.2366,1.9998,1.8286
177,-0.3169,1.9998,1.5015
178,-0.5564,1.9998,1.2327
179,-0.2654,1.8958,0.6780
180,0.2925,1.7307,0.4775
181,0.5579,1.6431,0.1702
182,0.3655,0.9380,0.2583
183,-0.0996,-0.5286,0.5757
184,-0.8823,-1.9980,0.8022
185,-1.2212,-1.9980,1.1616
186,-0.6646,-1.9980,1.2817
187,-0.1101,-1.9983,1.2893
188,0.5422,-1.5720,1.1362
189,0.9309,-0.7595,1.0200
190,0.5171,-0.3638,0.9475
191,-0.0623,0.3191,0.8264
192,-0.4556,0.4712,0.8198
193,-0.2729,0.3188,0.8735
194,-0.0725,1.0981,0.9663
195,0.2583,1.7913,0.9690
196,0.7522,1.4731,1.1313
197,0.4673,0.8425,1.2405
198,0.0823,0.4158,1.2739
199,-0.2810,-0.4321,1.2561
200,-0.5601,-0.4265,1.2837
201,-0.6140,-0.2832,1.0090
202,-0.4109,-1.2603,0.8557
203,0.1309,-1.2397,0.9768
204,0.4780,-0.7197,0.5891
205,0.6978,-0.4048,0.5083
206,0.4397,-0.8923,0.5854
