Sample,X,Y,Z
0,0.0979,-0.0269,0.9868
1,0.0112,-0.0149,0.9504
2,-0.1006,0.0586,0.9417
3,-0.1414,0.0254,0.9478
4,-0.1023,0.0061,0.9778
5,-0.0337,-0.0764,0.9956
6,0.0610,-0.0725,0.9849
7,0.0903,-0.0198,1.0295
8,0.0903,0.0183,0.9885
9,0.0667,-0.0288,0.9556
10,-0.0188,0.0188,0.9836
11,-0.0996,0.0767,0.9888
12,-0.1289,-0.0168,0.9553
13,-0.0974,-0.0845,0.9553
14,-0.0085,-0.0044,0.9868
15,0.0691,0.0361,1.0002
16,0.1104,0.0134,0.9993
17,0.1311,-0.0779,0.9565
18,0.0330,-0.1431,1.0061
19,-0.0347,-0.0110,1.0120
20,-0.1040,-0.0291,0.9302
21,-0.1497,0.0288,0.9624
22,-0.1323,0.0491,0.9585
23,-0.0493,0.0974,0.9895
24,0.0684,0.0391,0.9780
25,0.1387,-0.0579,0.9963
26,0.1213,-0.1023,1.0093
27,0.1033,-0.0940,0.9878
28,-0.0244,-0.0427,0.9895
29,-0.0889,-0.0386,0.9622
30,-0.1187,-0.0359,0.9487
31,-0.1013,0.0825,0.9888
32,-0.0193,0.0652,0.9458
33,0.0310,0.0134,0.9771
34,0.0898,0.0181,0.9817
35,0.0786,-0.0300,0.9702
36,0.0225,0.0017,1.0325
37,-0.0261,-0.1155,0.9553
38,-0.0911,-0.1287,1.0325
39,-0.0747,-0.0625,0.9731
40,-0.0396,-0.0181,0.9817
41,0.0354,0.0439,0.9573
42,0.0371,-0.0066,0.9260
43,0.0371,0.1531,0.9995
44,0.0156,0.0793,0.9426
45,-0.0037,-0.0410,1.0063
46,-0.0564,-0.1245,0.9939
47,-0.0408,-0.0422,1.0083
48,-0.0168,-0.0125,0.9866
49,0.0112,-0.0479,0.9897
50,0.0068,-0.1055,0.9849
51,-0.0107,0.0330,1.0042
52,0.0188,0.0637,0.9250
53,-0.0181,0.0134,0.9651
54,-0.0110,0.0017,0.9780
55,-0.0146,-0.0530,0.9504
56,-0.0044,0.0642,1.0129
57,0.0193,-0.0354,0.9465
58,0.0100,-0.0605,1.0334
59,-0.0117,-0.0615,1.0081
60,-0.0095,-0.0415,0.9700
61,-0.0210,0.0046,0.9817
62,-0.0366,0.0046,0.9690
63,-0.0107,0.0068,0.9702
64,-0.0066,0.0142,0.9778
65,-0.0002,0.0117,0.9680
66,0.0264,-0.0403,0.9846
67,0.0374,-0.0566,0.9761
68,0.0237,-0.0488,0.9670
69,0.0046,0.0203,0.9985
70,-0.0623,0.0281,0.9788
71,-0.0493,0.0007,0.9878
72,-0.0513,-0.0271,0.9856
73,-0.0181,0.0085,0.9983
74,0.0312,-0.0305,0.9739
75,0.0229,-0.0110,0.9807
76,0.0034,-0.0161,0.9553
77,0.0002,-0.0337,0.9761
78,0.0105,-0.0566,0.9888
79,0.0007,-0.0264,0.9946
80,-0.0002,0.0237,0.9878
81,-0.0178,-0.0022,0.9592
82,-0.0310,0.0730,0.9937
