Sample,X,Y,Z
0,-0.0015,-0.0112,0.9553
1,-0.0049,-0.0200,0.9846
2,-0.0076,0.0127,0.9976
3,-0.0422,-0.0879,1.0012
4,-0.0293,-0.0581,1.0200
5,-0.0295,-0.0115,0.9719
6,0.0117,-0.0247,0.9622
7,0.0898,-0.0254,1.0090
8,0.0327,0.0200,1.0005
9,0.0037,0.0046,0.9360
10,-0.0415,-0.0112,0.9722
11,-0.0647,-0.0173,0.9653
12,-0.0388,-0.0129,0.9768
13,-0.0540,-0.0271,0.9810
14,-0.0310,-0.0083,1.0022
15,0.0308,-0.0476,0.9739
16,0.0403,-0.0459,0.9810
17,0.0537,0.0229,0.9888
18,0.0042,-0.0181,0.9788
19,-0.0059,0.0051,1.0034
20,-0.0159,-0.0010,0.9585
21,-0.0259,-0.0137,0.9583
22,-0.0574,0.0439,0.9944
23,-0.0464,-0.0435,0.9751
24,0.0134,-0.0693,0.9973
25,0.0103,0.0269,0.9702
26,0.0388,0.0493,0.9370
27,0.0210,-0.0129,0.9875
28,-0.0273,-0.0710,1.0161
29,-0.0249,-0.0649,0.9954
30,-0.0759,-0.0732,0.9778
31,-0.0222,-0.0034,0.9839
32,0.0244,-0.0415,0.9524
33,0.0291,0.0608,0.9856
34,0.0308,0.1072,0.9399
35,-0.0017,0.0002,0.9680
36,-0.0332,-0.0251,0.9946
37,-0.0674,-0.0425,1.0034
38,-0.0583,-0.0532,0.9866
39,0.0183,-0.1138,1.0071
40,0.0728,0.0212,1.0178
41,0.0771,0.0388,0.9419
42,0.0093,0.0005,0.9514
43,-0.0815,-0.0164,0.9749
44,-0.0898,-0.0215,0.9661
45,-0.1001,-0.0632,0.9875
46,0.0078,-0.0002,0.9800
47,0.0527,0.0515,0.9783
48,0.1016,0.1028,0.9817
49,0.0703,-0.0569,0.9575
50,-0.0012,-0.0857,1.0093
51,-0.0688,-0.0208,0.9878
52,-0.1230,-0.0791,0.9722
53,-0.0720,-0.0354,1.0120
54,-0.0012,-0.0415,0.9702
55,0.0513,0.0647,0.9905
56,0.0742,0.0503,0.9348
57,0.0234,0.0513,0.9722
58,-0.0154,-0.0100,0.9565
59,-0.0393,-0.0454,1.0081
60,-0.0554,-0.1025,1.0093
61,-0.0212,-0.0422,1.0015
62,0.0256,-0.0278,0.9751
63,0.0039,0.0029,0.9836
64,0.0085,0.0344,0.9634
65,-0.0161,0.0210,0.9758
66,-0.0647,-0.0115,0.9875
67,-0.0408,-0.0630,0.9690
68,0.0054,-0.0627,0.9817
69,0.0286,0.0063,0.9907
70,0.0881,0.0439,0.9778
71,0.0029,0.0056,0.9810
72,-0.0398,0.0051,0.9749
73,-0.0806,-0.0569,0.9575
74,-0.1077,-0.0242,1.0081
75,-0.0415,-0.0527,0.9729
76,0.0486,-0.0322,1.0005
77,0.0876,0.0737,0.9771
78,0.1123,0.0215,0.9436
79,0.0212,0.0022,1.0012
80,-0.0649,0.0300,0.9917
81,-0.1230,-0.0474,0.9458
82,-0.1335,-0.0854,0.9934
83,-0.0564,-0.0378,0.9917
84,0.0635,-0.0327,0.9788
85,0.1331,0.0498,1.0005
86,0.0991,-0.0090,0.9641
87,0.0427,-0.0381,0.9944
88,-0.0925,-0.0071,0.9905
89,-0.1372,0.0085,0.9573
90,-0.1135,-0.0137,0.9519
91,-0.0532,0.0264,0.9888
92,0.0759,-0.0208,0.9917
93,0.0955,-0.0195,0.9946
94,0.0891,-0.0012,0.9927
95,0.0361,-0.0544,0.9771
96,-0.0640,-0.0613,1.0054
97,-0.1040,-0.0337,0.9780
98,-0.1179,-0.0066,0.9602
99,-0.0640,0.0193,0.9536
100,0.0425,0.0452,0.9807
101,0.0891,0.0090,0.9897
102,0.0950,0.0056,0.9819
103,0.0620,0.0129,0.9924
104,-0.0269,0.0154,0.9780
105,-0.0933,-0.0757,0.9700
106,-0.1138,-0.0771,1.0151
107,-0.0886,-0.0549,0.9839
108,-0.0183,-0.0347,0.9839
109,0.0527,0.0308,0.9553
110,-0.2334,0.0237,1.0903
111,-0.5242,0.6765,1.0774
112,-0.9285,1.8936,0.8333
113,-1.1792,1.9998,0.3364
114,-0.7583,1.9998,0.1494
115,0.1616,1.9998,0.7554
116,1.0149,1.9998,1.2026
117,1.5161,1.9998,1.2219
118,1.2629,1.9998,1.4712
119,0.6987,1.9998,1.4573
120,0.0115,1.4614,1.5200
121,-0.7214,1.1877,1.4504
122,-0.9871,1.1809,0.8372
123,-1.0466,1.4407,0.5813
124,-0.8123,1.4143,0.3694
125,-0.3572,1.6252,0.5715
126,0.1506,1.2495,0.3999
127,0.2546,0.9800,0.6685
128,0.1196,1.2307,0.8655
129,-0.4062,0.6245,0.8013
130,-0.7065,0.7983,1.3472
131,-0.4763,1.0979,1.3411
132,0.0215,1.8572,1.3960
133,0.5386,1.9998,1.2327
134,0.6321,1.9998,1.0190
135,0.4680,1.9998,0.9849
136,0.0933,1.9998,0.7834
137,-0.1143,1.9998,0.8762
138,-0.4338,1.9998,0.6553
139,-0.7788,1.8032,0.9272
140,-0.6558,0.3735,0.5586
141,-0.5378,1.0002,1.3069
142,0.3435,1.4741,1.0400
143,0.7271,0.4102,0.7024
144,0.9077,-1.2515,1.1995
145,1.0122,-1.9983,1.4749
146,0.5164,-1.9983,1.9248
147,-0.4028,-1.9980,1.3130
148,-1.1492,-1.9983,0.5803
149,-1.3638,-1.9980,0.5493
150,-1.0164,-1.6001,0.4412
151,-0.3943,-0.3225,0.2297
152,0.0774,0.9670,0.3889
153,0.6047,1.6646,0.6479
154,0.6675,1.4973,1.0754
155,0.4458,1.1799,1.2815
156,0.3071,1.7083,1.7249
157,-0.0435,1.9998,1.6899
158,-0.4458,1.7192,1.0864
159,-0.3599,1.8999,1.4272
160,-0.0203,1.3596,0.9983
161,0.2368,1.9998,1.2659
162,0.6506,1.9966,0.3765
163,0.1338,1.4800,0.4722
164,-0.0190,0.6760,0.8469
165,-0.3179,-0.8455,0.4653
166,-0.5535,-0.9116,1.1633
167,-0.5662,-1.4585,1.0383
168,-0.6196,-1.6697,0.8989
169,-0.2671,-1.6355,1.0728
170,0.5159,0.1904,0.9565
171,0.0491,0.7632,1.3579
172,-0.1843,0.6477,1.0579
173,-0.3784,0.2300,1.1479
174,-0.2749,0.0100,1.0142
175,0.1296,0.2964,0.8970
176,0.2366,0.4263,0.8999
177,0.3059,0.2769,0.8101
178,0.1829,-0.0715,0.8872
179,-0.0918,-0.4470,0.9321
