Sample,X,Y,Z
0,-0.0730,-0.0757,0.9702
1,-0.1047,-0.1013,0.9846
2,-0.0403,-0.0520,0.9827
3,-0.0132,0.0254,0.9944
4,-0.0049,0.0142,0.9292
5,0.0688,0.0542,0.9619
6,0.0435,0.0645,0.9849
7,0.0161,0.0115,0.9624
8,-0.0007,-0.0405,0.9846
9,-0.0391,-0.0469,0.9985
10,-0.0046,-0.0559,1.0083
11,-0.0244,-0.0437,1.0103
12,-0.0049,-0.0288,0.9758
13,0.0127,-0.0769,0.9680
14,-0.0005,-0.0032,0.9937
15,-0.0291,0.0667,0.9358
16,-0.0610,0.0588,0.9407
17,-0.0396,0.0256,0.9604
18,-0.0220,-0.0286,0.9741
19,0.0161,-0.0056,0.9880
20,0.0710,0.0508,1.0122
21,0.0779,-0.0623,1.0015
22,0.0610,-0.1519,1.0266
23,-0.0193,-0.0996,1.0266
24,-0.0950,-0.0315,0.9595
25,-0.1392,0.0107,0.9526
26,-0.1355,0.0610,0.9507
27,-0.0439,0.0405,0.9065
28,0.0823,0.0898,0.9692
29,0.1584,0.1423,0.9673
30,0.1614,-0.0095,1.0024
31,0.0710,-0.1152,1.0386
32,-0.0537,-0.1897,1.0093
33,-0.1665,-0.0845,1.0332
34,-0.1975,-0.0840,0.9800
35,-0.1274,-0.0334,0.9849
36,-0.0061,0.0718,0.9419
37,0.1301,0.1299,0.9194
38,0.1516,0.1116,0.9624
39,0.1362,0.0181,0.9595
40,0.0310,-0.0061,0.9944
41,-0.0706,-0.0874,0.9788
42,-0.1189,-0.0791,1.0139
43,-0.1431,-0.0623,1.0098
44,-0.0466,-0.0754,1.0002
45,0.0066,-0.0432,1.0083
46,0.0488,0.0679,0.9683
47,0.0996,0.0278,0.9292
48,0.0413,0.0178,0.9866
49,-0.0098,0.0229,0.9575
50,-0.0559,0.0488,0.9768
51,-0.0950,0.0044,0.9583
52,-0.0532,-0.0845,0.9897
53,0.0237,-0.0469,1.0298
54,0.0371,-0.0508,0.9778
55,0.0608,-0.0374,0.9761
56,0.0393,-0.0813,0.9878
57,-0.0129,0.0608,1.0071
58,-0.0627,0.1042,0.9565
59,-0.0818,0.0364,0.9319
60,-0.0735,-0.0129,0.9731
61,-0.0310,-0.0471,0.9985
62,0.0198,-0.0339,0.9983
63,0.0466,-0.0615,0.9739
64,0.0718,-0.0576,0.9983
65,0.0989,0.0203,1.0171
66,0.0146,0.0293,0.9702
67,-0.0637,0.0369,0.9465
68,-0.1128,-0.0098,0.9819
69,-0.1128,-0.0303,0.9944
70,-0.0493,-0.0110,0.9751
71,0.0017,0.0193,0.9585
72,0.1047,0.0115,0.9702
73,0.1155,-0.0215,0.9829
74,0.0322,-0.0237,0.9924
75,-0.0349,-0.0159,0.9924
76,-0.0815,-0.0339,0.9995
77,-0.0925,-0.0222,0.9954
78,-0.0273,-0.0369,0.9377
79,0.0144,0.0122,0.9800
80,0.0447,0.0786,0.9817
81,0.0151,-0.0037,0.9719
82,-0.0176,-0.0066,0.9946
83,-0.0215,-0.0452,0.9741
84,-0.0012,-0.0039,1.0068
85,-0.0198,-0.0054,0.9653
86,-0.0010,-0.0801,0.9622
87,0.0237,0.0027,1.0022
88,0.0022,0.0579,0.9819
89,-0.0388,0.0151,0.9680
90,-0.0195,-0.0737,0.9895
91,-0.0281,-0.0203,1.0095
92,-0.0256,0.0129,0.9556
93,-0.0081,-0.0283,0.9651
94,0.0164,0.0076,0.9907
95,0.0303,0.0068,0.9692
96,0.0208,0.0190,0.9885
97,-0.0205,0.0132,0.9827
98,0.0000,-0.0081,0.9670
99,-0.0254,-0.0557,0.9985
100,-0.0361,-0.0493,0.9915
101,-0.0305,-0.0701,0.9768
102,-0.0122,0.0776,1.0022
103,0.0073,0.0234,0.9263
104,-0.0007,-0.0095,0.9731
105,0.0205,0.0530,0.9819
106,0.0142,-0.0093,0.9771
107,-0.0129,-0.0825,1.0042
108,-0.0071,-0.0505,1.0134
109,-0.0181,0.0281,0.9985
110,-0.0227,-0.0315,0.9583
111,-0.0325,-0.0137,0.9863
112,-0.0452,-0.0420,0.9712
113,0.0005,0.0610,0.9829
114,0.0022,0.0076,0.9397
115,0.0264,-0.0300,0.9663
116,0.0430,0.0186,0.9895
117,-0.0095,0.0156,1.0002
118,-0.0361,-0.0271,0.9749
119,-0.0669,-0.0491,1.0042
120,-0.0327,-0.0186,0.9858
121,-0.0024,-0.0286,0.9976
122,0.0381,0.0066,0.9927
123,0.0464,-0.0095,0.9631
124,0.0071,0.0142,0.9709
125,-0.0352,0.0100,0.9524
126,-0.3513,-0.0537,1.1174
127,-0.6423,0.4890,1.1018
