Sample,X,Y,Z
0,-0.0059,-0.0952,0.9653
1,-0.0103,-0.0220,1.0112
2,0.0161,0.0447,0.9602
3,0.0281,0.0103,0.9758
4,0.0039,-0.0208,0.9915
5,0.0330,-0.0059,0.9797
6,-0.0042,-0.0378,0.9788
7,-0.0222,0.0542,0.9934
8,-0.0259,-0.1062,0.9448
9,-0.0588,-0.0200,1.0337
10,-0.0127,0.0327,0.9417
11,-0.0071,-0.0054,0.9624
12,0.0073,-0.0229,0.9917
13,0.0481,-0.0435,0.9622
14,0.0176,-0.0076,0.9846
15,0.0017,0.0383,0.9758
16,-0.0156,-0.0671,0.9937
17,-0.0388,-0.0469,0.9934
18,-0.0698,0.0383,0.9712
19,-0.0581,0.0225,0.9602
20,0.0063,-0.0413,0.9829
21,0.0723,0.0127,0.9976
22,0.1013,-0.0103,0.9602
23,0.0571,0.0066,0.9983
24,-0.0125,-0.0496,0.9771
25,-0.1172,-0.0181,0.9866
26,-0.1506,0.0078,0.9631
27,-0.0952,-0.0220,0.9800
28,0.0129,-0.0142,0.9751
29,0.1189,0.0479,0.9702
30,0.1189,-0.0098,0.9817
31,0.1057,-0.0957,0.9917
32,0.0293,-0.0015,0.9973
33,-0.0913,0.0383,0.9563
34,-0.1343,0.0000,0.9810
35,-0.1204,-0.0872,0.9829
36,-0.0938,-0.0422,0.9854
37,0.0259,0.0623,0.9700
38,0.0901,0.0071,0.9595
39,0.1289,-0.0010,1.0017
40,0.1165,0.0002,0.9761
41,-0.0183,-0.0215,0.9751
42,-0.0974,0.0205,0.9946
43,-0.1392,-0.0464,0.9680
44,-0.0854,0.0046,1.0171
45,0.0237,-0.0249,0.9624
46,0.0986,-0.0854,1.0081
47,0.1008,0.0090,0.9790
48,0.0261,-0.0544,0.9348
49,-0.0730,0.0903,1.0012
50,-0.0850,0.0122,0.9263
51,-0.0801,-0.0020,1.0110
52,-0.0308,0.0117,0.9836
53,0.0151,-0.0271,0.9858
54,0.0632,-0.0154,1.0034
55,0.0239,-0.0278,0.9790
56,0.0300,-0.0305,1.0042
57,0.0154,-0.0061,0.9731
58,-0.0151,-0.0435,0.9885
59,-0.0020,-0.0305,0.9749
60,-0.0125,-0.0254,0.9741
61,-0.0254,0.0693,0.9741
62,-0.0505,-0.0022,0.9514
63,-0.0471,-0.0259,0.9973
64,-0.0835,-0.0325,0.9741
65,-0.0085,0.0327,0.9827
66,0.0515,-0.0354,0.9543
67,0.0825,-0.0022,1.0159
68,0.0911,-0.0256,0.9722
69,0.0320,-0.0063,1.0190
