Sample,X,Y,Z
0,-0.0806,0.0210,0.9253
1,-0.0691,-0.0557,0.9797
2,-0.0303,0.0195,1.0110
3,0.0530,-0.0825,0.9526
4,0.0671,0.0288,0.9983
5,0.0344,0.0596,0.9514
6,-0.0076,0.0042,1.0002
7,-0.0115,-0.0520,0.9885
8,-0.0559,-0.0293,0.9976
9,-0.0110,0.0547,0.9534
10,-0.0176,0.0212,0.9780
11,-0.0110,0.0039,0.9875
12,0.0237,-0.1213,0.9819
13,0.0630,-0.0103,1.0210
14,0.0291,-0.0383,0.9243
15,-0.0425,0.0061,1.0161
16,-0.0620,-0.0715,0.9604
17,-0.1050,-0.0264,0.9739
18,-0.0576,0.1074,0.9700
19,0.0142,0.0037,0.9370
20,0.0740,-0.0305,1.0103
21,0.0977,-0.0493,0.9768
22,0.0525,-0.0146,1.0103
23,0.0312,0.0122,0.9719
24,-0.0544,0.0005,0.9973
25,-0.0525,0.0278,0.9807
26,-0.0901,-0.0481,0.9563
27,-0.0596,0.0137,1.0054
28,-0.0044,-0.0464,0.9377
29,0.0005,0.0020,1.0005
30,0.0466,0.0205,0.9634
31,0.0273,-0.0552,0.9778
32,0.0208,-0.0557,0.9763
33,-0.0146,-0.0400,0.9844
34,-0.0173,0.0352,0.9849
35,0.0154,-0.0444,0.9644
36,-0.0259,0.0420,1.0051
37,-0.0017,-0.0024,0.9644
38,-0.0144,0.0085,1.0190
39,-0.0298,-0.0317,0.9624
40,0.0095,-0.0142,0.9956
41,-0.0452,0.0142,0.9819
42,-0.0095,0.0208,0.9575
43,0.0244,0.0132,0.9768
44,0.0125,-0.0251,0.9792
45,0.0325,-0.0371,0.9780
46,0.0259,-0.0735,0.9729
47,-0.0579,0.0222,0.9946
48,-0.0271,0.0176,0.9612
49,-0.0464,-0.0337,0.9927
50,-0.0156,-0.0303,0.9985
51,-0.0093,-0.0259,0.9856
52,-0.0508,-0.0505,0.9800
53,0.0315,0.0393,1.0042
54,0.0559,0.0271,0.9438
55,0.0884,0.0752,0.9839
56,0.0735,-0.0273,0.9761
57,0.0000,-0.1340,1.0002
58,-0.1006,-0.0193,0.9878
59,-0.1985,0.0520,0.9504
60,-0.1294,0.0813,0.9839
61,0.0266,0.0007,0.9614
62,0.1023,-0.0557,1.0054
63,0.1973,-0.0562,1.0081
64,0.0898,-0.1001,0.9829
65,-0.0442,-0.0061,0.9839
66,-0.1294,0.1011,0.9663
67,-0.1604,-0.0532,0.9565
68,-0.0371,-0.0212,0.9934
69,0.0525,-0.0701,0.9690
70,0.0679,0.0410,0.9751
71,0.0476,0.0542,0.9758
72,0.0125,0.0305,0.9905
73,-0.0103,-0.0112,0.9836
74,-0.0447,-0.0129,1.0090
75,-0.0239,-0.0823,0.9888
76,-0.0249,-0.0557,0.9976
77,-0.0549,0.0508,0.9595
78,0.0103,0.0364,0.9653
79,0.0310,-0.0396,0.9700
80,0.0374,-0.0732,0.9966
81,0.0376,0.0134,0.9758
82,-0.0222,0.0208,0.9663
83,-0.0562,0.0410,0.9722
84,-0.0515,-0.0376,0.9817
85,-0.0349,-0.0125,1.0151
86,0.0020,-0.0825,0.9797
87,0.0203,-0.0510,1.0142
