Sample,X,Y,Z
0,-0.0183,-0.0659,0.9517
1,-0.0581,-0.0212,1.0325
2,-0.0276,-0.1013,0.9661
3,0.0178,-0.0730,0.9868
4,0.0303,-0.0073,0.9614
5,0.0315,0.0645,0.9634
6,-0.0417,0.0723,0.9517
7,-0.0657,0.0186,0.9397
8,-0.0623,0.0273,0.9973
9,-0.0171,-0.0400,1.0015
10,0.0652,-0.0503,0.9976
11,0.0278,-0.1125,1.0071
12,0.0464,-0.0051,1.0042
13,0.0154,-0.0735,0.9312
14,-0.0134,0.0745,1.0139
15,-0.0522,-0.0193,0.9233
16,-0.0608,0.0496,1.0132
17,-0.0366,0.0381,0.9417
18,-0.0010,0.0364,0.9670
19,0.0288,0.0078,0.9878
20,0.0200,-0.1018,0.9890
21,0.0132,-0.0637,1.0112
22,0.0007,-0.0803,0.9534
23,-0.0085,0.0383,1.0188
24,-0.0400,-0.0603,0.9612
25,-0.0005,0.0430,0.9829
26,-0.0288,0.0740,0.9507
27,-0.0024,0.0515,0.9839
28,0.0105,-0.0925,0.9888
29,0.0251,-0.0115,0.9866
30,-0.0095,-0.0278,0.9485
31,-0.0149,-0.0159,1.0149
32,-0.0090,-0.1111,0.9849
33,-0.0188,-0.1147,0.9944
34,-0.0042,0.0918,1.0015
35,-0.0037,0.0930,0.9309
36,-0.0059,0.0513,0.9790
37,0.0342,0.0164,0.9465
38,0.0098,0.0081,1.0093
39,-0.0425,-0.0354,1.0024
40,-0.0002,-0.0864,0.9690
41,-0.0276,-0.1221,1.0063
42,-0.0234,-0.0574,0.9976
43,-0.0012,-0.0032,0.9771
44,0.0239,0.0762,0.9565
45,-0.0256,0.0388,0.9487
46,-0.0364,0.0491,0.9758
47,0.0112,0.0134,0.9749
48,0.0225,0.0537,0.9661
49,0.0085,-0.0093,0.9963
50,-0.0042,-0.0437,0.9995
51,-0.0107,-0.0833,0.9973
52,-0.0085,-0.0911,0.9966
53,-0.0215,-0.0078,1.0122
54,0.0291,-0.0532,0.9241
55,-0.0007,-0.0244,0.9897
56,0.0020,0.0425,0.9575
57,-0.0117,0.0344,0.9302
58,-0.0293,0.1035,0.9897
59,-0.0215,0.0078,0.9602
60,-0.0234,-0.0488,1.0298
61,0.0073,-0.0420,0.9927
62,0.0090,-0.0530,0.9915
63,0.0005,-0.0078,1.0276
64,0.0083,-0.0664,0.9497
65,-0.0457,-0.0266,0.9963
66,0.0076,0.0642,0.9556
67,0.0134,0.0168,0.9417
68,0.0056,0.0117,1.0229
69,0.0229,-0.0588,0.9233
70,-0.0447,0.0400,1.0051
71,-0.0422,0.0837,0.9712
72,0.0044,-0.0959,0.9680
73,-0.0208,-0.0901,1.0510
74,0.0376,-0.0222,0.9592
75,0.0117,0.0134,0.9917
76,-0.0547,0.0669,1.0002
77,-0.0337,-0.0554,0.9155
78,-0.0149,0.0117,1.0090
79,0.0447,0.0854,0.9565
80,0.0564,-0.0120,0.9780
81,0.0566,-0.0930,1.0042
82,-0.0239,-0.0828,0.9458
83,-0.0706,0.0498,1.0229
84,-0.0693,-0.0195,0.9692
85,-0.0586,-0.0464,0.9817
86,-0.0210,-0.0024,0.9731
87,0.0383,0.0752,0.9888
88,0.0396,0.0449,1.0042
89,0.0605,-0.0588,0.9563
90,0.0251,-0.0618,0.9731
91,-0.0234,0.0193,0.9878
92,-0.0415,0.0149,0.9729
93,-0.0369,-0.0925,0.9780
94,-0.0398,-0.0334,0.9846
95,0.0117,0.0330,0.9966
96,0.0310,0.0146,0.9810
97,-0.0144,-0.0466,0.9917
98,0.0066,-0.0286,0.9407
99,-0.0498,0.0066,0.9858
100,-0.0427,0.0991,0.9858
101,-0.0005,-0.0349,0.9419
102,0.0247,-0.0261,1.0134
103,0.0127,-0.0024,0.9729
104,0.0479,0.0320,1.0239
105,0.0000,-0.0500,0.9836
106,-0.0334,-0.0784,0.9661
107,-0.0566,-0.0156,0.9907
108,-0.0312,0.0303,0.9624
109,-0.0042,-0.0349,0.9526
110,0.0276,-0.0491,0.9729
111,0.0378,0.0112,0.9836
112,0.0249,0.0962,0.9858
113,0.0054,0.0374,0.9602
114,-0.0381,-0.0540,0.9690
115,-0.0840,-0.0208,1.0295
116,-0.0522,-0.0149,0.9956
117,-0.0068,-0.0610,0.9583
118,0.0286,-0.0054,1.0093
119,0.0437,-0.0132,0.9739
120,0.0989,0.0342,0.9878
121,0.0200,-0.0142,0.9624
122,-0.0254,-0.0552,0.9797
123,-0.1035,-0.0708,0.9719
124,-0.1208,0.0618,0.9722
125,-0.0425,-0.0149,0.9419
126,-0.0959,-0.0566,1.0288
127,-0.1929,0.5132,1.1333
128,0.1091,1.8826,0.8667
129,0.4133,1.9998,0.3130
130,0.3816,1.9998,0.4927
131,0.0696,1.9998,0.7737
132,-0.3958,1.9998,1.1047
133,-0.6792,1.9998,1.0435
134,-0.5774,1.9998,1.1626
135,-0.3735,1.9998,1.5210
136,-0.0740,1.9114,1.4641
137,-0.0264,1.0737,1.1978
138,-0.0791,0.8765,0.9976
139,-0.0881,0.6738,0.8442
140,0.1243,0.5737,0.7651
141,0.1777,-0.2888,0.4316
142,-0.0989,0.4541,0.8315
143,-0.3208,0.6821,0.5024
144,-0.2712,1.0549,0.6340
145,-0.3828,1.2053,0.7024
146,-0.2832,1.1074,0.8926
147,-0.3621,1.6399,1.4543
148,-0.4360,1.9480,1.3521
149,-0.3589,1.9998,1.1245
150,-0.2810,1.9998,1.2063
151,0.0247,1.9998,0.9819
152,0.2869,1.9998,1.0054
153,0.3044,1.9998,1.1216
154,0.2100,1.9998,0.7170
155,0.2341,1.9998,0.7085
156,-0.0564,1.5288,0.6382
157,-0.2634,1.0793,1.0979
158,-0.3857,1.0393,0.9973
159,-0.4155,0.9507,0.6792
160,-0.2996,1.5500,1.2385
161,0.0964,1.0676,0.8928
162,0.3811,1.1899,1.1040
163,0.5249,1.5872,0.9836
164,0.4456,1.8982,0.8394
165,-0.0730,1.9211,0.8303
166,-0.4443,1.5161,1.1138
167,-0.6558,1.1011,0.8481
168,-0.7251,0.2422,0.7651
