Sample,X,Y,Z
0,0.0210,-0.0271,0.9700
1,-0.0234,0.0002,0.9797
2,-0.0330,0.0093,0.9565
3,-0.0518,0.0457,0.9875
4,-0.0696,-0.0476,0.9604
5,-0.0337,-0.0627,1.0051
6,0.0010,-0.0295,0.9856
7,0.0178,-0.0078,1.0005
8,0.0640,0.0085,0.9722
9,0.0154,-0.0471,0.9917
10,0.0120,0.0283,0.9924
11,0.0227,-0.0459,0.9456
12,-0.0027,0.0767,0.9963
13,-0.0198,-0.0679,0.9377
14,-0.0552,-0.0176,1.0090
15,-0.1101,-0.0027,1.0012
16,-0.0471,0.0103,0.9592
17,0.0017,-0.1104,0.9807
18,0.0454,-0.0288,1.0354
19,0.1082,-0.0291,0.9595
20,0.0835,-0.0076,0.9729
21,-0.0154,0.0098,0.9673
22,-0.0774,-0.0020,0.9575
23,-0.0864,0.0386,1.0151
24,-0.0400,0.0166,0.9429
25,0.0134,-0.0811,0.9709
26,0.0012,-0.0369,1.0403
27,0.0183,-0.0022,0.9849
28,0.0413,-0.0049,0.9456
29,-0.0259,-0.0527,0.9700
30,-0.0322,0.0032,1.0181
31,0.0247,0.0103,0.9573
32,0.0261,0.0112,0.9583
33,0.0310,-0.0342,0.9897
34,0.0034,-0.0759,1.0200
35,-0.0225,-0.0635,0.9624
36,-0.0330,-0.0264,0.9312
37,-0.0930,0.0107,0.9709
38,-0.0933,0.0422,1.0181
39,0.0085,0.0327,0.9683
40,0.0339,-0.0073,0.9856
41,0.0796,0.0540,1.0103
42,0.0767,-0.0635,0.9749
43,0.0183,-0.0454,1.0151
44,-0.0208,-0.0535,0.9202
45,-0.0869,-0.0178,0.9954
46,-0.0527,0.0129,0.9946
47,-0.0247,-0.0796,0.9348
48,0.0352,0.0129,1.0122
49,0.0437,-0.0117,0.9670
50,0.0198,0.0012,1.0015
51,-0.0215,-0.0371,0.9722
52,-0.0518,-0.0022,0.9524
53,-0.0771,-0.0027,0.9614
54,0.0090,0.0491,0.9846
55,0.0383,-0.0571,0.9924
56,0.0815,-0.0488,0.9897
57,0.0371,-0.0701,0.9819
58,-0.0239,0.0562,1.0200
59,-0.0364,-0.0576,0.9534
60,-0.0571,-0.0391,0.9673
61,-0.0786,-0.0178,0.9673
62,0.0400,0.0420,0.9583
63,0.0393,-0.0369,0.9592
64,0.0579,0.0154,0.9966
65,0.0498,-0.0388,0.9573
66,-0.0322,-0.0122,1.0073
67,-0.0825,0.0403,0.9976
68,-0.0742,-0.0020,0.9651
69,-0.0413,-0.0244,0.9915
70,0.0063,-0.0571,0.9807
71,0.0449,-0.0474,0.9944
72,0.0657,-0.0366,0.9663
73,0.0500,0.0232,0.9585
74,-0.0017,-0.0361,0.9683
75,-0.0415,0.0403,1.0193
76,-0.0708,-0.0354,0.9458
77,-0.0381,-0.0054,0.9905
78,0.0078,-0.0442,0.9614
79,-0.0007,-0.0334,1.0093
80,0.0291,-0.0103,0.9702
81,0.0127,-0.0237,0.9448
82,-0.0198,0.0928,1.0171
83,-0.0186,0.0210,0.9526
84,-0.0242,-0.0405,1.0139
85,0.0142,-0.0588,0.9810
86,0.0171,-0.1064,0.9583
87,0.0024,0.0071,1.0081
88,-0.0129,-0.0559,0.9221
89,-0.0110,0.0054,0.9963
90,-0.0447,-0.0205,0.9614
91,0.0125,0.0154,0.9868
92,0.0239,0.0054,0.9785
93,0.0154,0.0483,0.9771
94,-0.0100,0.0032,0.9692
95,-0.0093,-0.0039,0.9866
96,-0.0276,-0.0525,0.9722
97,-0.0115,-0.0435,1.0081
98,-0.0364,-0.0806,1.0002
99,-0.0139,-0.0286,0.9797
100,-0.0237,-0.0056,0.9800
101,0.0127,0.0686,0.9709
102,0.0476,-0.0203,0.9507
103,0.0669,-0.0061,0.9868
104,0.0330,-0.0339,0.9604
105,0.0342,0.0579,0.9829
106,-0.0662,-0.0164,0.9741
107,-0.1135,-0.0259,0.9956
108,-0.1116,-0.0930,1.0051
109,-0.0518,0.0161,1.0142
110,0.0388,-0.0032,0.9448
111,0.0874,-0.0068,1.0032
112,0.0745,-0.0728,0.9556
113,0.0222,-0.0657,0.9517
114,0.0002,0.1145,0.9788
115,-0.0200,0.0085,0.9438
116,-0.0190,-0.0879,1.0217
117,-0.0181,-0.0815,1.0112
118,0.0239,0.0571,0.9749
119,-0.0151,0.0090,0.9624
120,-0.0613,0.0261,0.9780
121,-0.0762,-0.0242,0.9692
122,-0.0310,0.0261,0.9817
123,-0.0085,-0.0330,0.9683
124,0.0667,-0.0205,1.0129
125,0.0845,-0.0898,0.9907
126,-0.1079,-0.1399,1.0461
127,-0.5076,0.5874,1.1714
128,-0.2839,1.9998,0.8694
129,0.2607,1.9998,-0.0320
130,0.3113,1.9998,0.3333
131,-0.1150,1.9998,0.6206
132,-0.5027,1.9998,0.9602
133,-0.8638,1.9998,1.0337
134,-0.6597,1.9998,1.3823
135,-0.3999,1.9998,1.4634
136,-0.3113,1.9998,1.9482
137,-0.1892,1.9998,1.4185
138,-0.2971,1.9951,0.8645
139,-0.0134,1.6350,0.8323
140,0.4487,0.5110,0.7058
141,0.7317,0.0332,0.4077
142,0.4485,0.0801,0.3076
143,0.0630,0.4536,0.4370
144,-0.2759,0.3950,0.5103
145,-0.3569,0.5513,0.5903
146,-0.4653,0.3687,0.6880
147,-0.4421,0.9338,1.5237
148,-0.4314,1.8955,1.5833
149,-0.0784,0.8882,0.9458
150,-0.4507,-0.3577,1.8474
151,-0.6011,-1.5879,1.9998
152,-0.1584,-1.9980,1.5981
153,0.1780,-1.9980,1.0649
154,0.4055,-1.9980,0.5806
155,0.6614,-1.9980,0.4458
156,0.8870,-1.9980,0.2275
157,0.8970,-1.8218,-0.2734
158,0.2507,-0.1682,0.1919
159,-0.6411,-0.0439,0.5137
160,-1.0466,1.2717,1.0774
161,-0.9165,1.9998,0.8813
162,-0.2769,1.9998,1.6089
163,0.3655,1.9998,1.6323
164,0.8215,1.9998,1.6499
165,0.5891,1.9998,1.8022
166,-0.1362,1.9998,1.1470
167,-0.6763,1.9998,1.2095
168,-1.0759,1.9998,0.4778
169,-0.9255,1.7034,0.7600
170,-0.4851,0.4114,0.8235
171,0.4451,0.0383,0.6265
172,1.3254,-0.8748,0.4092
173,1.6177,-1.2856,0.7385
174,0.8235,-1.9980,0.7798
175,-0.2383,-1.9980,1.3667
176,-0.9773,-1.9077,0.9534
177,-1.1306,-0.9038,0.9094
178,-0.8181,0.2581,1.1575
179,-0.2798,0.1865,1.1604
180,0.0012,-0.1653,1.2444
181,0.0627,0.3169,1.2183
182,0.0933,0.6997,0.8696
183,-0.0491,-0.2190,0.8257
184,0.0044,-1.1147,1.1614
185,0.0349,-1.1804,1.0610
186,0.2478,-1.2585,0.8345
187,0.4915,-0.5427,0.9712
188,0.7036,-1.2241,0.7263
189,0.7007,-1.5737,1.0696
190,0.2688,-1.6160,1.1304
191,0.1116,-1.1001,0.9241
192,-0.2024,-0.8843,0.8918
193,-0.1301,-0.9880,0.9219
194,-0.2371,-0.6548,1.1350
195,-0.2283,0.1370,1.2200
196,-0.2678,0.6643,0.8215
197,-0.4194,1.1792,1.0063
198,-0.3308,1.6086,0.9739
199,0.0464,1.8276,0.8286
200,0.3037,1.9998,0.9143
201,0.4641,1.9998,1.0425
202,0.2344,1.1030,0.8862
203,-0.0056,0.8413,1.1479
204,-0.0835,0.4895,1.0286
205,0.1345,-0.1370,1.1265
206,0.3521,-1.2827,1.0305
207,0.4397,0.1282,1.2046
208,0.1338,0.2798,0.7095
209,-0.2275,-0.2046,0.7583
210,-0.7224,0.0530,0.8850
211,-0.8833,-0.2166,0.4512
212,-0.8538,0.8088,1.1653
213,-0.3647,-0.0603,0.6519
214,0.0417,-0.2747,1.3022
215,0.6487,-0.7371,1.3716
216,0.9993,-0.4119,1.1304
217,0.8237,-0.1616,1.2532
218,0.4358,-0.3992,1.0952
219,-0.2761,-0.4341,1.2180
220,-0.7332,-1.1118,0.7483
221,-0.6687,-0.3420,0.9329
222,-0.1597,-0.1287,0.3799
223,0.3596,-0.3210,0.7485
224,0.3557,-0.4626,1.1069
225,0.0242,-0.7185,0.8413
226,-0.4028,-0.1060,1.0972
227,-0.6501,0.0681,1.0471
228,-0.4780,-0.6311,1.0015
229,-0.1016,-1.0496,1.3237
230,0.5215,0.1975,1.1067
231,0.8293,0.6792,0.6860
232,0.8254,0.2998,0.9487
233,0.3928,0.7710,1.2231
234,-0.1406,0.7241,0.7241
235,-0.5740,1.4319,0.8665
236,-0.8552,1.0745,0.7668
237,-0.6294,0.4617,1.0942
238,-0.1760,0.1230,1.2554
239,0.0896,0.0337,0.9924
240,0.1553,-0.5898,1.1956
241,0.2368,-0.2603,1.1614
242,0.1499,0.0364,0.7439
243,0.2058,0.3784,0.9790
244,-0.0771,0.1885,0.8872
245,-0.1636,0.2241,0.6428
246,-0.1199,0.6008,0.7678
247,0.1528,0.2510,0.7219
248,0.2952,-0.4270,1.0767
249,0.3684,-0.3984,1.3794
250,0.1575,-0.4587,1.0532
251,-0.1523,-0.5720,1.2261
252,-0.5278,-0.6902,1.0747
253,-0.5688,-0.3469,1.1011
254,-0.3252,-0.2358,0.7327
255,0.0286,0.3540,0.8325
256,0.2949,0.4233,0.8091
257,0.2561,0.4482,1.2515
258,-0.0266,-0.0088,1.0471
259,-0.4695,-1.9983,0.5271
260,-0.2952,0.3262,1.6958
261,0.2817,0.9231,-0.0820
262,0.8999,0.0269,1.0276
263,0.7290,-0.5923,1.5286
264,0.2339,-1.0063,0.4841
265,-0.3950,1.3755,1.5015
266,-0.3472,1.5024,0.3132
267,-0.4148,0.2012,0.8840
268,-0.5688,-0.9304,1.5942
269,-0.5945,0.0291,1.2942
270,-0.2288,0.7903,0.8948
271,0.3889,0.6118,0.7983
272,0.7046,-0.0210,1.0042
273,0.6421,-0.5757,1.1526
274,0.3345,0.2585,1.0559
