Sample,X,Y,Z
0,-0.0229,0.0151,0.9946
1,-0.0146,0.0171,0.9915
2,-0.0120,-0.0393,0.9761
3,-0.0217,0.0374,0.9709
4,0.0071,0.0215,0.9504
5,0.0044,-0.0630,0.9790
6,0.0232,-0.0271,0.9712
7,0.0103,0.0425,0.9985
8,-0.0051,-0.0305,0.9810
9,-0.0371,-0.0813,0.9946
10,-0.0510,0.0122,0.9849
11,-0.0312,-0.0129,0.9719
12,-0.0369,0.0020,1.0178
13,0.0151,-0.0249,0.9683
14,0.0420,-0.0066,0.9683
15,0.0413,0.0266,0.9751
16,0.0056,0.0259,0.9846
17,0.0073,-0.0359,0.9839
18,-0.0269,-0.0449,0.9937
19,-0.0547,-0.0518,0.9868
20,-0.0259,-0.0549,0.9954
21,-0.0442,-0.0288,0.9827
22,-0.0083,-0.0137,0.9631
23,0.0149,0.0161,0.9692
24,-0.0061,0.0828,0.9595
25,0.0083,0.0410,0.9644
26,0.0300,-0.0337,0.9807
27,-0.0327,-0.0293,1.0122
28,-0.0076,-0.0251,0.9868
29,0.0178,-0.0625,1.0054
30,-0.0012,-0.0447,0.9956
31,0.0144,-0.0591,0.9778
32,-0.0132,-0.0352,0.9856
33,-0.0383,0.0488,0.9836
34,-0.0449,0.0059,0.9309
35,-0.0403,-0.0002,0.9680
36,-0.0383,0.0732,0.9778
37,0.0305,-0.0149,0.9478
38,0.0410,-0.0208,1.0256
39,0.0515,0.0122,0.9790
40,0.0164,-0.0378,1.0024
41,-0.0415,-0.0898,1.0181
42,-0.0488,-0.1123,0.9895
43,-0.0481,-0.0510,0.9768
44,-0.0232,0.0684,0.9722
45,-0.0193,0.0488,0.9387
46,0.0183,0.0127,0.9661
47,0.0564,0.0342,0.9514
48,0.0366,-0.0103,0.9595
49,-0.0181,0.0034,1.0129
50,-0.0359,-0.0674,1.0090
51,-0.0762,-0.1106,1.0090
52,-0.0408,-0.0808,0.9722
53,-0.0115,-0.0032,0.9927
54,0.0327,0.0393,0.9629
55,0.0532,0.0342,0.9709
56,0.0347,0.0725,0.9768
57,0.0034,0.0674,0.9565
58,-0.0283,0.0171,0.9680
59,-0.0601,-0.0789,0.9849
60,-0.0359,-0.1548,1.0110
61,-0.0034,-0.1177,1.0139
62,0.0205,-0.0337,0.9729
63,0.0188,0.0100,0.9526
64,0.0066,0.0591,0.9712
65,-0.0344,0.0830,0.9692
66,-0.0310,0.0586,0.9595
67,-0.0435,0.0549,0.9944
68,-0.0085,-0.0217,0.9778
69,0.0095,-0.1423,1.0034
70,0.0542,-0.1218,1.0073
71,0.0515,-0.0659,0.9895
72,0.0037,0.0171,0.9839
73,-0.0444,0.0042,0.9575
74,-0.0923,-0.0186,0.9653
75,-0.0737,0.0808,0.9751
76,-0.0332,0.0728,0.9426
77,0.0203,0.0134,0.9973
78,0.0701,-0.0415,0.9573
79,0.0728,-0.0627,1.0051
80,0.0481,-0.0476,1.0171
81,-0.0110,-0.1116,0.9875
82,-0.0718,-0.0166,1.0171
83,-0.0752,-0.0403,0.9495
84,-0.0876,-0.0054,0.9829
85,-0.0164,0.0608,0.9446
86,0.0344,0.0903,0.9761
87,0.0823,-0.0068,0.9700
88,0.0508,-0.0481,0.9927
89,0.0271,-0.0054,0.9817
90,-0.0378,-0.0500,0.9761
91,-0.0781,-0.0825,1.0081
92,-0.0771,-0.0769,0.9827
93,-0.0332,0.0242,0.9917
94,0.0312,0.0691,0.9807
95,0.0344,0.0425,0.9507
96,0.0330,0.0134,0.9875
97,0.0303,-0.0435,0.9856
98,-0.0288,-0.0417,1.0005
99,-0.0352,-0.0208,0.9663
100,-0.0481,-0.0957,0.9690
101,-0.0161,-0.0312,1.0005
102,0.0127,-0.0076,0.9497
103,0.0188,0.0503,0.9839
104,-0.0029,0.0486,0.9731
105,-0.0254,-0.0190,1.0090
106,-0.0142,-0.0725,1.0100
107,-0.0020,-0.0422,0.9595
108,0.0000,0.0310,0.9771
