Sample,X,Y,Z
0,-0.0798,0.0125,0.9504
1,0.0422,-0.0139,0.9368
2,0.0767,-0.0120,0.9888
3,0.0859,0.1028,1.0110
4,0.0237,-0.0017,0.9741
5,-0.0234,-0.0239,0.9895
6,-0.0691,-0.1240,0.9426
7,-0.0227,-0.0437,1.0396
8,0.0535,-0.0627,0.9604
9,0.0676,-0.0437,0.9741
10,0.0518,0.0100,0.9722
11,-0.0034,0.0312,0.9741
12,-0.0486,0.1245,0.9895
13,-0.1047,0.0186,0.9392
14,-0.1294,-0.0076,1.0005
15,-0.0850,-0.0518,0.9797
16,0.0125,-0.0969,1.0034
17,0.0857,-0.1157,0.9810
18,0.1252,-0.0769,0.9917
19,0.0999,0.0232,1.0024
20,0.0537,0.0264,0.9524
21,-0.0378,0.0474,1.0044
22,-0.1016,-0.0127,0.9602
23,-0.0994,0.0266,0.9653
24,-0.0747,0.0476,0.9712
25,-0.0305,-0.0369,0.9585
26,0.0078,-0.0942,1.0054
27,0.0273,-0.0422,1.0188
28,0.0647,-0.0515,0.9829
29,0.0295,-0.0488,1.0071
30,0.0007,-0.0266,0.9888
31,0.0081,-0.0293,0.9380
32,-0.0225,0.0400,0.9761
33,-0.0129,0.0432,0.9338
34,0.0081,-0.0073,0.9556
35,-0.0261,0.0183,1.0002
36,-0.0049,0.0144,0.9780
37,-0.0142,-0.0586,1.0181
38,-0.0188,-0.0581,1.0364
39,0.0137,-0.1243,0.9592
40,-0.0344,-0.0374,1.0217
41,-0.0034,0.0273,0.9360
42,0.0015,-0.0537,0.9094
43,0.0083,0.0767,0.9976
44,0.0366,0.0681,0.9114
45,0.0269,0.1157,1.0142
46,0.0073,-0.0024,0.9817
47,-0.0237,-0.0703,1.0139
48,-0.0703,-0.0867,1.0562
49,-0.0791,-0.1436,0.9836
50,-0.0493,-0.1313,0.9875
51,0.0452,-0.0430,0.9241
52,0.0535,0.0601,0.9526
53,0.0833,0.1348,0.9731
54,0.0708,0.0383,0.9114
55,-0.0100,0.0662,1.0122
56,-0.0601,0.0115,0.9712
57,-0.1216,-0.0869,1.0259
58,-0.0806,-0.0801,1.0051
59,-0.0564,-0.1377,0.9595
60,0.0186,0.0222,1.0298
61,0.0896,-0.0522,0.9507
62,0.1013,0.0181,0.9927
63,0.0776,0.0291,0.9368
64,-0.0068,0.0632,0.9683
65,-0.1135,0.0200,0.9954
66,-0.0701,-0.0825,0.9377
67,-0.0396,-0.1040,0.9644
68,0.0151,-0.0229,0.9946
69,0.0791,-0.0305,0.9954
70,0.0320,-0.0229,1.0129
71,-0.0024,0.0315,0.9319
72,-0.0935,0.0833,0.9924
73,-0.0769,0.1204,1.0217
74,-0.0251,-0.1301,0.9185
75,0.0186,-0.0688,1.0481
76,0.0535,0.0039,0.9417
77,0.0679,-0.0059,0.9683
78,0.0266,-0.0398,0.9819
79,-0.0100,-0.0779,0.9604
80,-0.0505,-0.0339,1.0083
81,-0.0361,-0.0251,0.9875
82,-0.0208,-0.0232,0.9670
83,-0.0049,0.0352,0.9739
84,-0.0042,0.0835,0.9536
85,0.0081,0.0205,0.9761
86,0.0276,-0.0474,0.9846
87,0.0005,-0.0449,1.0142
88,-0.0330,-0.0310,1.0083
89,-0.0513,-0.0366,0.9692
90,-0.0442,0.0066,0.9800
91,-0.0024,0.0071,0.9631
92,0.0222,-0.0122,0.9802
93,0.0952,0.0242,0.9612
94,0.0784,-0.0291,0.9722
95,-0.0078,-0.0288,1.0088
96,-0.0369,-0.1067,0.9583
97,-0.0869,-0.0264,0.9866
98,-0.0737,0.0630,0.9438
99,-0.0637,0.0195,0.9690
100,0.0024,0.0300,1.0217
101,0.0405,-0.0457,0.9592
102,0.0688,0.0232,0.9949
103,0.0413,-0.0540,0.9614
104,0.0293,0.0405,1.0112
105,-0.0303,-0.0574,0.9507
106,-0.0620,0.0151,0.9966
107,-0.1033,0.0105,0.9690
108,-0.0374,0.0266,0.9985
109,0.0415,-0.0605,0.9788
110,0.0811,-0.0728,0.9739
111,0.0605,-0.0381,0.9875
112,0.0056,-0.0269,0.9692
113,-0.0679,-0.0232,0.9604
114,-0.0806,0.0222,0.9575
115,-0.0691,0.0542,0.9807
116,0.0134,0.0479,0.9966
117,0.0806,-0.0061,0.9719
118,0.0620,0.0010,0.9973
119,0.0210,-0.0291,0.9993
120,-0.0691,-0.0229,1.0083
121,-0.0901,-0.0173,0.9575
122,-0.0623,-0.0483,0.9465
123,-0.0017,-0.0278,0.9993
124,0.0901,-0.0444,0.9712
125,0.0999,-0.0430,0.9888
126,0.0781,0.0381,0.9771
127,-0.0139,-0.0066,0.9321
128,-0.1167,0.0371,1.0198
129,-0.0986,0.0120,0.9341
130,-0.0969,-0.0330,0.9778
131,-0.0374,0.0437,1.0208
132,0.0854,-0.0645,0.9573
133,0.1208,-0.0015,1.0483
134,0.1140,-0.0198,0.9507
135,0.0247,-0.0066,1.0051
136,-0.0757,0.0083,0.9951
137,-0.2671,-0.1492,0.9819
138,-0.4751,0.2891,1.1001
139,-0.3542,1.8984,0.9446
140,0.4751,1.9998,-0.0303
141,0.7749,1.9998,-0.0969
142,0.4973,1.9998,0.7300
143,-0.0955,1.9998,0.9719
144,-0.8481,1.9998,1.3345
145,-1.2126,1.9998,1.3909
146,-0.9910,1.9998,1.5237
147,-0.6941,1.9998,1.8672
148,-0.4995,1.8950,1.5776
149,-0.4692,1.7007,1.4399
150,-0.2292,1.1594,0.8157
