Sample,X,Y,Z
0,0.0759,0.0388,1.0090
1,-0.0732,-0.0698,0.9595
2,-0.1672,-0.0979,1.0220
3,-0.1724,-0.1169,0.9858
4,-0.0916,-0.1040,0.9602
5,0.0273,0.0090,1.0090
6,0.1414,0.0063,0.9319
7,0.1580,0.0662,0.9807
8,0.0845,0.0625,0.9592
9,-0.0159,0.0679,0.9746
10,-0.0947,0.0317,0.9644
11,-0.1689,-0.1150,0.9758
12,-0.1277,-0.0291,1.0432
13,0.0061,-0.0818,0.9829
14,0.0947,-0.0459,1.0022
15,0.0891,-0.0608,0.9868
16,0.0718,0.0779,0.9907
17,0.0232,0.0784,0.9321
18,-0.0391,-0.0137,0.9624
19,-0.0718,-0.0540,0.9897
20,-0.0701,-0.0872,0.9607
21,-0.0164,0.0310,1.0022
22,0.0439,-0.0630,0.9377
23,0.0540,-0.0271,1.0171
24,0.0251,0.0400,1.0005
25,-0.0042,0.0544,0.9709
26,-0.0405,0.0000,0.9734
27,-0.0916,-0.0173,0.9973
28,-0.0740,0.0103,0.9788
29,-0.0046,-0.0129,0.9663
30,0.0593,-0.0115,0.9631
31,0.0508,-0.0891,0.9946
32,0.0916,-0.0522,1.0112
33,0.0322,-0.1201,0.9585
34,0.0159,0.0208,0.9839
35,-0.1086,-0.0034,0.9524
36,-0.1050,0.1060,0.9829
37,-0.1265,-0.0227,0.9329
38,-0.0559,0.1460,0.9937
39,0.0413,0.0200,0.9634
40,0.1506,-0.0276,1.0376
41,0.1516,-0.1658,1.0103
42,0.0630,-0.0457,1.0054
43,-0.0393,0.0137,0.9976
44,-0.0947,-0.0996,0.9055
45,-0.1653,-0.0806,1.0188
46,-0.0933,0.0417,0.9312
47,-0.0044,0.0730,0.9573
48,0.0286,0.0596,0.9612
49,0.0837,-0.0449,0.9653
50,0.0664,-0.0088,1.0337
51,0.0889,0.0193,0.9856
52,0.0374,-0.0735,0.9585
53,-0.0796,-0.0334,1.0676
54,-0.1082,-0.0596,0.9504
55,-0.0654,-0.0549,0.9644
56,-0.0315,0.0552,0.9702
57,0.0083,0.0386,0.9712
58,0.0508,0.0254,0.9993
59,0.0391,-0.0237,0.9331
60,0.0278,0.0217,0.9905
61,-0.0012,-0.0349,0.9966
62,-0.0139,-0.1152,0.9858
63,-0.0498,-0.1313,0.9631
64,-0.0186,-0.0012,0.9917
65,-0.0164,0.0776,0.9790
66,0.0295,0.0488,0.9839
67,0.0298,0.0120,0.9712
68,0.0203,0.0432,0.9895
69,-0.0232,-0.0010,0.9563
70,-0.0676,-0.0149,0.9885
71,-0.0747,-0.0518,0.9819
72,-0.0354,-0.0974,0.9749
73,0.0352,-0.0725,1.0022
74,0.1008,0.0083,1.0034
75,0.1055,0.0046,0.9819
76,0.0535,-0.0349,0.9700
77,-0.0850,-0.0154,0.9546
78,-0.1294,0.0955,0.9722
79,-0.1135,0.0261,0.9348
80,-0.0671,-0.0308,0.9905
81,0.0125,-0.0740,1.0054
82,0.1057,0.0288,1.0044
83,0.1301,0.0000,0.9810
84,0.1006,-0.0261,0.9963
85,-0.0154,-0.0742,0.9836
86,-0.0608,0.0115,0.9954
87,-0.1233,-0.0686,0.9368
88,-0.1443,0.0139,1.0051
89,-0.0588,-0.0200,0.9397
90,0.0229,0.0078,0.9624
91,0.1125,0.0161,0.9634
92,0.1211,0.0513,1.0032
93,0.0544,0.0159,1.0198
94,0.0166,-0.0667,0.9417
95,-0.1235,-0.0613,1.0122
96,-0.1147,0.0750,1.0229
97,-0.0442,-0.1201,0.9329
98,-0.0027,-0.0654,0.9973
99,0.0447,0.0029,0.9419
100,0.0508,0.0737,1.0178
101,0.0432,0.0110,0.9758
102,0.0452,-0.1104,0.9250
103,-0.0493,-0.0417,1.0422
104,-0.0312,0.0688,0.9663
105,-0.0469,-0.0344,0.9377
106,-0.0054,0.0105,1.0081
107,0.0012,-0.0703,0.9390
108,-0.0181,0.0994,1.0491
109,0.0349,0.0833,0.9583
110,-0.0022,-0.0720,0.9858
