Sample,X,Y,Z
0,0.0022,0.0388,0.9875
1,-0.0276,-0.1465,0.9536
2,-0.0122,0.0215,1.0229
3,-0.0034,0.0071,0.9243
4,-0.0122,0.0754,1.0012
5,-0.0002,-0.0129,0.9438
6,-0.0225,-0.0188,1.0071
7,0.0015,-0.0627,0.9729
8,-0.0168,-0.0269,1.0015
9,0.0176,-0.0054,0.9917
10,0.0188,-0.0154,0.9797
11,0.0474,0.0334,1.0005
12,0.0374,-0.0596,0.9417
13,0.0002,0.0364,1.0044
14,-0.0425,-0.0393,0.9290
15,-0.1030,-0.0308,1.0083
16,-0.0483,-0.0435,0.9758
17,-0.0542,-0.0574,0.9807
18,0.0276,0.0681,0.9976
19,0.0454,-0.0698,0.9290
20,0.0503,0.0376,1.0327
21,0.0542,-0.0457,0.9397
22,0.0325,-0.0122,1.0168
23,-0.0007,0.0486,0.9856
24,-0.0361,-0.0232,0.9556
25,-0.0996,-0.0591,1.0122
26,-0.0918,-0.0674,0.9680
27,-0.0413,-0.0217,0.9758
28,0.0071,0.0686,0.9592
29,0.0881,0.0549,0.9644
30,0.0938,-0.0222,0.9768
31,0.0608,-0.0046,0.9937
32,0.0076,-0.0503,0.9631
33,-0.0781,-0.0608,0.9946
34,-0.1084,-0.0251,0.9846
35,-0.0479,-0.0659,0.9788
36,-0.0723,-0.0479,1.0063
37,0.0337,-0.0325,0.9761
38,0.0498,-0.0396,0.9761
39,0.0671,0.0891,0.9673
40,0.0413,0.0579,0.9380
41,0.0071,0.0212,0.9907
42,-0.0190,-0.0364,0.9700
43,-0.0850,-0.0190,1.0022
44,-0.0510,-0.0186,0.9839
45,-0.0718,-0.0525,0.9956
46,0.0237,-0.0229,0.9875
47,0.0417,-0.0325,0.9729
48,0.0227,0.0093,1.0024
49,0.0703,-0.0627,0.9507
50,-0.0154,-0.0012,1.0159
51,-0.0100,0.0325,0.9487
52,-0.0312,-0.0518,0.9573
53,-0.0493,-0.0012,0.9973
54,-0.0083,-0.0261,0.9429
55,0.0015,-0.0256,0.9956
56,0.0063,-0.0125,0.9790
57,-0.0020,-0.0007,1.0100
58,-0.0132,0.0073,0.9749
59,-0.0356,-0.0181,0.9963
60,-0.0015,0.0464,0.9937
61,0.0027,-0.0540,0.9644
62,0.0508,0.0569,1.0093
63,-0.0032,-0.0959,0.9390
64,-0.0059,0.0332,1.0122
65,-0.0269,-0.0540,0.9312
66,-0.0398,-0.0186,1.0083
67,0.0059,-0.0474,0.9641
68,0.0310,-0.0398,0.9836
69,0.0261,0.0405,0.9819
70,-0.0369,-0.0293,0.9651
71,-0.0225,-0.0015,1.0090
72,-0.0774,-0.0308,0.9758
73,-0.0403,0.0317,0.9895
74,0.0234,-0.0637,0.9641
75,0.0469,0.0291,1.0093
76,0.0415,0.0068,0.9358
77,0.0137,-0.0200,1.0024
78,0.0073,-0.0027,0.9788
79,-0.0769,-0.0002,0.9680
80,-0.0183,0.0520,0.9905
81,-0.0415,-0.1033,0.9595
82,-0.0259,-0.0120,1.0356
83,0.0308,-0.0659,0.9446
84,-0.0117,-0.0427,1.0181
85,0.0310,0.0366,0.9722
86,0.0203,-0.0425,0.9563
87,0.0081,0.0388,0.9934
88,-0.0195,-0.0242,0.9497
89,-0.0391,-0.0498,1.0012
90,-0.0503,-0.0256,0.9692
91,-0.0688,0.1108,0.9858
92,-0.0168,0.0037,0.9583
93,0.0527,-0.0269,1.0259
94,0.0901,-0.0439,0.9866
95,0.0938,-0.0269,0.9819
96,0.0305,0.0198,0.9963
97,-0.0513,-0.0952,0.9543
98,-0.0977,-0.0166,1.0012
99,-0.1567,-0.0342,0.9507
100,-0.0974,0.0264,0.9573
101,-0.0093,-0.0122,0.9651
102,0.0732,0.0625,0.9885
103,0.1399,-0.0015,0.9624
104,0.1343,-0.0151,1.0159
105,0.0444,-0.0344,0.9895
106,-0.0759,-0.0339,0.9954
107,-0.1428,-0.0325,0.9944
108,-0.1311,-0.0657,0.9856
109,-0.0688,0.0046,0.9788
110,0.0078,-0.0146,0.9612
111,0.1206,0.0127,0.9778
112,0.0830,0.0085,0.9595
113,0.0813,0.0571,0.9829
114,0.0237,0.0242,0.9397
115,-0.1045,0.0107,0.9985
116,-0.1060,-0.1025,0.9797
117,-0.0754,-0.1306,1.0149
118,-0.0635,0.0466,0.9924
119,0.0513,0.0027,0.9595
120,0.0657,-0.0425,1.0210
121,0.0571,-0.0430,0.9878
122,0.0615,0.0283,0.9690
123,-0.0366,0.0449,0.9565
124,-0.0520,0.0669,0.9583
125,-0.0703,-0.0676,0.9595
126,-0.0405,0.0369,1.0161
127,-0.0481,-0.0508,0.9475
128,-0.5190,-0.1528,1.2876
129,-0.7068,-0.2305,1.1946
130,-0.5532,0.5542,0.6499
131,-0.4353,1.9998,0.5432
132,-0.0879,1.9998,-0.5564
133,-0.1460,1.9998,-0.1414
134,-0.1423,1.9998,0.6067
135,-0.3315,1.9998,0.8130
136,-0.3718,1.9998,1.9998
137,0.2092,1.9211,1.9998
138,0.7766,1.5190,1.9998
139,1.0540,1.9998,1.9419
140,0.7092,1.9998,1.4146
141,-0.2390,1.9998,0.6067
142,-0.9363,1.9998,0.4922
143,-1.4800,0.8813,0.1147
144,-1.2556,-0.8130,0.1079
145,-0.2642,-1.6658,0.1943
146,0.3208,-1.1772,0.2356
147,0.5464,-0.3853,0.2502
148,0.0110,-0.3093,0.6851
149,-0.1528,-0.6335,1.0913
150,-0.2136,-0.6978,1.0754
151,0.1072,0.4241,1.7434
152,0.1553,-0.8936,1.6506
153,0.3672,-1.9980,1.9998
154,0.4702,-1.9983,1.9998
155,0.2478,-1.9983,1.6077
156,-0.0269,-1.9980,1.2515
157,-0.1484,-1.9634,0.0735
158,-0.3193,-0.6589,-0.2351
159,-0.3738,0.5227,-0.5581
160,-0.3667,0.7437,-0.7732
161,-0.2434,0.3962,-0.2432
162,0.4023,0.9539,0.5403
163,0.2637,1.9998,1.1040
164,0.2427,1.9998,1.6575
165,0.1069,1.9998,1.9998
166,-0.1892,1.9998,1.9998
167,-0.1279,1.9998,1.9998
168,0.1455,1.9998,1.9998
169,0.6838,1.9998,1.3833
170,0.7961,1.9998,0.5066
171,0.4319,1.9998,0.2915
172,-0.1536,1.9998,-0.4243
173,-0.7261,1.9998,-0.0540
174,-1.2847,-0.0549,0.4067
175,-1.2681,-1.9980,0.7153
176,-0.5054,-1.9980,1.3882
177,0.4216,-1.9980,1.1318
178,0.7476,-1.9983,1.5383
179,0.5813,-1.9980,1.3921
180,0.0798,-1.9983,1.1321
181,-0.7927,-1.7144,1.1204
182,-0.9685,-1.7085,0.7395
183,-0.6421,-1.7869,0.9541
184,0.2793,-0.8198,0.8557
185,1.0549,0.4863,0.5386
186,1.0100,1.0415,0.7681
187,0.6460,-0.0010,1.0022
188,-0.2710,-0.9182,1.2749
189,-0.8718,-0.9819,1.3811
190,-1.2671,-0.5486,1.1802
191,-0.6609,-0.3140,1.2659
192,0.2900,-0.3838,1.0881
193,1.0588,0.3643,0.9653
194,1.2688,1.1548,0.8872
195,1.1431,0.2649,0.5461
196,0.3542,-0.6831,0.7415
197,-0.5298,-0.6765,0.8931
198,-0.8647,-0.7195,0.6968
199,-0.9490,-0.9585,1.0237
200,-0.5581,-0.0522,1.2632
201,-0.0999,0.2395,0.9836
202,0.3809,0.7063,1.3313
203,0.3987,1.0376,1.1069
204,0.3186,1.0532,0.9585
205,0.1538,1.3372,1.0168
206,-0.2761,1.1575,0.8030
207,-0.2395,0.9700,0.9709
208,-0.1077,0.6938,0.8960
209,0.0483,0.9348,0.9202
210,0.1472,1.2776,0.8323
211,0.2949,1.3628,0.8130
212,0.1826,0.8293,0.8606
213,-0.3462,0.3823,1.0640
214,-0.3804,-0.2295,1.2124
215,-0.4939,-1.2896,1.1711
216,-0.6274,-1.7156,1.2163
217,-0.2837,-0.9646,1.2651
218,0.2620,-1.0994,0.8950
219,0.3071,-0.8687,0.9866
220,0.3718,-0.2224,0.8169
221,0.0955,-0.8286,0.5769
222,0.0088,-1.2788,0.7961
223,-0.2126,-0.6963,0.8186
224,0.0146,-0.2400,0.8254
225,0.3354,-0.0186,0.9895
226,0.3250,0.5813,1.1311
227,0.4468,1.2375,1.0051
228,0.1965,0.5518,1.0308
229,-0.2388,0.3491,1.2017
230,-0.3313,-0.4387,1.0356
231,-0.1284,-0.4607,1.3638
232,-0.1470,0.5522,0.9878
233,0.0654,0.5481,0.9651
234,0.1501,0.1204,1.0466
235,0.1023,-0.2349,0.8472
236,0.0044,-0.0552,0.9524
237,-0.0222,-0.0789,0.8247
238,-0.0171,-0.2371,0.7727
239,-0.2351,0.1428,0.9319
240,-0.1833,-0.0071,0.8704
241,-0.0271,-0.3064,0.9517
242,-0.1147,0.0908,1.0054
243,0.1250,0.5754,0.9016
244,0.4341,0.8586,0.9827
245,0.2424,1.0229,0.9907
246,0.1604,1.1663,1.0266
247,-0.0928,0.2773,1.0073
248,-0.1836,-0.2898,1.2993
249,-0.1389,-0.4197,1.2397
250,-0.0405,-0.7388,1.1213
251,0.2407,-0.1558,1.1282
252,0.1196,0.4307,0.7014
253,0.1021,0.3088,0.7991
254,-0.1555,-0.1328,0.7424
255,-0.4412,-0.6216,0.6663
256,-0.3950,-0.8455,1.0425
257,-0.0022,-1.0730,0.9165
