Sample,X,Y,Z
0,-0.0193,-0.0510,0.9944
1,-0.0051,-0.0244,0.9849
2,-0.0291,-0.0779,0.9849
3,-0.0459,-0.0769,0.9897
4,-0.0400,-0.1062,0.9631
5,-0.0659,-0.0039,0.9722
6,-0.0107,0.0776,0.9346
7,0.0420,0.0503,0.9485
8,0.0774,0.0667,0.9797
9,0.0366,0.0129,0.9631
10,-0.0222,-0.0249,1.0142
11,-0.0457,-0.0825,1.0073
12,-0.0640,-0.0356,1.0149
13,-0.0366,-0.0029,1.0002
14,0.0051,-0.0334,0.9954
15,0.0601,-0.0088,0.9836
16,0.0491,0.0078,0.9504
17,0.0012,0.0554,0.9524
18,-0.0251,-0.0259,0.9575
19,-0.0198,0.0027,0.9819
20,-0.0627,-0.0591,0.9604
21,-0.0383,-0.0232,0.9946
22,-0.0046,-0.0994,0.9731
23,-0.0088,-0.0273,1.0139
24,0.0295,-0.0200,0.9683
25,0.0483,0.0164,1.0063
26,0.0447,0.0679,1.0005
27,-0.0051,-0.0115,0.9653
28,-0.0403,0.0269,1.0103
29,-0.0623,-0.0029,0.9380
30,-0.0588,0.0444,0.9907
31,-0.0129,-0.0266,0.9592
32,0.0144,-0.1094,0.9985
33,0.0500,-0.0767,0.9949
34,0.0291,-0.0435,0.9573
35,-0.0027,0.0581,0.9829
36,-0.0308,-0.0249,0.9507
37,-0.0398,-0.0110,1.0032
38,-0.0420,-0.0151,0.9702
39,-0.0378,0.0503,0.9915
40,0.0149,-0.0347,0.9604
41,0.0383,0.0305,1.0110
42,0.0496,-0.0037,0.9663
43,0.0425,-0.0764,0.9836
44,-0.0032,-0.0161,1.0156
45,-0.1184,-0.0259,0.9548
46,-0.0693,0.0254,0.9885
47,-0.0640,-0.0159,0.9673
48,0.0354,0.0483,0.9885
49,0.1121,-0.0593,0.9604
50,0.0955,-0.0427,0.9963
51,0.0723,-0.0310,0.9663
52,-0.0771,-0.0007,0.9878
53,-0.1150,-0.0427,0.9875
54,-0.1086,-0.1040,0.9875
55,-0.0527,0.0139,0.9817
56,-0.0037,0.0291,0.9417
57,0.0688,0.0938,0.9983
58,0.0874,-0.0535,0.9712
59,0.0583,0.0337,1.0159
60,0.0149,-0.0076,0.9653
61,-0.0591,0.0249,0.9829
62,-0.0767,-0.0498,0.9839
63,-0.0374,-0.0225,0.9956
64,0.0195,-0.0708,0.9719
65,0.0498,-0.0186,1.0024
66,0.0410,-0.0234,0.9553
67,-0.0498,-0.0703,0.9836
68,-0.0715,0.0071,0.9788
69,-0.0930,-0.0266,0.9417
70,-0.0251,0.1108,0.9905
71,0.0579,-0.0032,0.9436
72,0.0947,-0.0342,1.0122
73,0.0801,-0.0642,1.0024
74,0.0115,-0.0503,0.9905
75,-0.0474,-0.0063,1.0012
76,-0.0522,0.0076,0.9761
77,-0.0649,0.0149,0.9790
78,-0.0408,0.0093,0.9758
