Sample,X,Y,Z
0,0.0620,-0.0388,0.9751
1,0.0151,0.0315,0.9924
2,-0.0767,-0.0408,0.9731
3,-0.0764,-0.0383,0.9924
4,-0.0942,-0.0015,0.9563
5,-0.0522,0.0759,0.9897
6,0.0369,-0.0356,0.9504
7,0.0872,-0.0667,1.0061
8,0.0647,-0.0425,0.9875
9,0.0461,-0.0276,0.9604
10,-0.0059,0.0007,0.9897
11,-0.0706,-0.0381,0.9622
12,-0.0466,-0.0417,0.9856
13,-0.1001,-0.0642,0.9788
14,-0.0249,-0.0161,0.9878
15,0.0347,0.0508,0.9680
16,0.0457,0.0513,0.9768
17,0.0554,0.0366,0.9878
18,-0.0029,-0.0225,0.9712
19,-0.0054,0.0007,0.9973
20,-0.0337,-0.0410,0.9702
21,-0.0195,-0.0122,1.0093
22,-0.0056,-0.0845,0.9651
23,0.0027,-0.0574,0.9985
24,-0.0164,-0.0195,0.9614
25,-0.0061,-0.0195,0.9573
26,-0.0269,0.0398,0.9731
27,0.0249,0.0042,0.9670
28,0.0007,-0.0413,0.9788
29,0.0298,-0.0154,0.9868
30,0.0232,0.0063,0.9895
31,-0.0037,-0.0596,0.9810
32,-0.0151,-0.0237,1.0190
33,-0.0681,-0.0845,0.9729
34,-0.0571,0.0398,0.9895
35,-0.0623,0.0510,0.9497
36,-0.0093,0.0256,0.9700
37,0.0833,-0.0125,0.9819
38,0.0928,0.0352,0.9819
39,0.0581,-0.0098,0.9592
40,0.0142,-0.0405,1.0093
41,-0.0701,-0.0835,0.9768
42,-0.0703,-0.0991,0.9817
43,-0.1121,-0.0554,0.9878
44,-0.0588,-0.0505,0.9849
45,0.0012,-0.0181,0.9685
46,0.0554,0.0347,0.9653
47,0.1187,0.1052,0.9622
48,0.0583,-0.0164,0.9575
49,0.0591,0.0168,1.0210
50,-0.0181,-0.0574,0.9543
51,-0.1191,0.0242,1.0090
52,-0.1064,0.0051,0.9731
53,-0.0942,-0.0764,0.9963
54,0.0105,-0.0234,1.0063
55,0.0894,-0.0247,0.9827
56,0.1177,-0.0371,0.9797
57,0.0942,0.0217,0.9612
58,-0.0105,0.0298,0.9583
59,-0.1028,-0.0547,0.9543
60,-0.1565,-0.0349,1.0042
61,-0.1123,-0.0483,0.9592
62,-0.0234,-0.0154,0.9778
63,0.0935,0.0044,0.9973
64,0.1609,-0.0127,0.9712
65,0.1064,0.0283,1.0005
66,-0.0193,0.0427,0.9915
67,-0.0913,-0.1128,0.9973
68,-0.1321,-0.0320,1.0305
69,-0.0835,0.0520,0.9409
70,0.0032,0.0593,0.9612
71,0.0376,-0.0532,0.9661
72,0.0950,-0.0713,0.9836
73,0.0471,-0.0190,0.9709
74,0.0134,0.0540,0.9553
75,-0.0208,-0.0229,0.9683
76,-0.0789,-0.0322,1.0051
77,-0.0405,-0.0161,0.9866
78,-0.0537,-0.0642,0.9905
79,-0.0198,-0.0188,1.0059
80,0.0344,-0.0049,0.9683
81,0.0161,-0.0037,0.9819
82,0.0400,-0.0242,0.9946
83,0.0168,-0.0420,0.9709
84,-0.0056,0.0271,0.9817
85,-0.0479,0.0571,0.9331
86,-0.0427,0.0293,0.9810
87,-0.0261,0.0110,0.9719
88,-0.0173,-0.0029,0.9819
89,0.0259,-0.0022,1.0149
90,0.0513,-0.1191,0.9934
91,0.0115,-0.0903,1.0305
92,0.0059,-0.0459,0.9709
93,-0.0310,0.0164,0.9573
94,-0.0598,0.0061,0.9456
95,-0.0225,0.0598,0.9800
96,-0.0159,-0.0432,0.9390
97,0.0332,0.0400,1.0142
98,-0.0149,-0.0115,0.9585
99,-0.0088,-0.0601,1.0032
100,0.0168,-0.0078,1.0063
101,0.0076,-0.0510,0.9614
102,0.0020,0.0420,1.0090
103,-0.0093,-0.0488,0.9709
104,-0.0237,0.0032,1.0012
105,-0.0398,0.0098,0.9565
106,-0.0464,0.0269,0.9983
107,-0.0039,-0.0415,0.9585
108,0.0146,-0.0444,0.9829
109,0.0188,0.0369,0.9719
110,0.0669,-0.0366,0.9504
111,0.0405,-0.0376,1.0071
112,0.0132,-0.0210,0.9758
113,-0.0374,-0.0508,0.9895
114,-0.1042,-0.0291,0.9993
115,-0.1228,0.0413,0.9790
116,-0.0566,0.0349,0.9604
117,0.0273,0.0134,0.9907
118,0.1162,-0.0251,0.9946
119,0.1360,-0.0210,0.9849
120,0.0291,0.0132,0.9817
121,-0.0457,-0.0310,0.9856
122,-0.1003,-0.0857,0.9739
123,-0.1069,-0.0007,0.9849
124,-0.0410,0.0229,0.9670
125,0.0295,-0.0396,0.9622
126,0.0723,0.0239,0.9856
127,0.0476,0.0215,0.9673
128,0.0476,-0.0146,0.9937
129,-0.0095,-0.0566,1.0012
130,-0.0928,-0.0581,1.0020
131,-0.0862,0.0159,0.9819
132,-0.0889,-0.0117,0.9749
133,-0.0166,-0.0125,0.9680
134,0.0789,-0.0293,0.9683
135,0.1030,0.0339,0.9817
136,0.1079,-0.0042,0.9526
137,0.0164,0.0093,1.0071
138,-0.0879,0.0198,0.9758
139,-0.1316,-0.0095,0.9812
140,-0.1179,-0.0542,0.9729
141,-0.0884,-0.0178,0.9858
142,-0.1606,-0.0310,1.0503
143,-0.5017,-0.2236,1.3586
144,-0.5017,-0.0237,0.9407
145,-0.3101,1.5378,0.5552
146,-0.1960,1.9998,0.0962
147,-0.1982,1.9998,-0.6531
148,-0.3884,1.9998,0.3743
149,-0.5054,1.9998,0.5913
150,-0.7925,1.9998,1.4360
151,-0.2283,1.9998,1.9998
152,0.5500,1.7075,1.9998
153,1.2063,1.8738,1.9998
154,1.2515,1.9998,1.7004
155,0.5251,1.9998,1.0295
156,-0.5991,1.9998,0.5767
157,-1.6287,1.9387,0.1545
158,-1.8208,0.2556,0.1089
159,-1.1375,-1.4917,0.1084
160,0.0845,-1.6919,0.0835
161,1.0063,-1.1743,0.0964
162,0.9866,-0.2966,0.5796
163,0.5627,0.2485,1.0903
164,0.0959,0.1392,1.1792
165,-0.5447,0.0034,1.5051
166,-0.6892,-0.3970,1.9475
167,-0.1262,-1.9983,1.8752
168,0.1323,-1.9983,1.9998
169,0.8235,-1.9980,1.6870
170,0.5276,-1.9980,1.0166
171,0.2329,-1.7886,0.7920
172,-0.2529,-1.5681,-0.6052
173,-0.9028,-0.5876,-0.2644
174,-0.6238,0.4265,-0.4458
175,-0.5632,0.5081,-0.5444
176,0.1616,0.6809,0.5139
177,0.5728,1.0325,1.0129
178,0.3030,1.9998,1.5999
179,0.1287,1.9998,1.9463
180,-0.0874,1.9998,1.9998
181,-0.3403,1.9998,1.9998
182,0.0906,1.9998,1.9998
183,0.5972,1.9998,1.6731
184,0.9924,1.9998,0.7856
185,0.7200,1.9998,0.3152
186,0.0027,1.9998,0.3623
187,-0.5916,1.9998,-0.1323
188,-1.2212,1.1050,0.1421
189,-1.2429,-1.6321,0.8704
190,-0.6909,-1.9980,1.0630
191,0.3525,-1.9980,1.2661
192,0.9221,-1.9980,1.2261
193,0.6851,-1.8667,1.1106
194,0.2124,-1.6050,1.2141
195,-0.6755,-1.7202,0.9690
196,-0.9312,-1.4236,1.0171
197,-0.6899,-1.9980,0.9067
198,-0.0059,-1.9429,1.1125
199,0.8108,-0.8503,0.8696
200,1.0706,0.3677,0.6626
201,0.5276,0.7495,0.9526
202,-0.2915,0.2410,1.0063
203,-0.8892,-0.2346,1.2407
204,-1.0857,-0.6255,1.1760
205,-0.7625,-0.1067,1.1604
206,0.0974,-0.0820,1.0745
207,0.9272,-0.5532,1.0334
208,1.1616,0.2009,1.0784
209,0.9702,0.4524,0.7463
210,0.4009,-0.4766,0.8079
211,-0.3032,-0.7166,0.9126
212,-0.6951,-0.9937,0.7844
213,-0.5024,-0.8689,0.8950
214,-0.4412,-0.4023,0.9133
215,-0.0815,0.7632,1.0630
216,0.1885,1.0393,0.9583
217,0.0222,1.0208,1.1321
218,0.0232,1.3384,1.1128
219,0.0576,0.6255,0.9106
220,0.0203,0.5137,1.2192
221,0.0317,0.4463,0.9927
222,0.1523,0.9133,1.0627
223,0.2842,1.2563,0.9487
224,0.0535,1.7112,0.7375
225,-0.0210,1.6714,0.9497
226,0.0010,0.4399,0.6489
227,-0.2219,0.2441,1.1577
228,-0.2498,0.2617,0.8840
229,-0.4041,-1.0503,0.9397
230,-0.3015,-1.6147,1.3782
231,-0.2385,-1.0144,1.1782
232,0.0339,-0.6106,1.0776
233,0.1487,-1.1658,1.0259
234,0.1497,-1.3521,0.9285
235,0.2090,-0.8328,0.8892
236,0.1611,-0.5613,0.6030
237,-0.1265,0.2334,0.6152
238,-0.1218,0.0444,0.7278
239,-0.1553,-0.1960,0.9380
240,-0.0227,-0.2988,1.0444
241,0.1951,0.1943,1.2114
242,0.3569,0.3645,1.1321
243,0.2729,0.4763,1.2053
244,-0.0637,1.0034,1.2554
245,-0.1628,0.7295,1.0764
246,-0.4224,0.0359,1.0679
247,-0.3162,-0.5237,1.1008
248,0.2004,-0.5325,1.0308
249,0.5251,-0.2478,0.8491
250,0.5317,0.4236,0.7903
251,0.2278,0.0959,0.7249
252,-0.0635,-0.1057,0.9302
253,-0.4714,-0.3208,0.7219
254,-0.6323,-0.4919,0.9536
255,-0.2593,-0.4575,1.0422
256,0.1724,-0.0442,0.8997
257,0.2505,1.2551,1.0647
258,0.4280,1.1909,0.7515
259,0.2883,1.1021,1.1450
260,-0.0747,0.5557,1.0444
261,-0.1145,0.1304,1.2271
262,-0.0398,-0.4541,1.2141
263,-0.0605,-0.3025,1.1870
264,0.1504,0.6475,1.0786
265,0.3052,0.4724,0.7893
266,-0.0139,0.2202,0.8198
267,-0.1892,0.1143,0.9153
268,-0.0911,-0.7866,0.6819
269,-0.2964,-1.1970,1.0405
270,-0.0884,-0.7651,0.9719
271,-0.1990,-0.5996,0.7083
272,0.0156,-0.9197,1.0171
273,0.0303,-0.1082,1.0334
274,0.1357,0.2649,0.8391
275,0.4104,0.3062,1.0308
276,0.1055,0.0525,1.0491
277,0.1665,0.5110,1.1604
278,-0.1216,0.0208,0.9595
279,-0.3440,-0.0164,1.2209
280,-0.3579,-0.0933,1.1685
281,-0.2568,-0.4897,0.9495
282,-0.0422,0.1860,1.1177
283,0.0190,0.1423,0.7727
284,0.1943,0.1836,0.8926
285,0.1855,0.3540,0.7603
286,-0.0029,0.3489,0.7385
287,0.0312,-0.0537,1.0090
288,0.0796,-0.5591,1.0979
289,-0.2327,-0.1323,1.0598
290,-0.0588,-0.6306,0.9175
291,0.0327,-0.4226,1.1841
292,-0.0642,0.2380,0.8293
293,0.1296,1.0122,0.8755
294,-0.0107,0.6699,1.0024
295,-0.0081,0.1763,0.9019
296,-0.0576,0.2407,1.0835
297,0.0159,-0.2148,1.0247
298,-0.0278,0.3169,1.0337
299,-0.0818,0.0588,0.8508
300,0.0159,0.1938,1.1704
301,-0.1099,-0.1663,0.8784
302,-0.0654,-0.1719,1.0356
303,-0.0266,-0.2505,1.0491
304,0.1426,-0.4890,0.9028
305,0.1277,-0.3950,1.0686
306,0.1196,0.4812,1.1467
307,-0.0881,0.7769,0.6812
308,-0.4438,0.0676,0.7627
309,-0.2917,-0.4771,1.2161
310,-0.1536,-0.2341,0.8870
311,0.2549,-0.0400,0.7642
312,0.2151,-0.0540,1.1694
313,0.3142,-0.1143,0.9810
314,0.1274,-0.1013,0.9866
315,-0.1475,-0.0508,1.0825
316,-0.2593,-0.4558,0.8833
317,-0.0781,-1.0310,1.0708
318,0.0337,0.5264,1.1519
319,0.1091,1.0879,0.5757
320,0.1118,0.2141,1.0110
321,-0.0520,-0.5815,1.2131
322,-0.1013,-0.2375,0.8967
323,0.0193,-0.2422,0.9399
324,-0.0476,-0.2244,0.9438
325,-0.1375,0.6138,1.0366
326,0.1123,0.5930,0.8879
327,0.0095,0.5378,1.0725
328,-0.0273,0.3254,1.0071
329,0.0215,-0.4028,1.0042
330,0.1077,-0.6824,1.2515
331,0.1523,-0.1375,0.8413
332,0.0215,0.2800,0.9641
333,-0.0347,0.1733,0.9243
334,-0.1821,0.2119,0.7554
335,-0.0881,0.0781,1.0901
336,0.0706,-1.0193,0.8384
337,0.0945,-0.8362,1.0669
338,0.3872,0.2585,1.0774
339,0.1436,0.9399,0.7856
340,-0.0366,1.5220,0.9390
341,-0.4517,0.4966,0.9585
342,-0.2715,-0.4663,1.2336
343,0.0571,-0.6394,1.1333
344,0.3301,-0.2043,1.0042
345,0.5325,0.0359,1.1147
346,0.4612,-0.1086,0.9155
347,0.2231,0.5198,0.9973
348,-0.3384,0.7769,0.8745
349,-0.6147,-0.0098,0.7905
350,-0.7847,-0.8884,0.9663
351,-0.3760,-1.2422,1.0764
352,-0.0039,-0.4861,0.9878
353,0.3472,-0.0042,0.7976
354,0.1160,0.3257,1.0386
355,0.1606,-0.1890,0.9133
356,-0.1968,-0.1562,0.9946
357,-0.2693,-0.0320,1.0374
358,0.0627,-0.2542,0.9058
359,0.0964,-0.4011,1.1294
360,0.3999,0.3953,1.1106
361,0.2812,0.9517,0.8237
362,-0.1509,0.4111,0.9956
363,-0.2312,-0.0811,1.1038
364,-0.4265,-0.3354,0.9700
365,-0.2644,0.1580,1.0100
366,-0.1323,-0.0823,0.8159
367,0.1069,-0.0530,1.1477
368,0.4026,-0.2239,0.8911
369,0.3188,0.1497,0.9856
370,0.1768,0.4185,0.9438
371,0.0823,-0.3635,0.8081
372,-0.1907,-0.3552,1.1157
373,-0.1582,-0.0437,0.9729
374,-0.0925,0.6042,0.9973
375,-0.1570,-0.0112,0.7825
376,0.0024,-0.8452,1.1472
377,0.3022,-0.2983,1.2102
378,0.2141,-0.0405,0.7700
379,0.1565,0.9622,1.1467
380,-0.2146,0.4153,0.8801
381,-0.3423,-0.0977,0.9546
382,-0.3582,-0.0410,1.1116
383,-0.2878,0.0173,0.7888
384,0.0720,-0.0283,1.0383
385,0.0901,-0.2617,0.8811
386,0.2351,0.2334,0.9712
387,0.0439,-0.1741,0.9790
388,-0.1565,-0.2808,1.0344
389,-0.2939,-0.2620,1.0601
390,-0.2385,-0.4666,0.9526
391,-0.1230,-0.2095,1.0403
392,0.1265,0.2273,0.8831
393,0.1782,0.2156,0.9221
394,0.2756,0.3237,1.0259
395,0.0864,-0.0156,0.8284
396,-0.1838,-0.3872,0.9602
397,-0.1318,-0.4404,1.1008
398,-0.0405,-0.1094,0.9009
399,0.0317,0.2356,1.0686
400,0.4038,0.3518,1.1438
401,0.3674,-0.2400,0.9302
402,0.2749,0.0125,1.3391
403,0.2229,0.5747,0.9097
404,-0.3008,-0.6448,0.7485
405,-0.4119,-0.5649,1.3157
406,-0.3923,-0.1104,0.6965
407,-0.1619,0.7493,0.8215
408,0.1272,0.6060,0.7524
409,0.2231,-0.0120,0.8989
410,0.3206,-0.2532,1.0874
411,0.3569,-0.1445,0.9221
412,0.0342,0.2024,1.0989
413,-0.1414,0.0056,1.0667
414,-0.2761,-0.0808,1.1028
415,-0.2051,0.5325,1.1184
416,-0.1650,-0.2117,0.8013
417,-0.0212,-0.5034,1.1262
418,0.2834,-0.2021,0.9800
419,0.3284,0.2129,0.7788
420,0.2368,0.3513,0.9778
421,-0.1201,0.1099,0.9497
422,-0.2410,0.3342,0.9172
423,-0.2375,-0.0405,0.9409
424,-0.0688,-0.2517,1.1274
425,0.1340,-0.7761,0.9839
426,0.3948,-0.2603,1.2397
427,0.3687,0.5461,0.8547
428,0.0220,0.5347,0.8091
429,-0.2820,0.2668,1.1370
430,-0.5864,-0.5173,0.7935
431,-0.4744,-0.3823,1.0881
432,-0.0457,-0.5044,1.0061
433,0.2661,-0.6616,0.8918
434,0.4009,0.2610,1.1995
