Sample,X,Y,Z
0,-0.0518,0.0032,0.9849
1,-0.0227,-0.0789,0.9604
2,0.0027,-0.0979,1.0051
3,0.0544,0.0217,1.0090
4,0.0642,0.0447,0.9729
5,0.0166,-0.0500,0.9741
6,-0.0129,-0.0798,0.9915
7,-0.0740,0.0188,0.9856
8,-0.1360,0.0864,0.9487
9,-0.1150,0.0005,0.9253
10,-0.0388,-0.0435,0.9856
11,0.0410,0.0315,0.9939
12,0.1111,0.0791,0.9966
13,0.1223,-0.0718,0.9858
14,0.0996,-0.1826,1.0344
15,0.0300,-0.0867,0.9983
16,-0.0879,-0.0063,0.9683
17,-0.1638,0.0559,0.9495
18,-0.1387,0.0310,0.9446
19,-0.0676,0.0498,0.9751
20,0.0134,0.0371,0.9553
21,0.0833,0.0801,0.9954
22,0.1008,-0.0276,0.9878
23,0.0906,-0.0906,1.0161
24,-0.0012,-0.0974,0.9983
25,-0.0386,-0.0754,1.0024
26,-0.0889,-0.0620,0.9897
27,-0.1177,-0.0422,0.9771
28,-0.0164,0.0115,0.9573
29,0.0220,0.0698,0.9641
30,0.0754,0.0918,0.9434
31,0.0715,0.0110,0.9604
32,-0.0088,-0.0208,0.9866
33,-0.0420,-0.0461,0.9915
34,-0.0916,-0.0393,1.0149
35,-0.0840,-0.0593,0.9849
36,-0.0527,-0.0537,0.9934
37,0.0044,-0.0703,0.9817
38,0.1023,0.0066,1.0054
39,0.1108,0.0686,0.9575
40,0.0862,0.0200,0.9331
41,0.0217,0.0037,0.9807
42,-0.1064,-0.0051,0.9807
43,-0.1450,0.0371,0.9790
44,-0.1379,-0.0015,0.9709
45,-0.0513,-0.0847,0.9849
46,0.0730,-0.1062,1.0090
47,0.1267,-0.0090,0.9976
48,0.0884,0.0110,0.9680
49,0.0215,-0.0315,0.9836
50,-0.0496,0.0361,0.9961
51,-0.0957,0.0322,0.9495
52,-0.0940,0.0266,0.9690
53,-0.0269,-0.0007,0.9888
54,0.0095,-0.0803,0.9768
55,0.0879,-0.1082,0.9917
56,0.0613,-0.0334,1.0002
57,0.0093,0.0532,0.9722
58,-0.0637,0.0208,0.9653
59,-0.0962,-0.0310,0.9722
60,-0.0652,-0.0002,0.9924
61,-0.0139,0.0183,0.9897
62,0.0383,-0.0317,0.9768
63,0.0918,-0.0906,0.9712
64,0.0962,-0.0469,1.0015
65,0.0156,0.0149,0.9849
66,-0.0598,0.0359,0.9653
67,-0.1155,0.0403,0.9749
68,-0.0823,-0.0083,0.9712
69,-0.0312,-0.0146,0.9888
70,0.0037,-0.0593,0.9749
71,0.0615,-0.0161,1.0081
72,0.0620,-0.0667,0.9883
73,0.0369,-0.0212,0.9944
74,0.0222,0.0474,0.9575
75,-0.0352,0.0425,0.9622
76,-0.0437,0.0132,0.9585
77,-0.1189,-0.0271,0.9868
78,-0.0879,-0.0503,0.9771
79,-0.0049,-0.0210,1.0149
80,0.0627,-0.0283,0.9868
81,0.1074,-0.0535,0.9810
82,0.1023,0.0017,0.9934
83,0.0271,0.0049,0.9749
84,-0.0706,-0.0020,0.9702
85,-0.1445,0.0149,0.9624
86,-0.1157,0.0042,0.9702
87,-0.0610,-0.0803,0.9692
88,0.0481,-0.0085,1.0132
89,0.0986,0.0249,0.9690
90,0.0588,0.0125,1.0054
91,0.0447,-0.0378,0.9875
92,-0.0305,-0.0815,0.9927
93,-0.0464,0.0085,0.9819
94,-0.0676,0.0042,0.9546
95,-0.0667,-0.0481,0.9758
96,0.0090,-0.0232,0.9839
97,0.0417,0.0310,0.9905
98,0.0308,0.0371,0.9583
99,0.0208,0.0056,0.9858
100,-0.0312,-0.0398,0.9875
101,-0.0754,-0.0193,0.9810
102,-0.0493,0.0017,0.9849
103,-0.0254,-0.0129,0.9895
104,0.0571,-0.0481,0.9800
105,0.0835,-0.0461,0.9954
106,0.0898,0.0159,0.9614
107,0.0027,0.0144,0.9680
108,-0.0757,-0.0051,0.9751
109,-0.1284,-0.0508,0.9849
110,-0.1248,-0.0049,1.0012
111,-0.0483,-0.0137,0.9507
112,0.0168,0.0049,0.9761
113,0.1306,0.0129,0.9712
114,0.1191,-0.0044,1.0005
115,0.0657,0.0093,0.9849
116,-0.0068,-0.0312,0.9810
117,-0.1028,-0.0916,1.0005
118,-0.1008,-0.0576,1.0168
119,-0.1096,-0.0215,0.9722
120,-0.0481,-0.0281,0.9487
121,0.0376,0.0591,0.9729
122,0.0552,0.0691,0.9651
123,0.0884,0.0159,0.9524
124,0.0669,-0.0486,0.9954
125,0.0278,-0.0303,1.0020
126,-0.0542,-0.0737,1.0054
127,-0.0940,-0.0374,0.9983
128,-0.0737,-0.0200,0.9849
129,-0.0710,-0.0181,0.9778
130,-0.0239,0.0337,0.9749
131,0.0461,0.0396,0.9536
132,0.0608,-0.0071,0.9761
133,0.0820,0.0295,0.9839
134,0.0549,0.0002,0.9771
135,0.0051,-0.0120,0.9944
136,-0.0281,-0.1130,0.9761
137,-0.0806,-0.0999,1.0120
138,-0.0947,0.0010,0.9722
139,-0.0696,0.0229,0.9592
140,-0.0247,-0.0012,0.9778
141,0.0249,-0.0007,0.9895
142,0.0737,0.0845,0.9778
143,0.0627,0.0984,0.9692
144,0.0188,-0.0364,0.9644
145,-0.1477,-0.1797,1.0862
146,-0.5532,0.1138,1.1626
147,-0.7515,1.5486,1.0103
148,-0.8240,1.9998,0.4651
