Sample,X,Y,Z
0,0.0479,-0.1257,0.9937
1,-0.0220,-0.0630,0.9780
2,-0.0918,0.0684,0.9517
3,-0.1130,0.0884,0.9358
4,-0.0249,0.0398,0.9578
5,0.0398,0.0222,0.9827
6,0.1011,0.0312,0.9966
7,0.0923,-0.0701,0.9878
8,0.0190,-0.0872,0.9875
9,-0.0671,-0.0945,0.9905
10,-0.1104,-0.0132,0.9819
11,-0.1062,0.0015,0.9785
12,0.0400,0.0283,0.9758
13,0.0696,-0.0964,0.9741
14,0.1030,0.0676,1.0266
15,0.0503,-0.0054,0.9048
16,-0.0142,0.0271,0.9673
17,-0.0757,0.0002,0.9407
18,-0.0886,-0.0327,0.9827
19,-0.0774,-0.0239,1.0308
20,-0.0410,-0.0522,0.9888
21,0.0249,-0.0137,0.9949
22,0.0508,-0.0017,0.9810
23,0.0776,0.0393,0.9985
24,0.0647,-0.0374,0.9517
25,-0.0083,0.0386,0.9868
26,-0.0330,0.0095,0.9438
27,-0.0369,-0.0776,0.9797
28,-0.0632,-0.1096,0.9963
29,-0.0444,-0.0198,0.9448
30,0.0056,0.1111,0.9819
31,0.0447,0.0691,0.9858
32,0.0251,-0.0867,1.0071
33,0.0059,-0.0623,1.0071
34,-0.0317,-0.0027,0.9575
35,-0.0405,0.0007,0.9622
36,-0.0349,-0.1003,0.9731
37,0.0005,-0.0339,0.9915
38,0.0149,0.0505,0.9556
39,0.0527,0.0781,0.9849
40,0.0576,-0.0139,0.9905
41,0.0203,-0.0549,0.9832
42,-0.0613,-0.0640,0.9875
43,-0.0906,0.0288,0.9641
44,-0.0710,-0.0327,0.9487
45,-0.0171,-0.0020,0.9907
46,0.0344,-0.0103,0.9885
47,0.0913,0.0532,0.9966
48,0.0735,-0.0261,0.9702
49,0.0339,-0.0312,0.9836
50,-0.0601,-0.0486,0.9624
51,-0.1387,0.0364,0.9956
52,-0.1155,0.0054,0.9651
53,-0.0195,-0.0696,0.9478
54,0.0552,-0.0129,1.0120
55,0.1343,0.0439,0.9866
56,0.1086,-0.0193,0.9961
57,0.0012,0.0142,1.0044
58,-0.0771,-0.0188,0.9504
59,-0.1260,-0.0303,0.9810
60,-0.1143,-0.0166,0.9839
61,-0.0129,-0.0327,0.9368
62,0.0691,-0.0549,0.9878
63,0.1006,0.0042,0.9836
64,0.0828,-0.0098,0.9824
65,0.0132,0.0642,0.9915
66,-0.0713,0.0203,0.9634
67,-0.0818,-0.0471,0.9976
68,-0.0867,-0.0850,0.9944
69,-0.0266,-0.0227,0.9839
70,0.0576,-0.0193,0.9448
71,0.0645,-0.0156,0.9680
72,0.0398,0.0303,0.9956
73,-0.0020,0.0266,0.9819
74,-0.0044,0.0557,0.9810
75,-0.0579,-0.0269,0.9807
76,-0.0479,-0.0200,0.9993
77,-0.0330,-0.0693,0.9758
78,0.0049,-0.0249,0.9800
79,0.0166,-0.1018,0.9397
80,0.0291,0.0327,1.0227
81,0.0076,0.0398,0.9585
82,0.0190,0.0452,0.9709
83,-0.0149,0.0303,0.9866
84,-0.0657,0.0400,1.0100
85,-0.0457,0.0168,0.9807
86,-0.0369,-0.0913,0.9583
87,0.0020,-0.0759,1.0051
88,0.0540,-0.1143,0.9651
89,0.0896,-0.0037,1.0276
90,0.0483,0.0005,0.9370
91,-0.0176,0.0117,0.9819
92,-0.0898,0.0532,0.9731
93,-0.0986,0.0330,0.9514
94,-0.0837,0.0474,0.9839
95,-0.0298,-0.0435,0.9722
96,0.0271,-0.0598,0.9995
97,0.0825,-0.0161,1.0051
98,0.1221,-0.0144,0.9690
99,0.0769,-0.0242,1.0051
100,-0.0115,-0.0605,1.0132
101,-0.0918,-0.0359,0.9712
102,-0.1323,-0.0103,0.9573
103,-0.1130,0.0564,0.9524
104,-0.0061,0.0249,0.9487
105,0.0903,0.0273,0.9622
106,0.0774,0.0205,1.0054
107,0.1072,-0.0352,0.9731
108,-0.0022,-0.0906,1.0054
109,-0.0688,0.0583,1.0344
110,-0.0862,-0.0649,0.9360
111,-0.1199,-0.0388,1.0198
112,-0.0847,-0.0071,0.9563
113,0.0232,0.0469,0.9683
114,0.0859,0.0186,0.9778
115,0.0830,-0.0183,0.9653
116,0.0754,-0.0278,1.0139
117,0.0479,-0.0027,0.9602
118,-0.0369,-0.0283,0.9849
119,-0.0354,-0.0342,0.9663
120,-0.0625,-0.0547,0.9907
121,-0.0730,0.0471,1.0002
122,-0.0271,-0.0349,0.9360
123,-0.0061,0.0344,1.0090
124,-0.0205,0.0183,0.9641
125,0.0315,0.0088,0.9829
126,-0.1680,-0.1035,1.0454
127,-0.5388,0.5964,1.1360
128,-0.2927,1.9998,0.7825
129,0.4170,1.9998,-0.2056
130,0.6282,1.9998,0.1216
131,0.4143,1.9998,0.6694
132,-0.1912,1.9998,1.0598
133,-0.8562,1.9998,1.4534
134,-1.0642,1.9998,1.3167
135,-0.8171,1.9998,1.8459
136,-0.4907,1.9998,1.7671
137,-0.3101,1.9998,1.2983
138,-0.2539,1.8547,1.2737
139,-0.0872,1.4536,0.8501
140,0.3501,0.6067,0.6829
141,0.6282,-0.7600,0.1968
142,0.2827,-0.4546,0.4758
143,-0.0898,0.3296,0.2622
144,-0.1553,0.2578,0.1960
145,-0.3259,0.0903,0.3125
146,-0.3794,0.2476,0.5537
147,-0.2175,0.8201,1.3225
148,-0.4509,1.9756,1.8831
149,-0.1628,1.9998,1.2788
150,-0.0334,1.9998,1.7788
151,-0.0659,1.9998,1.6567
152,-0.0088,1.9998,0.9709
153,-0.2517,1.9998,1.1750
154,-0.3003,1.7729,0.4448
155,-0.5046,-0.4561,0.5750
156,-0.4634,-1.7754,1.7134
157,-0.1934,-1.9983,1.2551
158,0.4641,-1.9980,0.5249
159,0.7561,-1.9980,1.4048
160,1.0474,-1.9983,0.1416
161,0.5684,-1.9983,0.2893
162,-0.0181,-1.8992,0.6387
163,-0.8599,-0.3447,-0.0603
164,-0.7046,1.6970,0.7466
165,-0.3901,1.9998,1.2095
166,0.0208,1.9998,1.2854
167,0.0679,1.9998,1.7798
168,0.2043,1.9998,1.9998
169,0.3696,1.9998,0.9885
170,0.2214,1.9998,1.3062
171,-0.2114,1.9998,1.2737
172,-0.7700,1.9998,0.6919
173,-0.8708,1.7424,1.2473
174,-0.5691,-0.1753,0.2639
175,0.3945,-0.9917,0.9407
176,1.2629,-1.7188,0.8394
177,1.6997,-1.9983,0.5256
178,1.3000,-1.9980,1.1636
179,0.3762,-1.8240,0.6665
180,-0.6450,-1.2805,0.4619
181,-1.6343,-1.4441,1.0640
182,-1.6938,-0.4412,1.0796
183,-1.2886,0.9790,1.1177
184,-0.0469,1.8486,1.2688
185,0.7825,1.5200,1.1831
186,1.1499,0.7708,1.6233
187,0.8101,1.3958,1.2366
188,0.0769,1.1799,0.5989
189,-0.4861,0.7136,0.8948
190,-0.7302,0.0850,0.7512
191,-0.6213,-0.3552,0.9624
192,0.0776,-0.3020,0.8879
193,0.5103,-0.6099,0.9358
194,0.6448,-1.7546,1.0850
195,0.5034,-1.4263,1.2444
196,0.0681,-1.9673,0.7200
197,-0.1082,-1.2349,1.1458
198,-0.1980,-1.0923,0.8020
199,-0.3564,-0.8413,0.8293
200,-0.4265,-0.7183,0.9573
201,-0.4810,0.2217,1.0190
202,-0.3101,0.6108,1.0005
203,0.0793,0.6270,0.9653
204,0.0693,1.0708,1.1675
205,0.1538,0.8362,0.9934
206,0.1694,0.9504,0.9866
207,-0.2234,1.2512,1.0452
208,0.1777,-0.2812,0.6633
209,0.2668,-0.2576,1.8335
