Sample,X,Y,Z
0,-0.0278,-0.0447,0.9937
1,-0.0747,-0.0232,1.0073
2,-0.0459,0.0105,0.9546
3,-0.0068,-0.0718,0.9705
4,0.0083,0.0156,1.0093
5,0.0674,-0.0281,0.9741
6,0.0898,0.0437,0.9963
7,0.0496,-0.0537,0.9390
8,-0.0300,-0.0044,1.0032
9,-0.1226,0.0239,0.9731
10,-0.1230,0.0369,0.9395
11,-0.0959,-0.0750,0.9487
12,-0.0427,-0.0122,1.0188
13,0.0796,-0.0354,0.9641
14,0.1064,-0.0042,0.9924
15,0.0979,0.0720,0.9614
16,0.0012,0.0125,0.9644
17,-0.0671,0.0725,1.0120
18,-0.0625,-0.0471,0.9487
19,-0.0706,-0.0547,0.9905
20,-0.0442,-0.0647,0.9944
21,-0.0007,-0.0386,0.9634
22,-0.0010,-0.0620,0.9829
23,0.0100,0.0325,0.9683
24,-0.0190,0.0220,0.9622
25,0.0012,0.0654,0.9712
26,0.0154,0.0264,0.9624
27,0.0059,0.0371,0.9873
28,0.0046,-0.0525,0.9604
29,-0.0200,-0.0188,1.0129
30,-0.0547,-0.0222,0.9983
31,-0.0234,-0.0938,0.9895
32,-0.0032,-0.0979,0.9797
33,0.0254,0.0388,0.9973
34,0.0110,0.0107,0.9417
35,-0.0273,-0.0107,0.9583
36,-0.0603,0.0312,0.9526
37,-0.0466,0.1111,0.9729
38,-0.0278,-0.0005,0.9526
39,0.0388,-0.0090,1.0190
40,0.0535,-0.0869,0.9817
41,0.0598,-0.0469,1.0364
42,0.0374,-0.1064,0.9722
43,-0.0552,-0.0811,0.9712
44,-0.1348,0.0488,0.9907
45,-0.1084,0.0728,0.9182
46,-0.0745,0.0403,0.9585
47,0.0276,0.0847,0.9722
48,0.1113,0.0247,0.9524
49,0.1060,-0.0210,1.0005
50,0.0583,-0.0366,0.9797
51,-0.0149,-0.1001,0.9858
52,-0.1294,-0.0564,1.0266
53,-0.1428,-0.0339,0.9622
54,-0.1001,-0.0156,0.9690
55,-0.0378,0.0476,0.9583
56,0.0701,0.0706,0.9517
57,0.1179,0.0696,0.9807
58,0.1072,0.0349,0.9719
59,0.0173,-0.0100,0.9741
60,-0.0811,-0.0076,1.0012
61,-0.0715,-0.0764,0.9761
62,-0.0576,-0.1589,0.9934
63,-0.0496,-0.0728,1.0139
64,-0.0022,-0.0032,0.9644
65,0.0061,0.0630,0.9661
66,-0.0085,0.0703,0.9624
67,0.0154,0.0676,0.9504
