Sample,X,Y,Z
0,0.0303,-0.0337,0.9839
1,0.0007,-0.0803,0.9846
2,-0.0203,-0.0203,0.9858
3,-0.0105,-0.0168,0.9397
4,-0.0786,-0.0232,0.9976
5,-0.0317,0.0181,0.9712
6,-0.0022,0.0051,0.9524
7,0.0005,0.0735,0.9905
8,-0.0049,-0.0146,0.9702
9,0.0181,-0.0183,1.0059
10,0.0151,-0.0383,0.9556
11,0.0115,0.0066,1.0005
12,-0.0073,-0.0322,1.0012
13,-0.0171,-0.0208,0.9573
14,-0.0334,-0.0420,0.9661
15,-0.0020,0.0239,0.9478
16,-0.0200,0.0325,0.9897
17,0.0049,0.0376,0.9729
18,-0.0215,-0.0339,0.9722
19,-0.0398,0.0037,1.0149
20,-0.0422,-0.0813,0.9487
21,-0.0288,-0.0212,0.9973
22,-0.0381,0.0049,0.9583
23,0.0256,0.0156,0.9712
24,0.0874,0.0142,0.9846
25,0.0898,0.0320,0.9761
26,0.0171,-0.0117,0.9985
27,-0.0925,-0.0193,0.9817
28,-0.1655,-0.0410,0.9614
29,-0.1602,-0.0500,0.9575
30,-0.0542,0.0076,0.9973
31,0.0811,-0.0388,0.9556
32,0.1680,-0.0107,0.9836
33,0.1504,0.0344,0.9646
34,0.0710,0.0247,0.9758
35,-0.0457,0.0271,0.9866
36,-0.1377,0.0073,0.9683
37,-0.1968,-0.0503,0.9761
38,-0.1282,-0.0439,1.0093
39,-0.0552,-0.0432,0.9761
40,0.0696,-0.0364,0.9709
41,0.1318,-0.0259,0.9719
42,0.1423,0.0005,0.9966
43,0.0925,0.0569,0.9622
44,0.0151,-0.0059,0.9409
45,-0.1423,-0.0352,0.9983
46,-0.1562,0.0530,0.9875
47,-0.1299,-0.0359,0.9211
48,-0.0620,0.0310,1.0190
49,0.0576,-0.0640,0.9634
50,0.1335,-0.0215,1.0366
51,0.1086,-0.0112,0.9680
52,0.0393,-0.0366,0.9875
53,-0.0713,-0.0847,0.9761
54,-0.1035,0.0730,0.9700
55,-0.1067,0.0374,0.9016
56,-0.0615,0.0635,0.9827
57,0.0017,0.0066,0.9683
58,0.0632,-0.0105,0.9944
59,0.0615,0.0017,1.0042
60,0.0400,-0.0403,0.9829
61,-0.0464,-0.0786,1.0002
62,-0.0842,-0.0032,0.9827
63,-0.0620,-0.0339,0.9331
64,-0.0349,0.0012,1.0002
65,0.0203,-0.0222,0.9624
66,0.0542,-0.0278,0.9622
67,0.0486,0.0933,0.9888
68,0.0166,0.0574,0.9399
69,-0.0344,-0.0090,0.9954
70,-0.0798,-0.0046,0.9963
71,-0.0718,0.0408,1.0005
72,-0.0708,-0.1162,0.9683
73,-0.0562,-0.1331,1.0063
74,0.0293,-0.0703,0.9719
75,0.0828,0.0327,0.9731
76,0.0708,0.0984,0.9614
77,0.0684,0.0481,0.9644
78,-0.0083,-0.0337,0.9729
79,-0.0781,0.0137,1.0002
80,-0.0767,-0.0154,0.9514
81,-0.0955,-0.0498,0.9888
82,-0.0862,-0.0242,1.0144
83,0.0225,-0.0405,0.9399
84,0.0649,0.0188,0.9944
85,0.0869,0.0972,0.9966
86,0.0588,-0.0889,0.9719
87,-0.0427,-0.0076,1.0315
88,-0.1157,-0.0088,0.9321
89,-0.0999,-0.0339,0.9565
90,-0.0383,-0.0312,0.9763
91,0.0276,-0.0105,0.9663
92,0.0671,-0.0281,0.9778
93,0.0574,0.0537,0.9790
94,0.0190,0.0623,0.9878
95,-0.0161,0.0039,0.9592
96,-0.0891,0.0156,0.9983
97,-0.1047,0.0466,0.9810
98,-0.0581,-0.0918,0.9751
99,-0.0288,-0.1047,0.9810
100,0.0264,-0.0676,0.9827
101,0.1104,0.0088,0.9807
102,0.0659,0.0190,0.9954
103,-0.0759,0.2830,1.0286
104,-0.0649,0.7170,0.9290
105,-0.0088,0.9253,0.7544
106,-0.0718,1.0962,0.9146
107,0.0903,1.1975,0.9036
108,0.1575,1.2456,1.0073
109,0.1343,1.4390,1.0708
110,0.1267,1.0579,0.9524
111,0.0833,1.1616,1.0522
112,-0.0872,0.9260,0.9094
113,-0.0020,0.5874,1.0269
114,-0.0662,0.5249,1.0513
115,-0.0371,0.4509,1.0173
116,-0.0513,0.4583,0.9758
117,-0.2124,0.7671,0.9722
118,-0.2249,0.9026,0.7581
119,-0.1116,0.8833,0.8345
120,0.1167,0.9331,0.8188
121,0.2854,0.9878,0.8774
122,0.3589,1.0022,0.9641
123,0.1460,0.9387,1.0344
124,-0.2083,0.9333,1.0735
125,-0.4385,0.9348,1.0559
126,-0.3704,1.1890,1.0210
127,-0.1890,1.3374,1.0073
128,0.1838,1.5288,0.9839
129,0.4116,1.2502,0.8997
130,0.4543,1.2271,0.9536
131,0.2332,0.8677,0.8530
132,-0.0176,0.7866,0.9761
133,-0.2761,0.5200,0.9187
134,-0.3196,0.4497,1.0278
135,-0.2383,0.3538,1.0237
136,-0.0657,0.3005,1.0354
137,0.0764,0.2556,0.9856
138,0.2957,0.5112,0.9048
139,0.3333,0.5767,0.8560
140,0.2048,0.8762,1.0129
141,0.1196,0.7961,0.8049
142,-0.0903,1.0552,0.9810
143,-0.2749,1.2065,0.9116
144,-0.3601,0.7415,0.9358
145,-0.2322,0.7385,1.1985
146,0.0457,0.7710,0.9546
147,0.3091,0.8694,1.0676
148,0.2664,0.8110,1.0112
149,0.0457,0.7288,1.0286
150,-0.1729,0.7454,0.8713
151,-0.2319,0.5874,0.8696
152,-0.1172,0.8694,0.9280
153,0.2583,0.1760,0.8411
154,0.3779,-0.0264,1.0793
155,0.0422,-0.7703,1.0449
156,-0.1443,-0.7935,1.3147
157,-0.3318,-1.3716,1.0334
158,-0.1692,-1.3374,1.0676
159,-0.0564,-1.4832,0.8159
160,0.0569,-1.1365,0.9399
161,0.0105,-0.9438,0.7590
162,-0.0227,-0.5564,0.8740
163,-0.1267,0.0701,0.9827
164,0.0210,-0.1382,0.8088
165,-0.0242,0.1426,1.0620
166,-0.0544,0.7952,0.9700
167,-0.1140,1.0864,0.9966
168,-0.0339,1.2014,1.1633
169,0.0833,0.9866,0.9690
170,0.1499,1.3606,1.0833
171,0.2200,1.6079,0.8618
172,0.1584,1.6089,0.9937
173,-0.0315,1.1272,0.9924
174,-0.1609,0.5190,0.9653
175,-0.1016,0.3167,0.9836
176,0.0217,-0.2327,0.7935
177,0.2227,-0.3369,1.0979
178,0.0576,-0.9949,1.1323
179,-0.0579,-1.1443,1.1978
180,-0.1455,-1.0242,0.9966
181,-0.0801,-0.4543,0.8003
182,-0.0752,-0.0266,0.8228
183,-0.1831,0.1274,0.9761
184,-0.1467,0.1345,0.8237
185,-0.1074,0.3420,0.8372
186,0.1096,0.6812,0.8716
187,0.1406,0.1177,1.0317
188,0.1880,-0.7485,1.2659
189,0.0837,-0.8230,1.2212
190,0.0432,-0.5029,1.1558
191,0.0950,0.0813,1.0337
192,0.0713,-0.6775,0.8296
193,-0.1760,-0.8892,1.0803
194,-0.2620,-0.2161,0.9700
195,-0.1963,0.4827,0.6194
196,-0.0435,0.7017,0.7075
197,0.1985,0.0417,0.8599
198,0.2231,-0.2234,1.1753
199,0.1050,0.2031,1.1704
200,-0.0056,0.4543,0.9690
201,-0.1765,0.0107,1.0081
202,-0.1873,-0.2717,1.1411
203,0.1235,-0.3088,0.9856
204,0.2144,0.2620,1.0950
205,0.3203,0.6682,0.8196
206,0.1362,0.3735,0.8032
207,-0.1638,0.1912,0.9661
208,-0.1558,0.4612,0.9446
209,-0.1077,0.5627,0.9583
210,-0.0078,0.2891,0.9673
211,0.0002,0.2864,1.0764
212,-0.0742,0.0105,1.0093
213,0.0330,0.0251,1.0474
214,0.1360,-0.1152,0.9634
215,0.1890,-0.2612,0.9751
216,0.0845,-0.2346,1.0024
217,-0.0623,-0.4502,0.8762
218,-0.1360,-0.5500,0.8459
219,-0.0813,-0.0161,0.9976
220,0.0212,-0.0886,0.9641
221,-0.1077,-0.4312,1.0413
222,-0.4194,-0.4158,1.0708
223,-0.4363,-0.0181,0.9709
224,-0.2322,0.2561,1.0491
225,0.1870,0.3682,0.8958
226,0.4399,0.0242,0.9514
227,0.2522,0.1094,1.0806
228,0.0994,0.0625,0.8665
229,-0.1665,0.1414,0.9126
230,-0.1565,-0.3313,0.8735
231,-0.0156,-0.4858,1.0735
232,-0.0015,-0.6121,1.0679
233,-0.0564,-0.4229,0.9924
234,-0.1665,0.0986,1.0942
235,-0.1375,0.0291,0.8540
236,0.0657,0.2554,1.0376
237,0.1355,0.4321,0.9272
238,0.1455,0.4194,0.8315
239,-0.0444,0.2417,0.9250
240,-0.1340,0.2039,0.9778
241,-0.0276,0.1321,1.0278
242,0.1831,-0.4180,1.0032
243,0.2358,-0.4546,1.0940
244,0.0713,-0.3540,1.0940
245,-0.0640,0.2124,1.1177
246,-0.1003,0.0837,0.8127
247,-0.1887,0.0874,0.8928
248,-0.0979,0.5532,0.8735
249,-0.0945,0.4426,0.7805
250,-0.2544,0.3967,1.0063
251,-0.1829,0.0457,0.9504
252,-0.0010,0.1011,1.0403
253,0.2822,-0.1294,1.1086
254,0.3777,-0.5779,1.0659
255,0.1895,-0.7134,1.1819
256,-0.0698,-0.4126,1.0649
257,-0.2896,-0.0212,0.9087
258,-0.0947,0.1086,0.7542
259,0.0110,0.1394,0.7971
260,-0.0051,0.0269,0.9282
261,-0.0898,0.2676,0.9685
262,-0.1707,0.5374,0.9260
263,-0.1047,0.3379,0.8872
264,0.0378,-0.1726,1.0601
265,0.0620,-0.3826,1.2427
266,0.0259,-0.3323,1.1997
267,-0.0232,-0.5317,1.0188
268,-0.0647,-0.1868,1.0383
269,0.0720,0.0251,0.7769
270,0.1577,-0.2583,0.8147
271,0.0967,0.1748,1.0608
272,0.0100,0.4272,0.7690
273,-0.0840,0.5129,0.8333
274,-0.1653,0.1316,0.8987
275,-0.1160,-0.0847,1.0894
276,-0.0471,-0.1650,1.1331
277,-0.0688,-0.0146,1.1548
278,-0.0623,0.1562,0.9690
279,0.0034,-0.0403,0.9397
280,0.0200,-0.1616,1.0374
281,0.0652,-0.1531,1.0024
282,0.0955,0.0449,0.9087
283,-0.0071,-0.0708,0.8459
284,0.0054,-0.1660,0.9517
