Sample,X,Y,Z
0,-0.0413,0.0134,0.9700
1,-0.0083,-0.0242,0.9712
2,0.0347,-0.0554,0.9624
3,0.0510,-0.0115,1.0032
4,0.0303,-0.0059,0.9495
5,-0.0115,-0.0352,0.9917
6,-0.0129,-0.0066,0.9937
7,-0.0728,-0.0618,0.9634
8,-0.0652,0.0303,0.9924
9,-0.0581,-0.0144,0.9634
10,-0.0166,-0.0005,0.9751
11,0.0491,-0.0100,0.9575
12,0.0466,0.0759,1.0012
13,0.0181,-0.0547,0.9338
14,-0.0063,-0.0110,1.0481
15,-0.0457,0.0068,0.9604
16,-0.0881,-0.0515,0.9761
17,-0.0190,0.0464,1.0210
18,-0.0212,-0.0820,0.9233
19,0.0122,0.0032,1.0142
20,0.0449,-0.0132,0.9446
21,0.0134,-0.0100,0.9829
22,-0.0100,-0.0120,0.9751
23,-0.0295,0.0205,0.9739
24,-0.0249,-0.0237,0.9702
25,-0.0559,-0.0007,0.9885
26,-0.0381,-0.0159,0.9819
27,-0.0220,-0.0847,1.0034
28,0.0164,-0.0059,0.9807
29,0.0291,0.0396,0.9468
30,0.0347,0.0393,0.9924
31,0.0127,-0.0203,0.9534
32,0.0088,-0.0342,0.9946
33,-0.0625,-0.0227,0.9807
34,-0.0823,0.0264,0.9836
35,-0.0618,-0.0159,0.9575
36,-0.0535,-0.0408,0.9885
37,0.0359,0.0002,0.9670
38,0.0249,-0.0530,0.9827
39,0.0715,-0.0032,1.0063
40,0.0334,-0.0442,0.9583
41,-0.0259,0.0356,1.0132
42,-0.0369,-0.0159,0.9360
43,-0.0935,-0.0076,0.9949
44,-0.0564,0.0176,0.9700
45,-0.0339,-0.0234,0.9653
46,-0.0088,0.0039,1.0042
47,0.0676,0.0259,0.9624
48,0.0725,-0.0330,0.9915
49,0.0247,-0.0310,0.9827
50,-0.0159,-0.0403,0.9827
51,-0.0745,-0.0198,0.9797
52,-0.1179,0.0073,0.9673
53,-0.0732,0.0002,0.9768
54,-0.0193,-0.0315,0.9536
55,0.0383,0.0623,0.9736
56,0.0688,0.0024,0.9644
57,0.0234,-0.0955,1.0073
58,0.0369,-0.0259,1.0112
59,-0.0588,-0.0417,0.9663
60,-0.0559,0.0234,1.0024
61,0.0017,-0.0149,0.9429
62,-0.0334,0.0103,0.9751
63,-0.0281,0.0564,0.9407
