Sample,X,Y,Z
0,0.0388,0.0161,0.9856
1,-0.0532,-0.0483,0.9709
2,-0.0798,-0.0151,0.9758
3,-0.0842,-0.0286,0.9707
4,-0.0493,0.0330,0.9827
5,0.0142,-0.0312,0.9631
6,0.0859,0.0347,1.0015
7,0.0996,-0.0305,0.9641
8,0.0623,0.0105,1.0034
9,-0.0334,-0.0374,0.9807
10,-0.1257,-0.0527,0.9741
11,-0.1428,-0.0183,0.9817
12,-0.1411,-0.0044,0.9749
13,-0.0488,-0.0366,0.9612
14,0.0884,0.0530,0.9934
15,0.1440,0.0269,0.9485
16,0.1372,-0.0256,0.9915
17,0.0635,0.0435,0.9878
18,-0.0452,-0.0020,0.9690
19,-0.1174,-0.0149,0.9976
20,-0.1558,-0.0940,1.0142
21,-0.1519,-0.0227,0.9956
22,-0.0310,-0.0742,0.9468
23,0.0754,-0.0454,0.9751
24,0.1047,0.0349,0.9771
25,0.0830,0.0786,0.9290
26,0.0325,0.0830,0.9595
27,-0.0676,0.0342,0.9661
28,-0.0964,-0.0249,0.9905
29,-0.0952,-0.0405,1.0032
30,-0.0364,-0.0610,0.9858
31,0.0547,-0.1042,1.0181
32,0.0696,-0.0637,1.0269
33,0.0564,-0.0127,0.9458
34,0.0222,0.0747,0.9348
35,-0.0837,0.0708,0.9583
36,-0.0813,0.0369,0.9465
37,-0.0898,0.0366,0.9644
38,-0.0559,0.0154,0.9585
39,0.0227,-0.0645,0.9849
40,0.0884,-0.0579,1.0435
41,0.0776,-0.0903,0.9976
42,0.0757,-0.0508,1.0093
43,-0.0332,0.0046,0.9788
44,-0.1199,0.0032,0.9583
45,-0.1228,0.0815,0.9509
46,-0.1306,0.0430,0.9517
47,-0.0349,0.0642,0.9565
48,0.0776,-0.0508,0.9368
49,0.1553,-0.0278,1.0142
50,0.1006,-0.0854,0.9712
51,0.0383,-0.0742,1.0278
52,-0.0635,0.0042,1.0032
53,-0.1562,-0.0342,0.9641
54,-0.1343,0.0591,1.0015
55,-0.1184,0.0422,0.9417
56,-0.0034,0.0312,0.9524
57,0.0774,-0.0364,0.9585
58,0.0950,-0.0522,0.9963
59,0.0833,0.0278,0.9800
60,0.0396,-0.0291,0.9604
61,-0.0312,-0.0276,0.9966
62,-0.1011,-0.0339,0.9741
63,-0.1067,0.0073,0.9966
64,-0.1074,-0.0217,0.9624
65,-0.0427,0.0166,0.9849
66,0.0588,0.0188,0.9614
67,0.0984,-0.0027,0.9839
68,0.0876,0.0156,0.9731
69,0.0120,-0.0337,0.9604
70,-0.0715,-0.0056,0.9924
71,-0.1394,-0.0112,0.9583
72,-0.1182,-0.0217,0.9690
73,-0.0315,-0.0110,0.9858
74,0.0503,-0.0078,0.9937
75,0.0962,0.0193,0.9807
76,0.0940,-0.0203,0.9800
77,0.0159,-0.0088,0.9954
78,-0.0583,0.0269,0.9670
79,-0.0974,0.0168,0.9553
80,-0.1133,-0.0381,0.9636
81,-0.0681,-0.0564,0.9722
82,0.0032,-0.0288,0.9827
83,0.0652,0.0317,0.9761
84,0.1125,-0.0037,0.9810
85,0.0842,0.0535,1.0005
