Sample,X,Y,Z
0,-0.0239,-0.0029,0.8989
1,-0.0137,0.0630,1.0149
2,0.0076,0.0454,0.9302
3,-0.0044,0.0244,0.9983
4,0.0085,0.0034,0.9995
5,-0.0146,-0.1348,0.9885
6,0.0029,-0.0493,1.0149
7,0.0059,-0.0996,0.9663
8,0.0100,0.0256,1.0083
9,-0.0078,-0.0020,0.9292
10,-0.0132,0.0520,0.9819
11,-0.0627,0.0364,0.9741
12,-0.0076,0.0325,0.9497
13,-0.0183,-0.0066,0.9905
14,0.0288,0.0029,0.9915
15,0.0266,-0.1079,0.9758
16,0.0400,-0.0247,1.0305
17,0.0488,-0.0872,0.9370
18,0.0012,0.0376,1.0305
19,-0.0195,0.0071,0.9351
20,-0.1025,-0.0222,0.9700
21,-0.0903,0.0825,1.0142
22,-0.0305,-0.0630,0.8745
23,0.0198,0.0442,1.0425
24,0.0862,0.0095,0.9514
25,0.0947,-0.0793,0.9849
26,0.0144,0.0022,1.0266
27,-0.0337,-0.0493,0.9536
28,-0.0649,-0.0139,1.0298
29,-0.0723,-0.0525,0.9565
30,-0.0251,0.0269,0.9907
31,0.0022,0.0171,0.9468
32,0.0583,0.0325,0.9575
33,0.0398,0.0342,0.9634
34,0.0105,-0.0317,0.9729
35,-0.0493,0.0168,1.0178
36,-0.0544,-0.0703,0.9741
37,-0.0156,-0.0771,0.9868
38,0.0125,-0.0198,0.9983
39,0.0474,0.0229,0.9858
40,0.0249,-0.0291,0.9585
41,-0.0078,0.0288,0.9768
42,-0.0269,0.0100,0.9302
43,-0.0273,0.0352,1.0151
44,-0.0083,0.0168,0.9575
45,0.0090,-0.0374,0.9983
46,-0.0078,-0.0325,1.0061
47,0.0007,-0.0583,0.9729
48,0.0125,-0.0276,0.9729
49,-0.0281,-0.0352,0.9907
50,-0.0061,0.0459,0.9858
51,-0.0112,-0.0320,0.9468
52,0.0137,0.0547,1.0032
53,-0.0081,-0.0061,0.9231
54,0.0107,0.0266,1.0161
55,-0.0112,-0.0037,0.9692
56,-0.0408,-0.0901,1.0005
57,-0.0146,-0.0056,1.0002
58,-0.0139,-0.0710,0.9524
59,0.0378,0.0593,1.0032
60,0.0625,-0.0708,0.9465
61,0.0566,0.0508,1.0142
62,-0.0215,0.0088,0.9377
63,-0.0601,-0.0007,1.0005
64,-0.1116,-0.0127,0.9751
65,-0.0591,-0.0403,0.9468
66,-0.0212,-0.0295,1.0112
67,0.0630,-0.0137,0.9775
68,0.1023,0.0159,0.9731
69,0.0686,0.0249,0.9829
70,0.0103,-0.0166,0.9888
71,-0.0825,-0.0239,1.0042
72,-0.0867,-0.0330,0.9680
73,-0.1096,-0.0359,0.9661
74,-0.0034,0.0354,0.9846
75,0.0505,-0.0652,0.9478
76,0.0955,0.0713,1.0220
77,0.0757,-0.0237,0.9172
78,-0.0229,0.0208,1.0334
79,-0.0818,-0.0112,0.9800
80,-0.0762,-0.0564,0.9556
81,-0.0481,0.0212,0.9995
82,0.0271,-0.0352,0.9604
83,0.0740,-0.0273,1.0217
84,0.0940,-0.0510,0.9707
85,0.0461,0.0254,0.9702
86,-0.0520,0.0527,0.9817
87,-0.0813,-0.0017,0.9360
88,-0.1609,-0.0071,0.9875
89,-0.0896,0.0049,0.9817
90,0.0000,-0.0481,0.9966
91,0.1218,0.0085,1.0022
92,0.1401,-0.0657,0.9739
93,0.0984,0.0164,1.0120
94,0.0034,-0.0728,0.9387
95,-0.0842,0.0012,0.9954
96,-0.1353,-0.0117,0.9409
97,-0.0830,0.0583,0.9614
98,-0.0613,0.0168,0.9788
99,0.0183,0.0154,1.0015
100,0.0701,-0.0457,0.9651
101,0.0801,-0.0464,1.0188
102,0.0071,-0.0244,1.0054
103,-0.1753,0.0996,1.0337
104,-0.1702,0.6809,0.9436
105,-0.1472,0.8665,0.7063
106,-0.1482,1.1985,0.9172
107,-0.0930,1.2268,0.8987
108,-0.1165,1.2815,1.0149
109,-0.1738,1.2925,1.0298
110,-0.2607,1.0266,1.0452
111,-0.3027,0.8433,1.1636
112,-0.3020,0.5645,0.9839
113,-0.1611,0.7368,0.9521
114,0.0549,0.7502,0.9006
115,0.3977,0.6899,0.9731
116,0.6243,0.5649,0.9653
117,0.6323,0.6008,0.9055
118,0.2695,0.8540,0.9663
119,-0.1011,0.8674,0.8899
120,-0.4585,0.6460,0.8218
121,-0.6228,0.8215,0.8948
122,-0.3452,1.1792,0.8833
123,-0.0703,1.5132,1.0493
124,0.0759,1.4712,1.0737
125,0.2139,1.3118,1.0784
126,0.1401,1.4583,1.0979
127,-0.0159,1.4644,0.9829
128,-0.0713,1.2935,0.9302
129,-0.2815,0.9319,0.9739
130,-0.1794,0.9045,1.0022
131,0.0083,0.7581,0.8606
132,0.1587,0.7505,0.9556
133,0.1575,0.5620,0.9741
134,-0.0076,0.1814,0.9651
135,-0.2300,0.4136,1.0239
136,-0.2144,0.7095,0.8262
137,-0.1406,0.5784,0.8665
138,-0.0723,0.4978,1.0383
139,-0.0210,0.5269,0.9312
140,-0.1084,0.7893,0.9329
141,-0.1536,0.7358,0.9517
142,-0.0940,0.4573,0.9656
143,-0.0090,0.4568,1.1223
144,0.1318,0.9036,1.0735
145,0.0947,1.0051,1.0061
146,-0.0728,1.1782,1.0923
147,-0.2839,0.2764,0.7942
148,-0.2908,0.3547,1.0354
149,-0.1086,0.8696,0.7563
150,0.2576,1.3999,0.9624
151,0.2766,0.8257,0.8813
152,0.1838,1.2261,1.0073
153,-0.0757,0.7737,0.6741
154,-0.1924,0.2607,1.1187
155,-0.3218,-0.3396,1.3071
156,-0.1755,-1.2671,1.2786
157,0.1333,-1.3572,1.3726
158,0.2935,-1.5786,0.8557
159,0.5430,-1.3276,0.9348
160,0.4768,-1.5193,0.7271
161,0.2651,-1.1421,0.7297
162,-0.0476,-0.1260,0.7844
163,-0.3223,0.2292,0.6382
164,-0.6296,-0.2095,0.9114
165,-0.7173,-0.5906,1.1206
166,-0.5894,-0.1406,1.1763
167,-0.1155,0.7815,1.2385
168,0.4495,0.9761,1.0513
169,0.7200,0.7065,1.0142
170,0.3933,0.9651,1.1096
171,0.0417,1.5913,0.9810
172,-0.2747,1.8069,0.8743
173,-0.4011,1.5667,0.7834
174,-0.2917,0.6624,0.8987
175,-0.1526,0.1711,1.0276
176,0.0532,-0.0422,1.0540
177,0.1653,-0.2659,1.0415
178,0.0596,-0.1260,1.2925
179,0.0010,-1.1638,0.8882
180,-0.0002,-1.5259,1.0002
181,0.0432,0.3325,0.9478
182,0.0205,0.7454,0.5110
183,-0.0059,0.3352,1.0139
184,-0.1853,-0.5454,0.8508
185,-0.1755,-0.0613,0.9387
186,0.0835,0.3521,0.9751
187,0.2473,-0.4224,0.9768
188,0.1655,-1.0378,1.4800
189,0.0237,-0.9451,1.1470
190,-0.2104,-0.2031,1.0327
191,-0.1123,0.2979,0.8977
192,-0.0740,0.0540,0.8567
193,-0.0735,-0.1953,1.0046
194,-0.1218,0.1855,0.9995
195,-0.0422,0.3000,0.7534
196,0.1682,0.1030,0.8442
197,0.3057,-0.5747,0.9446
198,0.3684,-0.4543,1.1919
199,0.2163,-0.0605,1.1418
200,-0.0044,0.0669,0.9211
201,-0.2285,-0.2085,0.9192
202,-0.3438,-0.2681,1.0374
203,-0.2729,0.0574,1.0432
204,-0.0857,0.3938,0.9241
205,0.0637,0.5381,0.7964
206,0.1250,0.4976,1.0200
207,-0.0239,0.4214,1.0864
208,-0.0920,-0.5769,0.9849
209,-0.0310,0.2822,1.2954
210,0.1890,-0.1709,0.4631
211,0.4231,0.5078,1.2378
212,0.3411,0.5093,0.8062
213,-0.0002,-0.2163,0.8523
214,-0.4666,-0.0051,1.3528
215,-0.5671,-0.1709,0.6965
216,-0.2729,-0.0601,0.9309
217,0.0906,-0.3101,1.0803
218,0.3579,-0.3779,1.0540
219,0.2249,-0.2517,1.1245
220,0.0730,0.4412,0.9084
221,-0.1543,0.0828,0.6877
222,-0.1375,0.1350,1.1594
223,-0.0569,0.0813,0.8801
224,-0.0317,0.3083,1.0344
225,0.0181,0.3896,1.1184
