Sample,X,Y,Z
0,-0.0774,-0.0291,0.9387
1,-0.0652,-0.0098,0.9419
2,-0.0425,0.0476,0.9778
3,-0.0037,0.0713,0.9456
4,0.0305,0.0356,0.9868
5,0.0691,0.0020,0.9739
6,0.0010,-0.0510,0.9895
7,0.0344,0.0293,1.0256
8,-0.0449,-0.1455,0.9451
9,-0.0298,-0.0208,1.0608
10,-0.0251,-0.1199,0.9272
11,0.0044,0.0222,1.0139
12,0.0005,0.0811,0.9475
13,0.0110,0.0312,0.9302
14,-0.0073,0.0403,0.9768
15,-0.0234,0.0222,0.9595
16,0.0063,-0.0474,1.0139
17,0.0066,-0.1003,0.9924
18,0.0229,-0.0068,0.9983
19,-0.0205,-0.0574,0.9788
20,-0.0032,0.0127,0.9995
21,-0.0679,-0.0115,0.9565
22,-0.0083,0.0527,0.9827
23,0.0063,-0.0481,0.9673
24,0.0552,0.0686,1.0090
25,0.0500,-0.0295,0.9465
26,0.0190,0.0120,0.9817
27,-0.0522,-0.0608,0.9556
28,-0.0718,-0.0071,0.9780
29,-0.0867,-0.0283,1.0005
30,-0.0352,-0.0200,0.9868
31,0.0354,-0.0603,0.9719
32,0.0752,0.0583,1.0188
33,0.0808,0.0178,0.9673
34,0.0571,-0.0713,0.9504
35,-0.0137,0.0081,0.9878
36,-0.0676,0.0266,0.9426
37,-0.1033,-0.0029,0.9993
38,-0.0815,0.0259,0.9604
39,-0.0315,-0.0388,0.9868
40,0.0671,0.0017,1.0383
41,0.0840,-0.0925,0.9604
42,0.0996,0.0044,1.0083
43,0.0181,-0.0503,0.9534
44,-0.0500,-0.0073,0.9788
45,-0.1118,0.0325,0.9556
46,-0.0676,0.0557,0.9321
47,-0.0471,0.0073,0.9934
48,0.0334,0.0007,0.9875
49,0.0273,-0.0669,1.0071
50,0.0515,0.0176,1.0276
51,0.0542,-0.0911,0.9246
52,-0.0010,-0.0076,1.0405
53,-0.0125,0.0166,0.9485
54,-0.0227,-0.1006,0.9514
55,-0.0190,0.0474,1.0139
56,-0.0344,-0.0083,0.9280
57,-0.0024,0.0867,1.0278
58,-0.0535,-0.0266,0.9475
59,-0.0020,0.0093,0.9807
60,-0.0283,-0.0146,0.9817
61,0.0303,0.0115,0.9993
62,0.0591,-0.1621,0.9731
63,0.0623,-0.0154,1.0259
64,0.0049,0.0227,0.9556
65,-0.0400,0.0332,0.9868
66,-0.0737,0.0056,0.9624
67,-0.0520,-0.0325,0.9458
68,-0.0100,-0.0061,1.0051
69,0.0146,0.0159,0.9436
70,0.0283,0.0356,0.9973
71,0.0298,-0.0173,0.9719
72,-0.0149,-0.0447,0.9907
73,-0.0337,0.0015,1.0093
74,-0.0098,-0.0667,0.9758
75,0.0120,-0.0249,1.0093
76,0.0134,-0.0063,0.9497
77,0.0342,0.0229,0.9836
78,0.0037,0.0090,0.9849
79,-0.0203,-0.0444,0.9436
80,-0.0486,-0.0093,0.9778
81,-0.0681,0.0469,0.9624
82,-0.0593,0.0117,0.9788
83,0.0105,-0.0039,1.0120
84,0.0737,-0.0798,0.9673
85,0.0449,-0.0415,1.0374
86,0.0496,0.0125,1.0073
87,-0.0159,-0.0906,0.9282
88,-0.0415,0.0437,0.9868
89,-0.0371,0.0100,0.9087
90,-0.0417,0.0671,1.0129
91,-0.0039,-0.0225,0.9680
92,-0.0015,-0.0349,0.9924
93,0.0259,-0.0015,1.0161
94,0.0310,-0.0452,0.9656
95,-0.0176,-0.0398,1.0149
96,-0.0415,-0.0320,0.9417
97,-0.0479,-0.0310,0.9866
98,-0.0061,0.0159,0.9751
99,0.0359,-0.0137,0.9722
100,0.0693,0.0872,1.0149
101,0.0730,-0.0137,0.9380
102,-0.0588,-0.0032,1.0334
103,-0.2222,0.1406,1.0122
104,-0.2017,0.6013,0.9231
105,-0.1111,0.9250,0.7542
106,-0.0728,1.1284,0.8735
107,-0.0845,1.2141,0.9641
108,-0.1609,1.2122,1.0188
109,-0.2551,1.2776,1.0256
110,-0.3325,1.0249,1.0073
111,-0.3469,0.8528,1.1379
112,-0.2480,0.6431,1.0073
113,-0.0503,0.7483,0.9290
114,0.1533,0.9099,0.9114
115,0.4045,0.7983,0.9448
116,0.5317,0.5364,0.9836
117,0.4670,0.4985,0.9644
118,0.2056,0.7454,0.9358
119,-0.0994,0.8892,0.9390
120,-0.3318,0.7434,0.8811
121,-0.3445,0.7239,0.8362
122,-0.2620,1.1350,0.9270
123,-0.1140,1.5735,1.0022
124,0.0081,1.5132,0.9946
125,0.0615,1.3987,1.0974
126,0.0396,1.4299,1.0491
127,-0.0337,1.4360,1.0425
128,0.1104,1.3391,0.9163
129,-0.0791,0.8823,0.9292
130,-0.0474,0.8381,1.0276
131,-0.0413,0.7063,0.8557
132,0.0183,0.8174,0.8960
133,-0.0432,0.4966,0.8647
134,-0.1660,0.3850,1.0647
135,-0.3276,0.2771,1.0532
136,-0.1980,0.5159,0.9280
137,-0.1226,0.5999,0.9534
138,0.0657,0.6553,1.0435
139,0.1289,0.2725,0.9915
140,0.0320,0.4333,0.9763
141,-0.1035,0.9683,0.9780
142,-0.2292,1.1458,0.9202
143,-0.2422,0.2153,0.8550
144,-0.1311,0.6812,1.2446
145,0.0566,1.0989,0.8015
146,0.2502,1.3052,0.9175
147,0.1223,0.8452,0.9663
148,-0.0710,0.1956,0.9084
149,-0.2983,0.4609,1.0786
150,-0.1746,1.2024,0.8870
151,-0.0620,1.0200,0.8755
152,0.2212,0.7307,1.1008
153,0.1431,0.3081,0.9192
154,0.1177,0.1033,1.0237
155,-0.1116,-0.3545,1.0735
156,-0.0168,-0.5688,1.2073
157,0.1926,-0.9998,0.9312
158,0.2000,-1.2915,0.9563
159,0.2603,-1.0630,1.0637
160,0.2053,-1.4500,0.7485
161,0.1418,-1.0818,1.0581
162,-0.0127,-0.8201,0.7871
163,-0.1213,-0.5610,0.9504
164,-0.4922,-0.1580,1.0125
165,-0.5652,-0.0713,0.6790
166,-0.6443,0.4934,1.0940
167,-0.2922,0.9546,1.1021
168,0.2830,0.9185,0.9927
169,0.5725,0.9810,1.0981
170,0.4231,1.0728,1.0552
171,0.2024,1.1060,1.1353
172,-0.1711,1.1799,1.0432
173,-0.3711,1.1047,0.9758
174,-0.3103,0.8958,0.9651
175,-0.2896,-0.0071,0.8774
176,-0.1082,-0.4041,1.1187
177,0.1238,0.0142,0.9282
178,0.3665,-0.0840,0.7476
179,0.3511,0.0671,1.0203
180,0.1431,-0.5708,0.7502
181,-0.2419,-0.3618,1.0754
182,-0.5688,-0.3782,0.9263
183,-0.3462,-0.2234,0.8960
